gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000135457.8	0.0834611090395291	1.08704293832684	0.0534555678652502	1.56131741505237	0.118448876574229	age	-0.00347138960406215	0.996534628702853	0.0138497164844805	-0.250646979521354	0.802087056423735	gender	-0.186832320064294	0.829582829118997	0.388459380496991	-0.480957159086394	0.630546947078795
ENSG00000166860.2	0.424638967020545	1.52903828675191	0.165902671225991	2.55956678625208	0.0104802716303712	age	-0.00461018331599735	0.995400427267266	0.0142116396658563	-0.324394892101957	0.745639086358762	gender	-0.267824616506741	0.765041945066264	0.387027057805437	-0.692004889852893	0.488934258193316
ENSG00000235501.4	-0.01464680444968	0.985459938208859	0.0447464033439615	-0.327329200898927	0.743418908715933	age	-0.00419163947292199	0.995817133186258	0.0135966294333893	-0.308285188873984	0.757865335151429	gender	-0.250097866912243	0.778724567973042	0.388608133662303	-0.643573423323084	0.519852088680136
ENSG00000197077.11	0.0142939878432101	1.01439663538522	0.167862496537913	0.0851529563661749	0.932139790058282	age	-0.00432759363667951	0.995681756903354	0.0138091084462566	-0.313386896302683	0.753986738429479	gender	-0.242370929285949	0.784765031225148	0.40496146004784	-0.59850369281392	0.549503895638519
ENSG00000163935.12	0.108152335682495	1.11421746753713	0.103904193027283	1.0408851898219	0.297928836068676	age	-0.00406782403130763	0.995940438357756	0.0136045226740914	-0.299005274110383	0.764936021388885	gender	-0.21307682987288	0.808094049068341	0.385936279681421	-0.552103653092082	0.580877339222917
ENSG00000135069.12	-0.000256770405626886	0.999743262557072	0.00717021588282785	-0.0358106938232965	0.971433306099495	age	-0.00451777793083028	0.995492411877014	0.0135841469374665	-0.332577227825015	0.739453435305697	gender	-0.230453838071924	0.794173094717362	0.387138337675455	-0.595275165605319	0.551659553465487
ENSG00000272333.4	0.0508382753430296	1.05215272048521	0.0866316845903522	0.586832353352289	0.557316305601909	age	-0.00544742067734702	0.994567389613839	0.0138550981614571	-0.393170846851232	0.694193300293379	gender	-0.280060592592331	0.755737947946976	0.393757325408762	-0.711251764780754	0.476928236136532
ENSG00000238832.1	-0.0723419609022294	0.930212745027187	0.136808055729595	-0.528784365192759	0.596955044853655	age	-0.00381136944821178	0.996195884601443	0.0136778279788443	-0.278653120517883	0.780511042338978	gender	-0.247444722008346	0.78079338030799	0.386477394520192	-0.640256650238358	0.522005758475136
ENSG00000109919.8	0.008230957644273	1.0082649251071	0.0157094556478291	0.523949258891758	0.600313832358276	age	-0.00387326889754746	0.996134222533199	0.0135070002262601	-0.286760111991196	0.774296006779192	gender	-0.214325060730783	0.807085990416051	0.386943778736736	-0.553891992863912	0.579652765323317
ENSG00000176209.10	0.0788797725108748	1.08207421918308	0.0554052520470867	1.42368763964539	0.154536913326021	age	-0.00485601228961378	0.995155759076391	0.0138174042672114	-0.35144171768478	0.725256989673672	gender	-0.181853010875995	0.833723879752287	0.387686232827134	-0.469072655868804	0.639017703493784
ENSG00000173548.8	-0.0234485714773141	0.976824210003112	0.0827814911589885	-0.283258626403326	0.776978590325162	age	-0.0043327234082851	0.99567664929645	0.0135636300783291	-0.319436860432193	0.749395263170631	gender	-0.21546109283779	0.806169635420723	0.38904395377496	-0.553821980131381	0.579700684078921
ENSG00000178026.11	0.0485246992888814	1.04972129886974	0.0700191493840794	0.693020405356635	0.488296746009033	age	-0.00513239061800262	0.994880757595186	0.0136016578400938	-0.377335665868155	0.705924170232331	gender	-0.256252019209311	0.773946894727617	0.387215469145337	-0.6617814618174	0.508111288528429
ENSG00000170558.7	0.00423814640055618	1.00424714004398	0.0138075426090728	0.30694429273543	0.758885774548221	age	-0.00520549373461274	0.99480803136944	0.0137434732144259	-0.378761151085795	0.704865238569553	gender	-0.208586086049609	0.811731152966362	0.393876927795961	-0.529571729973638	0.596408899271127
ENSG00000139146.12	0.0872786642273523	1.0912007159587	0.0396791515587538	2.19961014282568	0.0278345669405576	age	-0.00313294887990855	0.996871953683271	0.0140985122687671	-0.222218402919652	0.824143868783514	gender	-0.269394058118874	0.763842198115306	0.389133542450307	-0.692292050750871	0.488753941164676
ENSG00000103490.13	-0.00211813215056625	0.997884109508348	0.00715894434420157	-0.295872135433186	0.767327731546903	age	-0.00388509966506991	0.996122437570504	0.0136822441745168	-0.28395193182606	0.776447217826534	gender	-0.239260536048162	0.78720975913313	0.386259322152438	-0.619429803570506	0.535633252319464
ENSG00000198700.8	0.0771617965150817	1.0802168375742	0.0446924434672229	1.72650655298522	0.0842563214300797	age	-0.00482189490266454	0.995189711769683	0.0139429404966165	-0.345830558757292	0.729470057984385	gender	-0.192895666827221	0.824567999446937	0.388727262617727	-0.496223664705798	0.61973661649292
ENSG00000198912.9	0.225485184956736	1.25293047175975	0.116372181502273	1.93762101943866	0.0526694761189524	age	-0.00739057620630213	0.992636666946515	0.0136733973943081	-0.540507672904955	0.588846970919205	gender	-0.0472184068556388	0.953879041115928	0.40287232077598	-0.117204395587889	0.906698083753535
ENSG00000166233.11	0.0770193791388757	1.0800630068808	0.128642428900794	0.598708993579956	0.549366958781147	age	-0.00346823445653401	0.996537772921583	0.0135312409521777	-0.256313110437651	0.79770907465093	gender	-0.237567069546036	0.788544001919236	0.386667189704871	-0.61439676256825	0.538953174584814
ENSG00000188026.10	-0.0739180762229481	0.928747777250565	0.121703258227548	-0.607363165945349	0.543609927358493	age	-0.00225493946373615	0.997747601002365	0.0139544444484165	-0.161592922747421	0.871626430893277	gender	-0.23078513577693	0.793910030572385	0.385042737789879	-0.599375376098826	0.548922593591218
ENSG00000127507.16	-0.0425813500780382	0.958312503552935	0.158316848261342	-0.268962845999479	0.78795827402714	age	-0.00500580982708409	0.995006698359025	0.0136414816323423	-0.366954995212245	0.713652588288761	gender	-0.209578891854275	0.810925661480343	0.392890205834768	-0.533428649383065	0.593736889904364
ENSG00000115392.10	0.0101897118888731	1.01024180378653	0.0211905941269035	0.480860131993009	0.630615909541454	age	-0.00436756553051435	0.995641958413289	0.0135583870770461	-0.322130169738883	0.747354083302337	gender	-0.212819628158654	0.80830191897412	0.388204565598815	-0.548215160299246	0.583544173613059
ENSG00000143919.13	-0.0662152332682056	0.935929399467973	0.293267602550956	-0.225784344033366	0.821369154329375	age	-0.00416603726354334	0.995842628631374	0.0137154397399953	-0.303747990769472	0.761319892939794	gender	-0.239364163676728	0.78712818667926	0.386975224239417	-0.618551650553826	0.536211761678477
ENSG00000071991.7	-0.00681147370301844	0.993211671802502	0.0103877396683323	-0.655722411275254	0.512002746300884	age	-0.00507591204909302	0.99493694862339	0.0136808860025571	-0.371022172697315	0.710621017095748	gender	-0.242474157310497	0.784684025662334	0.385536079437382	-0.62892727877594	0.529396666283646
ENSG00000173171.13	0.0241709088056275	1.02446539308599	0.0734865000871325	0.32891631492816	0.742218942296494	age	-0.00631744974579475	0.993702463384384	0.0146854809921747	-0.430183372894703	0.667062256018979	gender	-0.241297310526346	0.785608022129003	0.386628717269755	-0.624106021483112	0.532557959677588
ENSG00000144847.11	-0.00773059093365504	0.99229921323371	0.021818671627381	-0.354310796994334	0.723105977089128	age	-0.00454424794137683	0.995466061531121	0.0135491167777942	-0.335390713350737	0.73733037237778	gender	-0.226514034622831	0.797308152315266	0.385291018744041	-0.587903749641542	0.556596899493608
ENSG00000159131.15	0.0596837394272426	1.06150078260822	0.0355796405090026	1.67746887189996	0.0934508315158867	age	-0.0026517521989387	0.997351760590222	0.0137961466750677	-0.192209626455402	0.847578005674286	gender	-0.212124219838351	0.80886421434367	0.387340435221197	-0.547642849931777	0.583937160790979
