gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000279088.1	-0.0820291122536868	0.921245138783768	0.0813464137520667	-1.00839248431653	0.313266079557936	age	0.0177087044773713	1.0178664332664	0.00850525408897305	2.08208999897257	0.0373342498784555	gender	-0.375556445909898	0.686906945866534	0.295723119485494	-1.2699597061038	0.204098983512093
ENSG00000177337.6	-0.00152992092826084	0.998471248804154	0.0592318692942471	-0.0258293541380676	0.979393448439022	age	0.0178879516401775	1.01804889928945	0.00855094615888331	2.09192659008784	0.0364450830613985	gender	-0.349844662446044	0.704797562745288	0.294957125814409	-1.18608649131661	0.235588144715517
ENSG00000177406.4	-0.0662443298760021	0.935902167493493	0.0933810126496794	-0.709398281260013	0.478077354042722	age	0.0172046013351842	1.01735345290744	0.00853784857361433	2.015097970741	0.0438943848321856	gender	-0.347605431987308	0.706377535216085	0.294589908058647	-1.17996381572619	0.238014606652768
ENSG00000075239.12	-0.0214803328842057	0.978748726444397	0.0252577032863407	-0.850446797980332	0.395076727245939	age	0.0188989891011854	1.01907870536231	0.00855156956328067	2.21000238159029	0.027104997006436	gender	-0.318300410127217	0.727384241996787	0.296658860997824	-1.07295096143968	0.28329311909964
ENSG00000119927.12	0.0214888520393863	1.02172140016397	0.0301453593893003	0.712841129603962	0.475944071440437	age	0.0174903559964211	1.01764420793905	0.00850997459239024	2.05527711117507	0.0398522468004076	gender	-0.351475159377397	0.703649328832326	0.294815939984367	-1.19218506094357	0.233188689787449
ENSG00000162735.17	0.00594519850169441	1.00596290626898	0.0209738340825011	0.283457877959214	0.776825866561601	age	0.0179054600629584	1.01806672387603	0.00852223283312012	2.10102920368146	0.0356384027524815	gender	-0.353041557650713	0.70254799652632	0.295080562008093	-1.19642430951121	0.231531019533754
ENSG00000102109.8	0.00178465303482184	1.00178624647582	0.00353819836620515	0.504395980696795	0.61398314192197	age	0.0180969383919764	1.01826168025551	0.00850040314843501	2.12895060104393	0.0332583476425444	gender	-0.346354940795499	0.707261406623492	0.294614201871155	-1.17562201209489	0.239745955391422
ENSG00000122068.11	-0.0237288279755017	0.976550487028785	0.0669223072955219	-0.354572771538161	0.722909677600993	age	0.0176472160235803	1.01780384815741	0.00856651190377744	2.06002352203569	0.0393962921866211	gender	-0.343041784772134	0.709608560108735	0.295351164851688	-1.16147090513218	0.245450448537888
ENSG00000143256.4	0.00291832426318711	1.00292258671684	0.00608680983223967	0.479450540368418	0.631618146083503	age	0.0179506960071812	1.01811277812722	0.00847295944920149	2.11858632332684	0.0341254425662626	gender	-0.341138913135883	0.710960139643957	0.295136157431479	-1.15586960304952	0.247734497667122
ENSG00000150712.9	-0.00945640317343574	0.990588168002074	0.0302768792332685	-0.312330841649127	0.754789103326071	age	0.0179298911491712	1.01809159665577	0.00849628436909144	2.11032144997385	0.0348306772227972	gender	-0.346119712610161	0.707427794009466	0.294914464606532	-1.1736274552418	0.240544279170782
ENSG00000197857.12	-0.125117730456539	0.882393011937026	0.211971446042638	-0.590257474732572	0.555018044761585	age	0.017265132749274	1.01741503661443	0.00858939090051292	2.01005320973842	0.0444255575234827	gender	-0.344807942709905	0.708356385412222	0.294936081412839	-1.16909379502896	0.242365843614294
ENSG00000143363.14	-0.0227649060395782	0.977492259289319	0.0231884393946701	-0.981735150525513	0.326230343656912	age	0.0186568603569259	1.01883198698509	0.00852611656123987	2.18820141888991	0.0286549338075187	gender	-0.345718024884574	0.70771201615151	0.294435743567843	-1.17417138522421	0.240326385050641
ENSG00000168710.16	0.00966157330009168	1.00970839697471	0.013643469345443	0.708146370653055	0.47885436593743	age	0.0183318912702891	1.01850095187584	0.00855708592452587	2.14230538666758	0.0321689156646619	gender	-0.354742328662244	0.701354138786719	0.294916657974835	-1.20285619367257	0.229031974781761
ENSG00000213131.3	0.454008716013243	1.57461172175183	0.305252303385112	1.48732281780838	0.13692957082584	age	0.018289326860165	1.01845760090623	0.00851764520276814	2.14722806888236	0.0317751291385562	gender	-0.388322144015936	0.678193831985324	0.296721197045242	-1.30871049282242	0.190632436054831
