gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000164011.16	-0.0226104660113779	0.977643234879446	0.0474905490601342	-0.476104539931675	0.633999902799818	age	0.0287859922971957	1.02920431325424	0.006477897953067	4.44372426144299	8.84149050074023e-06	gender	-0.0560429871196782	0.945498490760016	0.160736824506923	-0.348663022873545	0.727342307668629
ENSG00000115526.9	0.0889538255121923	1.09303018505214	0.0547884917879954	1.62358595042915	0.104464205948886	age	0.0290083410335317	1.029433180976	0.00645619164149029	4.49310408431985	7.01924556295371e-06	gender	-0.0641180606337232	0.937894264602896	0.160038546743171	-0.400641357588804	0.688684191701753
ENSG00000107882.10	-0.0517649534177186	0.949552029574293	0.0418964488917746	-1.2355451306013	0.216627691032578	age	0.0282525206523152	1.02865540836194	0.00647781704844823	4.36142614726717	1.29217413149743e-05	gender	-0.0258657143172656	0.974465937646782	0.162778434583338	-0.158901358054423	0.873746590718326
ENSG00000074054.16	-0.0356173618614166	0.965009472275863	0.0363787355057325	-0.979070915090056	0.327544941384111	age	0.0281405684201636	1.02854025453885	0.00651878667728609	4.31684143281079	1.58277774491972e-05	gender	-0.0476839799857324	0.953435044029602	0.16095058143547	-0.296264726479727	0.767027921571205
ENSG00000133466.12	0.140508781284826	1.15085918554278	0.0198766286735741	7.06904493676194	1.56003629043538e-12	age	0.0313797030406962	1.0318772364351	0.00643842678249198	4.87381531246532	1.0946333037757e-06	gender	0.0210864799275252	1.0213103706654	0.162189513843985	0.130011364038054	0.896557435801967
ENSG00000160888.6	-0.00370303238631278	0.996303815383003	0.00320018104442996	-1.15713215436922	0.247218371452197	age	0.0287617904546368	1.0291794049149	0.00647334851275855	4.44310860105078	8.86683812306604e-06	gender	-0.0419184639428543	0.95894796622114	0.161037042934584	-0.260303239422264	0.794629874016668
ENSG00000089123.14	-0.108134547208988	0.897506831267114	0.0810715035357338	-1.33381697011856	0.182263847986671	age	0.028132354756486	1.02853180648981	0.00648914845813146	4.33529220944756	1.45566623052572e-05	gender	-0.0584347284566057	0.943239805108303	0.160069297070036	-0.365058943383992	0.715067407427638
ENSG00000087494.14	0.00637546500341159	1.00639583153946	0.00203000864948088	3.14060977279182	0.00168596511000323	age	0.0285349635383449	1.02894598579804	0.00645627927239984	4.41972261954807	9.8827668423154e-06	gender	-0.0555135548536969	0.945999200702765	0.160397661574283	-0.346099527317532	0.729267918649649
ENSG00000186594.11	-0.0186231107953076	0.981549227847101	0.016296443188206	-1.1427714980644	0.253133475468609	age	0.029259749974016	1.02969202221747	0.006495035860012	4.50494048141591	6.6391548069864e-06	gender	-0.0467643920423719	0.954312214656821	0.160573210471443	-0.291234085094715	0.770872295702778
ENSG00000268516.2	0.113812890031745	1.12054244060727	0.111776839276436	1.01821531874124	0.308575641056127	age	0.0283411127751231	1.02874654316506	0.00649128306675801	4.36602632848635	1.2652723535463e-05	gender	-0.058711273222932	0.942978993141564	0.160250039571234	-0.366372909361022	0.714086831753612
ENSG00000227376.1	0.0126868425772755	1.01276766198395	0.0359756024830085	0.352651288696765	0.724349881903145	age	0.0287166823726498	1.02913298165297	0.00649420562267533	4.42189299833406	9.78399093606164e-06	gender	-0.060836458030698	0.940977116443711	0.160193053035712	-0.37976963968054	0.704116420887147
