gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000113269.12	-0.0874321281137679	0.916281059264269	0.166383797461639	-0.525484629198503	0.599246335807903	meno_status	-0.171890724464804	0.842071185920552	1.09262698897232	-0.157318761297007	0.874993634986011
ENSG00000197977.3	0.00224032520191884	1.00224283660553	0.0148865257000794	0.150493489686911	0.880375286722211	meno_status	0.0075022739159437	1.00753048648157	1.07256092995359	0.00699472981573952	0.994419058582156
ENSG00000143106.11	0.105647566830381	1.11143010263965	0.0712997841967544	1.48173753988992	0.13841014427593	meno_status	0.217716605238799	1.24323469149213	1.07869896348326	0.201832589637209	0.840047602968711
ENSG00000179387.8	0.105033450399587	1.11074776469086	0.193432806313587	0.542997087212341	0.587131807937501	meno_status	0.0807138353495777	1.08406063234366	1.07218970968992	0.0752794348053574	0.939992383694682
ENSG00000118523.5	-0.0177664475578023	0.982390445254968	0.018052941149916	-0.984130364701545	0.325051418794666	meno_status	-0.122512563541473	0.884694789973977	1.05903843858351	-0.115682829893632	0.907903914639739
ENSG00000198793.11	0.117553673987625	1.1247419977117	0.104539302576566	1.12449261751605	0.26080410063671	meno_status	-0.135843568037859	0.872979183654565	1.06355540093024	-0.127725897418266	0.898365894771904
ENSG00000182944.16	0.0265060313885075	1.02686044063727	0.0422864338459346	0.626821156995148	0.530776473452001	meno_status	0.102305802701037	1.10772216436859	1.07860704002761	0.0948499304236123	0.924434026867601
ENSG00000167658.14	-0.00150474407875625	0.998496387480975	0.00110440888060732	-1.36248820991803	0.173043862473082	meno_status	-0.475469014656759	0.621593451647531	1.0882037922488	-0.436930121033845	0.662162026657556
ENSG00000050748.16	-0.102170214328734	0.902875856180871	0.238325096752966	-0.42870102947923	0.668140811356214	meno_status	-0.115765486121738	0.890684076584124	1.07769056989167	-0.107419967619624	0.914455814289569
ENSG00000263422.1	-0.0338055353380311	0.966759486915787	0.239935863593695	-0.1408940490667	0.88795364340845	meno_status	-0.0579454861964412	0.943701390786835	1.08895923497248	-0.0532118047540189	0.957563150108321
ENSG00000277782.1	-0.0212479760949774	0.978976171779146	0.0475228514585025	-0.447110715011102	0.654795122893398	meno_status	-0.0446697058365845	0.956313294374238	1.05686800614907	-0.042266116087049	0.966286556581702
ENSG00000122507.19	-0.149806062550533	0.860874916122148	0.215886207755429	-0.693912149868525	0.487737303615982	meno_status	-0.171081802396392	0.842752631467028	1.08062027155853	-0.158318150139502	0.874206106762893
ENSG00000129625.11	-0.0282040847074267	0.972189937454789	0.0389746194387061	-0.72365260042583	0.469279039848506	meno_status	-0.163485925210347	0.849178450925548	1.0683196859298	-0.153030902045073	0.878373905990278
ENSG00000263563.4	0.0895731434840696	1.09370732795129	0.138324178470973	0.647559555200009	0.517269863444941	meno_status	0.106012342446784	1.11183559919356	1.07600250944652	0.0985242520496682	0.921516015291121
ENSG00000181274.6	-0.0828820393240727	0.920459718867008	0.178802349213294	-0.463539990882347	0.642977356787985	meno_status	-0.0721938295433606	0.930350548911431	1.0606088471759	-0.0680682890168151	0.945731273487882
ENSG00000132646.9	0.00958875160667616	1.00963487097656	0.00669045221444237	1.43319932634409	0.151800882138074	meno_status	0.287126581943496	1.33259288499734	1.08843982544409	0.263796468331492	0.791936756075712
ENSG00000138867.15	0.0265616576498223	1.0269175626332	0.0358399080291212	0.741119581786873	0.458620937573506	meno_status	0.137604642012848	1.14752177867835	1.08128446792874	0.127260352011193	0.89873433961715
ENSG00000244026.5	-0.248187312150151	0.780213786068105	0.207479850640373	-1.19619958942585	0.231618681056922	meno_status	-0.406174670403002	0.666193792923304	1.0821075845229	-0.375355164507125	0.707396344786982
ENSG00000019144.15	-0.0757075816939433	0.927087264213709	0.0842204556842709	-0.89892153965254	0.368694453984245	meno_status	-0.164449247712661	0.848360812103459	1.06302659244283	-0.15469909114386	0.877058546530593
ENSG00000112559.12	0.0317745112492989	1.03228471047006	0.0140123894667078	2.26760120568961	0.0233535241376472	meno_status	-0.19773838085684	0.820584505673265	1.05830016465996	-0.186845270803087	0.851781950931377
ENSG00000120696.8	0.0368701936027367	1.03755833038769	0.205904031865545	0.179064942384484	0.857886708976486	meno_status	0.00805781935417989	1.00809037095345	1.06774890165601	0.00754654895142735	0.993978782256162
ENSG00000160050.13	0.0819587220304462	1.0854110053424	0.205812068309826	0.398221167026351	0.690467164455201	meno_status	-0.0521006833571155	0.949233290037147	1.0617702737967	-0.0490696383604832	0.960863799327019
ENSG00000135587.7	0.0449546843298484	1.04598045952925	0.0225031318621076	1.99770790151865	0.0457483370778207	meno_status	0.247313123481297	1.28058002968372	1.07565803767872	0.229917980267225	0.818155504338563
ENSG00000004846.15	-0.0506765911367121	0.950586048778816	0.0678133646736363	-0.747295041038033	0.454885485196341	meno_status	-0.172680146771206	0.841406698457928	1.06778489868505	-0.161718101636254	0.871527849136759
ENSG00000168056.13	-0.139476636726531	0.869813344654048	0.0861682621306094	-1.61865440102667	0.105521643105843	meno_status	0.168793089270905	1.18387515710825	1.06257934957704	0.158852220625305	0.873785305008166
ENSG00000102710.18	-0.0102917497812008	0.989761029058195	0.191207859890272	-0.0538249305604222	0.957074646592101	meno_status	-0.0337185175173025	0.966843615879814	1.08711638324009	-0.0310164744429721	0.975256401288106
ENSG00000232640.1	-0.221327799399215	0.801453921112559	0.226441383903483	-0.977417623863099	0.328362441447434	meno_status	-0.0462176336899706	0.954834135500271	1.05610326580276	-0.0437624190612081	0.965093783612576
ENSG00000109107.12	0.00731167595912414	1.00733847152882	0.0366441998187406	0.19953160378153	0.841846924105735	meno_status	0.0179957388108274	1.01815863781399	1.0743522386476	0.0167503153653595	0.986635806923091
ENSG00000237651.5	-0.013972012742948	0.986125142814514	0.390848814480701	-0.0357478703408933	0.971483399911916	meno_status	-0.0225515922897806	0.977700794069423	1.05907918474374	-0.0212935846673611	0.983011461374121
ENSG00000261857.5	-0.00142656025565314	0.998574456797742	0.00625863446775165	-0.227934745670747	0.81969697047256	meno_status	-0.00926374803225345	0.990779028289951	1.05696773957611	-0.00876445674299256	0.993007064808927
ENSG00000165792.16	-0.0213205425759411	0.978905133500943	0.0927569992303375	-0.229853733441691	0.818205429105356	meno_status	-0.0896286809305498	0.914270608361718	1.09621925577837	-0.0817616370612915	0.934836263084426
ENSG00000121940.14	0.00207183734043171	1.00207398507841	0.175515900868634	0.0118042714658793	0.990581772770282	meno_status	-0.0187028151119803	0.981470997254314	1.0595222069234	-0.0176521218618804	0.985916375908249
ENSG00000082153.16	0.0740101695775815	1.07681775622225	0.0711863368914753	1.03966818366299	0.298494087144059	meno_status	0.0964853350914049	1.10129343065787	1.06210340806778	0.0908436357123975	0.927616837088416
ENSG00000143772.8	0.00828425485589294	1.00831866424824	0.00697816579656851	1.18716796037817	0.235161375999123	meno_status	0.348599304301287	1.41708125820071	1.11749336358738	0.311947538714873	0.755080393179815
ENSG00000179750.14	0.196251727933184	1.21683317768489	0.0945098456968782	2.07652151462212	0.0378457433963936	meno_status	0.774998231511023	2.17058828851859	1.15382015848443	0.67168026647151	0.50178726673971
ENSG00000173281.4	-0.113794425049959	0.892441400622288	0.115124624723758	-0.988445567775007	0.322934480094602	meno_status	-0.24614884416411	0.781805849026661	1.07516498170332	-0.228940533176733	0.818915136167841
ENSG00000213463.4	0.0867208964591048	1.09059224907803	0.134771989151449	0.643463801381259	0.51992319584465	meno_status	0.13701147872675	1.1468413127229	1.08905405433365	0.125807785372583	0.899884078907731
ENSG00000117614.8	0.026693972778862	1.02705344835268	0.0637708205716327	0.418592273701059	0.675514137169374	meno_status	0.050026751660396	1.05129921999955	1.06955746961308	0.0467733180139385	0.962693894891639
ENSG00000110108.8	-0.00969966052656667	0.990347229452508	0.0183630009718924	-0.528217612220006	0.597348306644598	meno_status	-0.0900255344822736	0.913907848809522	1.06469606556698	-0.0845551490174171	0.932615057209819
ENSG00000187079.13	0.0417362669275291	1.04261946925176	0.0384883100648072	1.08438813908049	0.278192740434271	meno_status	0.211827822672361	1.23593506676085	1.08354941272476	0.195494381875659	0.845005935446891
ENSG00000101955.13	-0.00498353595522737	0.995028861257546	0.00873664839452546	-0.570417364895919	0.568394654602572	meno_status	-0.0929240294955067	0.9112627267556	1.06210447645347	-0.0874904790965518	0.930281652992514
ENSG00000131591.16	0.297336341048065	1.34626802850783	0.382992512326628	0.776350271815463	0.437542197849762	meno_status	-0.409763845733565	0.663806992481268	1.16648235910609	-0.351281648226192	0.725377061362042
ENSG00000118960.11	-0.0992441859360989	0.905521565393584	0.144061177485881	-0.688903059575684	0.490884273927295	meno_status	-0.0359922622276705	0.964647757678972	1.05576371844838	-0.0340912096132334	0.972804418124647
