gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000143761.12	0.00276954312745292	1.00277338185504	0.00350227662771894	0.790783659272724	0.429070247073332	meno_status	-15.8736582685643	1.27690270313057e-07	3687.50320234081	-0.00430471714803876	0.996565343256662
ENSG00000198892.6	0.0430297134053274	1.04396891426126	0.0236153806060104	1.82210543726641	0.068438988881968	meno_status	-15.7255801855631	1.48070076472646e-07	3749.60927762608	-0.00419392502557471	0.996653741782492
ENSG00000233276.3	-0.00210703202278619	0.99789518621095	0.00146155828723141	-1.4416339335857	0.149405670303389	meno_status	-16.31128761152	8.243237213059e-08	3708.853462835	-0.00439793261582567	0.996490968778222
ENSG00000135473.13	-0.0336728002729803	0.966887818316022	0.0367422289959033	-0.916460465061464	0.35942543421034	meno_status	-16.0118361601605	1.11211042148808e-07	3689.79111346777	-0.00433949664568196	0.996537593491654
ENSG00000135148.10	-0.0223856261801634	0.977863072732591	0.0215718711520207	-1.03772296906504	0.299399048274253	meno_status	-16.1283029393852	9.89844629145559e-08	3693.77311293429	-0.00436634910869583	0.996516168528977
ENSG00000237594.2	-0.00403710304701191	0.9959710350983	0.0858746191992956	-0.0470115976601038	0.96250398415369	meno_status	-16.0353534041608	1.08626178500746e-07	3675.27284173555	-0.0043630375470542	0.996518810747715
ENSG00000113108.16	-0.064994967580237	0.937072179106091	0.0850876078188136	-0.763859382656966	0.44495104458288	meno_status	-16.0005147660919	1.12477260334633e-07	3685.33056548743	-0.00434167694912752	0.996535853877585
ENSG00000175084.10	7.03073440398836e-05	1.00007030981566	0.000186441711518625	0.377100936626298	0.706098595172983	meno_status	-16.0140998411887	1.1095958054438e-07	3679.07251469116	-0.00435275460791862	0.996527015268183
ENSG00000121104.6	-0.0184603774387063	0.981708971645088	0.0335691685181059	-0.549920604341139	0.582373831272289	meno_status	-16.0874880509086	1.03108082842854e-07	3680.65790267758	-0.00437081860805522	0.996512602418472
ENSG00000125378.14	-0.0594821003609233	0.942252399418152	0.0435551114963575	-1.36567439084383	0.172041185785093	meno_status	-16.124579423636	9.93537201621037e-08	3710.48869392085	-0.00434567539581889	0.996532663608799
ENSG00000010438.15	-0.0270460365172162	0.97331643239422	0.0162931833364035	-1.65996023973951	0.0969224514778336	meno_status	-16.0572493169625	1.06273559530683e-07	3739.25662418378	-0.00429423570800453	0.996573706158544
ENSG00000054116.10	-0.00108910567265767	0.998911487187677	0.0306787755272473	-0.0355002979727917	0.971680808778486	meno_status	-16.0332115015243	1.08859094551576e-07	3675.25839648948	-0.00436247190587711	0.996519262059782
ENSG00000079246.14	-0.00282267057584253	0.997181309413134	0.00840732493406692	-0.33573944125853	0.737067360638664	meno_status	-16.0247019490186	1.09789389314711e-07	3677.34075644841	-0.00435768752757504	0.996523079405078
ENSG00000176903.4	0.00525194094173732	1.00526575655925	0.0138178075966898	0.380084966807287	0.703882344649664	meno_status	-15.9961891664463	1.12964845721399e-07	3678.02787550007	-0.00434912124320738	0.99652991424635
ENSG00000198198.12	-0.00772379263796362	0.992305959200107	0.143831863255892	-0.0537001500440984	0.957174063258129	meno_status	-16.0261542840434	1.09630054071343e-07	3675.29280006939	-0.00436051089146988	0.996520826708019
ENSG00000114923.15	0.0331735925773131	1.0337299715168	0.0606599035733806	0.5468784258317	0.584462258452574	meno_status	-16.0296068862314	1.09252197775879e-07	3681.15760672637	-0.00435450165375733	0.996525621340492
ENSG00000137267.5	0.0136913671062558	1.0137855230902	0.0103682048510323	1.3205147181185	0.18666322532144	meno_status	-16.0953692058741	1.02298665823839e-07	3712.29119062168	-0.00433569684580122	0.996540625264792
ENSG00000149531.13	0.0238987473267897	1.02418661100818	0.0637031753761487	0.375157865925435	0.707543063633144	meno_status	-15.9757392539345	1.15298749663249e-07	3677.73196583368	-0.00434391070430088	0.996534071615626
ENSG00000147586.8	-0.053175227404664	0.94821384487306	0.0507281974176883	-1.04823806308013	0.29452893778983	meno_status	-15.8884574670115	1.25814471061366e-07	3695.34232458235	-0.00429959015199145	0.996569433969795
ENSG00000204946.8	-0.205189230615282	0.81449317478311	0.107592595457249	-1.90709434736902	0.0565083711136525	meno_status	-16.3630510673118	7.82739434842247e-08	3736.85660914349	-0.00437882765618408	0.996506212183776
ENSG00000124429.16	-0.0133266430772827	0.986761763473971	0.0122607684344728	-1.08693375529491	0.277066087088319	meno_status	-16.0159337696517	1.1075627509218e-07	3695.93677755922	-0.00433338953926279	0.996542466211762
ENSG00000171634.15	-0.00420472198760435	0.99580410547921	0.0543130141340705	-0.0774164729143016	0.938292236619315	meno_status	-16.0224970139635	1.10031734867812e-07	3675.3368369194	-0.00435946356073127	0.996521662349103
ENSG00000272523.1	0.0111013594504889	1.01116320819782	0.0669981576123329	0.165696488472473	0.868395809648904	meno_status	-16.0207331182592	1.10225990645375e-07	3675.72308228462	-0.00435852559064424	0.996522410733844
ENSG00000152147.9	-0.0848565631200214	0.918644042387005	0.086563392483137	-0.980282318955462	0.326946779938575	meno_status	-16.1898241469473	9.30783572981665e-08	3691.46096894635	-0.00438574978393131	0.996500689177952
ENSG00000162729.12	-0.0141111432116645	0.985987952305092	0.00840598360987658	-1.67870220387828	0.0932100962284305	meno_status	-16.2621313923919	8.65856800542806e-08	3723.99214014924	-0.00436685438109979	0.99651576538377
ENSG00000143226.12	0.0100105773706269	1.01006085081564	0.01637313165684	0.611402728594376	0.540932996696996	meno_status	-15.9779249747212	1.15047014001573e-07	3682.91303926123	-0.00433839322416538	0.996538473886359
ENSG00000164379.5	-0.00341525895664694	0.996590566406629	0.0036298854608769	-0.9408723755768	0.34677026557063	meno_status	-16.102169858809	1.01605328347804e-07	3690.79121462239	-0.00436279619259267	0.996519003318881
ENSG00000182179.9	-0.0388647373343006	0.961880806909511	0.016212203916711	-2.39725194267018	0.016518561380209	meno_status	-15.9666995313616	1.16345743510437e-07	3775.81703371152	-0.00422867405618613	0.996626016313323
ENSG00000054282.14	-0.00468681030063537	0.995324155656286	0.102400610501611	-0.0457693589684375	0.963494081207318	meno_status	-16.0239619754158	1.09870660630283e-07	3675.26820613715	-0.00435994356783489	0.996521279362486
ENSG00000107796.11	0.000325016135636045	1.0003250689591	0.000484484211585353	0.67084979832988	0.502316219870109	meno_status	-15.992176231907	1.13419077043234e-07	3687.70455522946	-0.00433662078737539	0.996539888073005
ENSG00000259456.3	-0.0553799583420234	0.946125591338511	0.141113254403063	-0.392450436894051	0.694725425580557	meno_status	-16.0563056266635	1.0637389619377e-07	3677.81325014816	-0.00436572075159517	0.996516669880628
ENSG00000019549.7	0.00494146977743858	1.00495369897432	0.00487418705245739	1.01380388652653	0.3106763404189	meno_status	-16.2835668733398	8.4749425172026e-08	3699.63878152617	-0.00440139371298907	0.996488207248959
ENSG00000132677.11	-0.0116067054132227	0.988460392545745	0.0276718190696456	-0.419441359601637	0.67489360252505	meno_status	-16.065586349424	1.05391236503501e-07	3678.31605565505	-0.00436764707174216	0.996515132914177
ENSG00000179562.2	-0.00752787709443628	0.992500386406483	0.0633342344554491	-0.118859526118242	0.905386647859914	meno_status	-16.0553067375074	1.06480205011695e-07	3675.49442873998	-0.00436820325776182	0.996514689146172
ENSG00000188732.9	0.142359541093187	1.15299112171081	0.143729208403824	0.990470501258246	0.321944200646651	meno_status	-15.9005162674264	1.24306410441012e-07	3694.62289432075	-0.00430369126220382	0.996566161787549
ENSG00000176623.10	-0.103415137724329	0.901752544267913	0.0715713362462636	-1.44492394788462	0.148479248839798	meno_status	-15.4637479075913	1.92388723982606e-07	3712.63456381783	-0.00416516833040776	0.996676686105181
ENSG00000179409.9	0.0228519027810857	1.02311500783949	0.059309827723958	0.385297068935082	0.700017332879159	meno_status	-16.1437656336887	9.74656690078647e-08	3677.99236334907	-0.00438928742608608	0.996497866575063
ENSG00000114315.3	-0.00401118375747474	0.995996850294484	0.00334739435376271	-1.19830032961783	0.230800118331691	meno_status	-16.1912361488148	9.29470232276347e-08	3700.06632101616	-0.00437593133313571	0.996508523093079
ENSG00000139323.12	-0.0664018471705516	0.935754758326157	0.11704359790392	-0.567325751768671	0.570492884231613	meno_status	-16.0672516778703	1.05215871540019e-07	3680.86342093012	-0.00436507684216391	0.996517183641126
ENSG00000111906.16	-0.022464735489429	0.977785717720142	0.0498461258823024	-0.450681674689687	0.652218991784084	meno_status	-16.0341812173903	1.08753583326657e-07	3678.77682030061	-0.00435856318570586	0.996522380737609
ENSG00000171720.8	-0.00894806001834026	0.9910918547288	0.0289369938624663	-0.309225625193453	0.757149902404157	meno_status	-15.999215813161	1.12623457932941e-07	3676.90546705913	-0.00435127200209407	0.996528198205278
ENSG00000172057.8	-0.00808569637660544	0.991946904939054	0.00879561747861633	-0.91928695128718	0.357945501165615	meno_status	-16.2462825706542	8.7968893258826e-08	3690.47938485441	-0.00440221469257579	0.996487552208368
ENSG00000132718.8	0.0249560870613679	1.02527009691303	0.0384718613341935	0.648684160212107	0.516542544715963	meno_status	-15.9772793190097	1.15121318748317e-07	3683.75836475185	-0.00433722240630352	0.996539408055065
ENSG00000223960.5	0.0736410935491654	1.07642040193294	0.115553266612308	0.637291317745592	0.523935105264517	meno_status	-16.1363086387735	9.81951866301541e-08	3683.01203419326	-0.00438128045441157	0.996504255152712
ENSG00000223482.6	0.695594514858527	2.00490066293138	0.313868856287939	2.21619476072006	0.0266781665509967	meno_status	-16.6355432259789	5.96039955329348e-08	3771.9541085285	-0.00441032492637317	0.996481081240855
ENSG00000107560.9	0.049770834963501	1.05103020939934	0.0501254848906043	0.992924758176857	0.320746623365737	meno_status	-16.0381390263078	1.0832400807388e-07	3707.71032901096	-0.00432561813171259	0.996548666839747
ENSG00000184432.8	0.0219136053746005	1.02215547191653	0.0163751899484669	1.33821991949792	0.180824757555763	meno_status	-15.9405615147759	1.19426882498513e-07	3711.57766883868	-0.00429482094598429	0.996573239210501
ENSG00000226137.5	0.0688496797466255	1.07127516269049	0.0364967583089016	1.88646013884014	0.0592329750768973	meno_status	-15.887552982581	1.25928319770997e-07	3781.33560979675	-0.00420157177834712	0.99664764061027
ENSG00000174106.2	-0.0231410828344431	0.977124618537509	0.0564064798456605	-0.410255752490879	0.68161834673508	meno_status	-16.0080312327035	1.11634998146024e-07	3678.11597914587	-0.00435223666775752	0.996527428520727
ENSG00000133392.15	0.000350693321127486	1.00035075482122	0.00112345198717844	0.312156928048394	0.754921264098286	meno_status	-16.0157861764148	1.1077262317574e-07	3677.73193001444	-0.00435479977366156	0.996525383477479
ENSG00000165898.12	-0.15064407160914	0.860153797338348	0.0646184843211512	-2.33128451079795	0.0197383624183838	meno_status	-16.2722313895089	8.57155664047105e-08	3766.05156995228	-0.00432076701215089	0.996552537436977
ENSG00000137871.18	-0.136104898772448	0.872751077170135	0.254104986293869	-0.535624667416184	0.592217977029636	meno_status	-16.0579198153899	1.06202327159408e-07	3680.66891781612	-0.00436277214113506	0.996519022508985
ENSG00000084774.12	0.0560005199750203	1.05759823366113	0.0315490248737231	1.77503172282395	0.0758926493724476	meno_status	-15.9665749083356	1.16360243772566e-07	3738.59498469004	-0.00427074207656099	0.99659245119246
ENSG00000124635.8	-0.0423524265296696	0.958531908964269	0.0337874179535811	-1.25349698482007	0.210024895704476	meno_status	-16.0671775280074	1.05223673571721e-07	3700.92615342531	-0.004341393711176	0.996536079866644
ENSG00000232533.1	-0.00608591351415249	0.993932568145896	0.0139807749705779	-0.435305877317966	0.663340419374365	meno_status	-16.1015597482559	1.01667337745251e-07	3678.9573105294	-0.00437666392653491	0.996507938573713
ENSG00000186364.10	-0.287151923673506	0.750397716998982	0.184183194109077	-1.55905605320021	0.118983113878626	meno_status	-16.1535781798966	9.65139596096197e-08	3716.76003951659	-0.00434614503173509	0.996532288897091
ENSG00000122952.15	-0.00577789634676454	0.994238763594418	0.0136925849707296	-0.421972648635436	0.673044981612384	meno_status	-16.0567056971479	1.06331347649374e-07	3678.29380688343	-0.00436525915007113	0.996517038181848
ENSG00000164597.12	0.0403872893969046	1.0412139472367	0.0921450396931297	0.438301286009602	0.661167893820333	meno_status	-16.5223537240846	6.67471842494542e-08	3678.87388171818	-0.00449114437061593	0.996416597292784
ENSG00000185825.14	-0.00204596583995613	0.997956125721489	0.00158008757041706	-1.29484332277615	0.195374283581825	meno_status	-16.2044926918758	9.17229981080584e-08	3703.61942155351	-0.00437531259220979	0.996509016772185
ENSG00000150991.13	-0.000755745841725046	0.999244539662236	0.00258271307876243	-0.29261703436573	0.769814891880227	meno_status	-15.977084060937	1.15143799309834e-07	3676.74970529562	-0.00434543695969437	0.996532853851505
ENSG00000205643.9	-0.0962666312204301	0.908221823488871	0.0888499051122348	-1.08347477804086	0.278597740081319	meno_status	-16.2555334844935	8.71588531890839e-08	3696.12411899792	-0.00439799448317785	0.996490919415694
ENSG00000184897.5	-0.00426286246190678	0.995746210639238	0.00404879854730991	-1.0528709719922	0.292400131727453	meno_status	-16.1647621076396	9.54405680144915e-08	3693.3489951021	-0.00437672208314901	0.996507892171893
ENSG00000278196.1	-0.00638540863176405	0.993634934766598	0.00574310507853355	-1.11183907388902	0.266207348302783	meno_status	-16.1083963798938	1.00974646144147e-07	3693.69764216056	-0.00436104899221569	0.996520397369824
ENSG00000217128.10	0.133389048162637	1.14269447504984	0.108895474722032	1.22492737648766	0.22060258453522	meno_status	-16.1770785660597	9.42722875344266e-08	3703.45453845111	-0.00436810507543733	0.996514767483585
ENSG00000114054.12	-0.0137290389121259	0.986364774529072	0.0604565160802331	-0.227089481866699	0.820354162668213	meno_status	-16.0409182733759	1.0802336686366e-07	3676.18822953115	-0.00436346489130175	0.996518469779583
ENSG00000172661.16	-0.0864089173553321	0.917219087720424	0.0870384497833739	-0.992767191630727	0.320823421854818	meno_status	-16.0667066568098	1.05273232035827e-07	3692.9360978866	-0.00435065926702724	0.9965286870925
ENSG00000126698.9	-0.0104303456232766	0.989623861800544	0.0157521412509483	-0.662154145084792	0.50787243825908	meno_status	-16.0982275054362	1.02006683077973e-07	3682.90262791796	-0.00437107062874941	0.996512401336972
ENSG00000275854.1	-0.146144342240972	0.864032977727004	0.148887471175399	-0.981575824259948	0.326308862527363	meno_status	-16.1306009497262	9.87572567562181e-08	3692.42167295769	-0.00436856956719284	0.996514396876321
ENSG00000084207.14	0.0004884507881566	1.00048857009967	0.000439071763854967	1.1124623088219	0.265939427180305	meno_status	-16.0846764782631	1.03398386621959e-07	3699.49006103044	-0.00434780907987705	0.996530961191314
ENSG00000171443.6	-0.0517644535498175	0.949552504224992	0.0237928726446742	-2.17562857259292	0.0295830450552611	meno_status	-16.2030476015359	9.18556419446577e-08	3755.07935843105	-0.00431496808853218	0.996557164265471
ENSG00000169439.10	0.00372369733014621	1.00373063890448	0.0107885256959625	0.345153493172823	0.729978979801547	meno_status	-15.9991548902622	1.12630319489487e-07	3677.6661395881	-0.00435035543820573	0.996528929510532
ENSG00000028137.15	-0.00555982815267842	0.994455599087688	0.0113974064738381	-0.487815202997329	0.625680741856729	meno_status	-16.0747161833112	1.0443341106781e-07	3679.10180732057	-0.0043691958051626	0.996513897215482
ENSG00000163382.10	-0.00171149780024175	0.998289965976915	0.00650669314855473	-0.263036501209821	0.79252244551038	meno_status	-16.0631365299174	1.05649742527767e-07	3676.51100687311	-0.00436912510254639	0.99651395362747
ENSG00000164603.10	0.0501029413712426	1.05137932123454	0.0470027521930958	1.06595760957594	0.286442804798987	meno_status	-16.0405048052878	1.08068040313517e-07	3711.92803208837	-0.00432134046420701	0.996552079892707
ENSG00000241058.2	-0.0610106187144841	0.940813249495689	0.055665162339872	-1.09602875748344	0.273066189760003	meno_status	-16.1686991086922	9.5065557091345e-08	3696.53593793671	-0.0043740137740192	0.99651005306925
ENSG00000227063.5	-0.000443994983337538	0.999556103567849	0.00119619910807986	-0.371171471654278	0.710509820147327	meno_status	-16.0791007814439	1.03976514913633e-07	3677.74485208123	-0.00437200007834823	0.996511659750574
ENSG00000205659.9	-0.0714728270492766	0.931021575854549	0.129951129438157	-0.549997736520561	0.582320926070388	meno_status	-16.0133659534086	1.1104104231287e-07	3680.74630815966	-0.00435057583781565	0.99652875365875
ENSG00000115919.13	0.0474550008438654	1.04859901398885	0.0386231165575453	1.22866834873776	0.219196177877856	meno_status	-16.3638048727814	7.82149623904272e-08	3706.92449711132	-0.00441438850063797	0.996477839009249
ENSG00000260032.1	0.00681827420304553	1.00684157155374	0.00441567058929317	1.54410843498562	0.122562065770366	meno_status	-15.8191062604039	1.34849531660928e-07	3725.13256965211	-0.00424658880311508	0.996611722541679
ENSG00000112234.7	0.140849293378459	1.15125113374129	0.149114190122823	0.944573372007342	0.344876726760963	meno_status	-16.2024321041954	9.19121962507049e-08	3692.90992046819	-0.00438744308773751	0.996499338129986
ENSG00000204152.9	0.107688866421508	1.11370118164144	0.231720909618025	0.464735213576648	0.642121087816492	meno_status	-16.2075755722634	9.14406625031661e-08	3679.34261975874	-0.00440501938722035	0.996485314407511
ENSG00000260238.4	0.190606902049244	1.20998371646269	0.19807058387112	0.962318070275736	0.335889854590375	meno_status	-15.9212666113347	1.2175358725211e-07	3693.22687550188	-0.00431093651921158	0.996560380962469
ENSG00000230795.2	-0.0836949765433897	0.919711746970948	0.0336764197848866	-2.48526942822321	0.0129453416895264	meno_status	-15.6337552658193	1.62310403212645e-07	3787.27721928564	-0.00412796696957087	0.996706368241453
ENSG00000174799.9	-0.351080513155963	0.703927076183531	0.245860052805973	-1.4279689162559	0.15330080557088	meno_status	-15.9319754621083	1.20456702720355e-07	3709.65628903679	-0.00429473089169807	0.996573311062763
ENSG00000211934.3	-0.00336294738614121	0.996642700987918	0.00282277933749314	-1.19136035235676	0.233512150500433	meno_status	-16.1243689170472	9.93746369763017e-08	3699.96677140632	-0.00435797668283343	0.996522848694752
ENSG00000228716.5	-0.0443884748079288	0.956582277167113	0.077699251755499	-0.571285743492213	0.567805964049902	meno_status	-16.005244387574	1.11946541506799e-07	3680.67309707903	-0.00434845583006971	0.996530445164199
ENSG00000197142.9	-0.00610832066047986	0.993910297202918	0.0059623672737394	-1.02447910033709	0.305609037400418	meno_status	-16.1718847696246	9.47631923316076e-08	3694.63953667117	-0.00437712112619119	0.996507573784661
ENSG00000170837.2	-0.0279255138903629	0.972460798925306	0.0562832887429769	-0.496159952874954	0.619781563121959	meno_status	-15.9447530960239	1.18927342679579e-07	3679.17539388505	-0.00433378444597252	0.996542151124754
ENSG00000124532.13	-0.0649726457230593	0.937093096530895	0.0621770417714809	-1.04496199677452	0.296040534149574	meno_status	-16.1714477245585	9.4804617168866e-08	3693.77756421598	-0.00437802424304641	0.99650685320857
ENSG00000131408.12	-0.0114443161351651	0.988620920948972	0.02040848156677	-0.560762744534571	0.574959287221512	meno_status	-16.1109831273663	1.0071378776628e-07	3681.00670141701	-0.00437678723083126	0.996507840192062
ENSG00000198832.9	-0.00162356269253053	0.998377754572394	0.0065624505285748	-0.247401894377881	0.80459720824748	meno_status	-16.0575503506873	1.06241572420044e-07	3676.33048190169	-0.00436782014830753	0.996514994820375
ENSG00000148335.13	-0.00438816129898784	0.995621452613198	0.0426599906043756	-0.102863625538111	0.918071207131662	meno_status	-16.0264647407196	1.09596023971852e-07	3675.43077208999	-0.0043604316703281	0.996520889916744
ENSG00000163155.10	-0.00357744816282104	0.9964289432809	0.0611754628100704	-0.0584784813795007	0.953367502528332	meno_status	-16.0320470046123	1.08985934469037e-07	3675.29211761256	-0.00436211503509729	0.996519546798758
ENSG00000198482.9	-0.486587622771732	0.61472047741031	0.229032845592145	-2.12453205789634	0.0336256783263506	meno_status	-16.8196978328877	4.95790320814996e-08	3747.63606018195	-0.00448808197028373	0.996419040710102
ENSG00000101158.11	-0.00464345516531077	0.995367309005199	0.0171998780612752	-0.26997023750798	0.787183150734691	meno_status	-16.0681999457986	1.05116145994226e-07	3676.58376398472	-0.00437041584723308	0.996512923772045
ENSG00000189403.13	-0.015066212453843	0.985046715083593	0.0127424250924074	-1.18236617791226	0.237060437328926	meno_status	-16.0692145851647	1.05009545104368e-07	3698.3664966595	-0.00434494920924656	0.996533243016383
ENSG00000162063.11	0.000470307285259328	1.00047041789707	0.0540645131077723	0.00869900158578726	0.993059288477392	meno_status	-16.028276995322	1.09397587935625e-07	3675.22983871842	-0.00436116316494405	0.996520306274033
ENSG00000136114.14	0.0247614378985853	1.02507054836865	0.0397871197528508	0.622348087833401	0.533713007380577	meno_status	-16.0528594663292	1.06741110070969e-07	3682.92956584271	-0.00435872019253674	0.996522255465473
ENSG00000085117.10	0.000467747115499346	1.00046785652624	0.00655747330481212	0.071330388056036	0.943134810648298	meno_status	-16.0291884661231	1.09297920657317e-07	3675.31663327962	-0.00436130817164988	0.996520190576522
ENSG00000126012.10	0.0270559967119075	1.02742533359312	0.0210827128713633	1.28332614863136	0.19937783532128	meno_status	-16.2156989710967	9.07008624457905e-08	3704.74873224074	-0.00437700371687257	0.996507667462846
ENSG00000186814.11	0.0886122346913673	1.09265687973651	0.176318645493796	0.502568712703076	0.615267531101343	meno_status	-16.0634281388604	1.05618938609588e-07	3680.65159772209	-0.00436428923313521	0.996517812056224
ENSG00000189057.9	-0.00221250507884012	0.997789940706419	0.0516646608690136	-0.0428243414671689	0.965841560100819	meno_status	-16.0258694829277	1.09661281279621e-07	3675.26222116609	-0.00436046968040364	0.99652085958938
ENSG00000135018.12	-0.00276747913678528	0.997236346803384	0.020364838444517	-0.135894971341174	0.891904310886077	meno_status	-16.0054852340068	1.11919582828201e-07	3675.57022703879	-0.00435455840736351	0.996525576058095
ENSG00000229939.1	-0.0233116248148941	0.976957991978732	0.144985519301842	-0.160785883494767	0.872262043911593	meno_status	-16.0589934525463	1.06088365582513e-07	3675.67797190743	-0.00436898813641521	0.996514062909588
ENSG00000228594.3	0.0046910315840051	1.00470205169783	0.0124432077540751	0.3769953597752	0.70617705330466	meno_status	-16.0176781868449	1.10563238358911e-07	3677.89674582754	-0.00435511905140252	0.996525128733114
ENSG00000104427.10	-0.00165804315676011	0.99834333063742	0.0709835571295974	-0.0233581300206322	0.981364603288411	meno_status	-16.0313321181385	1.09063874895386e-07	3675.23902368902	-0.00436198353761684	0.99651965171757
ENSG00000090581.8	-0.0226639484562266	0.977590949527242	0.0316463639985415	-0.716162793844852	0.47389083391032	meno_status	-16.1898040395265	9.30802288826789e-08	3684.83266971183	-0.00439363344029206	0.996494398990863
ENSG00000176148.14	0.130305297746752	1.13917611814262	0.0515628715427503	2.527114837635	0.0115003891478005	meno_status	-16.0906622185187	1.02781319381307e-07	3925.6584803916	-0.0040988441299442	0.996729604708975
ENSG00000035499.11	-0.0908829707423674	0.913124566936697	0.0725810468557371	-1.25215844465577	0.21051213478023	meno_status	-15.8911693586105	1.25473738078541e-07	3701.90118334923	-0.00429270490257474	0.996574927553304
ENSG00000241015.2	0.0297274225115633	1.03017369352183	0.0404130109790755	0.73559039010865	0.461980012645495	meno_status	-15.9371207008806	1.1983851594621e-07	3686.33320597605	-0.00432329901025885	0.996550517213648
ENSG00000168488.17	0.0055730910837645	1.00558864964554	0.0178349567091248	0.312481335091393	0.754674745841131	meno_status	-16.0478022791269	1.07282287110185e-07	3676.96165871052	-0.00436441925933891	0.996517708311312
ENSG00000069329.14	0.0017034945586759	1.00170494632978	0.0175228127187974	0.0972158172328407	0.922555007207014	meno_status	-16.0225858616188	1.1002195924044e-07	3675.42918996322	-0.00435937819326594	0.996521730461838
ENSG00000011523.12	0.141624055985777	1.15214342568393	0.123176255471164	1.14976750546644	0.250239642189417	meno_status	-15.9866356350199	1.14049230529616e-07	3702.00224586996	-0.00431837545556731	0.99655444560525
ENSG00000257303.1	0.00631677291941404	1.00633676580414	0.127926582670247	0.0493781103783302	0.96061797226622	meno_status	-16.0251251024809	1.09742941382496e-07	3675.27351241965	-0.00436025374664718	0.996521031877953
ENSG00000165474.5	0.00148251724880738	1.00148361672077	0.000779820895039938	1.90109967331852	0.0572889583957094	meno_status	-17.7503893255342	1.95480690437418e-08	3775.21395276323	-0.00470182340594021	0.99624850151927
ENSG00000071564.13	-0.0227770118995208	0.977480425976559	0.0165596667226049	-1.37545110545183	0.168991634315894	meno_status	-16.0707713046263	1.04846201874623e-07	3705.5149512354	-0.00433698730570995	0.996539595636435
ENSG00000203993.4	-0.0433264209634235	0.957598758735697	0.0673532028206073	-0.643271873481974	0.520047703516622	meno_status	-16.0891474309559	1.02937129225217e-07	3682.49168073813	-0.004369092675786	0.996513979500034
ENSG00000198586.12	0.0156825140475191	1.01580613002868	0.0536912776517576	0.292086810621943	0.770220250796998	meno_status	-16.0630259888253	1.056614218112e-07	3676.84463741674	-0.00436869859154853	0.996514293930762
ENSG00000095059.14	0.0162129379090337	1.01634508076224	0.0220025064756016	0.736867771270155	0.461202764797586	meno_status	-15.978786837863	1.14947901937286e-07	3685.13025458982	-0.00433601683901444	0.996540369949548
ENSG00000142694.6	0.0188322158261971	1.0190106604115	0.0159013867488013	1.18431279760029	0.23628926474489	meno_status	-15.8791525030582	1.26990633768964e-07	3709.20185518822	-0.00428101600371177	0.996584253859544
ENSG00000267370.1	-0.0768022431478849	0.926072972775288	0.119597639802862	-0.642171896322378	0.520761578320081	meno_status	-16.0917955013024	1.02664905059203e-07	3682.60972156946	-0.00436967170510927	0.996513517505887
ENSG00000112033.12	-0.00685975178197632	0.993163722608445	0.0161617549212022	-0.424443497344287	0.671242404084685	meno_status	-15.8806911210089	1.26795393938535e-07	3678.04403445944	-0.00431770010696539	0.996554984450449
ENSG00000074660.14	-0.00945220507522754	0.990592326597216	0.118311801862367	-0.0798923262636418	0.936322893076057	meno_status	-16.0398781949386	1.08135778086366e-07	3675.336359194	-0.00436419326759421	0.996517888624919
ENSG00000139168.6	0.00303303317001896	1.00303763746894	0.0109512134672525	0.276958638336168	0.781811866040372	meno_status	-16.0090368039772	1.11522797621013e-07	3677.00321539275	-0.00435382725175758	0.996526159430335
ENSG00000104872.9	-0.0106527632517675	0.989403776484439	0.0179873919121818	-0.592235011266585	0.553693227708478	meno_status	-16.1566615694755	9.62168277943133e-08	3681.66385817253	-0.00438841300886584	0.996498564252343
ENSG00000155666.10	-0.00726466304047306	0.992761660840792	0.299428178461429	-0.0242617881783924	0.980643792768412	meno_status	-16.0299084981599	1.09219250978634e-07	3675.24004551734	-0.00436159497056837	0.996519961746269
ENSG00000108604.14	0.000537311729923049	1.00053745610773	0.00675867738119417	0.0794995380927789	0.936635299000253	meno_status	-16.0171578321936	1.10620785425396e-07	3675.35088325678	-0.00435799419999882	0.996522834718209
ENSG00000158805.10	0.0193153578413384	1.01950310622647	0.0763082842660225	0.253122685526542	0.800173409063575	meno_status	-16.0649665211308	1.054565812229e-07	3676.39835468363	-0.00436975674865714	0.996513449651601
ENSG00000111653.18	0.0288635681496958	1.0292841577532	0.0219033203629656	1.31777135481699	0.187580199793256	meno_status	-15.8344204660283	1.32800150578785e-07	3710.55904345874	-0.00426739482664815	0.996595121887149
ENSG00000172724.10	-0.00818388185705845	0.991849514936829	0.00563953979879942	-1.4511612913523	0.146734952768707	meno_status	-16.1612515602435	9.57762054428614e-08	3711.42220489175	-0.0043544632402486	0.996525651989747
ENSG00000088888.16	-0.0054526246784267	0.994562213897537	0.0338400102228869	-0.161129522199108	0.871991388686473	meno_status	-16.0327960787983	1.0890432648792e-07	3675.69364607208	-0.00436184231401638	0.996519764396628
ENSG00000163755.7	0.00296447439404698	1.0029688727935	0.0570104428951371	0.0519987960714448	0.958529652713628	meno_status	-16.0184681738275	1.10475929330886e-07	3675.27651330181	-0.00435843891360348	0.996522479891459
