gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000105393.14	-0.0321997196230247	0.968313171624302	0.0588784093429577	-0.546885012389963	0.584457733080566	meno_status	-0.450613000015376	0.637237405331002	1.01200902726444	-0.445265790991437	0.656127686552497
ENSG00000181631.6	0.201491940371933	1.22322637827343	0.0818831305091758	2.46072590433452	0.0138656250452947	meno_status	-0.757162563862493	0.468995285013509	1.01799814482794	-0.743775976124658	0.457012016434608
ENSG00000080819.5	0.0160120054522348	1.01614088456372	0.0418320951721808	0.382768431423992	0.701891470219009	meno_status	-0.4210478348168	0.656358703859875	1.01386573381588	-0.415289540590455	0.677929957118348
ENSG00000273314.1	-0.041744190330563	0.959115100110303	0.225853532315858	-0.184828591798083	0.853363481200007	meno_status	-0.441651037126309	0.642973970355383	1.01228516362328	-0.436291129216497	0.662625517145933
ENSG00000239776.2	0.00059742570074585	1.00059760419502	0.00145300017431892	0.411166984908235	0.680950095173084	meno_status	-0.458123790432451	0.632469177728139	1.01256597466953	-0.452438460202033	0.650953145340967
ENSG00000232546.1	-0.159680288739484	0.852416272486827	0.14785249785298	-1.0799972341236	0.280143411843495	meno_status	-0.534633370870913	0.585884052933314	1.01507945255139	-0.526691156566237	0.598408077801733
ENSG00000105223.17	0.000949947635478096	1.00095039897864	0.00421531720142566	0.225356145240224	0.821702225179398	meno_status	-0.443593657224756	0.641726128631421	1.01214441482957	-0.438271111044417	0.661189765089485
ENSG00000124608.4	-0.0451326906229321	0.955870638347371	0.0499282103271451	-0.903951700395603	0.366021013001435	meno_status	-0.529801165045283	0.588722016556967	1.01563088813119	-0.521647353616964	0.601915886449314
ENSG00000122970.14	-0.077525556963907	0.925403373593798	0.229040865468884	-0.338479147837655	0.735002138366097	meno_status	-0.50490193133575	0.603564763314882	1.0277025405472	-0.491291897621384	0.623220009659385
ENSG00000154920.13	-0.124375356666765	0.883048320593258	0.151501923275677	-0.82094902808889	0.411675302686837	meno_status	-0.450221540687943	0.637486906688739	1.01193435471305	-0.444911805386437	0.656383490896876
ENSG00000105221.15	-0.0132888829211802	0.986799024455681	0.0450591893229067	-0.294920594907918	0.768054538849011	meno_status	-0.469380951378998	0.625389294856778	1.01564228276108	-0.462151841594229	0.643972435761863
ENSG00000100393.9	-0.0124261776854008	0.987650708464045	0.0257518390901017	-0.482535544041089	0.629425554891567	meno_status	-0.496856608065226	0.608440222977097	1.01853555069291	-0.487814694074465	0.625681102368063
ENSG00000005249.11	-0.000186749331452081	0.999813268105119	0.0270864934997052	-0.00689455545266918	0.994498984232452	meno_status	-0.444657278378289	0.641043938006736	1.01276663222222	-0.439052062174103	0.6606238131246
ENSG00000169184.5	0.0153189826373543	1.01543691970761	0.024332671980138	0.629564342537421	0.528979659187369	meno_status	-0.475003472163099	0.621882897182424	1.01338555672651	-0.468729269931062	0.639263162409685
ENSG00000165490.11	-0.0685814816875839	0.933717376136306	0.0970906913036582	-0.70636515990076	0.479961081364084	meno_status	-0.510127136610771	0.600419238692507	1.01601043366836	-0.502088482269746	0.615605281679419
ENSG00000275027.1	0.0129533972145416	1.01303765588319	0.0268779340741853	0.481934257997255	0.629852648901896	meno_status	-0.612210906674832	0.542150898012102	1.07643661597725	-0.568738463173728	0.56953364119242
ENSG00000004961.13	-0.000491932773850942	0.999508188205237	0.0356561970921649	-0.0137965575122715	0.988992288980295	meno_status	-0.442598265265689	0.64236521567807	1.0206488111654	-0.433644031545308	0.66454695508826
ENSG00000149131.14	0.00408288386942547	1.00409123019493	0.00206308419215081	1.97901951115672	0.0478138095662369	meno_status	-0.477079996474215	0.620592882065174	1.01216627636816	-0.471345477134514	0.637394044720446
ENSG00000014914.18	0.00919813326771102	1.00924056609667	0.0165091047259473	0.557155183179275	0.577421407134505	meno_status	-0.418000062096877	0.65836218754259	1.01310974499465	-0.412591098014838	0.679906224460346
ENSG00000170293.7	-0.0340338401190979	0.966538796296103	0.0197272049699833	-1.7252236275176	0.0844871792213704	meno_status	-0.664764083334223	0.514394867715088	1.0186275586382	-0.652607597052394	0.5140092866118
ENSG00000120162.9	0.0382222701306684	1.038962137466	0.045570677524444	0.838747023459682	0.401611284608775	meno_status	-0.512029221116195	0.599278276009546	1.01507100302922	-0.50442700026715	0.613961348428109
ENSG00000136098.15	-0.0889816491297443	0.914862361940917	0.0776771901829967	-1.14553125467226	0.251989156068715	meno_status	-0.572942997598061	0.563863545365351	1.01678627598245	-0.563484196366108	0.57310521849132
ENSG00000130764.8	-0.0596003566215606	0.942140978761046	0.0463008084843628	-1.2872422441973	0.198009867276962	meno_status	-0.474905678192568	0.62194371655398	1.01256373369644	-0.469013122224798	0.639060256462795
ENSG00000114125.12	0.00167738100707019	1.0016787885975	0.0225773214065126	0.0742949518620191	0.940775693762821	meno_status	-0.444160443573754	0.641362510078667	1.01217285947584	-0.438818764419118	0.660792862706026
ENSG00000105607.11	-0.310913798649948	0.732777039516991	0.14557154484718	-2.13581437894572	0.0326945466427602	meno_status	-0.328902261220306	0.719713357214787	1.01323788978675	-0.32460517370657	0.74547991105778
ENSG00000012171.16	-0.0282781859535287	0.972117899638055	0.022773921772929	-1.24169153804429	0.21435039325534	meno_status	-0.50826392408514	0.601538990182229	1.01290086728832	-0.501790392820806	0.615814971763546
ENSG00000213553.4	-0.0052605851301876	0.994753227516287	0.00800311690474804	-0.657317041947323	0.510977080803942	meno_status	-0.239534971928524	0.786993750171513	1.04951716525311	-0.228233496181795	0.819464722354499
ENSG00000119986.6	-0.0132960919796749	0.986791910589434	0.00984826031320653	-1.35009550487255	0.176985350071186	meno_status	-0.432682463510133	0.648766466127461	1.01195690180157	-0.427570050404159	0.66896417467365
ENSG00000028277.19	-0.0387319625144405	0.962008528939322	0.0422041791151309	-0.917728133244379	0.358761215103453	meno_status	-0.449377161358473	0.638025414776108	1.01208762404759	-0.444010133787924	0.657035257297011
ENSG00000135446.15	0.00922703078477578	1.00926973106455	0.0110585961830121	0.834376319749346	0.404068957004648	meno_status	-0.484685072635002	0.615891127195496	1.0132714119937	-0.478336867001255	0.632410460408513
ENSG00000155636.13	0.178572191073933	1.19550918525031	0.348788525974968	0.511978398872987	0.608666127590498	meno_status	-0.410405903422283	0.663380926891901	1.01443508843178	-0.404565958041469	0.685796585637102
ENSG00000130429.11	0.00584799616763111	1.00586512907867	0.00279340120169849	2.09350384902652	0.0363042008342265	meno_status	-0.424824503222924	0.653884529688443	1.01273536779526	-0.419482242580084	0.674863729725641
ENSG00000233328.3	-0.00748357008705659	0.992544362102636	0.0214002845526401	-0.349694886937069	0.726567691335227	meno_status	-0.318122897265346	0.727513373516177	1.06771034369183	-0.297948689122341	0.765742326021776
ENSG00000247315.3	0.000821148661610472	1.00082148589647	0.0343463086953783	0.0239079159537446	0.980926060070787	meno_status	-0.443760460625876	0.641619095457575	1.01252206283143	-0.438272386267749	0.661188840782557
ENSG00000080986.11	0.0326970316917397	1.03323745361284	0.0426905526444293	0.765907903888576	0.443731102647887	meno_status	-0.383956034549107	0.68116137408817	1.01587098613376	-0.377957476677607	0.705462183557297
ENSG00000219747.1	0.0288331159713816	1.02925281428573	0.0465406552726801	0.619525354820412	0.535570324071047	meno_status	-0.796918433478465	0.450715736828977	1.18969611955255	-0.669850410017468	0.502953154735108
ENSG00000250571.5	-0.0686414382178396	0.933661395360417	0.0773297114008766	-0.887646377755154	0.37473099824484	meno_status	-0.546076350086297	0.579218006347742	1.01744370338847	-0.536714069061176	0.591465136299737
ENSG00000241464.3	-0.076126207727569	0.926699242573113	0.0961195762096691	-0.79199483320143	0.428363688918829	meno_status	-0.0355921778633064	0.965033775378612	1.0741168677882	-0.0331362246797194	0.973565955484756
ENSG00000058262.8	-0.00236950914113542	0.997633295929665	0.0057996265922363	-0.40856236232646	0.682860856320745	meno_status	-0.467291754093244	0.62669722225759	1.01357696407561	-0.461032334648031	0.644775406778228
ENSG00000162430.15	-0.00189362366659431	0.998108168107541	0.006300156284848	-0.300567728954362	0.763744142710143	meno_status	-0.443736137092747	0.641634702090702	1.01226280831645	-0.438360605019905	0.661124899351681
ENSG00000157191.18	0.038158912847803	1.0388963137332	0.0442418324846329	0.862507511664604	0.388408301303575	meno_status	-0.310920603933677	0.732772052778295	1.0251684143835	-0.303287342422323	0.761670891492399
ENSG00000164647.7	0.00944875928167459	1.00949353973644	0.00874745980471243	1.08017178616635	0.280065689691787	meno_status	-0.617350828107546	0.539371434223564	1.02441253867512	-0.602638883067529	0.546748947566312
ENSG00000236104.2	-0.008763952724373	0.991274338766053	0.0797633955175739	-0.10987436865626	0.912509010296067	meno_status	-0.458687695545317	0.632112625665302	1.02047382332629	-0.449485018684949	0.653081812887449
ENSG00000196544.7	-0.179794947273475	0.835441503406852	0.145338142728531	-1.23708025916709	0.216057287779516	meno_status	-0.518381520472423	0.595483546392211	1.01306465124814	-0.511696385648988	0.608863516087013
ENSG00000070495.13	0.0295906641595944	1.03003281829842	0.116542423293475	0.253904658264052	0.799569215926607	meno_status	-0.4409514422815	0.643423949013412	1.01231458066694	-0.435587366519002	0.663136138506733
ENSG00000197019.4	-0.0440269818622072	0.956928137421566	0.0425626434794464	-1.03440431004874	0.300947190331224	meno_status	-0.34577007916126	0.707675177673216	1.01575069241107	-0.340408410985683	0.733548985462799
ENSG00000171115.3	0.143536848174742	1.15434934568984	0.0688007636128356	2.08626824234788	0.0369543316777673	meno_status	-0.429082999934225	0.651105885192595	1.01230686487142	-0.4238665318038	0.671663153498825
ENSG00000005893.14	-0.000168745156670404	0.999831269079993	0.0140898131174215	-0.0119763942405849	0.990444448373757	meno_status	-0.444889621638614	0.640895013069691	1.01292621966788	-0.439212267389507	0.660507737059816
ENSG00000240376.1	-0.0117907887034378	0.988278450251219	0.0220156871278006	-0.535563057150681	0.592260566487685	meno_status	-0.366341081260732	0.693266300735231	1.02309298878006	-0.358072125679954	0.720289338391229
ENSG00000130985.15	-0.00623031472640831	0.993789053440254	0.00551760240973298	-1.12917065488773	0.258825850307159	meno_status	-0.3781405108916	0.685134225081313	1.01371501582692	-0.373024474322437	0.709130228620142
ENSG00000119630.12	0.226023920020837	1.25360565119285	0.0941120096191604	2.40164800364459	0.0163214051271478	meno_status	-0.176752229470329	0.837987387381826	1.02115765567771	-0.173090049795518	0.862580646017087
ENSG00000131759.16	0.00625537505187677	1.00627498076945	0.012695082578923	0.492740004878916	0.622196307016038	meno_status	-0.425179538377796	0.653652418899359	1.01288103654294	-0.41977243431171	0.67465170414285
ENSG00000198018.6	-0.00253432013524766	0.997468888542848	0.0441509159377692	-0.0574013037197188	0.954225524498284	meno_status	-0.449607058753054	0.637878751255001	1.01615816802298	-0.442457752052323	0.65815799576057
ENSG00000185432.11	-0.00700831048371412	0.993016190454066	0.0148958182518499	-0.470488452881315	0.638006082154798	meno_status	-0.423757827770509	0.654582384391047	1.01308664511681	-0.418283894880136	0.67573956327053
ENSG00000165272.13	0.00111736100850988	1.00111798548889	0.0053061134142176	0.210579933236243	0.833215072151313	meno_status	-0.435725323377164	0.646795361103663	1.01308716231647	-0.430096579627815	0.667125388001505
ENSG00000153044.8	-0.0664668612586427	0.935693923061464	0.0739346023640106	-0.898995316582604	0.368655155277875	meno_status	-0.487313372819476	0.614274505845997	1.01282072145191	-0.481144750001658	0.630413625080093
ENSG00000166147.12	0.038847330772453	1.03961175481041	0.0102602640178782	3.78619211988724	0.000152973421277527	meno_status	-0.511149278052637	0.599805838850251	1.01209229261054	-0.505042160467602	0.613529224309004
ENSG00000171806.10	0.107711086949288	1.11372592894443	0.11449576906435	0.940742944734939	0.346836605755444	meno_status	-0.499265676955854	0.606976212722942	1.01368709245163	-0.492524449283816	0.622348642351997
ENSG00000158286.11	-0.166850909986151	0.84632578065402	0.112662879473539	-1.48097501826536	0.138613230640882	meno_status	-0.605231540171434	0.545948003109977	1.01632558382374	-0.595509499912773	0.551502950864733
ENSG00000102218.5	0.0311708433685259	1.03166174139867	0.0457778026387484	0.680916111559742	0.495924572784399	meno_status	-0.551306597507904	0.576196461465142	1.02378912875549	-0.538496241094165	0.590234499491667
ENSG00000166908.16	0.00179498633322855	1.00179659828553	0.0132587560704585	0.135381201953621	0.892310485964264	meno_status	-0.437909359095908	0.645384278420692	1.01336569397038	-0.432133593727819	0.665644319990206
ENSG00000142409.5	-0.0445280043777079	0.9564488149647	0.024949671105694	-1.78471308054821	0.0743078681259327	meno_status	-0.581225289137667	0.559212749304122	1.01409573725405	-0.573146368518909	0.566545593947245
ENSG00000255284.1	-0.1342315293828	0.874387594745238	0.161768584118254	-0.829775015429917	0.406665999325662	meno_status	-0.477727051583329	0.620191454157149	1.01289927204006	-0.47164319767073	0.637181487667252
ENSG00000112715.19	-0.0210019550693456	0.979217050130351	0.015991891539458	-1.31328773819694	0.189086008751354	meno_status	-0.57208004956167	0.56435034031378	1.01512321544425	-0.563557251827121	0.573055486434254
ENSG00000071054.14	0.0493684812282635	1.0506074085322	0.0265387758043646	1.86023958272199	0.0628516371611821	meno_status	-0.462851633558827	0.629486020180776	1.01281321915548	-0.456996043105329	0.647673889597145
ENSG00000213700.3	-0.0520440694674798	0.949287031347105	0.100992550775143	-0.51532582421207	0.606325356144873	meno_status	-0.335817948307023	0.714753216005342	1.02924689632283	-0.326275405353947	0.744215994625018
ENSG00000130962.16	0.162706401489666	1.17669116419513	0.0826800649553873	1.96790364856945	0.0490791249370559	meno_status	-0.356728713126076	0.699962362580735	1.01386335917613	-0.351850878027542	0.724950100035812
ENSG00000155016.16	0.325349258980347	1.38451411553606	0.122599772028728	2.65375092952139	0.00796025599046349	meno_status	-0.560886275208482	0.570703039688122	1.01526697727312	-0.552452003033679	0.580638710043142
ENSG00000170921.13	0.135216956769178	1.14478512629301	0.0760546737208998	1.77789148455739	0.0754216790616471	meno_status	-0.38852074032018	0.678059158569995	1.01284232243736	-0.383594496115864	0.701279019980467
ENSG00000100744.13	-0.00351073495633258	0.996495420468173	0.0170462520320732	-0.205953481722962	0.836827248458646	meno_status	-0.45347575416124	0.635415760012422	1.01305719647965	-0.447630948910936	0.654419563426649
ENSG00000182162.8	-0.0137847214835032	0.986309852731218	0.0312777649598993	-0.440719517560682	0.659416065033834	meno_status	-0.462373567865273	0.62978702779657	1.01259346189599	-0.456623102226554	0.647941971101518
ENSG00000170468.7	0.0936117412046835	1.09813330322406	0.0715189043540926	1.30890905069251	0.190565160446851	meno_status	-0.337967813153027	0.713218243775313	1.01507113796182	-0.332949879583454	0.739172116881228
ENSG00000223705.8	-0.177986093860336	0.836954062207924	0.115093664394963	-1.54644562579524	0.12199698233618	meno_status	-0.479338543050811	0.619192825777239	1.01194254917081	-0.473681577519971	0.635726992396694
ENSG00000132383.10	-0.00144844757715102	0.99855260091675	0.0342101434907878	-0.0423397106633319	0.966227889122811	meno_status	-0.450583312571408	0.637256323561583	1.02254621514452	-0.440648359847214	0.659467586895207
ENSG00000107902.12	0.00134550965450006	1.00134641525874	0.00948940554712242	0.141790721011821	0.88724531357598	meno_status	-0.437648126190075	0.645552896054401	1.01333226468553	-0.431890053679375	0.665821324097337
ENSG00000125798.13	0.00663608928088842	1.0066581569086	0.00940624481444859	0.705498252681555	0.480500218951266	meno_status	-0.408645547143667	0.664549742135464	1.01382687847815	-0.403072315223169	0.686895026308547
ENSG00000109881.15	-0.00942021532065521	0.990624015909489	0.037230159358425	-0.253026457124833	0.800247768443786	meno_status	-0.483798565434094	0.616437361199145	1.0236084534518	-0.472640259859749	0.636469854294196
ENSG00000136518.15	-0.0144481610898732	0.98565571272595	0.0204215868247886	-0.707494535749561	0.479259207204005	meno_status	-0.498392435799142	0.607506480825306	1.01470524763255	-0.491169664256651	0.623306452798811
ENSG00000271737.1	-0.023237084595616	0.977030817355856	0.140654650725481	-0.165206656699667	0.868781325973072	meno_status	-0.454715407769299	0.634628552605966	1.01397124498394	-0.44845000291552	0.653828461473357
ENSG00000168291.11	0.0217026349067364	1.02193985004412	0.0643752124707517	0.337127196536971	0.73602101638977	meno_status	-0.358937084172047	0.698418291534362	1.04404689304204	-0.343794025502256	0.731001193633152
ENSG00000234745.8	0.000189073053713589	1.00018909092915	0.000467517103959675	0.40441954339685	0.685904231208276	meno_status	-0.416048062491281	0.65964856536906	1.01489587397041	-0.409941623728989	0.681848770748547
ENSG00000269242.1	-0.00866019342990857	0.991377198028274	0.0260840607354625	-0.332010936400506	0.739881000931374	meno_status	-0.457088771629136	0.63312413410722	1.01271367054932	-0.451350450696689	0.651736988911121
ENSG00000178814.14	-0.0370800339810243	0.963599011597825	0.0184917959516839	-2.00521539810997	0.0449400246237508	meno_status	-0.251792950250749	0.777405683058305	1.0156665868747	-0.24790906140325	0.804204768738786
ENSG00000077312.7	-0.0127363014716639	0.987344461976445	0.0129486010877685	-0.98360443613441	0.325310043116994	meno_status	-0.467359729878415	0.626654623469702	1.0121437076831	-0.461752344386205	0.644258929176555
ENSG00000214975.4	0.0183899994105695	1.01856013679158	0.0297178777265673	0.618819404931099	0.536035337215679	meno_status	-0.652708687052206	0.52063363151802	1.07698380382079	-0.606052463125823	0.544479916031296
ENSG00000268996.3	-0.172517761623447	0.841543341503084	0.182197706785379	-0.946871201988648	0.3437044140272	meno_status	-0.423455580239541	0.654780260202776	1.01277697696227	-0.418113355528337	0.675864240679561
ENSG00000100099.19	-0.211313140961566	0.809520533149292	0.147407457582016	-1.43353087033601	0.151706183330731	meno_status	-0.559610456257328	0.571431618109891	1.01466287372022	-0.551523536290964	0.581274836856356
ENSG00000037757.12	-0.0281702373897906	0.972222844033302	0.0480079773192434	-0.586782425813614	0.557349841280975	meno_status	-0.418393027881111	0.658103524555433	1.01331618391259	-0.412894844199193	0.679683658680682
ENSG00000172828.11	-0.0721690350158066	0.930373616799728	0.0485969093658306	-1.48505400770507	0.137529518053221	meno_status	-0.470785796859924	0.624511336374477	1.01199274479884	-0.465206691727327	0.641783447084301
ENSG00000089356.15	-0.00165307284362886	0.998348292728717	0.00227574428541251	-0.72638778188966	0.467601079222184	meno_status	-0.532202219281576	0.587310158717025	1.01841108374595	-0.522580937870408	0.601265908625768
ENSG00000163161.11	-0.0834484570509572	0.919938501792589	0.117535716674574	-0.709983819488713	0.477714170105485	meno_status	-0.543791300988573	0.580543061261741	1.02092193455498	-0.532647289261754	0.594277760490099
ENSG00000114544.14	-0.00778442214698447	0.992245798000792	0.0747434976821419	-0.104148486335078	0.917051513510498	meno_status	-0.454531302597644	0.634745401760518	1.01685754435985	-0.446996046908211	0.654877914126721
ENSG00000177613.8	0.00383608639211585	1.00384345358891	0.0477496756013108	0.0803374335806071	0.935968886723881	meno_status	-0.44276961457056	0.642255156274461	1.01233982276746	-0.437372515249028	0.661841213343623
ENSG00000106610.13	-0.0939935323554673	0.910288649645136	0.116304932819797	-0.808164624462671	0.418995819332267	meno_status	-0.364097799185576	0.694823238273099	1.01707414595126	-0.357985502468001	0.720354162925519
ENSG00000115267.5	0.00400962714563707	1.00401767645521	0.0268313350351897	0.149438227370289	0.881207849292878	meno_status	-0.446238277813209	0.640031248644583	1.01222681467136	-0.440848109677959	0.659322961794752
ENSG00000008513.13	0.0159106547498836	1.01603790319009	0.0277512825632975	0.573330429452882	0.566420985751447	meno_status	-0.508582601853848	0.601347323620606	1.0181525475154	-0.499515129726819	0.617416530849405
ENSG00000198182.11	-0.0631989056102765	0.93875673113717	0.206879176255607	-0.305487032354537	0.759995244935308	meno_status	-0.483850717659543	0.616405213457204	1.01995390534735	-0.474384886535403	0.63522546850796
ENSG00000137055.13	-0.0458800246916565	0.955156550518357	0.0590264935809305	-0.777278505096207	0.436994473900738	meno_status	-0.484223561119573	0.61617543364325	1.01303748235808	-0.477991752084466	0.632656075475923
ENSG00000103966.8	0.0221143147546922	1.02236064869742	0.0311856644095186	0.709117960877641	0.478251278017363	meno_status	-0.49261715646501	0.611025151321773	1.01399021349772	-0.485820424997737	0.627094491497833
ENSG00000233155.1	-0.0159769747999536	0.984149980044575	0.0653476491221288	-0.244491959765746	0.806849828243112	meno_status	-0.442641487873997	0.642337451577985	1.01215791256456	-0.437324534422156	0.66187600484947
ENSG00000166562.7	-0.0321010170706658	0.968408751322727	0.0355912579176654	-0.901935445634608	0.367091160812175	meno_status	-0.365088750387926	0.694135043389801	1.01456219872494	-0.359848564086811	0.718960383638531
ENSG00000162909.16	0.00836270679472844	1.00839777190545	0.0126570956522057	0.660712933244767	0.508796428056234	meno_status	-0.506054242365765	0.60286966953981	1.01591442216034	-0.498126841520411	0.618394642827195
ENSG00000172086.7	-0.00837060690358867	0.991664329079959	0.0298167661825413	-0.280734901040004	0.778913737618874	meno_status	-0.445845990390238	0.640282374107194	1.01217211416194	-0.440484364419969	0.659586334210133
ENSG00000189306.9	-0.0428711217306072	0.958034851984822	0.0268211411184201	-1.59840782095451	0.109952245190209	meno_status	-0.364681485550316	0.694417797759575	1.01338814485998	-0.359863579813935	0.718949153977569
ENSG00000130363.10	-0.103950745534936	0.901269687884337	0.128400925189414	-0.809579412154475	0.418181944646703	meno_status	-0.42934699661521	0.650934018087106	1.01253266589174	-0.424032736007665	0.671541939305129
ENSG00000242372.5	0.000584905383275757	1.00058507647379	0.00325019626539371	0.179960019492824	0.857183955526685	meno_status	-0.454426556277879	0.634811892487609	1.0137550997969	-0.448260685809541	0.65396507019693
ENSG00000204219.8	-0.0242376741539576	0.976053699450341	0.0218061383062757	-1.11150694421589	0.266350202667573	meno_status	-0.574017523538004	0.563257984762821	1.01788832971021	-0.563929762021562	0.572801934244729
ENSG00000122711.7	0.000177382560650762	1.00017739829387	0.000420774382974704	0.421562166871327	0.673344625962792	meno_status	-0.434303650589791	0.647715546413764	1.01255292330498	-0.428919457535337	0.667981839651134
ENSG00000253719.3	0.0164468438274504	1.01658283769708	0.0236025216009826	0.696825708095771	0.485911875426821	meno_status	-0.524282551761473	0.591979927003618	1.01834854258003	-0.514836060385748	0.60666758433572
ENSG00000200090.1	-0.0484980077478473	0.95265923724136	0.0664969035135019	-0.729327309774657	0.465801470689031	meno_status	-0.485150246409791	0.615604697419974	1.01319427647375	-0.478832399348201	0.632057865564541
ENSG00000127585.10	0.0179448524621808	1.01810682875676	0.0322550561459441	0.556342310519812	0.577976868196749	meno_status	-0.404630017692473	0.66722362613385	1.01508000387466	-0.398618843980729	0.690174074553205
ENSG00000171766.14	0.00799387654848918	1.00802591288758	0.00730050484083836	1.09497585752867	0.273527213483044	meno_status	-0.382372060728654	0.682241170831351	1.01400016683454	-0.377092700016337	0.706104715995519
ENSG00000102910.12	0.0248694785018788	1.02518130359203	0.0438446395010121	0.567218222909659	0.57056592875471	meno_status	-0.457021347874782	0.633166823152425	1.01225103620333	-0.451490125995762	0.65163633993847
ENSG00000104524.12	-0.0314316532703887	0.9690571860799	0.0397516068476437	-0.790701452418189	0.429118228329566	meno_status	-0.40879877225321	0.664447924229157	1.01302240882396	-0.403543661712078	0.686548321597231
ENSG00000138802.10	0.0401536415540763	1.04097069826241	0.043885277830103	0.914968379818095	0.360208230185099	meno_status	-0.369588233313266	0.691018810589759	1.01494885252498	-0.364144688073502	0.715749967977403
ENSG00000123505.13	0.000285384984986869	1.00028542571116	0.0304394945960218	0.00937548368573002	0.992519555905382	meno_status	-0.445758867604943	0.640338159721066	1.02230523622074	-0.436033047480833	0.662812752480844
ENSG00000151502.9	-0.0441159923401661	0.956842964581375	0.0576539159286046	-0.765186399390406	0.44416055724738	meno_status	-0.410498277734595	0.66331965036521	1.01353303158716	-0.405017167611962	0.68546489177323
ENSG00000002549.11	0.00976718164716458	1.00981503624044	0.00433943469101182	2.2507958622802	0.0243984697385964	meno_status	-0.323419694228514	0.723670070472275	1.0148619591595	-0.318683434046899	0.749966577903434
ENSG00000170448.10	-0.0587498296390057	0.942942635952062	0.0808634009515382	-0.726531767742675	0.46751283997914	meno_status	-0.486747987412912	0.614621905885429	1.01398057424542	-0.480036797327343	0.63120122796986
ENSG00000145423.4	0.0021679358322059	1.00217028750421	0.000838828772204459	2.5844795791977	0.00975260796096905	meno_status	-0.68888151339163	0.502137389038303	1.02311740845056	-0.673316188055967	0.500746156211313
ENSG00000149187.16	0.00806457670200375	1.00809718299374	0.0572625673791595	0.140835052829623	0.888000250881766	meno_status	-0.441087441691883	0.643336449685783	1.01241395772639	-0.435678941727007	0.663069686425519
ENSG00000144043.10	0.0101533323475542	1.01020505232159	0.0206241484327962	0.492303106750751	0.622505084206844	meno_status	-0.517786964687179	0.595837699851298	1.02385817256877	-0.505721376807589	0.61305225938223
ENSG00000148399.10	-0.185014066178507	0.83109259347313	0.114159423675948	-1.62066398218414	0.105089722161628	meno_status	-0.511388215382997	0.59966253996479	1.0124704485776	-0.505089522466002	0.613495960064523
ENSG00000111110.10	-0.0339475704665321	0.966622182859064	0.0507787846572727	-0.668538459430616	0.503789940697944	meno_status	-0.496261505489573	0.60880241508096	1.0149059902289	-0.488972880510488	0.624860896799237
ENSG00000176714.9	-0.0705493168273278	0.931881780939663	0.347612086327702	-0.202954153788598	0.839170866362408	meno_status	-0.449980969772004	0.637640285946334	1.01251920695382	-0.444417218638034	0.656740966793286
ENSG00000104522.14	-0.00446200412084039	0.995547935830017	0.00443548546919407	-1.00597874839868	0.314425792996133	meno_status	-0.506006786295059	0.60289828004434	1.01339517485202	-0.499318329958445	0.617555143993746
ENSG00000175221.13	-0.0279773247532146	0.972410416197422	0.0227816906819787	-1.22806183016723	0.219423758283137	meno_status	-0.426388072946525	0.652862934510864	1.01245301085098	-0.42114356753025	0.673650249403397
ENSG00000115073.7	-0.0348601765590226	0.965740439969014	0.027329648142135	-1.27554428720498	0.202116659190841	meno_status	-0.448387812954486	0.638656956557833	1.0124366953697	-0.44287985116023	0.657852642008686
ENSG00000211460.10	-0.0303016311294373	0.970152861107945	0.0293490913779593	-1.03245551077583	0.301858778822614	meno_status	-0.537043162220365	0.584473894387117	1.01628410730018	-0.528438020788352	0.59719535429109
ENSG00000183172.8	-0.0188330907425467	0.981343143829538	0.02114494582581	-0.890666303791548	0.373108217140466	meno_status	-0.351427183736597	0.70368308766957	1.01822562082689	-0.345136850368396	0.729991490998618
ENSG00000140262.16	-0.00799452077842954	0.992037350414618	0.0204273184780183	-0.391364181599871	0.695528064129373	meno_status	-0.483405995684611	0.616679403365711	1.01686126235011	-0.475390314866939	0.634508796397573
ENSG00000140740.9	0.0101459665060709	1.01019761133871	0.0151983118507704	0.667571938626632	0.504406875022353	meno_status	-0.381852047286124	0.682596037670998	1.01671055932743	-0.375575962876519	0.707232163474634
ENSG00000160570.12	-0.0214554970232944	0.978773034813493	0.0230786351855634	-0.929669230904768	0.352542370199522	meno_status	-0.480854922102568	0.61825460627521	1.0126268680412	-0.47485894091742	0.634887518592728
ENSG00000200834.1	-0.0962912270750696	0.908199485271635	0.0692601281013207	-1.39028369878561	0.1644427459128	meno_status	-0.312185816815729	0.731845526387671	1.01480577041593	-0.307631101356247	0.758363051674078
ENSG00000064763.9	0.0575265720810402	1.05921341578552	0.0310848729928202	1.85062914988674	0.064222923133689	meno_status	-0.311807309412548	0.732122587768977	1.01565057089243	-0.30700254432838	0.758841435588334
ENSG00000168496.3	-0.0354820282719663	0.965140079309159	0.020752815499945	-1.70974527634867	0.0873129863636741	meno_status	-0.467009422773883	0.626874183490863	1.01199075143374	-0.46147597901685	0.644457151375819
ENSG00000099904.14	-0.0499440096970645	0.951282685615392	0.0378210977974454	-1.3205330518047	0.186657108411081	meno_status	-0.385227498542446	0.68029585228387	1.01360453480199	-0.380056999861095	0.703903104170789
