gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000140848.15	0.16600547595134	1.18057956650183	0.0595718974559351	2.7866407323039	0.00532574872709567	age	0.0100797496668227	1.01013072146052	0.00711359697136652	1.4169694610751	0.156491856325525	gender	0.510579884324018	1.66625715124915	0.292787904342539	1.74385579715301	0.0811842380638253	Interaction	-0.1617587369799	0.850646409306823	0.0905777114992542	-1.78585586125381	0.074122599235407	0.17276995894413
ENSG00000100852.11	0.213428063113555	1.23791444335422	0.0566964663669263	3.76439797380491	0.000166950814488165	age	0.0122742594492364	1.01234989732124	0.00709601795441215	1.72973906324525	0.0836769060806643	gender	1.12662512779735	3.08522666463387	0.386658956787656	2.91374377347236	0.00357122890022826	Interaction	-0.275828103772369	0.75894337905298	0.0893415408912462	-3.08734437553668	0.00201953485660386	0.0530280894923407
ENSG00000221968.7	0.157244357945986	1.17028154655947	0.0409165886037088	3.84304663003437	0.000121516369641656	age	0.00962271852199022	1.00966916574116	0.00728092296988035	1.32163443588092	0.186289910681797	gender	0.800980096173457	2.22772324190417	0.302426302999833	2.64851333441687	0.00808466597888762	Interaction	-0.171574784146193	0.842337272190802	0.0572461949881192	-2.99713866016425	0.0027252672435424	0.0545998628099304
ENSG00000181638.16	0.357158842237861	1.42926287913828	0.0950791070509182	3.75643875206558	0.000172348426863791	age	0.0079537106519027	1.00798542543611	0.00714934118730177	1.11250959263626	0.265919108022041	gender	0.635021198656582	1.88706214421708	0.312554666766071	2.03171242082864	0.0421827777464702	Interaction	-0.277692150737214	0.757529990671184	0.149680571049889	-1.85523176982441	0.0635631367492561	0.162917421062108
ENSG00000102606.16	0.209066590061302	1.2325270698508	0.0558697613472356	3.74203477909874	0.000182536244959374	age	0.014298703528888	1.01440141897218	0.00720865282331492	1.98354725624208	0.0473063340104122	gender	0.760211842171426	2.13872924555769	0.378459236946595	2.00870204227226	0.0445687420142467	Interaction	-0.224302724683717	0.79907319856994	0.10849304036515	-2.0674388322863	0.0386928223335271	0.132801207644915
ENSG00000167842.14	0.159361609030063	1.17276195132586	0.0713689028308564	2.23292782583121	0.0255537042708061	age	0.0125453815802064	1.01262440499356	0.00712782031507066	1.76005861899761	0.0783978680770126	gender	0.911730913584997	2.48862640474752	0.468660720662452	1.9453964742261	0.0517272787765216	Interaction	-0.231879495856573	0.793041682357572	0.123787225518754	-1.87321021926808	0.0610393617086774	0.159799555859348
ENSG00000131242.14	0.0607232085605796	1.06260475357923	0.0453627732529906	1.33861323296799	0.180696615928607	age	0.012079738243132	1.01215299294987	0.00718569214588441	1.68108207224695	0.0927469741269438	gender	0.520095823826052	1.68218883574641	0.268426147850442	1.93757511327038	0.0526750811523069	Interaction	-0.143714082984386	0.866135355495889	0.0747695995463119	-1.92209245276713	0.0545941255685869	0.152231085455126
ENSG00000162572.18	-0.291049579156685	0.747478617739883	0.143998937298234	-2.02119254917761	0.0432598367067448	age	0.00888050836167359	1.00892005706022	0.00720753175859442	1.23211505118715	0.217906109792615	gender	-0.249460855436141	0.779220782489955	0.286483047675387	-0.870770041928637	0.383879725841523	Interaction	0.321040278115898	1.37856110561952	0.16535276336684	1.94154770430815	0.0521918790248868	0.149873283098805
ENSG00000184436.10	0.0582292378520534	1.05995795034583	0.0270835740551133	2.14998351892408	0.0315565184597543	age	0.0102505356428263	1.01030325235418	0.00716494300148506	1.43065138699662	0.152530152135579	gender	0.976213949475342	2.65438754829534	0.501287308022454	1.94741405547737	0.0514851143205781	Interaction	-0.086343251783512	0.917279319413856	0.0487752972439327	-1.77022502501002	0.0766896620902629	0.174299258232689
ENSG00000268230.4	-0.308230054331362	0.73474626700318	0.107207789986484	-2.87507143249778	0.00403936100631685	age	0.00852991872531531	1.00856640214179	0.00705027893827005	1.20986968033471	0.226328903132977	gender	-0.365285741031797	0.69399831874785	0.277241380736205	-1.31757293973141	0.187646649138574	Interaction	0.320014225232469	1.37714735443788	0.122102978821875	2.62085518568149	0.00877095106001187	0.0791669697239613
