gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000100294.11	-0.113193456267007	0.892977891235584	0.046058821708831	-2.4575847159656	0.0139874816243307	age	0.00630321847803202	1.00632312556388	0.01337721781674	0.471190539346999	0.637504674083685	gender	0.404128188747196	1.49799596087639	0.340037020731497	1.18848291247178	0.234643207977111	0.0374570797613315
ENSG00000120137.6	0.128386616509642	1.13699249780454	0.0782901659800408	1.63988177700853	0.101029750514647	age	0.00489190461658791	1.004903889517	0.0134039868243311	0.364958924587128	0.715142067916627	gender	0.337825192566316	1.40189542024406	0.35770481046314	0.944424516206296	0.344952758249602	0.152467103406326
ENSG00000143702.14	0.799827036431438	2.22515602427966	0.167080383882877	4.78707923601679	1.69226034881239e-06	age	0.0211755332860194	1.02140132583384	0.0138305904291766	1.53106502534759	0.125753322629003	gender	0.174849071226814	1.19106643684963	0.344212870494856	0.507967848428918	0.611475891207622	3.75936546306064e-05
ENSG00000111581.8	0.270696047315875	1.31087656537372	0.0785980514585475	3.44405544784579	0.000573058166361039	age	0.00636323131663951	1.0063835196834	0.0133419140280273	0.476935415958484	0.633408111772241	gender	0.547092255500509	1.72822048114978	0.335918583522183	1.62864539902533	0.103388107651988	0.00364849975871158
ENSG00000236155.5	-1.11075691347113	0.329309607839335	0.291338715084027	-3.81259632160721	0.000137514610755851	age	0.00969330219689211	1.00974043441649	0.0133364447085441	0.726828057156944	0.467331293169357	gender	0.341023246430829	1.4063859339355	0.338594151499936	1.00717406050912	0.313851136060141	0.00124334873444896
ENSG00000105784.14	-0.264831599667554	0.767335158591968	0.15701391553468	-1.68667597878648	0.091665673455927	age	0.00554703577617435	1.0055624490653	0.013557918790409	0.40913622967696	0.682439689907929	gender	0.431484463949396	1.53954122153723	0.339705707804815	1.27017136902897	0.204023593828196	0.142178139159118
ENSG00000196655.8	-0.241438231062259	0.785497321625677	0.0658210472030898	-3.66810072646375	0.000244358921924176	age	0.00490526554517665	1.00491731605581	0.0135280996687699	0.36259827065738	0.716905002295391	gender	0.521990329074457	1.68537877204598	0.335468747208493	1.5560028569518	0.119707413009078	0.00192763648948209
ENSG00000261305.1	0.122665591115605	1.13050630637586	0.0785383344424734	1.5618562831308	0.118321849187133	age	0.0078016948672738	1.00783220738685	0.0136756405770585	0.570481128347398	0.568351418206546	gender	0.565038569023359	1.75951564421311	0.336093692941775	1.68119361026286	0.0927253142424197	0.171185532507435
ENSG00000263064.2	0.145445397163154	1.15655458169691	0.0881708067157465	1.64958678025999	0.0990274806544776	age	0.00402598432967423	1.00403409949144	0.0133349954414529	0.301911189047663	0.762719765919813	gender	0.411948921654524	1.50975731845334	0.34568468529459	1.19168982364221	0.233382889730548	0.150605285824307
ENSG00000124151.17	0.148574572418415	1.16017931192569	0.0571061889638229	2.60172452608486	0.00927563257288088	age	0.0103069761134461	1.01036027595442	0.0135837014075806	0.758775226588396	0.447987027480317	gender	0.490641700638272	1.63336401446483	0.336648218700619	1.4574314473786	0.144997321670607	0.0277128805431264
ENSG00000122482.19	0.266992457972762	1.30603059617518	0.110902497968148	2.40745215720429	0.0160642668750663	age	0.0100361811015415	1.01008671247295	0.0134908457221806	0.743925274087211	0.456921684068172	gender	0.343653985834305	1.41009063974956	0.345998657349383	0.993223466434697	0.320601064886967	0.0413052586980547
ENSG00000164855.14	0.150172402176646	1.16203456274794	0.0654281681689713	2.29522553327213	0.021720202635711	age	0.00675510831134909	1.00677797551665	0.0134595612592867	0.501881761315828	0.61575069554903	gender	0.58058008228312	1.78707478055574	0.338066720081421	1.7173535512259	0.0859145930069674	0.0512845013090045
ENSG00000272674.3	-0.104839382523938	0.900469142052616	0.0569650295366222	-1.8404165393531	0.0657071070967272	age	0.00247535326263338	1.00247841947899	0.0135563310078326	0.182597581986097	0.85511378174166	gender	0.590176284037404	1.80430645779123	0.336106706032304	1.75591939537405	0.0791021727127242	0.11195949134997
ENSG00000219200.9	-0.159022927503936	0.85297680211595	0.101261466246277	-1.57041896981008	0.116317672075538	age	0.00437371866851513	1.00438329733572	0.013336805744784	0.327943493532976	0.742954387485776	gender	0.45490487477442	1.5760234563164	0.338346084891468	1.34449575475461	0.178788128290822	0.16923402148455
ENSG00000108094.13	0.216723572853927	1.24200073196378	0.0908616992531465	2.38520272717024	0.0170697118941352	age	0.00618979264599788	1.00620898899921	0.0133593648981187	0.463329858357978	0.643127946813471	gender	0.377212020993537	1.45821344846221	0.338903626855069	1.11303624718909	0.265692862294049	0.0430598593080382
ENSG00000173598.12	-0.131087894631401	0.877140675046464	0.074889056277631	-1.75042791493363	0.0800445026637661	age	0.00394560179469397	1.00395339592893	0.0137533014692826	0.286883974986391	0.77420116108667	gender	0.528031358277793	1.69559100958206	0.33650498915483	1.56916353485279	0.116609838570092	0.128594045492489
ENSG00000141441.14	-0.114741872472292	0.891596259744179	0.0490017291161017	-2.34158823661977	0.0192018864613121	age	0.00261928439060516	1.00262271771293	0.0136765076272386	0.19151704967345	0.848120524054945	gender	0.770645885055217	2.16116166512015	0.349312555215732	2.20617860293992	0.0273714968310907	0.0469758406501726
ENSG00000088727.11	-0.690498101324352	0.501326295573209	0.185552067834276	-3.72131719890648	0.000198186306521104	age	0.00705200464518743	1.00707692858341	0.0134241834049914	0.525320940010797	0.599360102982996	gender	0.580227594812256	1.78644497009277	0.33781590083448	1.71758520951491	0.0858723000102901	0.00164683389193464
ENSG00000180822.10	0.688397092792315	1.99052235211499	0.287264944968469	2.39638391265553	0.0165577374854314	age	0.00789009063219192	1.00792129942335	0.013751424083103	0.573765348556649	0.566126600262018	gender	0.565673605397022	1.76063335550332	0.337494187167313	1.67609880971547	0.0937188398754903	0.0422585369300819
ENSG00000134574.10	-0.149495519832848	0.861142296072487	0.0363607134142858	-4.11145727889135	3.93169631083849e-05	age	0.0015681222195669	1.00156935236614	0.0131449954683886	0.119294238125678	0.905042248212898	gender	0.238863339468511	1.26980499250063	0.343595723959541	0.695187171469682	0.486938010768384	0.000467990280086107
ENSG00000176422.12	-0.656887288614433	0.518462650004289	0.210431036784342	-3.12162739229212	0.00179854414609836	age	0.0102689077413591	1.01032181391559	0.0130521367775218	0.786760659683253	0.431421986941606	gender	0.421497208880032	1.52424195666714	0.336521370642137	1.25251245730917	0.210383191932418	0.00866150688241252
ENSG00000092931.10	0.272166570793597	1.31280565818	0.170130067906837	1.59975584646586	0.109652757406902	age	0.00452771421679093	1.00453797980217	0.0135330627562758	0.334566852924054	0.737951852769261	gender	0.476121036167964	1.60981785035092	0.336678844695788	1.4141697456464	0.157312068767777	0.161816140573328
ENSG00000099337.4	0.107015385455022	1.11295137761096	0.0575924411034358	1.85814984405372	0.0631477382467273	age	0.00954607333524111	1.00959178242496	0.0140169665788788	0.681037033335405	0.495848057696003	gender	0.591663907119628	1.80699258320095	0.339860883947919	1.74090027733317	0.081701060105747	0.109130926018208
ENSG00000171853.14	-0.2761978696555	0.758662799561737	0.129937902996374	-2.12561433797503	0.0335353847745417	age	-0.000216474401360086	0.999783549027533	0.0135905986306592	-0.0159282462268983	0.987291635628292	gender	0.367784678225684	1.44453096651398	0.341990814462201	1.07542268000398	0.282185532174753	0.0698950200185183
ENSG00000236914.3	-0.97020694043548	0.379004598610842	0.296610692262962	-3.27097763412837	0.00107176386370501	age	0.0131946342726115	1.0132820675864	0.0134114334372383	0.983834750726586	0.325196769906283	gender	0.660397526860625	1.93556161922025	0.342480271593389	1.92827903279837	0.0538204283511214	0.00585010341456949
ENSG00000141452.8	-0.111749662543888	0.894268098282128	0.0730722665760348	-1.52930335652868	0.126189257922563	age	0.00669058784726446	1.00671301982995	0.0136203280628001	0.49122075594771	0.623270320247317	gender	0.570442455006111	1.76904960315198	0.337802076560303	1.68868842019767	0.0912791559144598	0.178750090413449
ENSG00000247572.6	0.434573609844961	1.5443044423369	0.179073787388978	2.4267851603596	0.0152332736216555	age	0.00533255689174776	1.00534680027989	0.013475397938544	0.395725374201746	0.692307634474043	gender	0.516947898109399	1.6769017562828	0.335438661743992	1.54111006591105	0.123290000431068	0.0398963364256768
ENSG00000067533.5	0.61364880294424	1.84715903673659	0.160021821527382	3.83478201339707	0.000125675702886182	age	0.0111099583955321	1.01117190317206	0.0133463669822942	0.832433156548973	0.405164493322551	gender	0.35880051631305	1.43161119000672	0.338333579639322	1.06049336484882	0.288920206975251	0.00116957658631915
ENSG00000165804.14	-0.122254423443119	0.884923194653009	0.067788619584971	-1.80346530422968	0.0713151696459238	age	0.00489402460700897	1.00490601990588	0.0133592772609009	0.36633902504086	0.71411211274223	gender	0.572428021938739	1.7725656590732	0.335200348040977	1.7077190560338	0.0876884845309863	0.119012229796832
ENSG00000271133.4	-0.109117802489265	0.896624786644765	0.0720072865628889	-1.51537167553127	0.129678306206043	age	0.00324434874115306	1.00324961733671	0.0134732519806768	0.240799232865686	0.809710724214158	gender	0.427641178134892	1.5336356802104	0.340471814411858	1.2560251980729	0.20910683436216	0.181374594300652
ENSG00000222041.9	0.182059291792352	1.19968532326423	0.0583283164806823	3.12128487117657	0.0018006375634057	age	0.0123993965669257	1.01247658779616	0.0138741185926814	0.893706975624844	0.371478692146628	gender	0.554258479937626	1.74064977937291	0.33746951309364	1.64239570815344	0.100508023804412	0.00866150688241252
ENSG00000072134.14	-0.16220173574476	0.850269657454632	0.0805821241510272	-2.012874908097	0.0441277908916174	age	-0.00249484358912281	0.997508265946672	0.0136436402426873	-0.182857620455069	0.854909736134338	gender	0.495296084296106	1.6409840367384	0.336296692089448	1.47279499307227	0.140806322839965	0.0847757620426848
ENSG00000196204.10	0.286321088182965	1.33151992193368	0.140419067631268	2.03904706827157	0.0414453301986381	age	0.00671697365686456	1.00673958311846	0.0136468048218667	0.492201196143859	0.622577118952612	gender	0.578057570653224	1.78257254449704	0.336124556988839	1.71977190786575	0.0854739109264004	0.0810085640401006
ENSG00000011260.12	0.150976861116905	1.16296974794945	0.0381259046100123	3.95995485644836	7.49639330095759e-05	age	0.00581449151780872	1.00583142848432	0.0131951530940805	0.440653585172661	0.659463803434621	gender	0.383873856553768	1.4679602564366	0.3367952565676	1.13978403516119	0.254376286518242	0.000780229146588331
ENSG00000167333.11	-0.277505684868709	0.757671257329109	0.126304999055308	-2.19710769125766	0.028012755950571	age	0.00452548824760171	1.00453574373407	0.0132968061644517	0.340344003787943	0.733597482662538	gender	0.699198849447836	2.01214003446016	0.342626962168112	2.04070002262335	0.0412806531214062	0.0618977045923847
ENSG00000169122.10	-0.106967577041509	0.898554806323196	0.0452568002047639	-2.36356915551995	0.0180998482036755	age	0.00779372520309888	1.00782417533462	0.0137654523038474	0.566180102990192	0.571271354301115	gender	0.6294414709122	1.87656217195051	0.340996237398604	1.84588978375272	0.0649082103600594	0.0449180617282806
ENSG00000093183.12	-0.248919521864028	0.779642715052432	0.105818134275428	-2.35233330816558	0.0186560494763662	age	0.00583628837729013	1.00585335268957	0.0137989961014852	0.422950215679962	0.672331584189075	gender	0.717167238710998	2.04862172693318	0.342437633275303	2.09430030178497	0.0362332374802744	0.0459396879835192
ENSG00000231767.3	0.389552710727732	1.47632030394424	0.154224531092738	2.52588033802149	0.0115408783349397	age	0.00328471046637718	1.00329011103929	0.0133793315941718	0.245506320196745	0.806064415086575	gender	0.481574133616722	1.61862032252018	0.337245021162699	1.4279651392819	0.153301892750559	0.03261758500682
ENSG00000196935.7	1.02947491492659	2.79959542291907	0.199571498541677	5.15842654111055	2.49033776304743e-07	age	0.013494840480443	1.01358630681834	0.0129958976766435	1.03839233088886	0.299087438536858	gender	0.142607634661424	1.15327720687881	0.352905903663842	0.404095350009402	0.686142604241867	8.0426677361395e-06
ENSG00000181555.18	-0.103302978517555	0.901853689790079	0.0579336943499209	-1.78312430575552	0.0745660706754444	age	0.00348733985407068	1.00349342769844	0.0137437655160614	0.253739766586912	0.799696609913663	gender	0.628694727814414	1.87516138518006	0.339019129347544	1.85445207479696	0.0636745105684395	0.122751794434636
ENSG00000085832.15	0.0999551737886016	1.10512137856079	0.0663883946732671	1.50561215225243	0.132166767032602	age	0.0051828415345834	1.00519629569131	0.0132035360821677	0.392534356124734	0.694663431537343	gender	0.390230701292815	1.47732157456902	0.347205114632868	1.12391979509127	0.261047052812883	0.183814567949751
