gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000228502.1	0.0484786763981643	1.04967298877281	0.0203984259772462	2.37658907860051	0.0174735417729566	age	0.0190339563002611	1.01921625684307	0.00652004105372617	2.91930006934286	0.00350818349412028	gender	0.186205011686049	1.20466920632848	0.151570819682985	1.22850171342678	0.219258686575951	0.106692380263767
ENSG00000174197.15	-0.125952729155571	0.881656522446699	0.0565196245528125	-2.22847781017865	0.0258486694431365	age	0.0176448796820548	1.01780147022279	0.00651571212850916	2.70805083681498	0.00676796545173203	gender	0.119225288157203	1.12662370467803	0.153457558712105	0.77692678782201	0.437201965745865	0.125345007484184
ENSG00000168172.7	-0.0953921490617903	0.909016394638111	0.0512067193511907	-1.86288343151927	0.0624786683667031	age	0.019159490508512	1.01934421138008	0.00652461987116879	2.93649145648694	0.00331947963825995	gender	0.144419863894024	1.15536910447288	0.152217611052845	0.948772371968748	0.342736396380906	0.18123183983592
ENSG00000110172.10	0.0569155957020875	1.05856645906596	0.0278627824872431	2.04271040511285	0.0410811141890371	age	0.0194729130127624	1.01966374686769	0.00649263775368842	2.9992298587273	0.00270663025323533	gender	0.187288439675825	1.20597508595057	0.151147350015323	1.23911163283272	0.215304159569455	0.153811573203836
ENSG00000015532.8	0.0341902917244726	1.03478149834987	0.0179371130468179	1.90612010055531	0.056634625381465	age	0.0191806161919752	1.01936574595069	0.00647274838737577	2.96328777886445	0.00304371862146087	gender	0.233606612445236	1.26314748795495	0.153246929565385	1.52438037817628	0.127413718805118	0.174134435480784
ENSG00000074755.13	-0.127145244933777	0.880605759782774	0.0500454201870359	-2.54059701084723	0.0110663388738774	age	0.0184794871329347	1.01865128949677	0.00647406501283897	2.85438701901932	0.00431199659641318	gender	0.152112667910847	1.16429140732308	0.151286301060565	1.00546227149775	0.314674307781117	0.0885103132005303
ENSG00000159082.16	-0.250432937153709	0.778463684253642	0.105749589319439	-2.36816935900549	0.0178763507888346	age	0.0176777287025311	1.01783490455327	0.00650447584325335	2.71777913063772	0.00657216937762657	gender	0.150096844978087	1.16194676598863	0.151428362982239	0.991206944472428	0.321584540305151	0.107330043652157
ENSG00000134463.13	-0.0323175227492768	0.96819910802415	0.0172297682803504	-1.87567947655646	0.0606993057346897	age	0.0180306031321947	1.01819413584274	0.00643751208922057	2.80086512961838	0.00509658145403938	gender	0.162709718423992	1.17669506720892	0.150996622044419	1.07757191002675	0.281224843503782	0.179766421261375
ENSG00000015285.9	-0.0594461475192774	0.942286276678447	0.0212008283538908	-2.80395400250329	0.00504801062014384	age	0.0189179036191558	1.01909798092709	0.00643531643669329	2.93970060450929	0.00328529526738777	gender	0.175291518256034	1.19159353725463	0.151416067450999	1.15768109162366	0.246994203008403	0.0662159737897489
ENSG00000163069.11	0.0402986877481196	1.04112169805101	0.018453508761075	2.18379541093691	0.0289772849645585	age	0.0190550469428841	1.01923775299558	0.00642523163999165	2.96565914048647	0.00302035036315602	gender	0.211110481008877	1.23504879696124	0.151762232843447	1.39106072079641	0.164207014576464	0.131538892607614
ENSG00000197498.11	0.0436960716401381	1.04466480337414	0.0196235870102741	2.22671174323331	0.025966545087331	age	0.0174199524809823	1.01757256473135	0.00654561982118483	2.66131442962862	0.00778362328511821	gender	0.200897558995202	1.2224995313282	0.151709229235165	1.3242276689956	0.185427444226424	0.125407000328736
