gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000182484.13	0.305415441691424	1.35718871867949	0.138855838212227	2.19951458738542	0.0278413530510946	age	0.057597658418144	1.05928871406376	0.00743321520421037	7.74868705341924	9.2847524266377e-15	gender	0.899137139160279	2.45748173131049	0.432697619552893	2.0779803228161	0.0377111715369275	Interaction	-0.599452346374918	0.549112277092072	0.249346351160554	-2.40409512144387	0.016212554106093	0.198194615100751
ENSG00000100523.13	-0.307976361413076	0.734932690574026	0.205967638550012	-1.49526577855237	0.134845092504435	age	0.05835569282504	1.06009199577498	0.00734878724033331	7.94086029661586	2.00783721285971e-15	gender	-1.50556085990189	0.22189280814709	0.581295409101383	-2.59000989226686	0.00959731740018832	Interaction	0.717061240023886	2.04840458722821	0.271147675561678	2.64454135016465	0.0081801711284285	0.155315204455695
ENSG00000261455.1	0.075524725762573	1.07844989288439	0.0299809925912357	2.51908690256809	0.0117659613304214	age	0.0544698276344592	1.05598061449995	0.00731044750285649	7.45095667716314	9.26657908435236e-14	gender	1.06053696071465	2.88792127328066	0.445837366058267	2.37875297463526	0.0173713127728871	Interaction	-0.145096809922117	0.864938554423349	0.0543957969361385	-2.66742686190373	0.00764345233826768	0.151918917949603
ENSG00000146859.6	0.190862483390118	1.21029300524591	0.0243323904608501	7.84396764046709	4.36529637698937e-15	age	0.0512023469871389	1.05253584919492	0.00741657979373477	6.90376809946718	5.06409451339501e-12	gender	0.967997017934291	2.63266599201418	0.315679098193985	3.0663956640533	0.00216656407375391	Interaction	-0.141454905432867	0.868094321039899	0.0291942887487941	-4.84529377132743	1.26424472400093e-06	0.00122224067878721
ENSG00000139131.11	0.055690893974979	1.05727082444021	0.0300784191369886	1.8515233038459	0.0640943053481439	age	0.0553141474739401	1.05687257638045	0.00735401009231553	7.52163061779584	5.40972438498781e-14	gender	-1.39802951725711	0.247083358061733	0.578252464443113	-2.41768017124402	0.0156197990714346	Interaction	0.313716068974883	1.36850112145376	0.122361430314623	2.56384767788541	0.0103518963932076	0.17408787028496
ENSG00000090020.9	0.241028348206919	1.27255710950916	0.0433334055996946	5.56218337495768	2.664201202439e-08	age	0.0553335434923272	1.05689307569917	0.00725010163489666	7.63210590400447	2.30949588289406e-14	gender	0.589616397028697	1.80329653279411	0.353552716192599	1.66769019165872	0.0953772434946824	Interaction	-0.173853532458818	0.84041998289267	0.0609201620112045	-2.85379300906723	0.00432006689048591	0.133393484718949
ENSG00000197712.10	0.220478111156261	1.24667263621705	0.0305242662331614	7.22304377350552	5.08366408572218e-13	age	0.0548015111041173	1.05633092390677	0.00741794007283289	7.38769935670144	1.49391050444206e-13	gender	0.268569747906797	1.30809221054245	0.245429288164199	1.09428564909954	0.273829717341139	Interaction	-0.11916251402518	0.887663531265888	0.04305068757052	-2.76795844038457	0.00564086483809028	0.145093885744853
ENSG00000217555.11	0.265020782666037	1.30345806483053	0.0492603362639447	5.38000352344356	7.44843808884795e-08	age	0.0552408238983974	1.05679508554524	0.00744736007727152	7.41750409879952	1.19347996277675e-13	gender	0.765404856797316	2.14986458577875	0.414498573636116	1.84658019467458	0.064808006788056	Interaction	-0.176378729925559	0.838300433747234	0.0731356926283235	-2.41166417636759	0.0158799006112361	0.198194615100751
ENSG00000163520.12	0.0302602486039293	1.03072274320642	0.0086201011595646	3.51042847917782	0.000447385142195033	age	0.0567634647038953	1.05840543054292	0.00727552232586929	7.80197794212846	6.09443015912799e-15	gender	-0.340721662880391	0.711256849840767	0.230242368467834	-1.47983911539718	0.138916187150294	Interaction	0.144747471866716	1.15574767461082	0.057473858753938	2.51849231989836	0.0117858453811069	0.180043211433762
ENSG00000196458.9	-0.31978847554813	0.726302651596775	0.156045675600302	-2.049326098387	0.0404302382924697	age	0.0557166209112433	1.05729802512922	0.00729515620584488	7.63748154790751	2.21511772454405e-14	gender	-1.24150300445941	0.288949598868024	0.523752207693338	-2.37040147272529	0.0177687791335689	Interaction	0.497173687116066	1.64406804736078	0.205851911278091	2.41520073352352	0.0157265400079645	0.198194615100751
