gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000158301.17	0.0873468919841538	1.09127516867561	0.110769083854312	0.78854937627755	0.43037542886297	age	0.00854373214949308	1.00858033399354	0.0132634721696296	0.644155017647366	0.51947491670939	gender	2.86573205026801	17.5619046970836	0.79041032040063	3.62562580004708	0.000288262523422248	Interaction	-0.661280685055464	0.516189834388781	0.236368748293139	-2.79766546902114	0.00514733941517018	0.0815830502258293
ENSG00000164144.13	-0.027573120111543	0.972803548448847	0.0722007129278893	-0.381895399552104	0.702538952764911	age	0.00574558678545525	1.00576212432667	0.0135157342875168	0.425103561762227	0.670761181561174	gender	2.40585693413908	11.0879278361105	1.07656035921442	2.23476269913436	0.0254329318937944	Interaction	-0.211723853095821	0.809188121510819	0.122074189692988	-1.73438671703084	0.0828494902980818	0.199885746418712
ENSG00000197530.11	-0.0221100125229871	0.978132622294348	0.0930103811475641	-0.237715535085367	0.812101733759872	age	0.000844137088797851	1.00084449347278	0.0135292903115707	0.0623933014487771	0.950249629237969	gender	2.67318025754448	14.4859651144417	1.00379423867457	2.66307591192614	0.0077429944183235	Interaction	-0.560478304543132	0.570935917287326	0.264259544375199	-2.12093873796799	0.0339269581784587	0.146768413299182
ENSG00000166912.15	-0.105015492520661	0.900310574398045	0.0549383652842859	-1.91151469428048	0.0559384702722456	age	0.00617353388041365	1.00619262941612	0.0129514008526853	0.476669199774916	0.633597698601896	gender	2.24015526831197	9.39478988736979	0.879283573932708	2.547705125768	0.0108434083443118	Interaction	-0.246811467208166	0.781287978050688	0.125097692518723	-1.97294979818454	0.0485012822010477	0.16444468782769
ENSG00000000457.12	0.752389648990909	2.12206495286579	0.241131004341477	3.12025262386174	0.00180695999456369	age	0.00591905377025278	1.00593660598276	0.0131149855391719	0.451319885376444	0.651759014897852	gender	2.42555700380327	11.3085265576538	0.829680852487506	2.92348195879307	0.00346140283485271	Interaction	-1.1185818397879	0.326742839904379	0.456927013630626	-2.44805364187144	0.0143630270241758	0.113628852271598
ENSG00000267419.1	0.384761946066052	1.46926451560852	0.34104394788646	1.12818875236029	0.259240213043887	age	0.00188103431904041	1.00188280457389	0.0135861680833067	0.138452160131277	0.889883076084249	gender	2.26924457211849	9.67209148600433	0.916665540501593	2.47554257453245	0.0133033899396266	Interaction	-1.64859625927308	0.192319686203677	0.87325114158321	-1.88788331416798	0.0590416170611744	0.175565702652716
ENSG00000173811.9	-0.515186436042483	0.597389209355432	0.237416235154528	-2.16997138256852	0.0300090139488481	age	0.00106500692937549	1.00106557425064	0.0130907519398922	0.0813556726355826	0.93515910031555	gender	1.50736713271824	4.51482818877863	0.511161347387076	2.94890672079082	0.00318900212982765	Interaction	-2.32318396830797	0.0979611832258419	1.03160444942345	-2.25201041892206	0.0243216136086375	0.128849423571309
ENSG00000198185.10	-0.0413015080119092	0.959539777398304	0.0826175829334662	-0.499911841347019	0.617137154029967	age	0.00188979816289301	1.00189158495682	0.0132003071866076	0.143163195839132	0.886161295820913	gender	1.54914545067664	4.70744571873053	0.512987572461209	3.0198498635048	0.00252900015551245	Interaction	-0.948354450711126	0.387377948772904	0.412160885751838	-2.30093267822151	0.021395436663282	0.126081455108663
ENSG00000138639.16	-0.0284224617663303	0.971977656655024	0.0408091768990174	-0.696472311525956	0.486133091421751	age	0.0133703550977184	1.01346013799226	0.0134075944868887	0.997222515253816	0.318656514517426	gender	2.46149411210004	11.7223129117813	0.682274015192648	3.60777936325922	0.00030882893669345	Interaction	-0.209936245507209	0.810635926005053	0.0774043603275628	-2.71220180127828	0.0066837888614928	0.0892516304377207
ENSG00000151611.12	-0.212839683747818	0.808285708165472	0.22478869825666	-0.94684334843561	0.343718609169769	age	0.00479215387449021	1.00480365460762	0.0141473940039	0.338730502110081	0.734812760290069	gender	3.29827718787221	27.065969150675	0.957961179873483	3.44301758481258	0.00057526190735375	Interaction	-1.20064498159064	0.301000009825429	0.428661839337461	-2.80091408054039	0.00509580844492328	0.0815830502258293
ENSG00000229204.3	0.454500129769691	1.57538569776862	0.240859737047824	1.88699089079985	0.0591615508669917	age	0.00945430132542732	1.00949913440931	0.0126905616923321	0.744986829947786	0.456279681615736	gender	-0.773720374504969	0.461293686651451	0.82482611378558	-0.938040590099581	0.348223550975635	Interaction	0.702129557303009	2.01804567869685	0.393622727085039	1.78376274790485	0.0744622251622157	0.192429313920588
ENSG00000064652.9	0.074464358164635	1.07730694564118	0.0889733898288813	0.836928415426783	0.402632806918913	age	0.00434330322144338	1.00435274903327	0.0129672556387613	0.334943903508813	0.73766740279065	gender	2.98057674076685	19.6991746862397	1.03531978589887	2.87889479305091	0.0039907143924197	Interaction	-0.520449483995831	0.594253380546928	0.224692499495838	-2.31627439795992	0.0205432912917924	0.123089218872848
ENSG00000135315.10	0.127301159452595	1.13575901084367	0.126971653221611	1.00259511648957	0.3160562530099	age	0.00503467174401535	1.00504736700034	0.0138084297462504	0.364608564227406	0.715403621004774	gender	1.79188330416407	6.00074305562328	0.743848462497495	2.40893595201873	0.0159991054317218	Interaction	-0.551886278010368	0.575862548401638	0.314205601674795	-1.7564495192596	0.0790116837872044	0.196284065044512
ENSG00000168944.14	0.353536717579744	1.42409527532325	0.136142555635536	2.59681270069726	0.0094093216377973	age	0.00697186964702878	1.00699622970904	0.0131186164367829	0.53144854723251	0.595107987432276	gender	2.11903828653811	8.32312917208263	0.904197588358505	2.34355666706107	0.0191008604218895	Interaction	-0.507321923646833	0.602105907150735	0.266495818115423	-1.9036768653049	0.0569522812264843	0.174500320664849
ENSG00000251000.1	0.246313910289186	1.27930109629447	0.182195056168171	1.35192422598905	0.176399556715414	age	0.00404226174197012	1.00405044270144	0.0126402054993158	0.319793989281971	0.749124504401652	gender	1.94765420481616	7.01221904257449	0.670439523146358	2.90504085391008	0.00367205166963048	Interaction	-1.18778829737833	0.304894855651564	0.551541157073522	-2.15358053002017	0.0312730825038704	0.142937077103546
ENSG00000266028.6	0.250013590388111	1.28404286721008	0.16282882226979	1.53543817920556	0.12467623157223	age	0.0152507022681927	1.01536758766691	0.0126812584993201	1.20261741127747	0.229124406796346	gender	-0.932462604194296	0.393583276137699	0.813238913244978	-1.14660352450867	0.251545519160023	Interaction	0.554964589823579	1.74187930342857	0.269391719613463	2.06006550839748	0.0393922786941949	0.153267110346016
ENSG00000164904.14	0.0179996946881606	1.01816266553263	0.032790479331699	0.548930514436245	0.583053136225775	age	0.0141902972745885	1.01429145747436	0.01370804433931	1.03518028708848	0.300584723115678	gender	3.77997363026408	43.8148863333581	1.01856084386822	3.71109261957171	0.000206366573777389	Interaction	-0.276344188536608	0.758551800990558	0.0929736849375873	-2.97228391799375	0.0029559319807421	0.0658210221106626
ENSG00000177103.12	0.0379311005315618	1.03865966731415	0.0862187461110178	0.439940294222333	0.659980350978726	age	0.00320301581354797	1.00320815094988	0.0133969659597944	0.239085164742563	0.811039545060247	gender	1.37616770439343	3.95969778087602	0.530132661451417	2.59589307443481	0.00943454200883113	Interaction	-0.350760364269646	0.704152473731481	0.19063027997245	-1.84000340512713	0.0657677374008357	0.183796021922276
ENSG00000187742.13	-0.0185151612237406	0.981655191384975	0.0994652795405892	-0.186146978214493	0.85232950237696	age	0.00059047141441056	1.00059064577697	0.0129742536041419	0.0455110122267118	0.963699997507021	gender	2.92988946424538	18.725560538308	1.01627880452545	2.88295834882976	0.00393959528277075	Interaction	-0.556428840802633	0.573252589055931	0.241346310742342	-2.30552039138758	0.0211374460645506	0.125292739054564
ENSG00000012822.14	0.0166438136703468	1.01678309358045	0.0391827299736156	0.424774222764831	0.67100127056889	age	0.0040011798899084	1.00400919529696	0.0132302325041269	0.302427027541679	0.762326553775879	gender	2.65918938366899	14.28470498903	0.896378450441539	2.96659227177887	0.00301119990463505	Interaction	-0.226375898368086	0.797418297084622	0.0934577909642284	-2.42222607695417	0.0154257504933402	0.115261406226418
ENSG00000184194.5	0.0952610967881308	1.09994601000719	0.0804517820234101	1.18407690162054	0.236382622680112	age	0.00500384433180823	1.00501638446843	0.0135513788284034	0.369249830232793	0.71194151689737	gender	1.41980952935641	4.13633251529918	0.511552263922977	2.7754926123642	0.00551181515497122	Interaction	-0.407829210193469	0.665092460135453	0.203324433818623	-2.00580521747463	0.0448770337898443	0.159941373734955
ENSG00000204344.13	0.0334440951428677	1.03400963594945	0.168400937578139	0.198598034095562	0.842577191544711	age	8.66756539442791e-06	1.00000866760296	0.0134743910729676	0.000643262122012831	0.999486751119693	gender	3.12426989544607	22.7432840551073	1.09500928872578	2.85319031319056	0.00432826918672662	Interaction	-0.895829521776776	0.408268790283503	0.380618295809323	-2.35361655401231	0.0185917782905112	0.12065894442473
