gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000221539.1	0.00614577229604535	1.00616469630228	0.0197737331202962	0.310804857062483	0.755948977037447	age	0.0195368530025904	1.01972894624169	0.00644453082508511	3.03154000389662	0.00243309677521802	gender	0.434020874431001	1.54345108644342	0.203915718896284	2.12843265237318	0.0333012282984157	Interaction	-0.0825271142504655	0.920786471083326	0.046798706760828	-1.76344860707867	0.077824857919964	0.188830481864226
ENSG00000079819.15	-0.0384814243874753	0.962249578949135	0.0288887406160027	-1.33205614252906	0.182841740573186	age	0.0198472734663029	1.02004554011011	0.00650498218224126	3.05108805993141	0.00228013690585159	gender	-0.410916992097364	0.663041967039551	0.28325073882226	-1.45071816513501	0.146858355130824	Interaction	0.170897426704445	1.18636905299693	0.0664377853878675	2.57229264501723	0.0101027454194069	0.1035812393298
ENSG00000197927.11	0.0842047732766452	1.08785163394602	0.0787788402501381	1.06887551288238	0.28512576722567	age	0.0189684461782445	1.0191494900487	0.00652290216738284	2.9079764944344	0.00363775679448894	gender	-0.476774814271413	0.62078230487073	0.311805650908235	-1.5290768877429	0.126245384225443	Interaction	0.611236885001463	1.84270920917937	0.224211307041549	2.72616440743639	0.00640750736689228	0.0959005822786239
ENSG00000114062.16	-0.0469743103014935	0.954111908122797	0.0381503185733885	-1.23129536156115	0.218212416088376	age	0.0191508569397266	1.0193354108397	0.006460671617169	2.96422076132671	0.00303450506759267	gender	-0.818551274384731	0.441070181539213	0.468989225933976	-1.74535198064436	0.080923618879217	Interaction	0.16983442887348	1.18510861530682	0.0740065632897353	2.29485631171088	0.0217413602351924	0.125100142282836
ENSG00000131845.13	-0.023910477040888	0.976373113655855	0.0762357990723693	-0.313638439313664	0.753795661228255	age	0.0191463382572401	1.01933080479704	0.00647024423045658	2.95913686953499	0.00308502048888202	gender	-0.502006278898748	0.605315009922634	0.413587958462146	-1.21378359458377	0.224830372564819	Interaction	0.278373822948192	1.32097991752863	0.152554953743183	1.82474456658298	0.0680395845406007	0.179841935034871
ENSG00000172345.12	-0.0692206084564501	0.93312080302989	0.0637616684998826	-1.0856147601686	0.277649466774206	age	0.0188299580342491	1.01900835970003	0.00647112244261966	2.90984418873495	0.00361608980243643	gender	-0.327478526890278	0.720738767612016	0.31312600380004	-1.04583625414708	0.295636639613937	Interaction	0.212163892176545	1.23635049664869	0.110374603275675	1.92221657772702	0.0545785117167566	0.167319480337157
ENSG00000144959.8	0.00608348667556972	1.00610202866154	0.0138002943402978	0.440822965478752	0.659341166277778	age	0.0219712909419073	1.02221443723551	0.00648890443846535	3.3859785038079	0.00070924939159166	gender	-0.250837177605089	0.778149061338476	0.239699797197426	-1.04646387079956	0.295346917212997	Interaction	0.0806254575500562	1.0839648296839	0.0280474436769299	2.87460983891283	0.00404527037609479	0.0873886786141968
ENSG00000139613.10	-0.0503656630379762	0.950881658645973	0.0223936848117133	-2.24910118461754	0.0245060592092529	age	0.0202022239971003	1.02040767008132	0.00647380422895022	3.12061089316817	0.00180476331601154	gender	-0.908329299118053	0.403197283693862	0.426925360858841	-2.1276067959298	0.0333696983013164	Interaction	0.137798004963938	1.14774368832977	0.0501042307064528	2.75022693734705	0.0059554004198677	0.0946391968986557
ENSG00000173276.12	-0.146292376649388	0.863905080583118	0.0738145145461462	-1.98189173970562	0.0474913586538547	age	0.0191007253982144	1.0192843112651	0.00646598477736229	2.95403191561584	0.00313651566430152	gender	-0.65690700755072	0.518452426573124	0.393092934280105	-1.67112392583131	0.0946972024274348	Interaction	0.339033742937684	1.4035907056874	0.144721205419252	2.3426680420158	0.0191464097747917	0.122537022558667
ENSG00000170325.13	-0.29400209718863	0.745274928459543	0.129177623995155	-2.27595219741506	0.0228488708533923	age	0.0184389067711772	1.01860995309767	0.0064574759882291	2.85543559198489	0.00429778390776829	gender	-0.649942470003773	0.522075810916508	0.421608316366483	-1.54157886543872	0.123175964622451	Interaction	0.476503996495703	1.61043446478439	0.225115801958751	2.11670612346892	0.0342847968231292	0.14543163235178
ENSG00000168303.6	0.159512508787062	1.17293893417233	0.0499444196355229	3.19380042757787	0.00140413150873176	age	0.0166747078277969	1.01681450672268	0.00645975168271922	2.58132334597384	0.00984223486978373	gender	0.988002759640301	2.68586479429749	0.400798751337639	2.46508442539531	0.0136980971621148	Interaction	-0.19959276770662	0.819064234577828	0.0971035414181246	-2.05546332081937	0.0398342749179933	0.150878340290519
ENSG00000111785.17	-0.204909877506171	0.814720737767569	0.142197254834987	-1.44102555104849	0.149577464427675	age	0.0205069882613593	1.02071870126733	0.00656633507338727	3.12304931627266	0.00178987754109355	gender	-0.703289320907372	0.494954558861389	0.377529426900259	-1.86287285386412	0.0624801569054493	Interaction	0.728352993668846	2.07166574969392	0.277236487094629	2.62719024217126	0.0086093186153627	0.101287677469698
ENSG00000113441.14	-0.147274661730355	0.863056896158742	0.0504907240571433	-2.91686571108934	0.00353567961884923	age	0.0188928133696807	1.01907241182528	0.00642612014051738	2.94000313666088	0.00328208924279801	gender	-1.08115823707028	0.339202421216245	0.39194262695141	-2.75846045498978	0.00580743312444895	Interaction	0.316252485672266	1.37197661633695	0.0889442237460575	3.55562702503528	0.00037707870350058	0.0724292035387131
ENSG00000174197.15	-0.187334334207186	0.829166471323575	0.0668367292323175	-2.80286507671599	0.00506508541576486	age	0.0187619025661426	1.01893901296885	0.00652350700742207	2.87604543764519	0.00402691739472127	gender	-0.471807066488546	0.623873867483122	0.329328208253591	-1.43263484470557	0.151962218409699	Interaction	0.277530754122177	1.31986670986164	0.132298062407113	2.09776884916235	0.0359255695540713	0.147311266887209
ENSG00000066777.7	-0.0449107961494714	0.95608276429328	0.0275461558234541	-1.63038343489048	0.103020483467093	age	0.0185237101314498	1.01869633830733	0.00645618309426246	2.86914262823674	0.00411586153844183	gender	-0.538449282251262	0.583652631469117	0.399720216015364	-1.34706542395785	0.177959162716024	Interaction	0.098605965077389	1.10363134457933	0.0503165886583115	1.9597108569303	0.0500295954621853	0.163443967099892
ENSG00000111684.9	-0.0204596491973922	0.979748229304328	0.028879004027744	-0.708461038951921	0.478658998781193	age	0.0196514520199132	1.01984581287314	0.00644983389681885	3.0468152101724	0.00231279844446265	gender	-0.569588993963254	0.565757920841285	0.318029943512682	-1.79099171503183	0.0732946245212162	Interaction	0.169063101437199	1.18419486096406	0.058750424170941	2.87764903526977	0.00400650608152672	0.0873886786141968
ENSG00000142875.18	-0.0564245047440884	0.945137835224534	0.04103075983882	-1.37517572098931	0.169076973466506	age	0.019059166383795	1.01924195169393	0.00653245128255576	2.9176132449224	0.00352721542056126	gender	-0.511594971248703	0.599538569033509	0.346380548348416	-1.47697373217997	0.139682678685201	Interaction	0.165877815732726	1.1804288630759	0.0724967907367205	2.2880711552478	0.0221333777081673	0.125100142282836
ENSG00000276291.3	-0.0927906244385256	0.911384301920779	0.060471812723642	-1.53444423540901	0.124920402159844	age	0.0188200315657283	1.01899824459583	0.00650216629380618	2.89442482940737	0.00379853848081874	gender	-0.33107261398267	0.718153019196299	0.286642022199491	-1.15500376198245	0.24808888591606	Interaction	0.234529261745455	1.26431346791337	0.110939692732405	2.11402480004302	0.0345131491974089	0.145641764871311
ENSG00000085999.10	-0.0664382559968995	0.935720689213869	0.0378003105641187	-1.75761137952038	0.0788136557867005	age	0.0192760921884617	1.01946307555732	0.00649584565621359	2.96744922965082	0.00300281870064549	gender	-0.309255874951169	0.733992935589672	0.294024218961072	-1.05180408622092	0.292889443914196	Interaction	0.142743118688487	1.15343346810433	0.0755055897307876	1.89049736843898	0.0586914721987087	0.171377342904831
ENSG00000184014.6	-0.0355824098567038	0.965043201880941	0.0275817788406503	-1.29006943541517	0.197026550891001	age	0.018852626250513	1.01903145906371	0.00648535208796187	2.90695493395143	0.00364965773170065	gender	-0.440446846375686	0.643748700030913	0.296596304984664	-1.48500449592067	0.137542633142463	Interaction	0.113881440234067	1.12061925665113	0.0452116434454856	2.5188520380017	0.0117738121199084	0.106647244816989
ENSG00000147509.12	0.0378545466340241	1.03858015691185	0.0274792283849127	1.37756949008102	0.168336246186175	age	0.019550512756498	1.01974287558329	0.00649713004231573	3.00909980701721	0.0026202302302194	gender	0.599191521392939	1.82064625166315	0.250688379506294	2.39018466900216	0.0168399030315559	Interaction	-0.119179036294119	0.887648865171456	0.0588325040649232	-2.02573455249502	0.0427919938845525	0.154972118854632
