gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000214485.6	-0.081708624577415	0.921540433814256	0.0399011553939514	-2.04777590449928	0.0405819623796776	age	0.0148989960650299	1.01501053937957	0.00825700986834033	1.80440574767347	0.0711677226808536	gender	-0.23361792183464	0.791664235736667	0.164839378406787	-1.41724583101814	0.156411066425997	0.0487882551656582
ENSG00000064932.14	0.0191995085151605	1.01938500431973	0.00817233596380801	2.34932932275269	0.0188072643106655	age	0.0151686833555399	1.01528431173657	0.00830374979450252	1.82672692830681	0.0677408373431291	gender	-0.219875118558175	0.802619023925111	0.164022785776211	-1.34051569431437	0.180077745415677	0.0442220772967897
ENSG00000239830.1	-0.118516752516923	0.888236935327873	0.0434850025890094	-2.72546269887718	0.0064211431462869	age	0.0140473049995463	1.01414643200031	0.00826588996206551	1.69943043810326	0.089238110936134	gender	-0.150486918955048	0.860288983412673	0.164452128342681	-0.915080397387546	0.360149425027784	0.0394247420416365
ENSG00000075131.8	-0.102843195399547	0.902268442232336	0.0443672817238438	-2.31799631177939	0.0204495215053751	age	0.0147541674348405	1.0148635474381	0.00824003943993841	1.79054573007611	0.073366222552437	gender	-0.219387367095488	0.803010598015665	0.163962271183344	-1.33803566827985	0.180884809852451	0.0450373595558223
ENSG00000004700.14	0.0116585265117178	1.0117267520104	0.00540963285010369	2.15514191716252	0.0311507304256824	age	0.0160396269013901	1.01616895223513	0.00828879932597462	1.93509654059625	0.0529784499661266	gender	-0.174438395870023	0.839928595705831	0.164261949232491	-1.06195255008894	0.288257226805379	0.0468000184722165
ENSG00000163297.15	0.0658630977699015	1.06808048455618	0.0262338438021213	2.51061561038096	0.0120520851015609	age	0.015084533366813	1.01519887916781	0.00834539468713901	1.80752785605929	0.0706800154259253	gender	-0.202489547740858	0.816695018861477	0.163673172386122	-1.23715783588017	0.216028491558276	0.0419465610315115
ENSG00000163536.11	-0.0199803761430266	0.980217908774062	0.00844901115464205	-2.36481829380105	0.0180389190253078	age	0.0174812203826503	1.01763491117708	0.00824421092387129	2.12042371842199	0.0339703282281478	gender	-0.185779477484439	0.830456709193363	0.163778194661277	-1.13433584897345	0.256653697121805	0.0442220772967897
ENSG00000116299.15	-0.0223783376959684	0.977870199898115	0.0108088781897354	-2.07036635098913	0.0384180504233307	age	0.0156632938500997	1.01578660622194	0.00823101807752492	1.90295947628506	0.0570458331798959	gender	-0.18490137242467	0.831186257694863	0.163699456281451	-1.12951732782036	0.258679664056008	0.0481666962333437
ENSG00000132429.8	0.0462219911028718	1.04730687796206	0.0135834582425891	3.40281467925075	0.000666955022702566	age	0.0173936233023217	1.01754577323419	0.00807219066351313	2.15475872998665	0.0311807193103152	gender	-0.223259847495557	0.799906968464633	0.163953952251242	-1.36172287663694	0.173285358812003	0.0315402845663949
ENSG00000197586.11	0.0243848045302594	1.02468454529063	0.00875142671909844	2.78638047405961	0.00533002705553163	age	0.0155551797265281	1.01567679127966	0.00834764049669806	1.86342233265567	0.0624028703990795	gender	-0.173795683401251	0.840468601802907	0.163892657415905	-1.06042385389002	0.288951814867275	0.0394247420416365
ENSG00000243317.6	-0.0218492406293128	0.978387725050898	0.00807964241402443	-2.70423361699615	0.00684621376322011	age	0.0155409919217008	1.0156623811578	0.00826618901837207	1.8800673305631	0.0600989022138017	gender	-0.194296870813439	0.823413420568374	0.163715225834546	-1.18679780590352	0.235307384505785	0.0394247420416365
ENSG00000155252.13	0.0327904356267579	1.03333396656409	0.0166799167929468	1.96586326141768	0.049314407863268	age	0.0165183234236474	1.01665550522491	0.00829809196233202	1.99061705975661	0.0465230032737395	gender	-0.193056610000407	0.824435301535298	0.163664334575955	-1.17958876318781	0.238163814267205	0.0498022746092289
ENSG00000198517.8	0.022427997456791	1.02268139585201	0.00692761506661916	3.23747743503543	0.00120591475967375	age	0.0171343361704604	1.01728197091086	0.00832998159929398	2.05694766143453	0.0396912606566081	gender	-0.168775971368022	0.844698118754392	0.164256616388784	-1.02751399047781	0.304178501058297	0.0382150229013854
ENSG00000125834.11	0.0265547147159936	1.02691043283726	0.0121405271263513	2.18727856209439	0.0287221947500902	age	0.0149723242289723	1.01508497096773	0.0083661143687021	1.78963896130613	0.0735119708140628	gender	-0.196215677574759	0.821834964190311	0.163773645456921	-1.19809067586745	0.23088171837388	0.0465930851838314
ENSG00000076067.10	0.0685568698847835	1.07096152867791	0.0293328260495534	2.33720643789886	0.0194284525899004	age	0.0167169374436962	1.01685744731541	0.00829010746870681	2.01649224775417	0.0437485280459599	gender	-0.197875706466431	0.820471826142873	0.163603853154396	-1.20948072219113	0.226478212932936	0.0442220772967897
ENSG00000137507.10	0.0281803898817389	1.02858121333058	0.0120665418640359	2.33541558130504	0.0195217212367493	age	0.014547258883894	1.01465358521433	0.00832317276853877	1.74780210485142	0.0804983007296292	gender	-0.203356655253302	0.815987163412986	0.163841491119812	-1.24117922672343	0.214539547016945	0.0442220772967897
ENSG00000207383.1	-0.077837976506757	0.925114304652613	0.0255091767422381	-3.05137156299807	0.00227798483635825	age	0.0131369054339545	1.01322357367782	0.00830745435820813	1.58133946543741	0.113800440489973	gender	-0.271339659240384	0.762357510651134	0.164933182651295	-1.64514899232895	0.0999390894035652	0.0394247420416365
ENSG00000145194.16	-0.0349708256323377	0.965633587595936	0.0157014040862649	-2.22724193582974	0.025931108809182	age	0.0143659500404499	1.01446963622259	0.00824432776766299	1.74252533927605	0.0814165615063432	gender	-0.218609788242114	0.803635244900348	0.163815870105759	-1.33448479748012	0.182045025886691	0.0465930851838314
ENSG00000140931.18	0.0189367148335745	1.01911715157803	0.00886343016606092	2.136499580725	0.0326387151130158	age	0.0150864665084498	1.01520084169293	0.00832270401455651	1.81268809777007	0.0698799412609155	gender	-0.236574057477184	0.789327424539645	0.165177007480174	-1.43224569258273	0.152073519206894	0.0468394599347166
ENSG00000070269.12	-0.116659841607751	0.889887844504265	0.042966784246412	-2.71511688979826	0.00662523817328147	age	0.0163205386549323	1.01645444613482	0.00833173504354114	1.95884033393311	0.0501314883849223	gender	-0.207831409651524	0.812343978522503	0.16375532473877	-1.26915817841689	0.204384653776808	0.0394247420416365
ENSG00000251493.3	-0.0814219614371564	0.921804643356647	0.0372118931741687	-2.18806286087258	0.0286650237249913	age	0.0176241550481214	1.01778037687848	0.00824256164454745	2.13818904949045	0.0325014027806122	gender	-0.173934969027977	0.840351544759332	0.163938000752226	-1.06098017683441	0.288698910043547	0.0465930851838314
ENSG00000196954.11	0.0300604479306138	1.03051682468034	0.0138704008675712	2.1672371417105	0.0302167766749404	age	0.0157281668608133	1.01585250549485	0.00825089724791508	1.90623715072778	0.0566194442570741	gender	-0.227140571815582	0.79680876556228	0.164261512751392	-1.38279849010861	0.166726662097655	0.0468000184722165
ENSG00000240137.4	-0.153312483540758	0.85786161228958	0.0680980624616706	-2.25134868744689	0.0243634613641391	age	0.0181804849914907	1.01834675611017	0.00827509543662872	2.19701212278676	0.0280195804261141	gender	-0.165470689877507	0.847494703014449	0.164128349219168	-1.00817860329873	0.313368727864615	0.0464577384345297
ENSG00000150787.6	-0.0376144475616471	0.963084188776159	0.0180653126992976	-2.08213653357407	0.0373300003544621	age	0.0159978416948839	1.01612649229272	0.00824671213182593	1.93990543614886	0.0523911833118964	gender	-0.188612249523845	0.828107543543933	0.16372785608563	-1.1519863145658	0.249326697066807	0.0479751632497745
ENSG00000186132.13	-0.0882892227291129	0.915496056161254	0.0381479716830568	-2.314388389051	0.0206464272138264	age	0.0172789598713231	1.01742910463357	0.00829845201460644	2.0821907315858	0.0373250515294598	gender	-0.196218428524896	0.821832703366413	0.163601222089407	-1.19937018818639	0.230384034225148	0.0450690418278063
ENSG00000189120.4	0.0237587381392725	1.02404322551078	0.00788357753374682	3.01370006669811	0.00258082813451746	age	0.0153731920984531	1.01549196748785	0.00834036148216212	1.84322851369601	0.0652956534147988	gender	-0.214372241347341	0.807047912499685	0.163741626094387	-1.30921040947625	0.190463087115571	0.0394247420416365
ENSG00000106868.15	0.0784512469196321	1.08161062202725	0.033465862934327	2.34421706302879	0.0190670710768534	age	0.0147134223839004	1.01482219761357	0.0082680274062773	1.77955655695209	0.0751485612605161	gender	-0.236652182238426	0.78926576093182	0.164945523904811	-1.4347293375175	0.151364240759147	0.0442220772967897
ENSG00000124731.11	0.0291742011902759	1.02960393708518	0.0104438725862552	2.79342752885275	0.00521527135059903	age	0.0163174256935723	1.01645128195633	0.00828240552326497	1.97013121945518	0.0488233337601726	gender	-0.221443829630922	0.801360933623174	0.164158417017209	-1.34896421185462	0.177348461514322	0.0394247420416365
ENSG00000164051.12	-0.041905139633075	0.958960743626029	0.0149754304588791	-2.79825943889506	0.00513788255519328	age	0.011423573470366	1.01148907165595	0.00848846365368076	1.34577633084552	0.178374660944429	gender	-0.22785545212499	0.796239346223003	0.164094136367119	-1.38856547326725	0.164964922480811	0.0394247420416365
ENSG00000173482.15	0.0669944697504021	1.06928956472006	0.0243683474139282	2.74924140781537	0.00597333748043597	age	0.0163266715914311	1.0164606800045	0.00823116329650977	1.98351934025583	0.0473094489382422	gender	-0.193748872742391	0.82386477319341	0.163717013126686	-1.18343762228587	0.23663575428449	0.0394247420416365
ENSG00000185201.15	0.00575844497700557	1.00577505669186	0.00183631239895209	3.13587436445546	0.00171342588201565	age	0.0160321033734024	1.01616130708834	0.0083518242781767	1.91959299422693	0.0549093296689765	gender	-0.216155464924806	0.805610048031902	0.163690720046979	-1.32051141850173	0.186664326231975	0.0394247420416365
ENSG00000205133.10	0.05197713122517	1.05335165337614	0.0251345951959071	2.06795179393357	0.038644556312724	age	0.0154100832146695	1.01552943081107	0.00836439723014625	1.84234234585725	0.0654250893464683	gender	-0.233994178555041	0.791366422778247	0.165494313968228	-1.41391068336018	0.157388128752842	0.0482277917445295
ENSG00000241839.8	0.0199064669801293	1.02010592197699	0.0101234815715822	1.96636570525392	0.0492563819633187	age	0.0159983013209038	1.016126959331	0.0083488951533943	1.9162177781571	0.055337381378722	gender	-0.207922668070663	0.812269848677763	0.163676406465581	-1.27032767006884	0.203967935839634	0.0498022746092289
ENSG00000159720.10	0.0335953140368364	1.03416600956598	0.014209958897943	2.36420909294111	0.018068611518158	age	0.0153581781928348	1.01547672110175	0.00829885799399205	1.85063754602782	0.0642217144173044	gender	-0.193096066464634	0.824402772875052	0.163696749164462	-1.1795962195354	0.238160847255994	0.0442220772967897
ENSG00000239951.1	0.000146675003170543	1.00014668576047	6.94964087171473e-05	2.11054075855223	0.0348118042912337	age	0.0153275495439348	1.0154456188981	0.00832597992937205	1.84093039785778	0.0656317591097231	gender	-0.221049061800358	0.801677347591357	0.1642744379921	-1.34560838863432	0.178428844888192	0.0474540380341728
ENSG00000134686.15	0.0138479196585143	1.01394424622522	0.00660207268452587	2.09751093637176	0.0359483700800223	age	0.01489633423105	1.01500783759362	0.00826033201435111	1.80335780755178	0.0713320393941528	gender	-0.281435141614398	0.754699862702661	0.169826133302229	-1.65719572213039	0.0974799111595774	0.0475346073432237
ENSG00000213326.4	-0.0517587707263995	0.949557900379532	0.0223355244366497	-2.31732954707211	0.0204857869453913	age	0.0144379721306609	1.01454270307743	0.00833041392681937	1.73316383285332	0.08306655334453	gender	-0.182856591671039	0.83288759019046	0.163775107389969	-1.11651028404234	0.264203770606183	0.0450373595558223
ENSG00000163956.9	0.0255180108389341	1.02584638245802	0.0112926747671351	2.25969589713137	0.0238401311232217	age	0.0134745129359316	1.01356570330698	0.00840214030162761	1.6037000635804	0.108780181888201	gender	-0.18485034508194	0.831228672003042	0.163829430762688	-1.12830975619821	0.259189124630832	0.0463449127841837
ENSG00000091972.17	-0.0170643924573403	0.983080379635342	0.00854714155748146	-1.99650284748163	0.0458792161231606	age	0.0133540588015685	1.01344362248029	0.00831886617940546	1.60527390555077	0.108433539179369	gender	-0.197059790941509	0.821141535019365	0.163648060491011	-1.2041682030954	0.228524573067739	0.0494864449521871
ENSG00000211662.2	0.000140119498560606	1.00014012931576	6.23772595350112e-05	2.24632341345421	0.0246832999287602	age	0.01601713770142	1.01614609966533	0.00833209858152029	1.92234135790764	0.0545628191982863	gender	-0.184779335506202	0.831287699294109	0.163880243386899	-1.12752661142907	0.259519895702219	0.0464577384345297
