gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000104889.4	0.0863846930782838	1.09022564990619	0.0215943619676854	4.00033551385093	6.32527401129685e-05	age	0.00820491016680235	1.00823866269122	0.0139428470226415	0.588467344831264	0.556218646311712	gender	0.226360683379884	1.25402789073628	0.372718635438442	0.607323224162398	0.543636428789631	0.000418824987407259
ENSG00000138442.8	0.324436159528877	1.38325049345073	0.0859890345024068	3.77299456153095	0.000161299805277584	age	0.00367706566379596	1.00368383436352	0.0135297173209842	0.271776976307771	0.785793509349025	gender	0.329471593717123	1.39023332631955	0.337002122389583	0.977654358319575	0.328245302663832	0.000843558610112308
ENSG00000183401.10	-0.352865024296039	0.702672030628723	0.126893579501001	-2.78079494394952	0.00542259767218772	age	0.00414374387298033	1.00415234105035	0.0129658243074709	0.319589697863844	0.749279385033494	gender	0.416959509797421	1.51734107424378	0.336670676327713	1.23847884331796	0.215538562059818	0.0110582979613387
ENSG00000087502.16	0.161206336068391	1.17492737369951	0.0606526982844639	2.65785926476553	0.00786387242322283	age	0.00362018411031119	1.0036267448915	0.0133318054014579	0.271544925934435	0.785971951289281	gender	0.389724669641685	1.4765741922089	0.33746242444403	1.15486833914548	0.248144346469344	0.0142679053523694
ENSG00000117054.12	-0.0406501310050182	0.960165003153232	0.0198887286550795	-2.04387780184413	0.0409656206067554	age	0.00876997594463549	1.00880854485068	0.0137687238723025	0.636949075743858	0.524158014721417	gender	0.596653398549137	1.81603108722606	0.339396201306928	1.75798490452037	0.0787500778538634	0.043977630173313
ENSG00000084731.12	0.187908196597617	1.20672272901215	0.0389241783665636	4.82754433062183	1.38226925490444e-06	age	0.00527529696949773	1.00528923584835	0.0131200794546481	0.402078126716589	0.687626529835292	gender	0.098880179641639	1.10393401786439	0.355784877141854	0.277921255214608	0.781072807125188	2.08153487797374e-05
ENSG00000149480.5	0.0547155159887159	1.05624008851282	0.0210833902705071	2.59519533085985	0.00945371755008515	age	0.00588751355842658	1.00590487902947	0.0133188898945266	0.442042362768239	0.658458551191538	gender	0.469151345833915	1.59863692748564	0.339830812256331	1.38054387334377	0.167419250925509	0.0162208558500121
ENSG00000259673.4	-0.758998420986546	0.468135066539081	0.238113885791136	-3.1875437186906	0.00143486764597557	age	0.00242156846747606	1.00242450283251	0.0132955005951628	0.182134433385462	0.855477226717614	gender	0.502257465344383	1.65244740605959	0.338870423240877	1.48215196989136	0.138299863170137	0.00437988216259633
ENSG00000069869.14	0.195535194545404	1.21596158838443	0.082633425567278	2.36629660700929	0.0179670435556919	age	0.000672936300954132	1.00067316277338	0.013386322170022	0.0502704396627431	0.959906879707438	gender	0.502624706505803	1.65305436420736	0.335226992843469	1.49935630851928	0.133781221794208	0.0251892739090863
ENSG00000137522.16	-0.095956369093132	0.908503654042298	0.0476108201991342	-2.01543196886318	0.0438594075915272	age	0.00331787703201599	1.00332338727844	0.0136372501954617	0.243295164674777	0.807776749911425	gender	0.607726424024867	1.83625179129748	0.336888421566398	1.80393977685306	0.0712407484225339	0.0461303574507822
ENSG00000139410.13	-0.0434428038750916	0.957487317089023	0.0173196604666732	-2.50829419887792	0.0121315613776996	age	0.012523801084819	1.01260255229306	0.0138774704802657	0.902455609804993	0.366814891893559	gender	0.451704133850489	1.57098707791362	0.336197091508794	1.34356942775239	0.179087661166317	0.0193782012023155
ENSG00000232859.8	-0.360095349296292	0.697609806295658	0.108790245264882	-3.30999666761973	0.000932970819556598	age	-0.000306552645753207	0.999693494336708	0.0127955851336774	-0.0239576887301835	0.980886358512661	gender	0.393257016195436	1.481799186781	0.339543704128843	1.15819263150351	0.24678543464835	0.00320734820689108
ENSG00000198856.11	0.0539169249367491	1.05539692134709	0.0116252317488657	4.63792258954405	3.51928537523699e-06	age	0.00959167861521297	1.00963782619077	0.0135029025233287	0.710341987483181	0.477492088456032	gender	0.534052967354824	1.70583199846746	0.33751918130841	1.58228923548742	0.113583557002161	4.4897195484751e-05
ENSG00000165215.6	-0.0035630653308902	0.996443274853986	0.0013368703057319	-2.66522886746259	0.00769359430626812	age	0.00302556951012732	1.0030301511651	0.0132622219712011	0.228134434538747	0.819541730946446	gender	0.255437873313165	1.29102680330846	0.343561778424972	0.743499100756192	0.457179565749172	0.0140415409391966
ENSG00000135823.12	0.0820231370380905	1.0854809243525	0.0230039524599579	3.56561061325722	0.000363010012897718	age	0.00700268661665283	1.00702726275943	0.0135248210083821	0.517765566901984	0.604621845313323	gender	0.507615314031907	1.66132472966724	0.335305478005265	1.51388911702759	0.130053964801515	0.00156286975271754
ENSG00000265666.1	-0.268171127119775	0.764776895836719	0.12258384124617	-2.18765478707133	0.0286947577971883	age	-0.00116693686111895	0.998833743744933	0.0133786499621333	-0.0872238128975512	0.930493611533506	gender	0.331050913517036	1.39243068404686	0.345955437471589	0.956917792466328	0.338608749902397	0.0347267160230706
