gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000107099.14	-0.118840746760644	0.887949198288855	0.0428101560553923	-2.77599424320891	0.00550331828880436	age	0.0305573178016117	1.03102898466998	0.00769421901214538	3.97146451815016	7.14321410457153e-05	gender	0.0799439280504723	1.08322632736011	0.166249235090301	0.480867945088886	0.630610356227713	0.0194719744640336
ENSG00000081760.15	0.111319144794809	1.11775157453402	0.0551728478263358	2.01764362690143	0.0436283898099807	age	0.0328000805648092	1.03334393305424	0.00776378633348083	4.22475312378974	2.3920285679451e-05	gender	0.105853375621458	1.11165886826562	0.166613029869391	0.635324714426218	0.525216658050848	0.0469742744440493
ENSG00000100373.8	0.00085726306598348	1.00085763062099	0.000393163941319344	2.18042138632234	0.0292262402884818	age	0.0301136901091628	1.03057169310176	0.00782492669251165	3.84843095565115	0.000118876791204925	gender	0.0873307963314763	1.09125760403088	0.166254587851114	0.525283527271343	0.599386106939573	0.0398411503125293
ENSG00000168374.9	0.0046763843672399	1.00468733571687	0.00225437217129801	2.07436217798384	0.038045687171556	age	0.0319523976057524	1.03246835616958	0.00787642756060735	4.05671192426844	4.97684045187812e-05	gender	0.109304503228291	1.11550197258261	0.16645309033819	0.656668512469262	0.511394085023765	0.0443671757458742
ENSG00000213886.3	-0.0149536192666915	0.985157630876802	0.00511876073088339	-2.92133585703092	0.00348533878510474	age	0.0311658988472532	1.03165664033785	0.0076910932115935	4.05220662262603	5.07368257108199e-05	gender	0.147758786201455	1.15923323958267	0.166732136925485	0.886204596942762	0.375507286972423	0.0158001840466561
ENSG00000095319.13	0.0491074230905573	1.05033317471571	0.0145773189956616	3.36875546903875	0.000755083859466166	age	0.0331724004494705	1.03372873917925	0.00779665794220834	4.25469485712422	2.09334293726471e-05	gender	0.13224839243225	1.14139179714354	0.167002554872291	0.791894426605521	0.428422237004869	0.00837347997780027
ENSG00000119285.9	0.0565512855334024	1.05818088277964	0.0280183930130295	2.01836291992564	0.0435534781968763	age	0.0337255845386095	1.03430073966645	0.0078326998041307	4.30574200237112	1.66426935307365e-05	gender	0.0893363417311918	1.09344836680133	0.166176838564153	0.53759803413701	0.590854587718099	0.0469742744440493
ENSG00000105717.12	-0.109562463219291	0.896226181441185	0.0469159283827816	-2.33529351322611	0.0195280928145574	age	0.0353333017740881	1.03596494021577	0.00790822027438558	4.46792078978014	7.89835395567796e-06	gender	0.0344790303174358	1.03508032284274	0.167377628194423	0.205995452853386	0.836794463234918	0.0326901994252503
ENSG00000163660.10	-0.0387420808725831	0.961998795041736	0.0152114301191518	-2.5469058838725	0.0108682740550033	age	0.0312998508028262	1.03179484201829	0.00783130074395136	3.99676271237587	6.42146104792234e-05	gender	0.0564053677500052	1.05802648663564	0.166659745755189	0.33844626063969	0.735026917789535	0.0253698140782483
ENSG00000267896.1	-0.186885745836063	0.829538509200029	0.0531182890424525	-3.51829377799993	0.000434331246073238	age	0.0330320878168743	1.03358370415383	0.00789504535572642	4.18390095668235	2.86548993352684e-05	gender	0.0177143437239372	1.01787217328238	0.167324809515881	0.105868004722013	0.915687079901966	0.00614980704431429
ENSG00000134901.11	0.0600042212140941	1.06184102879422	0.0273748680396399	2.19194558772687	0.0283834357942107	age	0.0328665982053663	1.03341267094067	0.00779634963114558	4.21563933896291	2.49071547234405e-05	gender	0.0994146985282796	1.10452424917739	0.166322295277065	0.59772322383281	0.550024626732113	0.0394667742878204
ENSG00000275023.3	-0.031783255130173	0.968716523663316	0.0144004346364763	-2.20710387793893	0.0273068029260981	age	0.0303334263213684	1.0307981719039	0.00782037366300584	3.87876943334053	0.000104986202495955	gender	0.080959401177248	1.08432687327859	0.166769387427394	0.485457207861335	0.627352060316274	0.0387510332576306
ENSG00000269386.4	-0.0907015978029838	0.913290198043472	0.0405723173779947	-2.2355537880165	0.0253810145509661	age	0.0328828860156605	1.03342950310729	0.00779528135589019	4.21830650035664	2.46144077582873e-05	gender	0.100580432299057	1.10581258117546	0.166277544372293	0.604894862254274	0.545248857122453	0.0371975199479724
ENSG00000168397.15	-0.0616434967692526	0.94021801781085	0.0253328879743246	-2.43333870310127	0.0149602992297228	age	0.0314696182331482	1.03197002204675	0.00780714843359305	4.03087228337288	5.55702350204343e-05	gender	0.120213254411149	1.12773732089619	0.166828173585859	0.72058125331739	0.471167191322017	0.0289648758042267
ENSG00000049245.11	0.0132768608448931	1.01336538972317	0.00612461857436165	2.16778574595185	0.0301749918566876	age	0.0325999093322188	1.03313710802638	0.00770412958604558	4.23148507149552	2.32153405070283e-05	gender	0.115497843997482	1.12243209457925	0.166847013472948	0.692238006502937	0.488787874447588	0.0401153563575423
ENSG00000100554.10	0.0334089089305631	1.03397325370696	0.0133667235137735	2.49940899100198	0.0124400647307313	age	0.0362543234375803	1.0369195258979	0.00802495109993989	4.51770023095242	6.25149023837761e-06	gender	0.068093739902778	1.07046564912162	0.166349451459595	0.409341535576494	0.682289038068697	0.0270724838931244
ENSG00000114416.16	0.0442919035656213	1.04528743348845	0.0198757672541087	2.22843742328817	0.0258513598763108	age	0.032899013004051	1.03344616934728	0.00780827412658287	4.21335271670957	2.51607679059967e-05	gender	0.105129855445119	1.11085485154146	0.166374190110609	0.631888007239742	0.527460060451413	0.0376966433588384
ENSG00000142188.15	-0.0419351708156002	0.958931945333328	0.0149912786334532	-2.79730447555163	0.00515309463631222	age	0.0325626628080584	1.03309862797675	0.00779149918612193	4.17925511255374	2.92465460467559e-05	gender	0.0771082979676813	1.08015904908832	0.166198263679383	0.463953691576664	0.642680923905402	0.0189883113599203
ENSG00000166845.12	0.166808227642429	1.18152765923592	0.0639684491420045	2.60766408877803	0.00911623656499055	age	0.0309043594056567	1.03138685671729	0.00777897969917846	3.97280370958167	7.10315818248657e-05	gender	0.145754697786422	1.15691236007756	0.168559006787412	0.864710231534819	0.387197852314868	0.0239143878332099
ENSG00000177853.13	-0.111657213954135	0.894350775928333	0.0482954138949709	-2.31196308198037	0.0207797178721196	age	0.031663936132065	1.03217057177775	0.00788132018731058	4.01759291330987	5.8795655329743e-05	gender	0.0268280611726458	1.02719117353337	0.168273621077692	0.159431175253899	0.873329178725628	0.0338481626085965
ENSG00000139636.14	-0.0832981640589743	0.920076772492762	0.0262441297594874	-3.17397318266427	0.00150367583037061	age	0.0330982983754004	1.03365214057375	0.00784841201407923	4.21719684389983	2.47358035182568e-05	gender	0.0394043806657545	1.0401910317556	0.166705223756345	0.236371601188381	0.813144330854649	0.0112378318649807
ENSG00000089692.7	-0.0380096259401873	0.962703673918615	0.0173394725146133	-2.19208663401691	0.0283732516759869	age	0.0317040023787526	1.03221192780699	0.00770151671153782	4.11659203845603	3.84515817611976e-05	gender	0.104967953746493	1.11067501681224	0.166447360560086	0.630637538458293	0.528277548308646	0.0394667742878204
ENSG00000108448.19	0.0439116762786384	1.04489006223398	0.00963726411237645	4.55644628668481	5.20263354504105e-06	age	0.0322724109317579	1.03279881267466	0.00786074948838512	4.10551321848419	4.03418213009626e-05	gender	-0.00387312999167457	0.996134360902103	0.169924828510907	-0.0227931964128831	0.981815235092333	0.000655401204147318
ENSG00000256967.1	-0.220000207735171	0.802518631251116	0.0890022244101659	-2.47185066657775	0.0134415651794934	age	0.0311002885460388	1.03158895525537	0.00791003608268222	3.93175052818381	8.43295525897317e-05	gender	0.0866560019281396	1.09052147790191	0.166526834550563	0.520372600380078	0.602803903371321	0.0277167157964748
ENSG00000071462.10	-0.0508033940901357	0.950465519302256	0.0169488249150384	-2.99745819222303	0.00272241197082078	age	0.0317691996425352	1.03227922739418	0.00778529683641311	4.08066645499571	4.49067569053916e-05	gender	0.152972941400248	1.16529344730716	0.166840489659094	0.916881397991691	0.359204792678179	0.0139820857605848
ENSG00000197746.12	0.000528519884623058	1.00052865957587	0.000267648163521882	1.97468152842322	0.0483043004286583	age	0.0321922138818085	1.03271598857786	0.00785616972337321	4.09769837151457	4.17278526567608e-05	gender	0.0875521148192895	1.09149914624151	0.166294182291244	0.526489343240838	0.598548254413322	0.0490215440084558
ENSG00000171793.12	0.0109505952862404	1.01101077251302	0.00528032711082662	2.0738478992689	0.0380934390398898	age	0.0304601528914989	1.03092880969818	0.00787876258345254	3.86610874091741	0.000110585646272628	gender	0.113703548831597	1.12041992585007	0.16724169345778	0.679875612837544	0.496583224424817	0.0443729376562283
ENSG00000125850.9	-0.0467642061753943	0.954312392031965	0.0224654608243538	-2.08160458140699	0.0373786026008297	age	0.032064248582285	1.03258384522212	0.00776572769463873	4.12894320314906	3.64434405075714e-05	gender	0.0683997952758253	1.07079332102551	0.166535911500514	0.410720995006618	0.68127713026134	0.0440332519566904
ENSG00000128708.11	0.0535481013182301	1.05500773781004	0.0251854089903456	2.12615571733446	0.0334902959074355	age	0.0342457394410711	1.03483887621186	0.00786731232439379	4.35291469678749	1.34339431833756e-05	gender	0.0688180521950623	1.07124128141584	0.166427593480536	0.413501455833469	0.679239256016122	0.0418825515344515
ENSG00000269397.1	-0.249708765988118	0.779027629378993	0.0798275697988533	-3.12810181516643	0.00175939223205882	age	0.0348439369406337	1.03545809943048	0.00772496337424547	4.51056338426162	6.46556779845558e-06	gender	0.0330023523884352	1.0335529705565	0.166719300438942	0.197951600693776	0.843082931370337	0.011872069302972
ENSG00000196562.13	0.00639097935993128	1.00641144524431	0.00194032055890059	3.29377500568901	0.000988515900575877	age	0.032521733450461	1.03305634477889	0.00769701794048179	4.22523809895463	2.38688275829324e-05	gender	0.0580249295427988	1.05974141424993	0.166403873766262	0.348699391603726	0.727315001061299	0.00932429892032565
ENSG00000106479.9	-0.186468032040365	0.829885091260399	0.0757704899352373	-2.46095851036127	0.0138566389121798	age	0.0314536213207589	1.03195351384476	0.00784979583725448	4.00693495383442	6.15117944485024e-05	gender	0.0499151351030248	1.05118188414828	0.166823189325832	0.299209811925683	0.764779963213183	0.0279482824554127
ENSG00000010327.9	0.00871820639078995	1.00875632063422	0.00368390831677971	2.36656443133497	0.0179540488343489	age	0.0323061203895025	1.0328336283494	0.00783033038808316	4.12576721394395	3.69500875439213e-05	gender	0.0674728095226301	1.06980117079791	0.167131951712065	0.403709816294567	0.686426120264964	0.0312550850126754
ENSG00000135083.13	-0.0924936295215455	0.911655018624617	0.0332925443049055	-2.77820849840897	0.00546595325358847	age	0.0321647930869897	1.03268767107287	0.00776795639256525	4.14070206647591	3.46244442661851e-05	gender	0.112271562359261	1.11881664788307	0.166331083653727	0.674988462126486	0.499683095379693	0.0194719744640336
ENSG00000232388.4	-0.0159286713798575	0.984197519002636	0.00727058004415215	-2.19083914668806	0.0284634346602159	age	0.0342764297795237	1.03487063625457	0.00785078893881721	4.36598538651935	1.26550940711997e-05	gender	0.0775016788781925	1.08058404662603	0.166360337793694	0.465866323103427	0.641311188033621	0.0395160418560409
ENSG00000046651.13	-0.0810375194528986	0.922159091890921	0.0217903174261063	-3.71896920399196	0.00020003743583382	age	0.0329688677129307	1.03351836295008	0.00781717841847287	4.21748947612882	2.47037345464903e-05	gender	0.149084229696953	1.16077075646062	0.166285088749312	0.896558018630942	0.36995480808287	0.00452801523396603
ENSG00000131473.15	0.0136220246249973	1.01371522712384	0.00420987104333958	3.23573441674625	0.00121330214917799	age	0.0322165921592586	1.03274116472163	0.00778115047840596	4.14033789073547	3.4679461568509e-05	gender	0.154268182893711	1.16680376163191	0.167679252828937	0.920019503254184	0.357562567453884	0.0101354417774699
ENSG00000140983.12	-0.0211242145963797	0.97909733883501	0.0102110445726955	-2.06876137362736	0.0385684847528563	age	0.032038470961271	1.03255722801016	0.00790606521073173	4.05239143711866	5.06967507061905e-05	gender	0.0866556780877555	1.09052112474707	0.16619598855866	0.521406556435445	0.602083585074694	0.044605291061999
ENSG00000149218.4	0.0201158030315558	1.02031948927562	0.00769863366574045	2.61290560181774	0.00897760950590681	age	0.0322265354669866	1.03275143363589	0.00775619435148527	4.1549417158191	3.25370471575361e-05	gender	0.119048005221614	1.12642399122378	0.16709154786185	0.712471736272634	0.476172707404876	0.0237043939291928
ENSG00000226479.3	0.031923033034196	1.03243803862379	0.0154397936373272	2.06758158716701	0.0386793849793351	age	0.0347085323602305	1.03531790315283	0.007860110338688	4.41578182298444	1.00645558505323e-05	gender	0.0857086943372604	1.08948890778585	0.16611109325159	0.515972128408349	0.605873875733518	0.0446407746220281
ENSG00000154370.12	-0.06336520446461	0.938600629948368	0.0305689249123328	-2.07286336193805	0.0381849976038714	age	0.0322971827408313	1.03282439728654	0.00779018405120429	4.14588185959977	3.38508339718354e-05	gender	0.0737216401925058	1.07650710747501	0.16661694432933	0.442461842577006	0.658155036330939	0.0444128087565798
ENSG00000147416.9	0.0322708281171659	1.03279717794692	0.0132075840508703	2.44335587741647	0.0145513803080617	age	0.0318060420074468	1.03231725970276	0.0077423462417147	4.10806246768972	3.9899220076582e-05	gender	0.0854352408736988	1.08919102400103	0.166102676681719	0.514351981439811	0.607005924956509	0.0287568139817564
ENSG00000179943.7	-0.126464536926564	0.881205399241192	0.0613292738892311	-2.06205827831871	0.0392021878679586	age	0.0319482894454606	1.03246411463279	0.0078453740460603	4.07224553703772	4.65620567540557e-05	gender	0.0620302052867435	1.0639944825011	0.166748499198947	0.371998582204541	0.709893904961313	0.0450249653405742
ENSG00000272010.1	-0.252720232398943	0.776685142770204	0.078433898717002	-3.2220791842923	0.0012726395832311	age	0.0333620870792054	1.03392484229833	0.00781787870032866	4.26740914742037	1.9775626678517e-05	gender	0.0673494317743015	1.06966918928026	0.166935684933766	0.40344538557483	0.686620604380739	0.0103207966201059
ENSG00000124466.8	0.00134088084497074	1.00134178022763	0.00051601450394558	2.59853324803473	0.00936229780029206	age	0.0308297158566805	1.03130987321513	0.00776892795379741	3.96833591970834	7.23762640634254e-05	gender	0.106594230815266	1.11248275166338	0.166657608488424	0.639600146564387	0.522432587169784	0.0242254009229347
ENSG00000125998.7	0.0193046658702269	1.01949220578699	0.00896833126114776	2.15253711176546	0.0313550756003965	age	0.0319607138815798	1.03247694249692	0.00767895898382659	4.1621154571727	3.15312844303153e-05	gender	0.0916362079472468	1.09596604581184	0.166346120823519	0.55087673516875	0.58171817673803	0.0407103195948616
ENSG00000183765.19	-0.0675496878120612	0.934681277194563	0.0321606884736581	-2.10038065159548	0.0356953696542719	age	0.033840489464614	1.03441959274468	0.00787080698465334	4.29949426159184	1.71188308108301e-05	gender	0.0717884370075329	1.07442801081185	0.166354543997673	0.431538780260413	0.666076661256822	0.0429656999886269
ENSG00000074964.15	-0.0348867701258706	0.965714757827557	0.0149516046858317	-2.33331276869095	0.01963173577071	age	0.0309332926060627	1.03141669847161	0.00786338945159536	3.93383703000833	8.3600477106203e-05	gender	0.0492102097629582	1.05044114051628	0.166878946992541	0.294885668023527	0.768081220646152	0.0328430296541438
ENSG00000205726.12	0.195646921039837	1.21609745109966	0.0890196777775104	2.19779408243674	0.0279637833377632	age	0.0306615925134817	1.03113650052578	0.00777407590363703	3.94408195823467	8.01062603978724e-05	gender	0.110638775422095	1.11699134924273	0.166472883583354	0.664605388220464	0.506302922013638	0.0392112091083026
ENSG00000100360.13	-0.138490156290219	0.870671821867662	0.0436952858470993	-3.16945303378562	0.00152726138776094	age	0.0336343374093357	1.03420636699883	0.00795266192380787	4.2293181492658	2.3440066410309e-05	gender	0.110711518940868	1.11707260607933	0.166361483764546	0.665487686426025	0.505738616790287	0.0113161985834098
ENSG00000100416.11	-0.121236850166253	0.885824127152646	0.0456870793635405	-2.65363537908713	0.0079629820906016	age	0.0338999065584078	1.03448105677663	0.00786474467445776	4.31036326818137	1.62986580724398e-05	gender	0.0886519506446788	1.0927002765079	0.166289602366655	0.533117822058462	0.593952022810267	0.0226654745469513
ENSG00000151093.6	-0.0936835206356431	0.910570893542147	0.0415288776121499	-2.25586449772566	0.0240791185252124	age	0.0339346272412662	1.03451697528888	0.00785901723703873	4.31792248543951	1.57504722049187e-05	gender	0.0531335665632431	1.05457049106918	0.166767100909296	0.318609403614578	0.750022721752655	0.036186058454924
ENSG00000149260.13	-0.0167539715517809	0.983385595707299	0.00657854016428568	-2.54676130773462	0.0108727774621064	age	0.0328790025658334	1.03342548984346	0.00779266810919857	4.21922274952561	2.4514598057606e-05	gender	0.0701303725967717	1.07264801604598	0.166173666561127	0.422030602369686	0.673002680602158	0.0253698140782483
ENSG00000106799.11	0.0161999834408808	1.01633191463754	0.0074148911414883	2.18479046175574	0.028904213728839	age	0.0328849188600705	1.03343160391081	0.0078046253430355	4.21351665386674	2.51425039191708e-05	gender	0.108160406666087	1.11422646040432	0.166880739129185	0.648129959337961	0.516900898238437	0.0397750460227009
ENSG00000186666.5	-0.323982048883566	0.723263225645686	0.125147161103131	-2.58880861561518	0.00963086042692256	age	0.0314113392316816	1.0319098816168	0.00783742938432856	4.00786248798497	6.12707763987801e-05	gender	0.0975700206547123	1.10248863583679	0.166481221787506	0.586072228489823	0.557826977956244	0.0244625244711876
ENSG00000124225.14	0.00668332267633108	1.00670570591435	0.00261378848916221	2.55694854577666	0.010559483557704	age	0.0336846537917132	1.03425840583105	0.00782371908225488	4.30545287191024	1.66644466540974e-05	gender	0.0697013902080819	1.07218796762122	0.166412819381536	0.418846279193654	0.675328480032951	0.0251696961596681
ENSG00000102699.5	-0.0210221991401707	0.979197226991686	0.0103722464086999	-2.02677398046945	0.042685532596439	age	0.0295338735923033	1.02997432381132	0.00788244473323705	3.74679107710975	0.000179111141260431	gender	0.0565766535737536	1.05820772709547	0.166785901609682	0.339217242151296	0.734446081152932	0.0466106390420886
ENSG00000123213.21	0.123170298444569	1.131077025205	0.0447448729821121	2.75272428404947	0.00591016477112815	age	0.0313721220166442	1.0318694137786	0.00784822925545293	3.997350357069	6.40554590438277e-05	gender	0.10994541173606	1.11621713644009	0.16659069376216	0.65997331095234	0.509270956592219	0.0201810504379986
ENSG00000277972.1	-0.0139235239384564	0.986172960003058	0.00692767193408297	-2.00984170020452	0.0444479457303744	age	0.0325264613134944	1.03306122893934	0.00779923109723045	4.17047025636216	3.03971729077906e-05	gender	0.12241468608108	1.13022269223362	0.166427936780255	0.735541691192815	0.462009658927307	0.0472926142571184
ENSG00000196172.9	-0.15205487878081	0.858941141805022	0.0690122176288226	-2.20330376280076	0.0275733459501773	age	0.0337655175568982	1.03434204324149	0.00778126704297262	4.33933411749341	1.4291509718247e-05	gender	0.0228488233582394	1.02311185724061	0.167933099104343	0.13605908233756	0.891774574216632	0.0389926116547263
ENSG00000273314.1	0.220483421622695	1.24667925664781	0.0698143292336971	3.15813994122391	0.0015877931699893	age	0.0316582744786917	1.03216472800229	0.00779912638630268	4.05920777669304	4.92394859584512e-05	gender	0.135482166306949	1.14508877449062	0.167468836076668	0.808999271034073	0.418515565576692	0.0115082556734919
ENSG00000213553.4	-0.0305174254601809	0.969943530207586	0.0151261895724082	-2.01752234520767	0.0436410315493043	age	0.032834719918606	1.03337972804029	0.00780687190064068	4.20587404744164	2.60075053213633e-05	gender	0.0446602543588433	1.04567253686593	0.166997661073287	0.267430418317321	0.789137781597417	0.0469742744440493
ENSG00000250571.5	-0.0522294686155691	0.949111050654041	0.0209301436125622	-2.49541854955172	0.0125808634707581	age	0.031985243702747	1.03250226928231	0.00781032252343011	4.09525261047733	4.21708322710564e-05	gender	0.0937228140614609	1.09825528280136	0.166478614480432	0.562972093166218	0.573453887068484	0.0270972443985559
ENSG00000005893.14	0.0121940101637129	1.01226866022493	0.00445232335601007	2.73879707035486	0.00616644222774516	age	0.0340375330413358	1.03462343856366	0.00787500658061686	4.32222280615156	1.54465084135929e-05	gender	0.112610694665347	1.11919613909818	0.166568574036099	0.676062068232283	0.499001238431324	0.0204935760129071
ENSG00000119630.12	0.0306681040935759	1.03114321487555	0.00838105905443015	3.65921584544439	0.000252988191277605	age	0.0327115535842781	1.03325245828505	0.0077865495985808	4.20103322660915	2.65699588648845e-05	gender	0.0972799765349506	1.10216891186013	0.166297898075317	0.584974179835346	0.558565078339507	0.00517652760614176
ENSG00000166147.12	0.0356093746409496	1.03625098150909	0.0113712545679629	3.13152558744701	0.0017390063160809	age	0.0306184932720776	1.0310920602825	0.00790576410408179	3.87293282078441	0.000107533475653028	gender	0.0688467592564846	1.07127203404651	0.166469658903574	0.413569413849545	0.679189477027832	0.0118617766280691
ENSG00000171806.10	-0.0527555801259388	0.94861184373644	0.0263073875923826	-2.00535229660031	0.0449253976593775	age	0.0326809547916924	1.0332208424911	0.00776074170010615	4.21106075354182	2.54174372889418e-05	gender	0.0964491934376877	1.10125362881132	0.166271340330593	0.580071064838476	0.561866695508307	0.0475344302998982
