gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000110917.6	0.0219535257875128	1.02219627759952	0.00735744842356427	2.98385044972936	0.00284645859725311	age	0.0106035879106329	1.01066000518109	0.00721535271020813	1.46958691231146	0.141673667023809	gender	1.24757985683635	3.48190604120515	0.442474410836918	2.81955255780017	0.00480906548047613	Interaction	-0.0322525544720119	0.968262012295617	0.0118454330863271	-2.72278389797669	0.00647343869427064	0.0267509674365967
ENSG00000149218.4	0.119068127615459	1.12644665779902	0.0384590356036866	3.09597278627667	0.00196168364385826	age	0.0122936180841289	1.01236949522298	0.00713702965410542	1.72251184035045	0.0849768397915976	gender	0.408395426218198	1.50440192353332	0.225010971016731	1.81500228354568	0.0695235585591601	Interaction	-0.126072139070273	0.881551250201957	0.0453390353377633	-2.78065331851616	0.00542496362562452	0.0254588844163166
ENSG00000154370.12	0.396189935464595	1.48615156363397	0.0890945903015269	4.44684614547024	8.71402022216522e-06	age	0.0153729825301872	1.01549175467298	0.00721688418257713	2.13014122733193	0.0331599555248683	gender	1.30642627707842	3.69295251278645	0.377674767068808	3.45913042382418	0.000541922421422113	Interaction	-0.455351429226613	0.634225043562893	0.121890797586452	-3.73573262496415	0.000187169461007245	0.0092960832300265
ENSG00000160868.13	-0.000415063128220063	0.999585022998564	0.000195727595235057	-2.12061629695904	0.0339541055498791	age	0.0116828001015949	1.01175131054871	0.00709160032347194	1.6474137809102	0.0994730246862462	gender	-0.0604659702698449	0.941325801536388	0.202164534631676	-0.299092867005621	0.764869188629932	Interaction	0.000707359359832961	1.00070760959746	0.000350150622806717	2.02015736588715	0.0433670670139641	0.0486086813788693
ENSG00000179943.7	0.476013690609725	1.6096450528298	0.133843060960342	3.55650630816616	0.000375819460300888	age	0.0149061464339733	1.01501779710535	0.0072537544795655	2.05495601980537	0.0398832528500676	gender	1.18814462111764	3.28098808060365	0.473453772018641	2.50952614877649	0.012089326459325	Interaction	-0.60497622768131	0.546087408249309	0.233406688628871	-2.59194040768581	0.00954363014051516	0.0300422723437343
ENSG00000108262.14	0.1332746258716	1.1425637328101	0.0235330160547301	5.66330408145076	1.48485685780219e-08	age	0.0133566753762978	1.01344627423473	0.00714802067139673	1.86858376469803	0.0616807462605772	gender	0.610164721412747	1.84073458221143	0.341806715746767	1.78511624641336	0.0742424632679011	Interaction	-0.0877170017418937	0.916020072130475	0.0432987888572617	-2.02585347204654	0.0427798024309	0.0483942591166094
ENSG00000108557.16	0.342771638587938	1.40884699889867	0.0975089435625194	3.51528409666508	0.000439283784240766	age	0.0162832079160932	1.01641650184759	0.0072603760767163	2.24274992700623	0.0249129450940715	gender	0.460653655008536	1.58510976137199	0.279935126482556	1.64557288967893	0.0998517244971276	Interaction	-0.268359468341896	0.764632870384898	0.118475062958135	-2.26511353226059	0.0235057134221351	0.0402283081855704
ENSG00000149260.13	-0.01433106978475	0.985771131196873	0.0113491291565458	-1.26274620608087	0.206680402711556	age	0.00932765133403858	1.00937128944859	0.00709903531922764	1.31393223369023	0.18886901015348	gender	-0.358439312344159	0.69876603102425	0.3042642481259	-1.17805267806503	0.238775605970583	Interaction	0.035713571152503	1.03635896087189	0.0169373007192121	2.10857513511542	0.0349812710140356	0.0453317995447187
ENSG00000134077.14	0.270480293625743	1.31059376942567	0.0602158357189985	4.49184654495138	7.06082934233101e-06	age	0.0132547607751803	1.01334299452488	0.00728312760416504	1.81992702799828	0.0687701182839309	gender	1.10011725354359	3.00451829371031	0.510299378931602	2.15582714571762	0.0310971649700551	Interaction	-0.19700816752251	0.821183926247065	0.0896823654747255	-2.19673250677171	0.0280395558350385	0.0432772791718955
ENSG00000134852.13	0.313192940707789	1.36778540705511	0.128252728687434	2.44199826321882	0.0146062168922352	age	0.0120788164962514	1.01215206000144	0.00700307093649146	1.72478854002626	0.0845655877581405	gender	0.984771343818139	2.67719965617737	0.399188411876629	2.46693369476488	0.0136275589249524	Interaction	-0.487217371970175	0.61433347955098	0.198317191001582	-2.4567581333193	0.0140197040607625	0.03432484684182
ENSG00000110367.10	0.137243799230472	1.14710777842588	0.0502008123781873	2.73389598153406	0.00625898136432828	age	0.0130991030992395	1.01318527218509	0.00714288699009669	1.83386677087302	0.0666737731992769	gender	1.00394354859179	2.72902266953035	0.487209670712516	2.06059856554896	0.0393413537289851	Interaction	-0.149586777136187	0.861063714134399	0.0738619768237783	-2.02522033079448	0.0428447449381043	0.0483942591166094
ENSG00000149131.14	-0.00108279049014308	0.998917795515953	0.000372539429161781	-2.9065124531365	0.00365482350821547	age	0.0126549260032489	1.01273533842572	0.00707469878746133	1.78875827557176	0.0736537532466847	gender	-0.493142901187903	0.610703992504085	0.343429273460101	-1.43593729276312	0.15102018553544	Interaction	0.00102761328109693	1.00102814145653	0.00050218520095215	2.04628348097189	0.0407284879959082	0.0479835161053155
ENSG00000119986.6	-0.0367760074412264	0.963892015809345	0.0160997874424456	-2.28425422215637	0.0223565945796925	age	0.0107264091138381	1.0107841432822	0.00721102356970393	1.48750160225568	0.136882380355015	gender	-0.493059842105477	0.61075471912396	0.381257028845389	-1.29324787427179	0.195925342582685	Interaction	0.0439667569100386	1.04494761702341	0.0219191280966268	2.0058624921675	0.0448709210029632	0.0486992540795
ENSG00000155636.13	1.18924334295751	3.28459495497714	0.204316598356731	5.82059094817703	5.86399235431751e-09	age	0.0157934216941644	1.0159187969437	0.00737142757886638	2.14251873537272	0.0321517626854242	gender	1.06847857732636	2.9109473479467	0.515646502531255	2.07211446617268	0.0382547675526423	Interaction	-0.659123111298453	0.517304754357619	0.317243107142103	-2.07765936110067	0.037740744568876	0.0464421550510325
ENSG00000250571.5	0.0819504603572124	1.0854020380684	0.0277866998664368	2.94926928174725	0.00318526304349415	age	0.00835014756224741	1.00838510728293	0.00720234678467341	1.15936483092102	0.246307505880506	gender	0.836751422121261	2.30885428764609	0.313139623980225	2.67213523311282	0.00753702673305805	Interaction	-0.133880731801268	0.874694381605695	0.0503653667360211	-2.65819034939175	0.0078561507216666	0.0277748699300485
ENSG00000058262.8	0.0117546996583195	1.01182405763466	0.0025466186701449	4.615806754315	3.91571185325919e-06	age	0.0130955478060463	1.01318167002079	0.00730095177320741	1.79367679897621	0.0728647705547111	gender	0.92336407840749	2.51774605433981	0.452868840741177	2.03892163765626	0.0414578490146477	Interaction	-0.00964356275289434	0.990402787285564	0.00464313024487908	-2.0769528840011	0.0378059080457017	0.0464684198912341
ENSG00000119630.12	0.214750525825603	1.23955262202261	0.0747940792125726	2.87122360601914	0.0040888617902333	age	0.0112073176136921	1.01127035487049	0.00692210747241783	1.61906148645471	0.10543403432789	gender	0.445551748147463	1.56135143097795	0.220594840342439	2.01977411373635	0.0434068234205831	Interaction	-0.224401819583544	0.798994018414612	0.0766138899986332	-2.92899655124609	0.00340058195354416	0.0218713688235142
ENSG00000185432.11	-0.00644865468351542	0.993572093267352	0.00195172776418048	-3.30407488270945	0.000952903757657847	age	0.0123445623012812	1.01242107090811	0.00705851882274028	1.74888848656336	0.0803102971440236	gender	-0.670290083433218	0.511560161133138	0.398735861878634	-1.68103786871631	0.0927555592600604	Interaction	0.00681332879554784	1.0068365923242	0.00302506178207817	2.25229409723566	0.0243036929410287	0.0408750496000469
ENSG00000171806.10	0.202118542242208	1.22399309439762	0.0437037499015809	4.62474141686632	3.75066012168911e-06	age	0.0107913089688785	1.01084974515533	0.00716438181229394	1.50624425827792	0.132004481727199	gender	1.12447513548147	3.07860057658375	0.396258553318229	2.837730885719	0.00454354726752257	Interaction	-0.228679897284543	0.795583161079664	0.0835007007633015	-2.73865842075721	0.00616904309172706	0.0265885474256345
ENSG00000112715.19	0.0464338275496875	1.04752875923026	0.0116158519601412	3.9974534549012	6.40275756502707e-05	age	0.0115118680583864	1.01157838460969	0.00709182028084213	1.62325998157125	0.104533840400564	gender	0.502422471329821	1.65272009226902	0.29707319530024	1.69124134818708	0.0907907168580864	Interaction	-0.0397299943996682	0.961048892707014	0.0191079162116846	-2.07924265312474	0.0375950530914355	0.0464240193749863
ENSG00000107902.12	-0.0593456098982729	0.942381016661396	0.0207466644052071	-2.86048922078182	0.00422987932299666	age	0.00980155652033826	1.00984974910086	0.00715320192644053	1.37023344526436	0.170614041164754	gender	-0.535044423184422	0.585643273427784	0.359838833672779	-1.48690017062185	0.137041179203399	Interaction	0.0669267142193184	1.06921711689212	0.0306413443631877	2.18419640555079	0.0289478189484051	0.0439377761288186
ENSG00000125798.13	-0.0149357244436202	0.98517526025604	0.0121474271495836	-1.22953809557377	0.218870123727063	age	0.00989826112120735	1.00994741093988	0.00707700837977681	1.3986504734815	0.161917822717788	gender	-0.524805633771266	0.591670353926756	0.380049845599569	-1.3808863228015	0.167313915936957	Interaction	0.0378937840282834	1.03862090889043	0.0186082994695673	2.03639156228415	0.0417110520431207	0.0481332420790842
ENSG00000163161.11	0.352076734726288	1.42201763766631	0.0708525662472122	4.96914583866807	6.72484780764045e-07	age	0.0138591497528972	1.01395563297874	0.0072661998270934	1.90734497848803	0.0564759293223818	gender	1.19814264451477	3.31395600863345	0.410225247953241	2.920694546454	0.00349252064028253	Interaction	-0.300536553999942	0.740420838320262	0.0887392629807257	-3.3867370981571	0.000707291307481348	0.0138971083272159
ENSG00000114544.14	0.222866461421961	1.24965368561701	0.0426616075608264	5.22405212002854	1.7504947264965e-07	age	0.0146173288077425	1.0147246844047	0.00718978062933474	2.03307020913863	0.0420454302655843	gender	0.970536463553923	2.63936000007292	0.416734510098687	2.32890830981118	0.0198639236217674	Interaction	-0.157783335086409	0.854034801300587	0.0646488238159011	-2.4406218980213	0.0146619967578194	0.0346767859827792
ENSG00000171766.14	-0.00418334386769068	0.995825394126343	0.00132432742001079	-3.15884410794469	0.00158396193177101	age	0.0112916944096359	1.01135568622281	0.00709313035403541	1.59191976546883	0.111402733785069	gender	-0.477495102626471	0.620335323602532	0.290603993318584	-1.64311266742643	0.100359624438188	Interaction	0.00472126228257771	1.00473242500181	0.00184065553385342	2.56498958971086	0.0103178900639396	0.0305683251707023
ENSG00000144043.10	0.0708290910294425	1.07339775688493	0.0189802122117926	3.73173335677647	0.000190166734135538	age	0.015400443123567	1.01551964106203	0.00734476511473	2.09679178067672	0.0360120115109819	gender	1.27726218998043	3.58680627649184	0.581364181433034	2.19700874386867	0.0280198217384441	Interaction	-0.0702784067552792	0.932134271299625	0.0319914739782349	-2.19678551863826	0.0280357677926948	0.0432772791718955
ENSG00000211460.10	0.0616466327739779	1.0635864417255	0.0130482198460177	4.72452437968329	2.30654544856464e-06	age	0.0142987006314765	1.01440141603304	0.00724171349991782	1.9744913454031	0.048325900567135	gender	0.795027456942072	2.21450179941697	0.391618158465036	2.03010876732125	0.0423454845465999	Interaction	-0.048971548076328	0.952208221468734	0.0229882311310252	-2.130287789313	0.0331478610328636	0.0449899726075183
ENSG00000168496.3	0.0531622329575447	1.054600722236	0.0105202560807246	5.05332118815523	4.34192812404953e-07	age	0.0150591258749203	1.01517308583819	0.00719232741874311	2.09377646458035	0.0362798976670167	gender	0.769065855311013	2.15774966165055	0.302962110321122	2.53848857368946	0.0111332438354465	Interaction	-0.0515495852811229	0.949756554848826	0.0174888022841919	-2.94757665181671	0.00320275339419709	0.0216540998899343
ENSG00000029153.13	0.240353964745054	1.27169920735026	0.0515562697565252	4.66197352679174	3.13191484887036e-06	age	0.0129322834069961	1.01301626702688	0.00717614750264257	1.80212062283194	0.0715264297229861	gender	0.536462906623646	1.70994790754	0.239606154004377	2.23893626126918	0.0251600636831947	Interaction	-0.257992509909977	0.77260101893644	0.0841806883052151	-3.06474697586897	0.00217854218654665	0.0200509054907725
ENSG00000062485.17	0.0488577429436452	1.0500709601106	0.0176982757272349	2.76059338755022	0.0057696459937328	age	0.0129905413383515	1.01307528497815	0.00715969174864404	1.81439952925512	0.0696162381817686	gender	0.718122984247784	2.05058062395969	0.343343374291047	2.09155917375893	0.0364779678481027	Interaction	-0.0483377312873787	0.952811938328806	0.0209553491766331	-2.30670130475703	0.0210714774734445	0.0380648730775064
ENSG00000163687.12	-0.122403811045314	0.884791007972605	0.0354068556062836	-3.45706527590072	0.000546092552052451	age	0.00909868896918559	1.00914020786664	0.00707407687811733	1.28620159576313	0.198372714299345	gender	-0.266386669756446	0.766142825959372	0.23923061372685	-1.11351413435992	0.265487681300539	Interaction	0.108222397633976	1.11429553452202	0.0405383706052522	2.669628700369	0.00759351656820474	0.0273139817795702
ENSG00000173660.10	0.0149973128440908	1.01511033685231	0.00243596107513837	6.15663074305852	7.43088322163088e-10	age	0.0102324107413117	1.01028494087318	0.0072811685743688	1.40532534534798	0.159924554925079	gender	1.05953854032347	2.88503935271682	0.377915396518567	2.80363951848522	0.00505293650436816	Interaction	-0.0133532229897804	0.986735535781208	0.00436037211411255	-3.06240445547343	0.00219566557376389	0.0200509054907725
ENSG00000099364.15	0.263481511715112	1.30145323308107	0.058195059184679	4.52755810212284	5.96691976695362e-06	age	0.0139636960312129	1.01406164380796	0.00727579039108425	1.91919987803993	0.0549590429705469	gender	0.578594910549019	1.78353064923325	0.295518472115365	1.95789761095931	0.0502420283029165	Interaction	-0.236784499254575	0.789161334550231	0.100780963013374	-2.34949629547747	0.0187988311734375	0.0368292235579678
ENSG00000091428.16	-0.165209715684388	0.847715906123637	0.0761096538056737	-2.17068016241682	0.0299553577656116	age	0.00968450918229341	1.00973155579314	0.00708178459406366	1.36752382872694	0.171461173530166	gender	-0.568657019621709	0.566285438485307	0.333274640044023	-1.70627149892531	0.0879575420111385	Interaction	0.282490568444046	1.32642926474592	0.108629374275529	2.60049890122292	0.00930883171444508	0.0300422723437343
ENSG00000116001.14	0.117901115292083	1.1251328474333	0.0282822975400863	4.16872480479967	3.06308552775469e-05	age	0.0184211316865243	1.01859184738044	0.00757059943387479	2.43324611841152	0.0149641254462438	gender	0.546509863704572	1.72721427275218	0.298750927716098	1.82931603889082	0.0673522772953421	Interaction	-0.101469358749186	0.90350886355978	0.0397220095465182	-2.55448704402419	0.0106344387299489	0.0307675994322793
ENSG00000183741.10	0.122199858553713	1.12997991536579	0.0277649647172323	4.40122506180856	1.07641401026391e-05	age	0.0113616605034093	1.01142644930507	0.00698189974341313	1.62730215571029	0.103672940301872	gender	0.525064861145723	1.69056849703272	0.253012481406218	2.07525280265805	0.0379631111953469	Interaction	-0.131307987970548	0.876947643469652	0.0487592176408558	-2.69298799947365	0.00708148178500855	0.0267509674365967
ENSG00000179051.12	0.0534351775540088	1.05488860909136	0.00972571344997354	5.49421673061467	3.92448294436933e-08	age	0.0168717412503467	1.0170148729038	0.00744424653136869	2.26641355565701	0.0234260743952329	gender	0.554894375774433	1.7417570033232	0.287516731110416	1.9299550799405	0.053612403808582	Interaction	-0.0407867794866428	0.960033807027522	0.0159666665392083	-2.55449560410654	0.0106341772491706	0.0307675994322793
ENSG00000112769.17	0.16811644314528	1.18307436352746	0.0456256587573608	3.68469075787663	0.00022898048048621	age	0.0129035194917117	1.01298712913186	0.00708951661502867	1.82008452654703	0.0687461336258577	gender	0.57408428988483	1.77550393537139	0.249257805302384	2.30317477596494	0.021269011433321	Interaction	-0.190328205951679	0.8266877655686	0.0634023686373691	-3.00191002390249	0.00268291461289192	0.0207496797583531
ENSG00000181192.10	-0.0176189145993071	0.982535390915622	0.00743560850939129	-2.36953230889632	0.0178105988910246	age	0.0111339138137838	1.01119612650806	0.00701867638838114	1.58632670858213	0.112665216626464	gender	-0.589482501150446	0.554614222705265	0.332192073892266	-1.77452307709672	0.0759766683769894	Interaction	0.0281676808513883	1.02856814114379	0.0108888489552049	2.58683732020398	0.00968613106927798	0.0302776264892815
ENSG00000123352.16	0.346034100873832	1.41345081490376	0.0584266746089894	5.92253629339008	3.17013811948995e-09	age	0.0168900097986285	1.01703345245882	0.00741342313886754	2.2783010604206	0.0227086465328301	gender	0.653512572123612	1.92228113530728	0.32138456590688	2.0334286130995	0.0420092389998089	Interaction	-0.233369809554593	0.791860681724551	0.0867163391299885	-2.69118613511543	0.00711984581363211	0.0267509674365967
ENSG00000109686.15	-0.044498834812739	0.956476714567455	0.0253467080508981	-1.75560608199621	0.0791556930199078	age	0.0125824623041525	1.01266195453576	0.00718259798704382	1.75179821101628	0.0798085119528901	gender	-0.916412942191365	0.399951118860067	0.402545322266071	-2.27654599743589	0.0228133508387825	Interaction	0.13393786513702	1.14332177729559	0.0439215173936652	3.04948173662912	0.00229236570484369	0.0202391112469206
ENSG00000134371.9	0.149497633520015	1.16125072273215	0.0368353751969701	4.05853429537789	4.93816821063598e-05	age	0.0133466326009585	1.01343609647259	0.00706918560561916	1.88800143970608	0.0590257571695858	gender	0.883430488260348	2.41918447182743	0.396234392219227	2.22956539262641	0.0257763095077698	Interaction	-0.144341048688073	0.86559248853051	0.0674936921344968	-2.13858575702809	0.0324692320305761	0.0447977597327065
ENSG00000254685.5	0.35728873773186	1.42944854600441	0.0645873027619766	5.53187271263789	3.16829792469509e-08	age	0.0127868122942142	1.01286891314138	0.00732451931952489	1.74575446338554	0.0808536267460365	gender	0.916722418534507	2.50107944962612	0.419656245334809	2.18446032610126	0.0289284395305784	Interaction	-0.289672387734119	0.74850874806129	0.135854532514029	-2.13222468454783	0.0329883801269405	0.0449224856564887
ENSG00000166313.17	0.213108695751104	1.23751915700764	0.0589419634267398	3.61556832113307	0.000299689420291513	age	0.014727850870055	1.01483684006723	0.00741110252423671	1.98726853688641	0.0468926463547454	gender	0.773090881130027	2.16645216189477	0.317301706644531	2.43645358641613	0.0148320727602375	Interaction	-0.248521199455922	0.779953326073712	0.0924855492017621	-2.68713546711778	0.00720677180517551	0.0267509674365967
ENSG00000114554.10	0.215257403370098	1.24018108267477	0.0394300202626313	5.45922629347726	4.78213931526192e-08	age	0.0126189405556168	1.01269889534695	0.00719584465870927	1.75364271383261	0.0794917471742271	gender	0.464386069182741	1.59103710227751	0.255867594848359	1.81494678705977	0.0695320874734122	Interaction	-0.193132379779815	0.82437283662087	0.0691309783364214	-2.79371686076753	0.00521060787787464	0.024977391114316
ENSG00000164465.17	0.269989640492283	1.3099508802167	0.102661712345984	2.62989613481587	0.00854109587551721	age	0.0113487549050545	1.01141339632578	0.00705311149833534	1.6090423223471	0.107607087685694	gender	0.793105503969614	2.21024971855968	0.363990748073992	2.17891665699259	0.0293378601263591	Interaction	-0.414974298019529	0.660357252976091	0.197901844746733	-2.09686927653756	0.0360051489270197	0.0456633726355436
ENSG00000114209.13	0.165831375695613	1.18037404518858	0.0347732558186276	4.76893439488572	1.85202956276798e-06	age	0.0161617215057881	1.01629302855573	0.00745023260651052	2.16929086102156	0.0300606086306634	gender	0.788602233842799	2.20031874474104	0.390759453436453	2.01812707768834	0.0435780282817734	Interaction	-0.115622690177614	0.890811271739016	0.0553334818812063	-2.08956108032097	0.0366572457469546	0.0460437281826893
ENSG00000145979.16	0.28648325038579	1.33173586164549	0.0989449802550738	2.89537932745305	0.00378700602274034	age	0.0100367503636212	1.01008728747717	0.0071300339269194	1.40767217470418	0.159228164835489	gender	0.889996384515225	2.43512084713161	0.409627853508763	2.17269498861406	0.0298032812130547	Interaction	-0.356670819074912	0.700002887410629	0.176448338297804	-2.02138950423514	0.0432394603445442	0.0485934350069422
ENSG00000119185.11	0.220343830214426	1.2465052430804	0.0416242242102809	5.29364413139025	1.19902657640109e-07	age	0.0128626380276587	1.01294571758144	0.0071713472139432	1.79361529206813	0.0728745940311358	gender	0.850127450721792	2.33994506060906	0.345400390010478	2.46128109668898	0.013844185133206	Interaction	-0.176213120113649	0.838439276020896	0.0662034016165434	-2.66169284071372	0.00777487909918215	0.0276042387478484
ENSG00000134748.12	0.221389152813913	1.24780892444646	0.0355461118315713	6.22822416873399	4.71751750330473e-10	age	0.0142679786118203	1.01437025205151	0.00737341555813847	1.93505689450419	0.0529833143500769	gender	0.839856762202265	2.31603520923799	0.386043203476007	2.17555121975995	0.0295888342323298	Interaction	-0.151377400563068	0.859523252880439	0.065951055155286	-2.29529914580806	0.021715986540556	0.038598336744083
ENSG00000148925.9	0.223673237063616	1.25066228257209	0.0454472799133681	4.92159789298685	8.58404458876534e-07	age	0.014062042937679	1.01416137853782	0.00725693601888281	1.93773831009245	0.0526551574746998	gender	0.716619221123626	2.04749935376516	0.339119460459301	2.11317634249902	0.0345856773726803	Interaction	-0.192059785351853	0.825257528705076	0.0783878882802977	-2.45012066998271	0.0142808346317603	0.03432484684182
ENSG00000270189.1	0.174872125641145	1.1910938965053	0.0738940716576082	2.36652442771625	0.0179559892695864	age	0.0127997841890324	1.0128820520556	0.00717910926498632	1.78292093302703	0.0745991750096601	gender	0.655336255154277	1.9257899653183	0.299260609549233	2.18985136781412	0.0285350179375325	Interaction	-0.28915045831919	0.748899518762726	0.123949065433195	-2.33281676879632	0.0196577641850264	0.0371493243034315
ENSG00000127314.16	0.707668310915565	2.02925414831157	0.180214965363471	3.92680102614278	8.60831363765718e-05	age	0.0138174323382231	1.01391333425344	0.00724093778024181	1.90823795999552	0.0563604674388974	gender	0.926995701345619	2.52690618165988	0.363823362577035	2.54792791419308	0.0108364860538697	Interaction	-0.595453082362295	0.551312719202366	0.206078105786961	-2.88945339481071	0.00385912206962762	0.0220776080100112
ENSG00000172775.15	0.102495712939329	1.10793255212555	0.0295273346413155	3.47121452662082	0.00051810990060115	age	0.0103779719253863	1.01043200984893	0.00721690581644584	1.43800850244395	0.150431641714556	gender	1.18800579591741	3.28053262839125	0.504773738265045	2.35354121234733	0.0185955464066184	Interaction	-0.106080661145882	0.899352102379025	0.0471179060426747	-2.25138742476808	0.0243610099057883	0.0408750496000469
ENSG00000140367.10	0.110910529074758	1.11729493697055	0.0290773441511657	3.8143280382886	0.000136553982775871	age	0.0146318603612385	1.01473943003788	0.0072550504419509	2.01678271961179	0.0437181930513473	gender	0.521289431304121	1.68419790770341	0.28512874680177	1.82825981999822	0.0675105669858295	Interaction	-0.0989503464920767	0.905787682442837	0.0428338386383856	-2.31009756859387	0.0208827530294266	0.037943935507019
ENSG00000104218.12	0.163873390864784	1.1780651518401	0.0581129859119231	2.81991001311055	0.00480371184011067	age	0.0120178308455601	1.01209033513165	0.0071466631296921	1.68160029757522	0.0926463728730139	gender	0.447565241094907	1.56449836817746	0.234425370544096	1.90920138061899	0.0562361182732389	Interaction	-0.175787780852343	0.838795973016449	0.0689302871176892	-2.55022557141259	0.0107653240502519	0.0308418113976293
ENSG00000123609.9	0.143788525019307	1.15463990525271	0.0335284093071788	4.28855791224549	1.79836912350312e-05	age	0.0133044267291258	1.01339332442121	0.00727084517333391	1.82983221509382	0.0672750319919658	gender	0.992166808068885	2.6970721832347	0.368823058061437	2.69008888241368	0.00714329905358009	Interaction	-0.154947575744483	0.856460075588571	0.0571486412944312	-2.71130812972769	0.00670183153453815	0.0267509674365967
ENSG00000174327.6	-0.01689226745168	0.983249606914956	0.0123861618178013	-1.36380161184415	0.172630012872057	age	0.00992882516844467	1.00997827949199	0.00711053871360653	1.39635343654696	0.162608089581462	gender	-0.47881503492163	0.6195170631181	0.29360208015157	-1.63082984519199	0.102926228064982	Interaction	0.0431909020373753	1.04413720374526	0.0160262014486292	2.69501804128823	0.00703848199401388	0.0267509674365967
ENSG00000151806.12	0.114872504900433	1.12173041332395	0.054085268448883	2.12391485139805	0.0336772642949718	age	0.0128841119044729	1.01296746968655	0.00701703936246939	1.8361179464638	0.0663402146157887	gender	1.08887226511832	2.970921770553	0.454434490355975	2.39610392306571	0.0165703914254317	Interaction	-0.187725334310997	0.828842330520883	0.080093930631614	-2.34381472891405	0.0190876503887027	0.0368838896587304
ENSG00000184677.15	0.577965874281693	1.78240909655663	0.0982508185617762	5.88255530836409	4.03980274238455e-09	age	0.0153398099594919	1.01545806875969	0.00746909023040486	2.05377221137954	0.0399977436964494	gender	0.682516841618937	1.9788519268619	0.373572233406285	1.82700099361146	0.0676996200005205	Interaction	-0.358603576662484	0.698651258125299	0.16930290764836	-2.11811823933526	0.0341650552052733	0.0453317995447187
ENSG00000162704.14	0.0590980907875326	1.06087929812237	0.0114955821599507	5.14093935959361	2.73368279345992e-07	age	0.0142089713377152	1.01431039859392	0.00722036627159238	1.96790173839499	0.0490793447634246	gender	1.05471572196812	2.87115883049389	0.416803893546159	2.53048433159926	0.0113905172212964	Interaction	-0.0595769756709401	0.942163007170269	0.0264339248674687	-2.25380740732374	0.0242082866202225	0.0408729145202624
ENSG00000188002.9	0.188091688239092	1.20694417286242	0.0513063372891226	3.66605176236132	0.000246324087220626	age	0.012525645025226	1.01260441947354	0.00725681725729754	1.72605214946402	0.0843380312411865	gender	0.553583173632461	1.73947470441424	0.293409885970099	1.88672297731943	0.0591975955082191	Interaction	-0.2112840036345	0.809544120757471	0.106723014495181	-1.97974171394906	0.0477325587488457	0.0495332646795915
ENSG00000257218.4	0.332818053972264	1.39489348005207	0.0654638916296962	5.08399433163684	3.69578971959117e-07	age	0.0131413542521879	1.01322808133535	0.00708594472655555	1.85456629416525	0.0636581850836061	gender	1.35844892367569	3.89015469299209	0.554543382465632	2.44967114680136	0.0142986738825914	Interaction	-0.271576936316034	0.76217664214923	0.112979010896118	-2.40378220841165	0.0162264372219333	0.0356861866578312
ENSG00000167645.15	0.0486369481384219	1.04983913549126	0.0114409845242224	4.25111563042932	2.12708308639216e-05	age	0.00815094423963581	1.00818425362511	0.00712431159874842	1.14410271457915	0.252581042038356	gender	0.982322139148565	2.67065066945624	0.362166915178827	2.71234642916934	0.00668087302310455	Interaction	-0.049902991766282	0.951321706063009	0.0187995197908683	-2.65448225919696	0.00794302161979646	0.0279471099448039
ENSG00000178772.6	-0.0106845987625526	0.989372278811217	0.00286297542876569	-3.73199108004887	0.000189972230165332	age	0.0108304179957134	1.0108892792782	0.00700847091506957	1.54533251645889	0.122265854164431	gender	-0.692925803404889	0.500110700830393	0.303949515638451	-2.2797397849093	0.0226231261969754	Interaction	0.011741917230853	1.0118111241497	0.00368181404826953	3.18916628512831	0.00142683776071368	0.0178753207381174
ENSG00000185591.8	0.120505161795749	1.12806656379993	0.0375132037089124	3.21233991985385	0.00131658497755163	age	0.0142473738885897	1.01434935144854	0.00719121969410912	1.98121799842395	0.0475668316582994	gender	1.07886619980208	2.94134276478962	0.446859438149974	2.41433011747195	0.0157641723498109	Interaction	-0.136498097330898	0.872407980161751	0.0533488993185967	-2.55859256843781	0.010509683531024	0.0306047461782914
ENSG00000051523.9	0.00688887110417046	1.00691265395769	0.00417581004732184	1.64970892499975	0.0990024838908253	age	0.012654058681313	1.01273446005853	0.00720329056460955	1.75670529569966	0.0789680544262219	gender	0.341102483682552	1.40649737650691	0.211854296221092	1.61008055898275	0.107380270642907	Interaction	-0.011039892176179	0.989020823795454	0.00538854043618527	-2.04877226160235	0.0404843893470269	0.047906080842147
ENSG00000186166.7	0.288917037527491	1.33498097061212	0.105951418825396	2.72688219497669	0.00639358609879283	age	0.0129923562019915	1.01307712357331	0.00727983101433859	1.78470574061422	0.0743090593062242	gender	0.731850952536196	2.0789250402212	0.320115324022463	2.28621030489887	0.0222419581977376	Interaction	-0.3291279983771	0.719550909503755	0.135458698407648	-2.42972952085089	0.0151100943876456	0.0349072032199271
