gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000155265.9	0.0137819964985145	1.01387740601962	0.0216293307966381	0.637190148326579	0.524000993987171	age	0.00867351341540613	1.00871123732028	0.00806316034368063	1.07569650679263	0.28206301022732	gender	0.216591623991002	1.24183686219089	0.206102004800971	1.05089527974345	0.293306688567555	Interaction	-0.0823633540296009	0.920937271626428	0.0382493610778178	-2.15332627026197	0.0312930455784958	0.0496576602507474
ENSG00000128602.8	0.0126180343647133	1.01269797764884	0.0177351715411467	0.711469541494912	0.476793318843314	age	0.00999316984084055	1.01004326830433	0.00799727162297462	1.24957239318121	0.211455793071286	gender	-0.353119433045644	0.702493287453906	0.201061131105749	-1.75627895408546	0.0790407890340153	Interaction	0.058948361651846	1.06072046547323	0.029411671933449	2.0042506180958	0.0450432207853257	0.0496576602507474
ENSG00000234608.6	-0.0687019323881727	0.933604915997286	0.0491738727744315	-1.39712266925405	0.162376685926342	age	0.00714227066618191	1.00716783751352	0.00794267386350126	0.899227487987714	0.368531501703089	gender	-0.924710396736568	0.396646272498171	0.416581211841324	-2.21976020629752	0.0264350495102778	Interaction	0.121082707526688	1.12871826200271	0.0568741363000162	2.12895905597521	0.0332576480560417	0.0496576602507474
ENSG00000105355.7	0.0314635001334199	1.03196370837055	0.00614802907978533	5.11765636191795	3.09355572685143e-07	age	0.0108735846934851	1.01093291697204	0.00799625246472011	1.35983509043266	0.173882115309826	gender	0.631431073708308	1.88029950196315	0.314111098690832	2.0102157368524	0.0444083605536899	Interaction	-0.0244149387017427	0.975880695066919	0.00827859653606657	-2.94916397910883	0.00318634861627825	0.0454555210874336
ENSG00000068650.17	0.00184809426896451	1.00184980304768	0.00491147191709461	0.376281143445438	0.706707896322265	age	0.00796657530261031	1.00799839289994	0.00783550025055116	1.0167283578416	0.309282671574562	gender	0.299517811800143	1.34920807848707	0.238119178734971	1.25784833204682	0.208446612472566	Interaction	-0.016485754347093	0.983649392018684	0.00773145085779457	-2.13229763084799	0.0329823866998606	0.0496576602507474
ENSG00000227008.2	0.0548538835905711	1.05638624803249	0.0359311637162406	1.52663810233838	0.126851026874904	age	0.00820323578503038	1.00823697451619	0.00791891711574752	1.03590373091764	0.300247056883742	gender	0.163887263862304	1.1780814952484	0.199440405064437	0.821735514472879	0.411227441879664	Interaction	-0.113460178297769	0.892739746119695	0.0568126033295846	-1.99709521564356	0.0458148405770925	0.0496576602507474
ENSG00000237310.1	-0.127707266977682	0.880110978985668	0.0620982498151131	-2.0565356891363	0.0397309098902791	age	0.00653836061882346	1.00655978236086	0.00787144415708157	0.830643080017433	0.406175290353369	gender	-0.540966061989961	0.58218555328252	0.257200787081355	-2.10328307362002	0.0354410321591713	Interaction	0.173194077641987	1.18909685980579	0.0808792177410589	2.14139160193761	0.0322424716119622	0.0496576602507474
ENSG00000241878.8	-0.117254770917874	0.889358581595466	0.0550462737078186	-2.13011277639343	0.0331623037722925	age	0.00715075564313281	1.00717638334566	0.00799964379739737	0.8938842558789	0.371383822369672	gender	-0.849767498765439	0.427514318001317	0.412878919871654	-2.0581518161053	0.0395755622964743	Interaction	0.123390135769471	1.13132570548608	0.0629527207756866	1.96004452625862	0.049990586210328	0.049990586210328
ENSG00000180543.4	-0.0270989594356834	0.973264923011051	0.016452224877098	-1.64713038133863	0.0995312496279151	age	0.0066910191287734	1.00671345400675	0.00796214238245678	0.840354116690492	0.400709867207105	gender	-0.462332268029103	0.629813038434754	0.231113004551656	-2.00045977043134	0.0454506398173633	Interaction	0.0469325225013849	1.04805128681435	0.0227092148110877	2.06667306165382	0.0387649711782452	0.0496576602507474
ENSG00000144029.10	-5.21734441944224e-07	0.999999478265694	0.0373643553795025	-1.39634268180213e-05	0.999988858797326	age	0.00998287280564025	1.01003286790679	0.00789530372152781	1.2644064316893	0.20608418556542	gender	-1.00053081896367	0.367684215607022	0.47389595075977	-2.11128796808578	0.0347475675944109	Interaction	0.105045385649452	1.11076102182208	0.049718854359172	2.11278773421845	0.0346189399834802	0.0496576602507474
ENSG00000174109.4	-0.0108124358529319	0.989245808421767	0.0199197340067485	-0.542800212556492	0.587267366865084	age	0.00714005126189789	1.00716560220339	0.00807665182607576	0.884036035680773	0.37667676036129	gender	-0.817507980696702	0.441530587403095	0.373132338357599	-2.19093307295501	0.0284566359851092	Interaction	0.0554915815058679	1.05706011818056	0.0263574409657465	2.10534784382078	0.0352610402865635	0.0496576602507474
ENSG00000184515.9	-0.176704910898222	0.838027040686602	0.0530761736931259	-3.32926996433257	0.000870739595137515	age	0.0074032508170963	1.00743072263016	0.00789527950174507	0.937680650249302	0.348408550695383	gender	-0.492472513585644	0.611113538151134	0.218133206509018	-2.25766870375733	0.0239663217940342	Interaction	0.157593081335956	1.17068972227368	0.0617593983995149	2.55172630271596	0.0107190686669775	0.0495066974044665
ENSG00000106780.8	-0.0032083558369271	0.996796785436846	0.00847796706846424	-0.37843457175734	0.705107789899676	age	0.0118203048641922	1.01189044073778	0.00796595891136734	1.48385210063346	0.137848161604975	gender	0.358746069490567	1.43153324544833	0.255694070593277	1.40302850456478	0.160608339095724	Interaction	-0.0395397655865742	0.96123172928704	0.0176000315519513	-2.24657356265878	0.0246672933339772	0.0496576602507474
ENSG00000231500.5	-0.000297227844737807	0.999702816323082	0.000191597948404852	-1.55131016387376	0.120827372261849	age	0.00834472138644805	1.00837963562291	0.00798988938020258	1.04441012752	0.296295679995065	gender	-0.489057644200625	0.613203978321964	0.242481161563259	-2.01688923398299	0.0437070738341882	Interaction	0.000438469402570667	1.00043856554433	0.000219066114962971	2.00153913646015	0.0453343205722253	0.0496576602507474
ENSG00000119718.9	-0.049281832127568	0.951912812276903	0.0414842515446024	-1.18796483707997	0.234847263359515	age	0.00884174113420685	1.00888094478501	0.00787539023250656	1.12270514516367	0.261562742085635	gender	-1.07026296569096	0.342918329805561	0.386518428045719	-2.76898302392032	0.00562315650466284	Interaction	0.166767393402204	1.1814794134367	0.0608047666840089	2.74266973622089	0.00609419446755813	0.0454555210874336
ENSG00000252915.1	-0.271475644972313	0.762253847955541	0.11807509831697	-2.29917780160168	0.0214948449995358	age	0.00796378770101848	1.00799558300593	0.00801457755935244	0.993662815294027	0.32038705166974	gender	-0.468386979085533	0.626011223527224	0.222871640284829	-2.10159973017176	0.0355883535259904	Interaction	0.300149684550883	1.35006087570823	0.134045228869333	2.23916723543713	0.0251450368397068	0.0496576602507474
ENSG00000267745.1	-0.547077117172706	0.578638633987883	0.193115267909686	-2.83290452947799	0.00461271602562697	age	0.00865667229102762	1.00869424963191	0.00794838637347832	1.08911065520326	0.276105091702622	gender	-0.694957750837456	0.499095533908039	0.29512344861402	-2.35480357152631	0.0185324992643214	Interaction	0.567212006269179	1.76334399988721	0.227875807989128	2.4891277897136	0.0128056928067725	0.0495066974044665
