gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000168569.7	0.049313206478863	1.05054933807591	0.0202655530395492	2.43335113444108	0.0149597855495356	age	0.0197756477255628	1.0199724812092	0.00648436484927401	3.04974321853233	0.00229037098099986	gender	0.208377475047203	1.23167800952539	0.150876316152656	1.3811145470729	0.167243743447885	0.0320435938763762
ENSG00000087111.19	0.033676252854119	1.03424971712722	0.0137691388204206	2.44577771299501	0.0144540084253497	age	0.0189949988525581	1.01917655155246	0.00649113778463232	2.92629728143015	0.00343022979403235	gender	0.276451380199765	1.31844284873148	0.15622976199892	1.76951802692804	0.0768074651253405	0.0315189534375689
ENSG00000170734.10	-0.0918226342530233	0.912266940103888	0.036284517297091	-2.53062851852752	0.011385836457446	age	0.0190595098363836	1.01924230175527	0.00651479715110591	2.92557226177766	0.0034382331458448	gender	0.17346295155462	1.18941661991663	0.150956665149274	1.1490910413468	0.250518442065432	0.0287290163072442
ENSG00000173726.9	0.00581911414796344	1.00583607808176	0.00258527674293221	2.2508670160253	0.024393961391791	age	0.0184251119647288	1.01859590166744	0.00651237840359844	2.82924468187352	0.00466580119740643	gender	0.202817017523521	1.22484832196144	0.151035692224214	1.34284164581732	0.179323255069041	0.0383126247369371
ENSG00000172954.12	0.124501917388591	1.13258419206217	0.0354409837011574	3.51293627847372	0.000443183750085888	age	0.0208265791351701	1.02104496578179	0.00652554146449213	3.1915480498431	0.00141512570917793	gender	0.209710032384479	1.23332038513094	0.149931787390799	1.39870294374513	0.161902081116335	0.00877632660392228
ENSG00000163629.11	-0.0215771583806214	0.978653963200916	0.00976437702282057	-2.20978341272494	0.0271201974544047	age	0.0183337977243531	1.01850289360297	0.00649514570278582	2.82269229410659	0.00476222537778742	gender	0.152769718757976	1.16505665735512	0.15123651588961	1.01013778226341	0.312429282850715	0.0395023458611205
ENSG00000149428.17	0.00977453473716689	1.00982246152858	0.00469950539816887	2.07990711979509	0.0375340528651521	age	0.0197328281386223	1.01992880734391	0.00654446295989205	3.01519441084097	0.00256814585112234	gender	0.185360497474625	1.20365227553037	0.151239246293141	1.22561108983146	0.220345062561312	0.0447549358566404
ENSG00000141526.13	0.022473817264992	1.02272825599097	0.00762549832548157	2.94719325947433	0.00320672721683915	age	0.018461382888133	1.0186328477514	0.00649711645456692	2.84147329314933	0.00449056129880112	gender	0.235754330444495	1.26586328789283	0.152398434008415	1.54696032133426	0.121872813880406	0.0182240774446213
ENSG00000146247.13	-0.0677582685151148	0.934486341047301	0.0344708740893996	-1.96566725692493	0.0493370594455178	age	0.0184681735114257	1.01863976492683	0.00646732788476629	2.85561113345238	0.00429540871852422	gender	0.135869368433622	1.14553224114941	0.152598069705372	0.890374096447951	0.373265046630479	0.0497686248436276
ENSG00000269044.2	-0.227663629160827	0.796392097864746	0.0697691225998559	-3.2631000746066	0.00110200598360096	age	0.0191550845914622	1.01933972024393	0.00643534719964958	2.97654252322318	0.00291518651561277	gender	0.125923449380603	1.13419534160383	0.151128233176259	0.833222533831517	0.404719236202033	0.0116841263516368
ENSG00000136933.15	0.0481335446702662	1.04931077582965	0.0233953828170292	2.05739504442862	0.0396482414481428	age	0.0174161214226697	1.01756866635898	0.00650808270542073	2.67607561412264	0.00744898372536394	gender	0.222386654923425	1.24905423747879	0.152652080446854	1.45682033466193	0.145165981215347	0.0458660185003544
ENSG00000113716.11	0.0527154310729058	1.05412962989608	0.025983134745988	2.02883260962365	0.0424753426400024	age	0.0187633251066838	1.01894046245193	0.0065079353101228	2.88314560802383	0.00393725397880466	gender	0.230889095886218	1.25971952362446	0.153158367287158	1.50751865520557	0.131677765751123	0.0473857132965186
ENSG00000175193.11	0.00716287333926681	1.00718858807697	0.003326284731245	2.15341557263073	0.0312860328034011	age	0.0183073958748034	1.01847600359778	0.00648790779621092	2.82177189470777	0.00477591337866688	gender	0.228953537353787	1.25728362092865	0.152773211886037	1.49864976017247	0.133964516497128	0.041847783059228
ENSG00000147408.13	-0.113314305847572	0.892869981752514	0.0473207485187118	-2.39460087582437	0.016638465902388	age	0.020104265953513	1.02030771783794	0.00654465626850671	3.07185971710324	0.00212729674511254	gender	0.170234113264703	1.18558237939401	0.151344276119162	1.12481368724291	0.260667993191915	0.033115567372533
ENSG00000164099.3	-0.0574840374550986	0.944136961094773	0.0203026856039357	-2.83135140722246	0.00463517650922673	age	0.0168808460299449	1.01702413264222	0.00659506897742548	2.55961629631578	0.0104787788652671	gender	0.147356406444374	1.15876688142616	0.151756022585324	0.971008622484976	0.331543984841492	0.0204878237230763
ENSG00000198618.5	0.00484161847947736	1.00485335805276	0.00216792187467002	2.23329933428266	0.0255292113984014	age	0.0178097488577033	1.01796928814578	0.00646702031001527	2.75393427018033	0.00588835927244591	gender	0.195916862041268	1.21642576997482	0.151289649593734	1.29497862257843	0.195327604109273	0.0388568245429648
