gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000122643.17	0.0381721282357489	1.03891004324175	0.0334876400625603	1.13988707966394	0.254333348524931	age	0.0258962128397707	1.02623443298854	0.00747571479537567	3.46404505102169	0.000532117386238285	gender	1.51208549087465	4.53618110091672	0.673993101648838	2.2434732450162	0.0248663132846039	Interaction	-0.146953550163541	0.863334078211717	0.0661317348341902	-2.22213360245262	0.0262742779978421	0.0439455075840116
ENSG00000136108.13	0.0145664464623671	1.0146730541464	0.0198541407970316	0.733672970856784	0.463148075697788	age	0.0268503250568648	1.02721404305331	0.00752465092310691	3.5683150396269	0.000359284347660039	gender	0.980412638602526	2.66555592630009	0.445485914562985	2.20077135225318	0.0277522146269333	Interaction	-0.08310611845329	0.92025348616181	0.038069715898035	-2.18299812575117	0.0290359480383275	0.0447953701229839
ENSG00000099330.7	-0.0680671586942054	0.934197731970606	0.0443527029935824	-1.53467892822799	0.124862714312576	age	0.0256382616900989	1.02596974877598	0.00741856897418637	3.45595785107743	0.000548341057460617	gender	-1.25832045427198	0.284130836708403	0.58756218581768	-2.14159536580939	0.0322260569769611	Interaction	0.167701527731174	1.18258358955988	0.0706324037884882	2.37428600382006	0.017582925079519	0.0425438902573242
ENSG00000214548.13	0.0199383472558648	1.02013844375346	0.0139932219407587	1.42485750174443	0.154198396538504	age	0.0263210984871173	1.02667055791498	0.00753881874788963	3.49140884896396	0.000480480381740285	gender	0.336346902705035	1.3998245435129	0.232468446122049	1.44684970504964	0.147939022089024	Interaction	-0.0345265118778472	0.966062727209959	0.0171358159743802	-2.01487410517642	0.0439178418566496	0.0484242828708758
ENSG00000171723.14	0.0195139918421928	1.01970563432116	0.0530250020386066	0.368014919225934	0.712862109748439	age	0.0279437286364361	1.02833781682214	0.00758548585045092	3.68384164012052	0.000229745004524482	gender	1.49967535176074	4.48023433402404	0.541165552328548	2.77119514593617	0.00558509433902782	Interaction	-0.302470861704588	0.738990020854765	0.110481669351145	-2.73774702609933	0.00618616412651845	0.0405483214534835
ENSG00000125319.13	0.3400252051196	1.40498300288193	0.162147666200156	2.09700955362424	0.0359927296377267	age	0.0263382142128007	1.026688130277	0.00728442991301141	3.61568640611882	0.000299552829722953	gender	1.06965786125698	2.91438220631557	0.432261311932039	2.47456302872915	0.0133399280072277	Interaction	-0.583037914366216	0.558200024289348	0.220675150361914	-2.64206419893683	0.00824024349107108	0.0407128600092655
ENSG00000179981.9	0.128724887868564	1.13737717486081	0.0571219078141982	2.25351170495339	0.0242269035507035	age	0.0289199678423019	1.02934221070037	0.00761842573759864	3.79605562072691	0.000147016527337031	gender	0.997244585237053	2.71080214412771	0.403342701321173	2.47244980997677	0.0134190554803283	Interaction	-0.209436259237366	0.811041334178712	0.0773761830919497	-2.70672771476054	0.00679499633884823	0.0405483214534835
ENSG00000114316.11	0.0731960707945462	1.07594147693471	0.0453542356633416	1.61387508187484	0.106554524559367	age	0.0237017569149238	1.02398487593644	0.00737609867472759	3.21331885053709	0.00131210537858167	gender	3.17911260623817	24.0254240781909	1.0066282669464	3.15817935043884	0.00158757852672309	Interaction	-0.266037278191024	0.766410556569355	0.0853923905464476	-3.11546821079237	0.00183653142804145	0.0394552072435427
ENSG00000204287.12	-0.000208746346859563	0.999791275439143	0.000229753065101248	-0.908568278588895	0.363578057238901	age	0.0261917201791438	1.02653773760757	0.00743835858315163	3.52116933949242	0.000429648144198255	gender	-0.497714642638138	0.60791838414013	0.327113122731784	-1.52153676526832	0.128125192438922	Interaction	0.000778534648568326	1.00077883778533	0.000360050591296739	2.16229237609192	0.0305956470079813	0.0457945603247586
ENSG00000102763.14	0.00842229911759445	1.00845786646162	0.136204167328795	0.0618358401418299	0.950693561781031	age	0.0260432335068126	1.02638532175103	0.0073547235661268	3.54102139565901	0.00039858125545415	gender	1.23893643458525	3.45194014754763	0.522328075101047	2.37195068319	0.0176944523165294	Interaction	-0.476527278866789	0.620935989490157	0.210644404174965	-2.26223564178319	0.0236828483212621	0.0432841696445936
ENSG00000187607.14	0.170872988886898	1.18634006108072	0.14147832044392	1.20776800537882	0.227136511412716	age	0.0283219544183924	1.0287268342606	0.00747148876076419	3.79067081879617	0.000150240964374334	gender	1.10925938444979	3.03211193340852	0.447732576519328	2.47750430195	0.0132304813835136	Interaction	-0.678828587490127	0.507210797575685	0.272384469840914	-2.49217067289702	0.0126965011542135	0.0413489347594262
ENSG00000255517.5	-0.200745274470711	0.818120801268315	0.117137024965749	-1.71376449529437	0.0865719865139176	age	0.0228316368635474	1.02309427368521	0.0073212197437415	3.11855642402551	0.00181739340333529	gender	-1.37102464544043	0.253846723362995	0.44631763848375	-3.07185853128757	0.00212730519569656	Interaction	0.890493693368691	2.43633215546036	0.238358651274372	3.73594030930999	0.0001870150301834	0.0390419879792089
ENSG00000177125.5	0.0577661338239633	1.05946719319399	0.147887932616459	0.390607487723676	0.696087390106527	age	0.0274005955532947	1.02777944418223	0.00762216439878808	3.59485759158532	0.000324569065488146	gender	1.04960786293623	2.85653074682835	0.519174081474072	2.02168771591239	0.043208623721501	Interaction	-0.510333433771956	0.600295386683642	0.260114364087443	-1.96195790863897	0.049767384916178	0.0499785619384532
ENSG00000062716.9	0.00856325969270052	1.00860002928189	0.0107445783828051	0.796984245226836	0.425460181319551	age	0.0258243603296374	1.02616069811759	0.00742702441499391	3.47708030654947	0.000506905964954781	gender	-1.11556936034819	0.327728630082478	0.522619108652947	-2.1345743809934	0.0327957919505892	Interaction	0.0574987810817142	1.05918397959522	0.0217883319347601	2.63897122798938	0.00831580382862813	0.0407128600092655
ENSG00000113368.10	0.0163640977455918	1.01649872293051	0.0106803595590398	1.53216730720843	0.125481153844753	age	0.0245020177550985	1.02480465890994	0.00730666707219378	3.35337815627912	0.000798315538561109	gender	0.990667882054313	2.69303249992563	0.400694483973028	2.47237713938931	0.0134217839235064	Interaction	-0.0569104488023565	0.944678662684382	0.0220892502062618	-2.5763866256639	0.00998389409501767	0.0407128600092655
ENSG00000172262.10	0.0394956258325636	1.04028594849009	0.123027888608205	0.321029859809605	0.748187762707492	age	0.0279950845944501	1.02839062945199	0.0076931136826334	3.63897970956113	0.000273720362733079	gender	2.32549778286138	10.2317720190999	0.863689955401096	2.69251456303139	0.00709154384232485	Interaction	-0.566482893053999	0.56751795403894	0.216343512106383	-2.61844178981176	0.0088332360882489	0.0407128600092655
ENSG00000070778.11	0.0374274761204717	1.03813670465031	0.0589131480544174	0.635299204956768	0.5252332920333	age	0.0262928334526529	1.02664153944638	0.00757454281637343	3.471210618259	0.000518117442122102	gender	1.2081106710437	3.34715479836174	0.48191523821662	2.50689452260202	0.0121797050925666	Interaction	-0.289300124071015	0.748787442540404	0.114880464359125	-2.51827084513377	0.0117932595613386	0.040818647679249
ENSG00000136378.13	0.0980028593340776	1.10296593885209	0.0564674383498158	1.73556410912338	0.0826409366940215	age	0.0243568361162093	1.02465588688976	0.00738692923321251	3.2972884059452	0.000976232010077005	gender	0.445123382376078	1.5606827446992	0.259187527945763	1.71737963591066	0.0859098299818731	Interaction	-0.298388279621343	0.742013175212483	0.144206236153547	-2.06917736417187	0.0385294460288502	0.0471690555830903
ENSG00000161921.13	0.00049536355779893	1.00049548627059	0.00614101406298202	0.0806647815358341	0.935708545774121	age	0.026546657281123	1.02690215860667	0.007483631793933	3.54729602044884	0.000389207009786816	gender	-0.758398845096581	0.468415833200275	0.486578649313765	-1.55863568236332	0.119082632592422	Interaction	0.0240744621651333	1.02436659160513	0.0122816885423541	1.9601915552663	0.0499734051577626	0.0499865697517619
ENSG00000147140.14	-5.37743467020766e-05	0.999946227099112	0.00549126412691241	-0.00979270810131518	0.992186674276966	age	0.025374349751417	1.02569901883656	0.00744508650160763	3.40820079739004	0.000653927552938155	gender	1.65396440782857	5.22766339072107	0.790867883176484	2.09132832804577	0.0364986421143869	Interaction	-0.020031556679592	0.980167741979333	0.0100310153216379	-1.99696202600567	0.0458293083114739	0.0489005958630006
ENSG00000114446.4	-0.0221093178253874	0.978133301800969	0.0249946902328594	-0.884560585444713	0.376393672533236	age	0.026522393417914	1.02687724229545	0.00747089098443326	3.55009776921889	0.000385088107570741	gender	-1.08307449594827	0.338553043951338	0.558557593349623	-1.93905607737452	0.0524945101974618	Interaction	0.0980734978423358	1.10304385347253	0.0443171326115974	2.21299285542384	0.026898138220819	0.0440357908250669
ENSG00000175854.10	-0.0311929547628939	0.969288526193065	0.0316712181770487	-0.984899115295116	0.324673627995443	age	0.0234077538299294	1.0236838654751	0.00734223788844408	3.18809526272239	0.00143213345965238	gender	-2.16187807371396	0.115108735217545	0.767320991480297	-2.81743637632449	0.00484087046315297	Interaction	0.169305827508001	1.18448233081653	0.054926439729967	3.0824103717691	0.00205331553998268	0.0394552072435427
