gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000137842.5	0.405516478003281	1.50007705682186	0.153504712427021	2.64172005922014	0.00824862023590273	age	0.0570430141891296	1.05870134859614	0.00740791699147179	7.70027718382902	1.35771392004279e-14	gender	2.01253843085696	7.48228652816007	0.919759124137778	2.1881146683308	0.0286612507019534	Interaction	-0.585869551118586	0.556621640345034	0.251639239574176	-2.32821221408074	0.019900837939288	0.0421761048117179
ENSG00000102225.14	0.0907716501411186	1.09501892928917	0.0263995090217441	3.43838402700421	0.000585197143077987	age	0.0569395625782721	1.05859182990125	0.00727032051623081	7.83178161831461	4.81004496454275e-15	gender	1.56498907957227	4.78262270732446	0.649674259384917	2.40888269308058	0.0160014402924148	Interaction	-0.105854313664969	0.899555691501925	0.0380067328771936	-2.78514635833085	0.00535035670030324	0.0310275915758171
ENSG00000130958.10	0.181752932935818	1.19931784533333	0.0351136286191502	5.17613644853253	2.26527814440795e-07	age	0.0547090105928352	1.05623321727525	0.00739573115305963	7.39737687330644	1.38900923362403e-13	gender	0.817842307109359	2.2656060776888	0.450341776761003	1.81604805352844	0.0693630011365472	Interaction	-0.107069241449157	0.89846345992449	0.0490425013632394	-2.18319291375729	0.0290216063946824	0.0450100483034314
ENSG00000139915.17	-0.714036009931661	0.489663915504121	0.143101419929913	-4.98971995023793	6.04668898075232e-07	age	0.0563100853598149	1.05792568014573	0.00743147036544481	7.57724684224648	3.52964844170999e-14	gender	-0.719486682723669	0.487002178441525	0.32337802843223	-2.22490899029787	0.0260873483715672	Interaction	0.472973697176982	1.60475917272463	0.179680180351183	2.63230867340271	0.00848067739778544	0.0338738296061401
ENSG00000156103.14	-0.0470181473551217	0.954070083584652	0.025681234632242	-1.83083671904511	0.0671249178827003	age	0.0548372985808685	1.0563687280016	0.00738638481151695	7.42410529375147	1.13544808133531e-13	gender	-0.728902079763618	0.482438378282343	0.330300243943948	-2.20678638035554	0.0273289870183991	Interaction	0.0763848057794936	1.07937784508588	0.0316047047187152	2.41688085553481	0.0156541401489981	0.0405306759117962
ENSG00000229180.5	0.856515959284125	2.35494167164842	0.210623819045946	4.06656741466302	4.77106878783493e-05	age	0.0566013067841994	1.05823381563484	0.00746163443701848	7.58564457451713	3.30838189093769e-14	gender	0.615541962146834	1.85065931511232	0.350798711169907	1.75468706853002	0.0793128491461013	Interaction	-0.576422499873641	0.561904990250633	0.232133239960216	-2.48315364043698	0.0130224906910076	0.0387238647774458
ENSG00000196976.6	0.0136812100836284	1.0137752261	0.0125073296175825	1.09385540334651	0.274018400661255	age	0.0558310892139907	1.0574190591668	0.00736939651051577	7.57607344567801	3.5617022599375e-14	gender	1.14117552713525	3.13044612747624	0.506660794038825	2.25234622564421	0.0243004011043731	Interaction	-0.0606165957759839	0.941184024538974	0.0247995682420648	-2.44426012518906	0.0145149568342876	0.0396799411682892
ENSG00000114115.8	0.0330756674627316	1.03362874834712	0.00575360516014436	5.74868565744642	8.9939851011899e-09	age	0.0495896641687083	1.05083981066882	0.00759127605102141	6.53245433777053	6.47005265925832e-11	gender	0.158627328339857	1.17190113095136	0.202799096868438	0.782189520512332	0.43410320227515	Interaction	-0.0286203837325613	0.971785299962522	0.00814537824949341	-3.51369609316072	0.000441918097104132	0.0105603186652815
ENSG00000126934.12	0.0287811894524628	1.02919937015759	0.0164139647377831	1.75345749258323	0.0795235098131098	age	0.0558420593228792	1.05743065923265	0.00730645404427638	7.64284001301889	2.12481950115659e-14	gender	1.512511944605	4.53811598480865	0.656291022904073	2.30463604074937	0.0211869657180103	Interaction	-0.0684988785613886	0.933794507296151	0.0279516704751234	-2.45061842090446	0.0142611043808104	0.039296005311736
ENSG00000162493.15	0.0261280002044096	1.02647232873281	0.00313177447088776	8.34287412688537	7.25063322043707e-17	age	0.0564754461238143	1.0581006340093	0.00738195995793981	7.65046768684663	2.00249655524077e-14	gender	0.0957727161179117	1.10050890763	0.210283248768556	0.455446245379832	0.648788231628828	Interaction	-0.0147349639515223	0.985373064381054	0.00492801922536329	-2.9900378382627	0.00278942890687222	0.0240133445026391
ENSG00000118242.14	0.11589116913538	1.12287366217175	0.026344032298432	4.39914314644528	1.08679125778326e-05	age	0.0541942526069909	1.05568965270584	0.00730666080430891	7.41710256688408	1.19710242003147e-13	gender	0.227516962059657	1.25547873507872	0.251521944191255	0.904561082299265	0.365697960774108	Interaction	-0.0707353425191754	0.931708443109789	0.0337315963309737	-2.09700548486119	0.0359930898100862	0.0466516924709862
ENSG00000102401.18	-0.0314402931301176	0.969048813597911	0.0166434959152018	-1.88904382170099	0.0588859570544817	age	0.0572658984201462	1.05893734273081	0.00738568692983222	7.75363198632726	8.93008813610165e-15	gender	-2.22013072376411	0.10859491196139	0.730061640267728	-3.04101818436857	0.00235779590534822	Interaction	0.073574468803314	1.07634868808622	0.0238989528516411	3.07856454046528	0.00208000469911277	0.0203020176969739
ENSG00000004059.9	0.0133102929507315	1.01339926922846	0.00634641225370205	2.09729409604099	0.0359675491825508	age	0.0536682273167944	1.05513447928036	0.00735992122422367	7.29195675901482	3.05485219708923e-13	gender	1.54752988096131	4.69984665205463	0.611606279140859	2.53027140783311	0.0113974325242276	Interaction	-0.0259358657130123	0.974397579898872	0.00950762835625659	-2.72790066472728	0.00637387989587542	0.0319882518867232
ENSG00000178761.13	-0.366904521403137	0.692875796695177	0.11410819226732	-3.21540911404147	0.00130258734894338	age	0.0532933841102008	1.05473904340661	0.00735478611841038	7.24608210928088	4.29000098624623e-13	gender	-1.80903101009443	0.163812792864918	0.791037950741369	-2.28690799019059	0.0222011941506077	Interaction	0.424066117008801	1.5281626279859	0.185185813545032	2.28994926172182	0.0220242580832486	0.042713142815422
ENSG00000250182.3	-0.244145165048924	0.783373907496879	0.0799009072482148	-3.05559941003522	0.002246111296109	age	0.0563671056848797	1.05798600513176	0.00719461408696877	7.83462531881654	4.70242853925837e-15	gender	-1.00269413182013	0.366889659363027	0.313632310955705	-3.19703709341904	0.00138847070273219	Interaction	0.286966535314835	1.33237962506494	0.0833072098654688	3.44467826708218	0.000571739483211101	0.0116533959372145
ENSG00000091542.8	0.0664156512597775	1.06867081923611	0.0238233180020742	2.78784219956241	0.00530603824926234	age	0.0552244610331454	1.05677779349113	0.00743680366973976	7.42583285583468	1.12072450677359e-13	gender	2.59978654547074	13.4608644458386	1.03909273940668	2.50197739516035	0.0123501810045866	Interaction	-0.091258746196302	0.912781501599861	0.0348233479447149	-2.62061954356552	0.00877701518761021	0.0342396571658971
ENSG00000166946.12	0.257224321754394	1.29333521744631	0.111158687625398	2.31402805529005	0.020666183259189	age	0.0587315288380057	1.06049049140387	0.00747786803346348	7.85404724651224	4.02822427894373e-15	gender	1.25366905839763	3.50317275184006	0.63126958035761	1.98594878861015	0.0470390105742458	Interaction	-0.353448427056632	0.702262209383309	0.15740517205147	-2.24546895410183	0.024738043112813	0.0433604377626039
ENSG00000131771.12	-0.00060441851335664	0.999395764110717	0.0034250799225934	-0.176468440741957	0.859925940216909	age	0.0565188485998143	1.0581465591933	0.00727240995572451	7.77168076936109	7.74514451370835e-15	gender	-0.262706237884569	0.768967757730128	0.217504238670691	-1.20782123369244	0.227116032101007	Interaction	0.0109791753244419	1.01103966765244	0.00540500091208598	2.03129943972658	0.0422246281873395	0.0491245400283302
ENSG00000205927.4	-0.0103491519148954	0.989704216293882	0.00238347450906355	-4.34204430361685	1.4116305795718e-05	age	0.0561965411907539	1.05780556567272	0.00739450061508902	7.59977503769229	2.96645974283062e-14	gender	-0.718090892018736	0.487682406172812	0.361964484295106	-1.98387113425549	0.0472702075881008	Interaction	0.00688409609077344	1.00690784594775	0.00319914293237831	2.15185636787277	0.0314086686546096	0.0450100483034314
ENSG00000151835.12	-0.0366645193463266	0.963999484284493	0.061695516497955	-0.594281747321816	0.552323684666686	age	0.0572661942915199	1.0589376560401	0.0073469815508321	7.79451995289604	6.4653797472257e-15	gender	-1.03362975802429	0.355713460655309	0.496672820793276	-2.0811079542734	0.0374240259483339	Interaction	0.161567254209593	1.17535150283662	0.0780366833894999	2.07040134449554	0.0384147760499315	0.0476047824172604
ENSG00000205189.10	-0.123612341449007	0.883722357017208	0.084039311003384	-1.47088713571236	0.141321642215482	age	0.0569720459171861	1.05862621705693	0.00729184005677541	7.81312336441732	5.57879440734075e-15	gender	-1.28544657011969	0.276527067329127	0.614038581016329	-2.0934296473555	0.0363108181764047	Interaction	0.243217773895271	1.27534633101703	0.115714487530072	2.10187833076703	0.0355639351886521	0.0465894273832437
ENSG00000153317.13	0.0330747283107274	1.03362777761306	0.0202650708070611	1.63210524283996	0.10265731749355	age	0.0584109717599466	1.06015059815114	0.00727523393950237	8.02874137734489	9.84777039135627e-16	gender	-1.14242561772574	0.31904420321472	0.566680612141814	-2.01599559478107	0.0438004364364077	Interaction	0.0919811495952742	1.09634415535498	0.0433139264131903	2.12359296910251	0.0337041939814263	0.046004677612888
ENSG00000112210.10	-0.00819983407183416	0.991833692866541	0.0680151642236405	-0.120558910140573	0.904040416335177	age	0.0586137345370172	1.06036557902485	0.00735775447273449	7.96625312168559	1.63557755920736e-15	gender	-0.623549453418355	0.536038413544665	0.362609583142975	-1.71961658600868	0.0855021592456153	Interaction	0.218396472512574	1.24408021346129	0.109812270513959	1.98881665491846	0.0467214437702484	0.0497309741988587
ENSG00000168792.4	0.545777824647003	1.72595034712164	0.097214656406943	5.61415166003738	1.97528913838237e-08	age	0.0626140189661552	1.06461583839519	0.00731259905536041	8.56248489656448	1.10460515402186e-17	gender	0.586493433423131	1.79767368789206	0.41298875675076	1.42011961303121	0.155572861276679	Interaction	-0.254627442711634	0.775205252535742	0.116643376028643	-2.18295672999988	0.0290389966663845	0.0450100483034314
ENSG00000241685.7	0.0324516442544709	1.03298394122765	0.00953572904590404	3.40316341815628	0.000666104271039943	age	0.0512977520959888	1.0526362712825	0.0076267871344264	6.72599761758617	1.7439341704716e-11	gender	1.93851305757696	6.94841139768756	0.752606344718382	2.5757330790273	0.0100027831085996	Interaction	-0.0492934704698398	0.951901733654249	0.0179453827761379	-2.7468609103945	0.00601686452038484	0.0319516253841126
ENSG00000133104.11	-0.0392137575816943	0.961545149611324	0.0293100014674482	-1.33789681400205	0.180930075881424	age	0.0562337279544853	1.05784490276977	0.00732328092021648	7.67876155061152	1.60633914240914e-14	gender	-1.47412793462373	0.228978324070083	0.711784648322237	-2.0710308069982	0.0383559171853005	Interaction	0.0948329924367548	1.09947521911504	0.0456945786074466	2.07536638539655	0.0379525911213788	0.0475608420381836
ENSG00000105583.8	0.032992236733332	1.033542515544	0.0129831503658053	2.54115802434409	0.0110485970567449	age	0.0545371915257056	1.05605175185924	0.00726286917207229	7.50904225776447	5.9561498636614e-14	gender	1.29705549178215	3.65850828446386	0.638064800838373	2.03279586975791	0.0420731506000866	Interaction	-0.0460141093572223	0.955028487257569	0.0209989561963283	-2.19125698091927	0.0284332012490188	0.0449963943800005
ENSG00000242294.5	0.176330903809709	1.19283270623871	0.0617194311961348	2.85697551633872	0.0042769882782752	age	0.0562553790828216	1.05786780655347	0.00736269500434342	7.64059614714928	2.16218263886048e-14	gender	0.260300312902828	1.29731962999438	0.258783457345692	1.00586148578698	0.314482205282064	Interaction	-0.141869588692819	0.867734411486296	0.0707037108604151	-2.00653667206946	0.044799020208434	0.0495926998249015
ENSG00000269028.3	-0.16313346247496	0.849477807438101	0.0677798137843308	-2.40681485189729	0.0160923259386931	age	0.0550685990888349	1.05661309488499	0.00727005504560406	7.57471556176633	3.59915316505947e-14	gender	-0.539322636780678	0.58314311832501	0.250135510791555	-2.15612183601596	0.0310741528594212	Interaction	0.166694852024035	1.18139371040031	0.0678298371773712	2.45754462874704	0.0139890428233569	0.0392486100266653
ENSG00000174938.13	-0.00998931456535745	0.990060412918481	0.00487548580347792	-2.04888599167525	0.0404732644439797	age	0.0646589179219013	1.06679509763447	0.00746288578318148	8.664063714819	4.55238743596848e-18	gender	0.482218256002698	1.61966324795407	0.279895778959352	1.7228493326894	0.0849157748896004	Interaction	-0.0158834709672748	0.984242006141969	0.00784325642496735	-2.02511177840789	0.0428558877292707	0.0494975179285912
ENSG00000179761.10	0.0542843790454947	1.0557848025421	0.00866916547790143	6.26177677469314	3.80615529588631e-10	age	0.0526552513595062	1.05406619458584	0.00738142147361888	7.13348391603101	9.78597494615844e-13	gender	0.276651470266568	1.31870668244353	0.216791941964423	1.27611509800474	0.201914835245547	Interaction	-0.0431139489628975	0.957802243276285	0.0128868573610149	-3.34557508903025	0.000821121225276982	0.0135485002170702
ENSG00000188878.15	0.5471818698232	1.7283753613973	0.196651696285833	2.78249249896055	0.00539431122404402	age	0.0544821200292607	1.05599359511035	0.0072914391907475	7.47206670781757	7.89449669266147e-14	gender	0.593421523716096	1.81017137608612	0.377468857571771	1.57210723961053	0.115925682813577	Interaction	-0.578229275630905	0.56089067053643	0.291509547038609	-1.98356891396878	0.0473039175119139	0.0497309741988587
ENSG00000180537.11	-0.0419510286279418	0.958916738891062	0.0248745510969994	-1.6865039479246	0.091698775322992	age	0.0564882782436479	1.05811421177055	0.00739676302653399	7.63689171074032	2.22528508065401e-14	gender	-0.844138993357673	0.429927369217528	0.315780436059281	-2.67318331652188	0.00751351796220285	Interaction	0.111931696706222	1.11843646514159	0.0353262015516525	3.16851775140785	0.00153218392088047	0.0178454362549608
ENSG00000267519.3	0.109739977370669	1.11598785063342	0.0310754899741733	3.53139974500396	0.000413366527310724	age	0.0590239624930882	1.06080065986408	0.00741168732269877	7.9636336401191	1.67059400344175e-15	gender	-0.34160181437806	0.710631111471828	0.271114433160954	-1.25999125312248	0.207672517628936	Interaction	0.184276418744934	1.20234812872715	0.0798154715850463	2.30878067980317	0.0209557546531068	0.0425687247184431
ENSG00000198919.11	-0.177463818311903	0.837391297018364	0.0540190769989251	-3.28520641541939	0.00101907683759227	age	0.0542476915761082	1.05574606918	0.0072962470114145	7.43501302673021	1.04557658307053e-13	gender	-1.34463862317524	0.260633877886734	0.653033070012318	-2.0590666612793	0.0394878530257178	Interaction	0.164052013543247	1.17827559978776	0.0754367688704893	2.17469565570728	0.0296529306668464	0.0450100483034314
ENSG00000001631.13	0.228077668047302	1.25618288691547	0.0538477227383666	4.23560470988675	2.27937453998369e-05	age	0.0537543808200086	1.05522538672805	0.0073616648615953	7.3019326240233	2.83663317507315e-13	gender	0.74095450908479	2.09793705907836	0.466986280363569	1.58667297143703	0.112586730963818	Interaction	-0.126620892549238	0.881067628593179	0.0639029417178909	-1.98145639536009	0.0475401147350613	0.0497309741988587
ENSG00000174748.17	-0.0195396235621752	0.980650037571097	0.00354688448279487	-5.5089540290803	3.60972151808839e-08	age	0.0546797079006388	1.05620226725186	0.00743418021001545	7.35517654347057	1.90674939362563e-13	gender	-1.54452985829841	0.213412181607221	0.602611759358124	-2.56305960564656	0.0103754234535853	Interaction	0.0112152068086123	1.01127833301091	0.00480850384653254	2.33236931206776	0.0196812710704584	0.0420854392780645
ENSG00000135617.3	0.00433446031743544	1.00434386767759	0.0226213052463896	0.191609647198728	0.848047985166876	age	0.0585177149216597	1.06026376801782	0.00748820116416048	7.81465583506666	5.511341018948e-15	gender	1.46980056759469	4.34836784912321	0.690734277213474	2.12788132293663	0.0333469244977533	Interaction	-0.091809926246496	0.912278533271781	0.040595387054118	-2.26158519252701	0.0237230437244206	0.0433401614618781
ENSG00000131943.16	0.226845485544474	1.25463599356504	0.0671303064161602	3.37918144061779	0.000727020091485872	age	0.0563738717436341	1.05799316355145	0.00719812210583407	7.83174707441308	4.81136702887255e-15	gender	0.993257465071204	2.70001536860823	0.585566541702003	1.69623329602168	0.0898417071866482	Interaction	-0.183296024001393	0.832521672859621	0.0898356287146274	-2.04034887520688	0.0413155900632709	0.0490268902634362
ENSG00000114450.8	-0.00818597987587821	0.991847434020063	0.0191058852830503	-0.428453314494691	0.668321116070807	age	0.0566690283227599	1.05830548328369	0.00734242080931876	7.71803057798559	1.18140862725297e-14	gender	-0.771907769242487	0.462130588272427	0.346976543304653	-2.22466845133314	0.0261035036740471	Interaction	0.0660316191290022	1.06826049409836	0.0265810994284265	2.48415680874307	0.0129858611222669	0.0387238647774458
ENSG00000162910.17	0.0279950236847782	1.02839056681306	0.0215282966024476	1.30038266388412	0.193469848648835	age	0.0568571021647414	1.05850454158016	0.00747867729123845	7.60256124854479	2.90326492510628e-14	gender	1.24022571653695	3.45639354190183	0.560612008224508	2.21227105081966	0.0269479421122851	Interaction	-0.0837319151540202	0.919677774724282	0.0349326019477855	-2.39695615228365	0.0165319018973682	0.0406560766466422
