gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000268713.1	-0.0682645996685398	0.934013301267873	0.125551623583983	-0.543717378715352	0.586635971511432	age	0.0205294418525627	1.02074162032509	0.00856108461785942	2.39799543736968	0.0164850705822263	gender	-0.880969413648758	0.414381010301542	0.452938688246799	-1.94500809162218	0.0517740044445587	Interaction	0.366121060081282	1.44212981644014	0.173924442067496	2.10505812598323	0.0352862486628322	0.0496919581144578
ENSG00000187840.4	-0.00724284108233449	0.992783325080574	0.0043043925695533	-1.6826627602617	0.0924403946860437	age	0.0242227285091078	1.0245184819544	0.00845013139635207	2.86655051536415	0.00414971926707364	gender	-1.15424676506419	0.315294938645419	0.40853331310628	-2.82534307003725	0.00472300170605363	Interaction	0.0169623254020508	1.01710700250601	0.00541953563442969	3.12984848633361	0.00174896486202661	0.0496919581144578
ENSG00000224578.4	-0.184238496290516	0.831737413882085	0.0742008174938786	-2.482971246317	0.0130291604181161	age	0.0214064220794611	1.02163718318094	0.00832118931666687	2.57251953594966	0.0100961257757493	gender	-0.805529630836931	0.446851197701616	0.396430118085989	-2.03195870870287	0.0421578362773096	Interaction	0.195231436792479	1.21559228671666	0.0907311944416467	2.15175649338598	0.0314165380989645	0.0496919581144578
ENSG00000134013.14	0.0377293388612174	1.03845012674409	0.0147724140671635	2.55404016497772	0.010648097275605	age	0.0228753021019272	1.02313894831591	0.00845311480550444	2.70613881725957	0.00680705846379205	gender	0.503513684394359	1.65452454636862	0.343329672971881	1.46656034719026	0.142495693520697	Interaction	-0.0477079557508856	0.95341218496893	0.0234260067653858	-2.03653811888157	0.041696349421623	0.0496919581144578
ENSG00000174276.6	-0.0195230448557329	0.980666295614961	0.0243775933641477	-0.800860222914602	0.423212570058759	age	0.0222885894246896	1.02253883578839	0.0083676565907896	2.66365967375179	0.00772957184587612	gender	-0.935481040344959	0.392397061306202	0.468665868798406	-1.99605113712121	0.0459283568882533	Interaction	0.0692074876745839	1.07165854202072	0.0320545264513594	2.15905506448837	0.0308458952263796	0.0496919581144578
ENSG00000097007.16	0.0468199616411248	1.04793332389903	0.0241996647858277	1.93473595834867	0.0530227054058425	age	0.019947947945908	1.02014823783347	0.00839735052190794	2.37550497551169	0.0175249561280442	gender	1.30183797009736	3.67604692665953	0.710150070252991	1.83318713132504	0.066774746964591	Interaction	-0.0705748695460324	0.931857969130878	0.0358987438791286	-1.96594259073962	0.0493052425202201	0.0497687493329008
ENSG00000136122.14	0.0528285160118709	1.0542488428214	0.0493434087916331	1.0706296404238	0.284335990513145	age	0.0200924064527601	1.02029561756955	0.0082152812158523	2.44573568753672	0.0144556931823056	gender	0.92198873793435	2.51428567643454	0.441562983460957	2.08801184082015	0.0367967665881875	Interaction	-0.230829403367198	0.793874886866311	0.0973398021559682	-2.37137736316064	0.0177219267991047	0.0496919581144578
ENSG00000243517.1	-0.126014214957199	0.881602314755174	0.111357620455961	-1.13161734635875	0.25779534413558	age	0.0199176152175467	1.02011729442339	0.00842189066976275	2.36498145114342	0.0180309739841931	gender	-0.530535612879114	0.58828978969065	0.312678253946015	-1.69674611580348	0.0897446699791191	Interaction	0.273070664027459	1.31399309358821	0.134190729814186	2.03494432443717	0.0418564753750654	0.0496919581144578
ENSG00000106404.12	-0.00384444249767208	0.996162937910506	0.00856815696958075	-0.44868955031063	0.653655623858306	age	0.0230293952084997	1.02329661912259	0.00847067806741343	2.71871921293921	0.00655352141255179	gender	-0.367707940878279	0.692319350346106	0.263934427511739	-1.39317914811217	0.1635656236588	Interaction	0.0250270335715261	1.02534283882874	0.0118598435731952	2.11023302432845	0.0348382892968177	0.0496919581144578
ENSG00000167183.2	-0.00570502132063659	0.994311221410443	0.00322191315729912	-1.77069369722523	0.0766116511470207	age	0.0208616621949479	1.02108078779172	0.00840915601776472	2.48082710689119	0.0131077934154781	gender	-1.15925686899062	0.313719228766461	0.527354035713956	-2.19825163074966	0.0279311792092168	Interaction	0.0108297917697039	1.01088864623324	0.00469855810392983	2.30491813236191	0.0211711588925543	0.0496919581144578
