gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000167925.14	-0.0649733636935411	0.937092423725955	0.0126877853731073	-5.12093811353846	3.04019415726068e-07	age	0.0301095650449626	1.03056744193613	0.00642886892135534	4.68349338169659	2.8202656443905e-06	gender	-0.0800809643652577	0.923041609883129	0.160608858910262	-0.498608637833618	0.618055118745898	2.41740043317173e-06
ENSG00000141337.11	-0.312601936559401	0.731541054367626	0.136359432732827	-2.29248487100919	0.0218776795716309	age	0.0293780533112395	1.02981384542591	0.0065433823056403	4.48973511541823	7.13117962822575e-06	gender	-0.076222852096524	0.926609686637212	0.160021732214208	-0.476328127697621	0.633840629487293	0.0253084158591362
ENSG00000147862.13	-0.0686516042910415	0.933651903738572	0.015734154497959	-4.36322169710148	1.28160948888788e-05	age	0.0269606834071792	1.02732741095595	0.00648574168581993	4.15691600331918	3.22572521892268e-05	gender	0.0834204117359512	1.08699869951059	0.163959846236289	0.508785618252721	0.610902501224974	4.99853523951991e-05
ENSG00000173614.12	-0.482870540095871	0.61700969621939	0.105452477166647	-4.5790345857195	4.67126961727888e-06	age	0.0254905289860195	1.02581819068601	0.00651308720911629	3.91373985447957	9.08775419239902e-05	gender	0.0597749970036856	1.06159765701723	0.162551622411401	0.367729316490003	0.713075078512399	2.16364855054107e-05
ENSG00000157326.17	-0.0969408946445284	0.907609649138904	0.0269758331332158	-3.59362004375551	0.00032611529626532	age	0.0304685013659592	1.03093741641695	0.00649419998391773	4.69164815395454	2.71012911465154e-06	gender	0.092020792114489	1.09638761806071	0.164173041159237	0.560510979541609	0.575130952733347	0.000741841221242874
ENSG00000157450.14	-0.195359309733445	0.822539058663413	0.0481869228739856	-4.05419765533342	5.0306668212593e-05	age	0.0268945680759728	1.02725949110921	0.00651687430737893	4.12691219861655	3.67666688204526e-05	gender	-0.0251546063345585	0.975159134593649	0.160626256517262	-0.15660332799859	0.875557479547153	0.00015544319191128
ENSG00000103152.10	0.0268854508214258	1.02725012536564	0.00961563800975242	2.79601320205252	0.00517372869427845	age	0.0292964063611874	1.0297297676987	0.00649492561903236	4.51066079576629	6.46259917743519e-06	gender	-0.0320330847641494	0.968474539797411	0.160877344028892	-0.199114952807752	0.842172824773151	0.0076173288717224
ENSG00000064651.12	-0.182074752016961	0.833539029363165	0.0474420002763186	-3.83783885494909	0.000124121888808318	age	0.0279737938724014	1.02836873450603	0.00650769290664592	4.29857313086077	1.71901183221024e-05	gender	-0.0251429098364995	0.975170540607279	0.161111167082117	-0.156059386148475	0.875986211213431	0.00032738251840307
ENSG00000188735.11	0.17408903377452	1.19016152567621	0.0686734715229592	2.53502597020042	0.0112438989925508	age	0.0292686928958398	1.0297012307139	0.00645924873911629	4.53128437655494	5.86261562876349e-06	gender	-0.0769358204186443	0.925949278736601	0.160052218634719	-0.480691995868123	0.630735420701094	0.0144587374179134
ENSG00000188283.10	-0.459689773909691	0.63147951654473	0.172936011649529	-2.65814950584899	0.00785710292536575	age	0.0273972638830909	1.02777601996578	0.00648651565386887	4.22372585607649	2.40296323045991e-05	gender	-0.0460379212840457	0.955005746459869	0.160344064998367	-0.287119584279684	0.774020757131706	0.01077541174016
ENSG00000137133.9	-0.0460818203667233	0.954963823503844	0.019232257283741	-2.39606925421495	0.0165719588514401	age	0.0302028249205536	1.03066355700933	0.00653690294171154	4.62035694729861	3.83080401637657e-06	gender	-0.039009902114657	0.961741185827724	0.160849807312801	-0.242523772744069	0.808374338599173	0.0200576186627427
ENSG00000027075.12	-0.10943934441276	0.89633653053191	0.0301098750452595	-3.63466617673626	0.000278340803453511	age	0.0265590044421178	1.02691483801122	0.00645673537718189	4.11337973304239	3.89908216381399e-05	gender	-0.0361094827104684	0.964534687830268	0.160737784814372	-0.224648378426824	0.822252826118587	0.000646951817990757
ENSG00000198892.6	0.0965443424596303	1.10135841700218	0.0219455358681076	4.39927022242066	1.0861551235896e-05	age	0.0296947578878717	1.03014004383538	0.0064893458510466	4.57592468786087	4.74121098004257e-06	gender	-0.0443913285750642	0.956579547307943	0.160080411781089	-0.27730643669114	0.781544817539496	4.33644745906747e-05
ENSG00000135473.13	0.0552071633156306	1.05675951380548	0.0176440166819852	3.12894531390904	0.0017543495531407	age	0.0288223469392423	1.02924173028878	0.00649350156482352	4.43864479765096	9.05270728612113e-06	gender	-0.110927712660757	0.895003444008266	0.160900160113543	-0.689419529368264	0.49055929712617	0.0030456857077073
ENSG00000135148.10	0.046484316495277	1.04758164918795	0.0156498972296049	2.97026337063369	0.00297544535653197	age	0.0282587840661048	1.02866185127659	0.00645603864302362	4.3771088787768	1.20263906127666e-05	gender	-0.0689160996147608	0.933404989831278	0.159659907694057	-0.431643113228019	0.666000818616567	0.00476462394221782
