gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000224189.5	-0.291964152692144	0.746795306094779	0.0910690831934757	-3.20596345602676	0.00134611082563644	age	0.0296450212899487	1.03008880944833	0.0065384210391753	4.53397251604462	5.78845643210382e-06	gender	-0.0953282012143382	0.909074526138519	0.160777706080427	-0.592919276797316	0.553235176565396
ENSG00000134138.18	-0.0961830781889996	0.908297711345721	0.0862469429742377	-1.11520565103078	0.264762305014965	age	0.0276622474553372	1.02804839981352	0.00653690800096871	4.2317021214369	2.31929441290502e-05	gender	-0.0589776739740074	0.94272781628788	0.160152399218837	-0.368259696774311	0.71267960139601
ENSG00000181163.12	-0.177202393415209	0.83761024056908	0.0902667309978088	-1.96309749402037	0.0496348466921417	age	0.0290294387635729	1.02945489990846	0.00641392988478847	4.52599876908856	6.01109294905984e-06	gender	-0.101150229686666	0.903797245509469	0.161147615330834	-0.627686791883365	0.530209139525095
ENSG00000188994.11	-0.192088649599311	0.825233708611327	0.0902575835061308	-2.12822725955502	0.0333182457398457	age	0.0277296391763381	1.02811768409903	0.00646509497628513	4.28913098385319	1.79373569820266e-05	gender	-0.0383449702020868	0.9623808908904	0.160782617495583	-0.238489525791806	0.811501438230659
ENSG00000126458.3	0.225588356489109	1.25305974518503	0.0582697540842719	3.87144857626917	0.000108190483515605	age	0.0272023780857221	1.02757574053306	0.00648579140187431	4.1941493952243	2.73897429524162e-05	gender	-0.0271064233011681	0.973257658719694	0.160891499825728	-0.168476416283824	0.866208495547799
ENSG00000042062.10	0.0492712211093373	1.05050523129967	0.0813775801622573	0.605464318441226	0.544870526181425	age	0.0289606962626452	1.02938413503635	0.00647661305881791	4.47158043867006	7.76436441656091e-06	gender	-0.0620681637625068	0.939818823020648	0.16016744636016	-0.387520467941641	0.698370935139869
ENSG00000167005.12	-0.214858546757095	0.80665553614901	0.0865590252062375	-2.48222003708069	0.0130566622449253	age	0.0277694425234233	1.02815860743849	0.00646225537516482	4.29717504358376	1.72988588824986e-05	gender	-0.0406989634481057	0.960118117095151	0.160784812188684	-0.253126914750782	0.800170141021191
ENSG00000104852.13	0.286314300307274	1.33151088377265	0.0650367864715254	4.40234390167216	1.0708763389535e-05	age	0.0281863976105875	1.02858739278618	0.00649789581628671	4.33777308954991	1.43933638666175e-05	gender	-0.156429350738498	0.85519193424729	0.162069936289269	-0.965196595495024	0.334446351861186
ENSG00000204136.9	0.0126697307306216	1.0127503318073	0.0782038473318045	0.162009046394691	0.871298729991959	age	0.0289241260428484	1.02934649092061	0.00648702403896702	4.45876658836218	8.24326266553985e-06	gender	-0.0600817310559642	0.941687565319841	0.160890535635593	-0.373432351496707	0.708826685097424
ENSG00000054654.14	-0.340392337072314	0.711491123651679	0.0915464829866306	-3.71824592236957	0.000200610926560653	age	0.0255371976249464	1.02586606534187	0.00655794803899825	3.89408355679002	9.85706713124602e-05	gender	0.0464613994919321	1.04755764203088	0.163906658637271	0.283462550443128	0.776822285266057
ENSG00000198816.5	-0.000139480305385306	0.99986052942154	0.0564629178942731	-0.00247029927936921	0.998028988349072	age	0.0288779384282109	1.02929894895949	0.00648913674741856	4.45019723766784	8.57914612918581e-06	gender	-0.0625774412835214	0.939340316276964	0.160468170888143	-0.389967935305637	0.696560257486661
ENSG00000114019.13	-0.00432131856847365	0.995688004893893	0.07907503985073	-0.0546483261548904	0.956418637550244	age	0.0288252550496042	1.02924472344167	0.00654561404182246	4.40375110194834	1.06395005053134e-05	gender	-0.061687059758602	0.940177059995483	0.160916888740619	-0.383347330671022	0.701462249872317
ENSG00000187240.12	-0.475940965317601	0.621300159422424	0.0981202519674722	-4.85058849497635	1.23095696733942e-06	age	0.0273036662513681	1.02767982706616	0.00645312592626259	4.23107600306528	2.32576063389966e-05	gender	0.0347818615309088	1.03539382493966	0.161550483557533	0.215300262586475	0.829533224913033
ENSG00000071205.10	-0.32135166849802	0.725168187336591	0.0805682591256426	-3.98856413164999	6.64744328843761e-05	age	0.0257696066148447	1.02610451354557	0.00651206421245945	3.9572101524337	7.58302140041666e-05	gender	-0.0972491806136866	0.907329888943889	0.160107038166176	-0.607401034505124	0.543584802107655
ENSG00000159885.12	-0.156555030834831	0.855084460396413	0.0782468822629246	-2.00078298722212	0.0454157815970404	age	0.0278488134587582	1.02824021658749	0.0065264191961516	4.26708929073689	1.98039909152648e-05	gender	-0.0342679271074231	0.96631256861969	0.16116453681826	-0.212626969828145	0.831617933552243
ENSG00000161999.10	0.0475097575647692	1.04865643340443	0.0738350466388328	0.643458082950298	0.519926905289077	age	0.0288846856351222	1.0293058938759	0.00647170728384935	4.46322498349178	8.07352026059351e-06	gender	-0.0752205631533748	0.927538882864507	0.161376464155917	-0.466118547997798	0.641130647503209
ENSG00000183044.10	-0.318808673951582	0.727014632837605	0.126504719859359	-2.52013264252919	0.0117310618410237	age	0.0277044377995717	1.02809177444439	0.00648247697036063	4.27374257189694	1.92218951242046e-05	gender	0.00397535768836668	1.0039832699039	0.162191550229466	0.0245102638376808	0.980445596816815
ENSG00000101134.10	0.0400843215426022	1.04089854066268	0.0646555174940007	0.619967530943072	0.535279163738652	age	0.0295001828112505	1.02993962375643	0.00656639792657924	4.49259748512052	7.03596931858788e-06	gender	-0.0646931321338608	0.937355063395664	0.160129336911744	-0.404005495692003	0.686208677885872
ENSG00000242588.5	-0.05277586215913	0.948592604154649	0.0807836497013671	-0.653298809279186	0.513563659914607	age	0.0286152044779557	1.02902855270333	0.00649463140590498	4.40597821331916	1.05307548107542e-05	gender	-0.0501288247436965	0.951106890506781	0.161204435692148	-0.310964301499913	0.755827760375082
ENSG00000178537.8	-0.338802676958502	0.712623052164717	0.0885622882362357	-3.8255863043507	0.000130461218202113	age	0.0328172623191993	1.03336168786843	0.00662317652944835	4.95491282367083	7.23627252696078e-07	gender	0.0838059252354273	1.08741783296877	0.163348754435476	0.513049061959829	0.607917001815698
ENSG00000170271.9	-0.388728167027823	0.67791852557717	0.0923179509424409	-4.21075384645604	2.54519952828982e-05	age	0.0275511415321869	1.02793418389217	0.00656639462345849	4.19577913178722	2.7193515032562e-05	gender	0.000857511973761015	1.00085787974227	0.160099953268368	0.00535610383548087	0.995726467876696
ENSG00000167173.17	-0.140398793071033	0.869011610478685	0.0841184114202838	-1.66906139453293	0.095105213172812	age	0.0282917929709442	1.02869580683816	0.00648058921224498	4.36562047745399	1.26762409980553e-05	gender	-0.043443220100363	0.957486918558687	0.160653394421977	-0.270415824431656	0.786840367305681
