gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000087087.17	-0.0666091404358927	0.93556080277028	0.0727420419313633	-0.915689725877404	0.359829655262351	age	0.0187882465726454	1.01896585625841	0.00644728761207194	2.91413191145159	0.00356679157081266	gender	0.156743058028925	1.16969503153949	0.153293187478226	1.02250504805498	0.306541924650694
ENSG00000145241.9	-0.190861465068583	0.826247044300539	0.0787533379641109	-2.42353492566324	0.0153702752300493	age	0.0179082826781648	1.0180695974907	0.00647139328850473	2.76729938666774	0.00565228212851421	gender	0.116719752692131	1.12380444238588	0.153480952877053	0.760483633338077	0.446965548690456
ENSG00000116213.14	-0.116302358470483	0.890206021270761	0.0746221580194188	-1.55854992079186	0.119102943821877	age	0.0183619766713606	1.01853159434642	0.0064348960549864	2.85350012097428	0.00432405114377631	gender	0.144094780682887	1.15499357441692	0.153127474558648	0.941011932040313	0.346698744517581
ENSG00000167881.13	0.155374063805637	1.16809482138745	0.0668251588721236	2.32508334328034	0.0200675041303892	age	0.0189461584847856	1.0191267758104	0.0065229591333779	2.90453429147491	0.00367799910971801	gender	0.238224452158762	1.26899398930248	0.153234350869161	1.55464131121729	0.120031519217925
ENSG00000163702.17	-0.0937950902177685	0.910469307195137	0.0795679464753855	-1.17880496321197	0.23847584756044	age	0.0185602976364053	1.0187336105465	0.00649336910083657	2.85834631424449	0.00425855339836751	gender	0.201186919974192	1.22285332617414	0.152261909396002	1.32132140449484	0.186394219944272
ENSG00000077235.16	0.0339915053096401	1.03457581828956	0.0718943267502688	0.472798158715813	0.636357187853891	age	0.0188953635372653	1.01907501063402	0.00650097323681894	2.90654381258631	0.00365445718110304	gender	0.192127885432996	1.21182548188228	0.152777485253462	1.25756674888483	0.208548485004927
ENSG00000106665.14	-0.038666892706251	0.962071128686432	0.0684054468785929	-0.565260435691292	0.571896635136123	age	0.0184909464754881	1.01866296263773	0.00648905085054026	2.84956103772073	0.00437796045612154	gender	0.165549195412797	1.18004101389632	0.153689647451814	1.0771655616212	0.281406307612374
ENSG00000100211.9	0.054388803859862	1.05589505843074	0.0718760932430986	0.756702283134794	0.449228246672799	age	0.0186034383067756	1.01877756034539	0.00649096084490346	2.86605307770151	0.00415624553971408	gender	0.206383401905821	1.22922440063858	0.154772768147225	1.3334606880553	0.182380668083551
ENSG00000006062.12	-0.218652784695593	0.803600692177755	0.0930013559939749	-2.35107093180188	0.018719465003836	age	0.0178408232808919	1.01800092144572	0.00644085924680105	2.7699445985802	0.0056065828193608	gender	0.131743077987037	1.14081518107928	0.151621754291715	0.868892980446381	0.384905669360354
ENSG00000232445.1	0.121932284493073	1.12967760249874	0.0592980001768957	2.05626301273785	0.0397571714234258	age	0.0187205411844506	1.01889686911498	0.00652083141134634	2.87088256136734	0.00409327564846816	gender	0.196943873993685	1.21767569551418	0.151825227210581	1.29717490045659	0.194571014762986
ENSG00000100150.15	-0.120276376914579	0.886675346253614	0.0715143356279062	-1.68184988168504	0.0925979532587287	age	0.0184808309087836	1.01865265833669	0.00645232289643408	2.8642135871714	0.00418046022027239	gender	0.127342941169456	1.13580646579645	0.154288236125434	0.825357424307635	0.409168699001437
ENSG00000171631.13	0.0883292741872785	1.09234774473358	0.0571210780174203	1.54635166654839	0.122019660338766	age	0.01843591462419	1.01860690527153	0.00648891492261429	2.84113982754492	0.00449525976878338	gender	0.146755754476596	1.15807107480836	0.153305615496484	0.957275791896619	0.338428070734182
ENSG00000078747.11	0.116229348161163	1.1232534587089	0.0655320177998868	1.77362687833128	0.0761248887140756	age	0.0199118470681499	1.0201114102514	0.00652199428309043	3.05303043882994	0.00226542957803026	gender	0.20745985810267	1.23054831930435	0.151868477544228	1.36604950189385	0.171923426646542
ENSG00000102901.11	-0.151973150066405	0.859011344829054	0.0770534443325766	-1.97230832940395	0.0485744193551627	age	0.0187664868900735	1.01894368412605	0.00647369572892316	2.89888306091196	0.00374494538922034	gender	0.199360599771306	1.22062204257873	0.150930218357554	1.32087929071315	0.186541615947287
ENSG00000204304.10	0.0343412399597001	1.03493770858043	0.0642804246059826	0.534241025478602	0.593174788529673	age	0.0187947007788775	1.01897243289541	0.00650065401817477	2.89120152008253	0.00383771946989338	gender	0.191746388940084	1.21136326288399	0.152365182556208	1.25846591539605	0.208223306474271
ENSG00000240344.7	0.036183617794874	1.03684621242825	0.0707002567098746	0.511789058183439	0.608798648991983	age	0.0186931539520509	1.01886896473175	0.00647841826861995	2.88545030236724	0.00390854165990054	gender	0.186491297808537	1.20501413577634	0.151482387528793	1.23110878334347	0.218282180912154
ENSG00000124177.13	-0.0302544560437921	0.970198629231806	0.0692308137760494	-0.437008528336246	0.662105163103044	age	0.0185688220523385	1.01874229469253	0.00648869565539104	2.86171875497209	0.00421350619007756	gender	0.171015910395218	1.18650962670863	0.15306142978132	1.11730244934697	0.263865028582413
ENSG00000056558.9	-0.254272403832907	0.775480529403489	0.139305840326783	-1.82528171996549	0.0679585272763426	age	0.0180313136016552	1.01819485923884	0.00646177546758443	2.7904580857242	0.00526335145875101	gender	0.160136005082245	1.17367048528827	0.151337972913302	1.0581349941431	0.28999390244902
ENSG00000090054.12	0.110812428458323	1.11718533502459	0.0666275899438113	1.6631612902669	0.0962801539496081	age	0.0181639309140205	1.0183298984586	0.00645169855293937	2.81537191562446	0.00487208138306389	gender	0.196831107487064	1.21753839022166	0.151120756489542	1.30247566290263	0.192753832233014
ENSG00000256812.1	0.0248535461902034	1.0251649702141	0.0631150688966807	0.393781495048173	0.693742367687094	age	0.0185988272954131	1.01877286276131	0.00649566489308182	2.86326767183167	0.00419296182221433	gender	0.176921194053156	1.19353703160501	0.15177335890464	1.16569334256031	0.243738452811035
ENSG00000052841.13	0.0454417117986796	1.0464900048161	0.0594573115899921	0.764274579248356	0.444703630943102	age	0.01866943048192	1.01884479391101	0.00649143938890243	2.8760078256044	0.00402739726871998	gender	0.19561011101015	1.21605268734027	0.152257658888506	1.28473084663275	0.198886355087652
ENSG00000175054.13	-0.0686465247371806	0.933656646285749	0.0675027455090855	-1.01694418826181	0.309179980659502	age	0.0189585527204971	1.01913940718616	0.00648121350104399	2.92515479044831	0.00344284923891721	gender	0.155758342976211	1.16854378215418	0.153632436365195	1.01383761568398	0.310660243062506
ENSG00000101444.11	0.00995156571412661	1.01000124721034	0.0649866469634941	0.153132469193507	0.878293811121936	age	0.018710084419553	1.01888621480567	0.00648445478228108	2.88537510827876	0.00390947543284201	gender	0.185052872866191	1.20328205941713	0.15266363976818	1.21216075515554	0.225450850831183
