gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000280077.1	-0.263716186332384	0.768191531976765	0.0915006791708955	-2.88212271998378	0.00395005857803794	age	0.0310102571926564	1.03149608408632	0.00780910137635871	3.97104041785614	7.15594365163234e-05	gender	0.0687217644992475	1.07113813902694	0.166681764550898	0.412293238461982	0.680124503981694
ENSG00000099812.7	-0.0686475303374248	0.93365570740087	0.079639098383038	-0.861982766395127	0.388697001350257	age	0.0319825308546568	1.0324994682643	0.00776828375883743	4.11706521640286	3.83727515252649e-05	gender	0.0946980696813927	1.09932688489608	0.166552426967382	0.568578143264995	0.569642461042388
ENSG00000239900.10	0.155399723320126	1.16812479451799	0.0745482129268036	2.08455330073046	0.0371098672290987	age	0.032119265692548	1.03264065656417	0.00776171912843382	4.13816387337235	3.50096291094941e-05	gender	0.057359065535891	1.05903600546477	0.166611196889712	0.344268972353999	0.730644016185818
ENSG00000166135.12	0.113709226400639	1.12042628712961	0.070656186663429	1.60933149339481	0.10754387621555	age	0.0333178353389685	1.03387909033709	0.0077697684708798	4.28813747331596	1.80177572521924e-05	gender	0.100840517465624	1.10610022402902	0.166561491154543	0.605425160201404	0.544896537658054
ENSG00000160055.18	-0.0662088830657756	0.935935342827991	0.0822241027752562	-0.805224755650359	0.420689993353232	age	0.0320645117404651	1.03258411695504	0.0077941732898598	4.11390798587721	3.89016550646084e-05	gender	0.0820055690333812	1.08546185478602	0.16637874881435	0.492884876330483	0.622093933975271
ENSG00000272645.2	-0.25425219047728	0.775496204625636	0.101095906736419	-2.51496028558481	0.0119045793049045	age	0.0310781726419721	1.03156614098528	0.00783429284151125	3.96694038258302	7.28011936725506e-05	gender	0.0844062929368966	1.0880708795281	0.166327090677716	0.507471708865794	0.611823882068414
ENSG00000090520.9	0.092282612809637	1.09667471261103	0.0648403419738457	1.42322834828448	0.154669970259513	age	0.032109882343308	1.03263096698171	0.00776889185611087	4.1331354507208	3.57847689514062e-05	gender	0.0832137937126372	1.08677412918888	0.166308563622669	0.500357840269956	0.616823133693786
ENSG00000182544.8	-0.145973190107102	0.864180871470681	0.0986671219497706	-1.47945118112813	0.139019769784059	age	0.0324915757735933	1.03302519066923	0.00779569950563568	4.1678845817626	3.0743952720813e-05	gender	0.0818891001255849	1.0853354395912	0.166222529739886	0.492647418215384	0.622261736972883
ENSG00000168907.12	0.00201835542683181	1.00202039367722	0.0867140097664541	0.0232760015626982	0.981430114505809	age	0.0320922857354763	1.03261279633942	0.00787482282189257	4.07530257649194	4.59545552236446e-05	gender	0.0872548071484957	1.0911746834077	0.166993047539619	0.522505627833367	0.60131832905184
ENSG00000161057.9	-0.00189152504100375	0.998110262765082	0.073743372639713	-0.025650102148774	0.979536423462856	age	0.0320615287715424	1.0325810367933	0.00777740637618698	4.12239340735866	3.74956128804233e-05	gender	0.0874137969667724	1.09134818286428	0.167491749765225	0.521899120937605	0.601740570403699
ENSG00000015676.16	0.059841013747799	1.06166774255149	0.0712048486102289	0.840406445849849	0.400680536268185	age	0.0322739229508379	1.03280037428735	0.00777462394834174	4.15118765425583	3.30754429398545e-05	gender	0.0749774624335663	1.07785985827272	0.166959123372725	0.449076761538715	0.653376283502487
ENSG00000105483.15	-0.2076328792075	0.812505269543318	0.0856915320896844	-2.42302680491454	0.0153917909265237	age	0.0305208912768151	1.03099142855112	0.0077576037708782	3.9343194339713	8.34327631042336e-05	gender	0.086853294680245	1.09073665111087	0.166342438456657	0.522135514460886	0.601575980739382
ENSG00000088325.14	-0.016250572843025	0.983880755367298	0.0693096115504595	-0.23446348175237	0.814625180434028	age	0.0321911971880016	1.03271493862244	0.00780256235749581	4.1257212327276	3.69574715343603e-05	gender	0.0829139176905169	1.08644828054562	0.167111542180439	0.496159131850932	0.619782142337035
ENSG00000186522.13	0.010570138352444	1.01062619961583	0.0782196697717165	0.135134019144966	0.892505913473349	age	0.0321828515721477	1.03270632001624	0.0078215576565641	4.11463457603472	3.87793262325218e-05	gender	0.0878999142963784	1.09187883509778	0.166445458821224	0.528100405495533	0.597429649412539
ENSG00000155508.12	-0.117212720129197	0.889395980611563	0.0829479603253425	-1.41308743059455	0.157630018531945	age	0.0303073405343917	1.03077128307308	0.00788284374117412	3.84472171839316	0.000120689320629004	gender	0.0706056281303637	1.07315791910873	0.16665824743268	0.423655169894214	0.671817313940934
ENSG00000058085.13	0.101911567616966	1.1072855474985	0.0509497808731139	2.00023564126346	0.0454748248924143	age	0.033237267739245	1.03379579653582	0.00781873182080951	4.25097937887884	2.12837765719821e-05	gender	0.0458397928886156	1.04690667562671	0.169436297633157	0.270542932824598	0.786742592267633
ENSG00000197771.11	0.0854865587994997	1.08924692045942	0.0725200172483907	1.17879948244768	0.23847803048576	age	0.032034431103251	1.03255305663398	0.00772914398463005	4.14462858590211	3.40364924634543e-05	gender	0.107557343675702	1.11355471423613	0.167207138008584	0.643258086686347	0.520056647893254
ENSG00000158435.6	-0.23238325409587	0.792642281685114	0.0936006797086352	-2.48270904462707	0.013038753815455	age	0.0324037898663125	1.03293450959594	0.00779301290427914	4.15805674446138	3.20966305086685e-05	gender	0.00081296099630992	1.00081329153867	0.16888324018005	0.00481374584857092	0.996159201341062
ENSG00000234432.4	0.0105135182555469	1.0105689794824	0.0757003611954614	0.138883330138949	0.889542343918945	age	0.0320916488868808	1.03261213872162	0.00777408579621608	4.12802864904075	3.65886537206894e-05	gender	0.0862391277935263	1.09006696244898	0.166356260157628	0.518400255642993	0.60417903637317
ENSG00000197601.11	-0.0168301394997416	0.983310696096931	0.0819384251352818	-0.205399841063027	0.837259744441713	age	0.0318739757936474	1.0323873913049	0.00782994378012091	4.07077964909158	4.68560551665716e-05	gender	0.0868846133452208	1.09077081206156	0.166290464115844	0.522487045827797	0.601331263589948
ENSG00000065029.13	-0.175108213968812	0.839366184708297	0.0842461615798129	-2.07853047171673	0.0376605273268849	age	0.0299696717851875	1.03042328258096	0.00781676401554185	3.83402540048537	0.000126063115432638	gender	0.0655039294394149	1.06769693275567	0.166616146128205	0.393142747336216	0.694214052961671
ENSG00000260114.2	-0.0258227740580593	0.974507782365137	0.0903511156543306	-0.28580470612951	0.775027703446993	age	0.0320855205626543	1.03260581055903	0.00777843582040835	4.12493222332326	3.7084394746585e-05	gender	0.0811373807206307	1.08451987845535	0.167462260317382	0.484511438976492	0.628022948145406
ENSG00000063176.14	-0.048326943809395	0.952822216822053	0.082709132195859	-0.584299974215116	0.559018509525345	age	0.0321376198333493	1.03265960997011	0.00776085948290045	4.14098720691417	3.45814249747485e-05	gender	0.0807602499145972	1.08411094971409	0.166536682521193	0.484939706327582	0.627719115556976
ENSG00000137462.6	0.0394892896433574	1.04027935706237	0.0725340481989899	0.544424179042406	0.586149610908721	age	0.0324602199970144	1.03299279986997	0.00781321814697978	4.15452626387528	3.25962176943487e-05	gender	0.0833415423402828	1.08691297196075	0.166395844247454	0.500863123819018	0.616467456711079
ENSG00000109572.12	-0.122051541414991	0.885102747878923	0.0830293859948546	-1.46998005528495	0.141567155811859	age	0.0303942234132417	1.03086084334016	0.00786454524366102	3.86471467472834	0.000111219134420968	gender	0.0851403896141971	1.08886992199676	0.166311202198772	0.5119341841594	0.608697072751727
ENSG00000137975.7	0.122607384228885	1.13044050503841	0.0661168703222741	1.85440393096737	0.0636813928486232	age	0.0337734267103141	1.03435022404374	0.00782824724176059	4.31430250824811	1.60107587220399e-05	gender	0.0576678260437548	1.05936304444543	0.167408610930226	0.344473475547743	0.730490240267244
ENSG00000156504.15	-0.291322678873811	0.747274509413052	0.108522783065533	-2.68443796449536	0.00726518647530276	age	0.0314032228348959	1.03190150626075	0.00783106009222174	4.01008579490883	6.06966892746371e-05	gender	0.0283795435728557	1.02878607947508	0.167678235532787	0.169250013173633	0.865599992358169
ENSG00000079277.18	-0.112908657076384	0.893232246834668	0.0813947519230284	-1.38717367408597	0.165388810921702	age	0.0312393883905205	1.03173245909907	0.00782440121103008	3.9925596282668	6.53638892281181e-05	gender	0.0876832724329046	1.09164231405336	0.166372002390914	0.527031418584965	0.598171770472624
ENSG00000127804.11	0.0588819424595023	1.06065001561625	0.0784837430786211	0.750243810371242	0.453107877321612	age	0.0320911704004117	1.0326116446308	0.00774326558208935	4.14439748452391	3.40708329936074e-05	gender	0.0910589067482187	1.09533352589432	0.166398082005063	0.547235314559984	0.584217077362238
ENSG00000169592.13	-0.158837992874578	0.853134561651851	0.103373242401025	-1.53654842573655	0.124403930489969	age	0.0321344117377795	1.03265629710471	0.0077824823039428	4.12906968275397	3.64234011563152e-05	gender	0.0743852461486918	1.07722172108811	0.166311089007395	0.447265703042713	0.654683227113894
ENSG00000138035.13	-0.00767246195516331	0.992356896249845	0.0774515504514442	-0.0990614378981777	0.921089489539702	age	0.0320110869759164	1.03252895286529	0.00779589345535689	4.10614731450957	4.02312961057521e-05	gender	0.0872878946952252	1.09121078829833	0.166328629042286	0.524791764339223	0.599727957310831
ENSG00000073050.10	-0.0221530184597927	0.978090557689127	0.0727756641926956	-0.304401460371916	0.760822055335117	age	0.0322066809559817	1.03273092906474	0.00778869949539089	4.13505245324211	3.54873570514473e-05	gender	0.0826782543216419	1.08619227465051	0.166823460813561	0.495603279769154	0.62017433835922
ENSG00000162337.10	0.0463752434473399	1.04746739249579	0.0974888755550018	0.475697798167501	0.634289689802231	age	0.0324385356791431	1.0329704003686	0.00780871446280269	4.15414545296363	3.26505442830098e-05	gender	0.0854255439583552	1.08918046225909	0.166365267420222	0.513481841991566	0.60761430929152
ENSG00000266208.1	-0.31684223377852	0.728445670181545	0.102258421438751	-3.09844636090238	0.00194538182208309	age	0.0316472926958761	1.03215339305566	0.00780264160797256	4.05597159089553	4.99263280033409e-05	gender	0.0129911189330182	1.0130758701252	0.167352651099256	0.0776272072637391	0.938124599412598
ENSG00000089048.13	0.192246136214759	1.21196878966583	0.0760145254142651	2.52907105802547	0.0114364870590364	age	0.0321121156198496	1.0326332731348	0.00768852859336914	4.17662693581503	2.95863669388828e-05	gender	0.120354413602866	1.12789652262101	0.166346982978697	0.723514255850852	0.46936399892193
ENSG00000252817.2	-0.154799342687758	0.856587040693519	0.0933997541452286	-1.65738490539342	0.0974416812092327	age	0.0321833216562506	1.03270680547518	0.00780816541322346	4.12175203175727	3.76001808926803e-05	gender	0.0682859808119753	1.0706714561929	0.166635101394954	0.409793496330199	0.681957437475157
ENSG00000166452.10	-0.00179484454023435	0.998206765229988	0.0722159046481567	-0.0248538677037838	0.980171524094233	age	0.0320419115310666	1.03256078060148	0.00782477065729295	4.09493299349323	4.22290502846785e-05	gender	0.087085995313989	1.09099049575459	0.166458393527392	0.523169745115066	0.600856133638734
ENSG00000184792.14	-0.059314550234015	0.94241028715394	0.0767653085215888	-0.772673898878865	0.439715397528646	age	0.0322717194186262	1.03279809848096	0.00778150784797721	4.14723213663727	3.36518821387586e-05	gender	0.0730012212402942	1.07573185064098	0.167001204618933	0.437129908175633	0.662017138294214
ENSG00000081041.8	-0.184342264667968	0.831651110318048	0.103893483244115	-1.77433905295894	0.0760070844985004	age	0.0323322373337752	1.03286060315996	0.00772017653926909	4.18801787359597	2.81401359638317e-05	gender	0.0873296977187356	1.09125640516203	0.166425931347647	0.524736121417957	0.599766643200211
ENSG00000244038.8	0.0785406872499668	1.08170736596492	0.0713722215417685	1.1004377551006	0.271141436009738	age	0.0318731350094999	1.03238652329031	0.00777872238605597	4.0974768641487	4.17677898343463e-05	gender	0.0913053190245603	1.09560346277831	0.166390863950465	0.548739978005896	0.583183906479383
ENSG00000198042.9	0.0195735718243825	1.01976639017459	0.0829315839050396	0.236020716145915	0.813416595072866	age	0.0320513331972939	1.03257050909034	0.00777497308037547	4.12237224051535	3.7499059451396e-05	gender	0.0891969999182178	1.09329601433829	0.16660751704685	0.535372001811514	0.592392646650016
ENSG00000145012.11	0.0191868744957788	1.01937212547118	0.0632652594358324	0.303276627123285	0.761679056773906	age	0.032075073574377	1.03259502299458	0.00777592946715296	4.12491827631262	3.70866420363983e-05	gender	0.085021351559989	1.08874031275433	0.166428333379031	0.510858637070874	0.609450046374773
ENSG00000111696.10	0.115779482798095	1.1227482595282	0.0595722490570182	1.94351371033984	0.0519541204688607	age	0.0323093055356302	1.03283691808067	0.00777669200682986	4.15463355206232	3.25809274442161e-05	gender	0.0866507401469526	1.09051573983161	0.166204459829176	0.521350270841179	0.602122787144636
ENSG00000110848.7	-0.0462004673168391	0.954850526680008	0.0845288518389687	-0.546564472505234	0.584677982666823	age	0.0319013759941809	1.03241567931399	0.00776157046423056	4.1101702472714	3.95367512088077e-05	gender	0.0934328529313965	1.09793687762325	0.166681801068206	0.560546216399258	0.575106925086487
ENSG00000160886.12	-0.168781233252698	0.844693674061998	0.0985143506947229	-1.7132654487641	0.0866637157568419	age	0.0325278022952634	1.03306261425654	0.0077935989009642	4.17365618998422	2.99749996675132e-05	gender	0.101134408554795	1.1064253448013	0.166666182574717	0.606808213834595	0.543978196467323
ENSG00000179115.9	0.102791547791805	1.10826036567561	0.072932497832742	1.40940665473353	0.15871495742015	age	0.031927981393946	1.03244314751126	0.00779139551348767	4.0978514489061	4.17002743919695e-05	gender	0.102200700953235	1.10760574695098	0.166755002221644	0.612879371482926	0.539956104085268
ENSG00000136240.8	0.156952666791785	1.16994023556554	0.0723620480585442	2.16899149488974	0.0300833296232712	age	0.0298792724901741	1.03033013725285	0.00785920450838925	3.80181893196439	0.000143637687259628	gender	0.0979071658749515	1.10286039727601	0.166415939065892	0.588328055741014	0.556312117596945
ENSG00000150907.6	0.00145447304135292	1.00145553130027	0.070001905795822	0.0207776206207192	0.983423050042938	age	0.0320784635197745	1.03259852344126	0.00781105714329169	4.10680179792618	4.01175187161489e-05	gender	0.0867098164229695	1.09058016534344	0.166529744314801	0.520686660390573	0.602585068555364
ENSG00000185219.14	-0.0079651391058241	0.992066498559469	0.0788119136274965	-0.101065165648321	0.919498730206423	age	0.0320146766981086	1.03253265936404	0.00779500346455167	4.10707664771384	4.0069829094056e-05	gender	0.0843103620194563	1.08796650489685	0.168239671204298	0.501132470219084	0.616277896344194
ENSG00000160741.15	-0.285985462290602	0.751273537663867	0.0865035094747935	-3.30605618230941	0.000946191136861669	age	0.0330135641592338	1.03356455858048	0.00775896318298986	4.25489377647907	2.09148281724382e-05	gender	0.00352394267154939	1.00353015905744	0.167989377422108	0.0209771756144721	0.98326386289055
ENSG00000124343.11	0.091454663317219	1.09576709712111	0.0627665293745671	1.45706102007731	0.145099537092812	age	0.0320459777426677	1.03256497922064	0.00777913804992883	4.11947667427768	3.79733861302844e-05	gender	0.0776821715350515	1.08077910171404	0.166430821480848	0.46675351863231	0.640676234673872
ENSG00000198692.8	0.0313771714868576	1.03187462418562	0.0942611955825411	0.332874745465983	0.739228833546786	age	0.0323730924211813	1.03290280163219	0.00784321074908802	4.12753060663906	3.66679639393751e-05	gender	0.122009979865663	1.12976537663075	0.197608388452623	0.617433201196897	0.536949028451445
ENSG00000071073.11	0.0385222554766247	1.03927385763565	0.0731685151879423	0.5264867734117	0.598550039475455	age	0.032094157538232	1.03261472918871	0.00778866984062418	4.12062113235756	3.77852341905389e-05	gender	0.0962012681281447	1.10098063400707	0.167396575230252	0.574690778445265	0.565500445187694
ENSG00000272323.1	-0.22463048567271	0.798811336464534	0.0887046802517716	-2.53234085321247	0.0113303790672401	age	0.0315931306417369	1.0320974910216	0.00783757028772668	4.03098530308691	5.55435171477521e-05	gender	0.0894718684650672	1.09359656832956	0.166148936151011	0.538504010544774	0.590229137063388
ENSG00000065600.11	-0.00611930269044888	0.993899382110182	0.0757220856101508	-0.0808126538134941	0.93559094469771	age	0.032133325724969	1.03265517562735	0.00782293628600444	4.10757860606086	3.99828723223837e-05	gender	0.0849481932402614	1.0886606652559	0.168009436875109	0.505615606005563	0.613126523867276
ENSG00000198513.10	0.0948596446916459	1.09950452299933	0.061858038619382	1.53350553636732	0.125151343592528	age	0.0322351377747431	1.03276031771977	0.00780814216948735	4.12840046646583	3.65295502740006e-05	gender	0.107914689741412	1.11395270973905	0.167048239726062	0.646009140344005	0.518273435948162
ENSG00000198053.10	0.0485350746650979	1.04973219017964	0.0738512382424749	0.657200553709652	0.511051969606972	age	0.0320864439804653	1.03260676408606	0.00778632547500759	4.12087114563292	3.77442492942832e-05	gender	0.073885532352051	1.07668355300825	0.167592148473209	0.440865118235906	0.659310647657205
ENSG00000166133.16	-0.0196199020565187	0.980571315622485	0.0816405843626361	-0.240320451031681	0.810081841872926	age	0.0321129082294541	1.03263409161018	0.0077853943429366	4.12476321878146	3.71116352557679e-05	gender	0.0896799061635005	1.09382410130954	0.166667121259419	0.538077969342934	0.59052322125918
ENSG00000167785.7	-0.161520736512505	0.85084888764384	0.0947936667787225	-1.70391906971532	0.0883962078352333	age	0.0312634685048921	1.03175730363381	0.0078555235017065	3.9798071380094	6.89711994432265e-05	gender	0.0996249228652048	1.10475647146382	0.166337188210336	0.598933551402993	0.549217196622679
ENSG00000152583.11	0.0803849821647511	1.0837041941633	0.0597839567255492	1.34459120084298	0.178757286468568	age	0.0313864286529113	1.03188417646458	0.00780667988074227	4.02045800934354	5.8085102409551e-05	gender	0.0740117398761562	1.07681944714897	0.166591938972963	0.444269634728053	0.656847652266339
ENSG00000167799.8	-0.0374104854583271	0.963280641486749	0.0924934926484831	-0.404466134720459	0.68586997609051	age	0.0321305171631233	1.0326522753555	0.00779938833791218	4.11962012545773	3.79497537173489e-05	gender	0.0847858732178524	1.08848396817345	0.166346695689147	0.509693762575797	0.610266023511727
ENSG00000269609.4	-0.227220274353098	0.796745260412544	0.10064958105462	-2.25753820306308	0.0239744651348913	age	0.0321169658237279	1.03263828162885	0.00783269124733147	4.10037429148888	4.12482453139423e-05	gender	0.0498263178618058	1.05108852521932	0.166919808902052	0.298504522558157	0.765318124871013
ENSG00000019582.13	-0.197678156818132	0.820633926074431	0.0825661677150025	-2.39417866044681	0.0166576325767154	age	0.0314299137818795	1.03192904905671	0.0076615424631775	4.10229584094016	4.0907076011177e-05	gender	0.11692652809014	1.12403684152312	0.166509218632247	0.702222549902082	0.482540384844425
ENSG00000198089.13	-0.365883628631209	0.693583509775985	0.137276053588946	-2.66531284273947	0.00769167320861632	age	0.0314819219558189	1.03198271919782	0.00779194445848892	4.04031652478234	5.33791106604765e-05	gender	0.0654623684050673	1.06765255908889	0.166393194380214	0.393419746816589	0.694009487259625
ENSG00000108344.13	-0.0893330607987714	0.914540925113011	0.0847128268361409	-1.05453995734988	0.291635776829419	age	0.0329279256386649	1.03347604943072	0.00781742056211917	4.21212155301245	2.52983337952137e-05	gender	0.066567167285307	1.06883275225865	0.166932365499864	0.398767291687131	0.690064679757654
ENSG00000165092.11	-0.0444308858817811	0.9565417083458	0.0673113008109293	-0.660080630540524	0.509202087875616	age	0.0321924161784649	1.03271619749287	0.00776166489379557	4.14761737577701	3.35953243878572e-05	gender	0.0801439249744695	1.08344299095887	0.166442057540474	0.48151246240741	0.630152324561817
ENSG00000273117.1	0.00383178557195105	1.00383913624803	0.0702055408164056	0.054579532147919	0.956473445428077	age	0.0320543051286318	1.03257357782356	0.00777921588656506	4.12050592193881	3.78041349523598e-05	gender	0.0858779586285866	1.08967333496176	0.167349817224203	0.513164340738619	0.607836367625008
ENSG00000168528.10	-0.190797122807595	0.826300208613842	0.0883095682292336	-2.16054869968704	0.0307302178519448	age	0.0319746956409242	1.03249137844198	0.00785407680597472	4.07109535987738	4.67925878884445e-05	gender	0.0565130856120431	1.05814046112519	0.166638574628859	0.339135675745608	0.734507523899688
ENSG00000103254.8	-0.131616629545777	0.876677022732133	0.114547455209283	-1.14901399865504	0.250550208413968	age	0.0321882582077698	1.03271190349811	0.00778989167496191	4.13205466145679	3.59534889644202e-05	gender	0.0927842940194203	1.09722503173843	0.166392285315976	0.557623773501427	0.577101319121396
ENSG00000148175.11	0.0644517796854879	1.06657414646384	0.0675461796695405	0.954188378984697	0.339988295978608	age	0.0321755306291378	1.0326987596598	0.0077756878035788	4.13796585484424	3.50398500218101e-05	gender	0.0682579369278433	1.07064143082766	0.167714511932885	0.406988853505762	0.684016174899183
ENSG00000277283.1	-0.0292036709381637	0.971218635310648	0.080120073926755	-0.36449880169683	0.715485568453472	age	0.0319286405248218	1.03244382802664	0.00778328939395885	4.10220395371702	4.09233293574408e-05	gender	0.0922541668766904	1.09664351711938	0.166869443700704	0.552852366681085	0.580364506777538
ENSG00000137216.17	0.0424106916853155	1.04332287480518	0.0716369514132751	0.592022564453467	0.553835478560308	age	0.0329765788351143	1.03352633256718	0.00794275541606793	4.15178072440753	3.29898274375194e-05	gender	0.0940675557760188	1.09863396248016	0.166762816920125	0.564079916094692	0.572699745674052
ENSG00000166847.8	0.0259740438004132	1.02631430890867	0.0613004402716319	0.423717084009808	0.671772154386515	age	0.0323465585875889	1.03287539512473	0.00781200714986937	4.14062070950995	3.46367279519982e-05	gender	0.0887959717650639	1.09285765975895	0.166366869582319	0.533735905399887	0.593524263862174
ENSG00000204628.10	0.0285640516402955	1.02897591631909	0.0778758472525008	0.366789609976003	0.713775958356708	age	0.0321978861947811	1.03272184648277	0.00778615642013737	4.13527348506737	3.54532165547798e-05	gender	0.0819787647005621	1.08543276009514	0.166824908600554	0.491406021967933	0.623139305883774
ENSG00000011638.9	-0.118176197485018	0.888539480399422	0.0780847359838775	-1.51343532120564	0.130169118686841	age	0.0321261118833969	1.03264772624338	0.00779839503486067	4.11957995713036	3.79563697142273e-05	gender	0.0694057536694379	1.07187103653221	0.166545528727338	0.416737418289184	0.676870481807532
ENSG00000205903.5	-0.14524276553914	0.864812320995414	0.090154072241108	-1.61105052637781	0.107168710254144	age	0.0320629577685712	1.03258251234959	0.00785144733599626	4.08370029071879	4.43241909530351e-05	gender	0.0619801750511397	1.06394125193804	0.167045493765995	0.371037695503265	0.710609455518021
ENSG00000267045.1	0.0961790849509851	1.10095621102951	0.0811463649209278	1.18525438625262	0.235916882418049	age	0.03236355539793	1.03289295086112	0.00780305387603601	4.14754990957089	3.36052227144848e-05	gender	0.0882722645307243	1.09228547213891	0.16629900221678	0.530804534928337	0.595554237178947
ENSG00000198612.9	0.207662826071438	1.23079810654574	0.080350801803254	2.58445244367216	0.00975337541257163	age	0.0343554121027395	1.03495237596961	0.00785639741861409	4.37292187146001	1.2259460633046e-05	gender	-0.0117278082095012	0.988340694476229	0.171286726296046	-0.068468867746537	0.945412401839046
ENSG00000204536.12	-0.102619978491861	0.902469866283705	0.0852223875658495	-1.20414343487582	0.22853414441899	age	0.031656159572108	1.03216254507262	0.00782400086881369	4.04603221585631	5.20930670519165e-05	gender	0.069290133845948	1.07174711415625	0.166824658823268	0.415347073596314	0.677887845536876
ENSG00000101901.9	-0.13726027955902	0.871743299639618	0.0881773785691469	-1.55663824198837	0.119556398938237	age	0.031340894216187	1.03183719126957	0.00784557237597945	3.99472373897697	6.47697315749209e-05	gender	0.0552989710550806	1.05685653696126	0.167259225720855	0.330618360911052	0.740932775475861
ENSG00000105835.10	0.156614280047566	1.16954441027309	0.0599022310958365	2.61449827798571	0.00893586109647091	age	0.031337496151462	1.03183368502597	0.00776487102228805	4.03580382230584	5.4415671267435e-05	gender	0.0465277658491569	1.0476271669226	0.16726558188046	0.278167004389515	0.780884162344846
ENSG00000037241.6	0.106344849710558	1.1122053540761	0.0735303233890778	1.44627202505075	0.148100918966641	age	0.0327676112273934	1.03331038160611	0.00782585554011272	4.18709635763624	2.82545893130303e-05	gender	0.0663878363927701	1.06864109471279	0.166972750466396	0.397596830664481	0.690927397100646
ENSG00000122176.10	0.0816450916808379	1.08507064088643	0.0576927735134869	1.4151701627198	0.157018610507658	age	0.0316478824768473	1.03215400180027	0.00782193851219752	4.04604081552107	5.20911544178129e-05	gender	0.0855169009797881	1.08927997108727	0.166267335722236	0.514333742152766	0.607018674714037
ENSG00000173432.9	0.0299394063522035	1.03039209684608	0.0872104574770912	0.34330064556843	0.731372295198661	age	0.0321562683135683	1.03267886768199	0.00778427475049192	4.13092668800471	3.61303802037986e-05	gender	0.0861667262000961	1.08998804272094	0.166288774808647	0.518175242431429	0.604336006681564
ENSG00000162433.13	0.183184434577876	1.20103590020407	0.0709382709649869	2.58230757651664	0.00981420744467004	age	0.0342325207640246	1.03482519710137	0.00779008875676545	4.39436851528742	1.11095219908116e-05	gender	0.0950008594618459	1.09965980024134	0.166276589533516	0.571342362315514	0.56776759119635
ENSG00000196756.10	-0.158301364669863	0.853592500580533	0.085975765234991	-1.84123240121435	0.0655875090629555	age	0.0330379656556615	1.03358977941007	0.00781170476925901	4.22929010139682	2.34429887071349e-05	gender	0.101634449145736	1.10697874073323	0.166367078566502	0.61090481374961	0.541262597832404
ENSG00000197343.9	0.00070175271196008	1.000701998998	0.0719996215712355	0.00974661667166924	0.992223448162055	age	0.0320692331384056	1.03258899220707	0.00779962304754369	4.11163885009866	3.9286049449899e-05	gender	0.0868427573346111	1.09072515770234	0.166379606329471	0.521955540408252	0.601701286341242
ENSG00000198727.2	-0.232191060161633	0.792794637364123	0.110548295521546	-2.10035857238865	0.035697310393007	age	0.0335258986566566	1.03409422503076	0.00784777640701879	4.27202521043696	1.93705670488765e-05	gender	0.0938895032007193	1.09843836528764	0.166258490631418	0.564720050351384	0.572264194238756
ENSG00000124942.12	0.366755039520677	1.44304438697153	0.0557441709735457	6.57925363523168	4.72815628375282e-11	age	0.0331068131383443	1.03366094191416	0.00770751398352057	4.29539449544042	1.7438295670187e-05	gender	0.0879430825578351	1.09192597062618	0.166370453180015	0.528597962419922	0.597084374074239
ENSG00000110446.8	0.0211306426716655	1.02135547552996	0.0782521281904673	0.27003281776865	0.787135006175328	age	0.0321717427196858	1.03269484789782	0.00779410888610703	4.12769993206431	3.66409816015833e-05	gender	0.0850813041910461	1.08880558755729	0.166405871445303	0.511287873751571	0.609149494858178
ENSG00000115295.18	0.194677536186035	1.21491915585287	0.0690408198115774	2.81974543056323	0.0048061761374616	age	0.0350928025681055	1.03571582142786	0.00782506338371772	4.48466687709215	7.30279342452984e-06	gender	0.0552829372945001	1.05683959171242	0.166802969576119	0.331426577326443	0.740322292413626
ENSG00000185482.6	-0.330609182178416	0.718485911276146	0.100707427458515	-3.28286791274264	0.00102756800887599	age	0.0340537217502883	1.03464018791696	0.00767520318172549	4.43684954573835	9.1285049209287e-06	gender	0.103620983116003	1.10917997729777	0.166210975037524	0.623430450923045	0.533001692592079
ENSG00000067560.9	0.0970798250180318	1.10194833315584	0.0757531070271198	1.28152928411606	0.200007820818745	age	0.0319959632411773	1.03251333728938	0.00783293388711321	4.08479934878772	4.41149209682649e-05	gender	0.111657300498705	1.11812961251873	0.167243272815145	0.667634031666675	0.504367228799535
ENSG00000092841.17	0.0177252905117564	1.01788331577407	0.0827763133890492	0.214134814490317	0.830441927366466	age	0.0320326998878515	1.03255126906378	0.00778420863578012	4.11508752997873	3.87032516832309e-05	gender	0.0859685366972809	1.08977203993813	0.166343190550575	0.51681428264503	0.605285808766587
ENSG00000126107.13	-0.0398337080218931	0.960949224013806	0.0834184561401266	-0.477516725495138	0.63299421373547	age	0.0324105249610092	1.0329414665311	0.00780369720442438	4.15322687592668	3.27819429412982e-05	gender	0.0747087477764117	1.07757026044178	0.168091062036385	0.444454017193611	0.656714366939158
ENSG00000138382.12	-0.0721423961595197	0.930398401218912	0.0799986026757804	-0.901795703256212	0.367165402696015	age	0.0319734772750971	1.03249012049053	0.00778284815557533	4.1081974922243	3.98759060664787e-05	gender	0.0851044903200584	1.08883083303679	0.166310855103807	0.511719395988545	0.608847409475745
