gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000100099.19	-0.455461997150355	0.634154922493283	0.112617519537421	-4.04432630927387	5.24737931159161e-05	age	0.0579162421709224	1.05962623999985	0.00735587442608085	7.87346803604691	3.44943241576528e-15	gender	-0.0506689582426831	0.950593304529083	0.183751209408791	-0.275747617693007	0.782741919301946	7.00159781993058e-05
ENSG00000177613.8	-0.371431070332715	0.689746548190648	0.0964249131468848	-3.85202390347929	0.000117145584435141	age	0.0558371570024614	1.05742547538144	0.00733733325800083	7.61000693836211	2.74081208587141e-14	gender	-0.0832405244027897	0.92012980693002	0.182977724979213	-0.454921627275922	0.649165623089929	0.00014623257249053
ENSG00000259065.1	-0.659446723704001	0.517137375206105	0.142376824463539	-4.6316999005191	3.62675591313984e-06	age	0.054114446395108	1.05560540547551	0.00728071853484086	7.43256948282658	1.06508120678548e-13	gender	-0.227821608049255	0.79626629466376	0.185509836949109	-1.22808370594252	0.219415547016766	6.15653009946578e-06
ENSG00000008513.13	0.380234345918742	1.46262731001581	0.0641564629676708	5.92667251794019	3.09134595642073e-09	age	0.0588860746491946	1.06065439843236	0.00714670472236885	8.23961209211344	1.7276988041767e-16	gender	-0.125798074479091	0.881792885295249	0.182700076159071	-0.688549655390195	0.491106712069453	1.13957123058405e-08
ENSG00000144406.17	-0.404687811969114	0.667185065541321	0.117564261324476	-3.44226899748199	0.000576856311924832	age	0.0605386959868501	1.0624087077283	0.00734615453157719	8.24086884187185	1.70964562334864e-16	gender	0.00750395048225468	1.00753217567465	0.184259172488052	0.0407249765693008	0.967515149686846	0.000637602434804376
ENSG00000189306.9	-0.367913219589607	0.692177246507984	0.103393249343327	-3.55838724410252	0.000373138912026925	age	0.0633632767711905	1.06541380902701	0.0074883197552215	8.46161473366681	2.6370045073868e-17	gender	-0.14105168076872	0.868444428662219	0.183067405371914	-0.770490412982935	0.441009039779023	0.000424196778864838
ENSG00000002549.11	0.388025127976762	1.47406682413967	0.0628936414225718	6.16954463440409	6.84869418461596e-10	age	0.0547020195100545	1.0562258330872	0.00724619886997057	7.54906406678245	4.38397193308804e-14	gender	-0.150093677620535	0.860627351126303	0.183639516093091	-0.817327777886589	0.413741136507021	2.96596992247148e-09
ENSG00000145423.4	-0.487315169498093	0.614273402193119	0.160200757829085	-3.0419030228184	0.00235087620337892	age	0.0489020092619271	1.05011744391476	0.00753565735090356	6.48941518765626	8.61701981227449e-11	gender	-0.124129814364423	0.883265172933097	0.183368433780566	-0.676942109419812	0.498442685268732	0.00243133116182476
ENSG00000144043.10	0.41343527268106	1.51200301632767	0.0762037419302175	5.42539332333125	5.78270584451889e-08	age	0.0507140910890599	1.05202206779722	0.00751754998030507	6.74609297203528	1.51879319945517e-11	gender	-0.167479654307961	0.845793825374488	0.185690570236099	-0.901928698344866	0.367094745275708	1.5002302898516e-07
ENSG00000183172.8	-0.714929224045792	0.489226736060103	0.125418254091317	-5.7003602005594	1.19554542003007e-08	age	0.0601017393895738	1.0619445826431	0.00725950387445728	8.27904226362397	1.24169865688897e-16	gender	-0.153195548403084	0.857961932320673	0.185403385520012	-0.826282367894242	0.408643933166803	3.73607943759397e-08
ENSG00000140262.16	-0.379429324304312	0.684251783675827	0.0996048507584531	-3.80934584425459	0.000139334947386064	age	0.056781630575379	1.05842465757459	0.00728859145475033	7.79048063372679	6.67547717996786e-15	gender	-0.0582214784378318	0.94344097246316	0.182290974492861	-0.319387608738204	0.74943260597811	0.000171594762790719
ENSG00000140740.9	-0.523646277511337	0.59235670844322	0.109677523361093	-4.77441741447178	1.80228222386658e-06	age	0.0593093643063616	1.06110345750337	0.0073526299142557	8.0664150104127	7.23924353894533e-16	gender	-0.00659120589601146	0.993430468455388	0.184100970843398	-0.0358021245939987	0.971440138973635	3.26653857331264e-06
ENSG00000160570.12	0.38618333145008	1.47135439162403	0.0762258230176671	5.06630582867662	4.05610078771132e-07	age	0.0526536242830516	1.05406447954095	0.00729012239675747	7.22259811528969	5.10035794809586e-13	gender	-0.198982621333927	0.819564136140612	0.187122372953133	-1.06338231069657	0.287608611412188	8.55389353236666e-07
ENSG00000064763.9	0.421915029030709	1.52487894873594	0.0824669146782692	5.11617332449917	3.11796565996883e-07	age	0.0555920222268141	1.05716629539309	0.00730977150461247	7.60516552285328	2.84539482348352e-14	gender	-0.271292345960364	0.762393581138811	0.189620458871068	-1.4307124219377	0.152512651629549	6.7515004448144e-07
ENSG00000177679.15	-0.581365012317567	0.559134619778929	0.143018097316037	-4.06497515508743	4.80375789167874e-05	age	0.061785897134268	1.06373457172529	0.00729201443433261	8.47309034981674	2.38967090891506e-17	gender	0.0200276881704113	1.02022958792638	0.183538508992486	0.109119815129539	0.913107458534845	6.4629815078848e-05
ENSG00000181523.11	0.476188993397074	1.60992725282871	0.0820516257403762	5.80352904772184	6.49334974071982e-09	age	0.0543157011221473	1.05581787243252	0.00739028811708764	7.34960535524452	1.9879291161582e-13	gender	-0.116224599037719	0.890275245877416	0.18407010387188	-0.631414860930463	0.52776930164595	2.18832252291416e-08
ENSG00000104626.13	0.547556915170565	1.72902370210607	0.0620568874782023	8.82346726401476	1.10969143095838e-18	age	0.0564674854864828	1.05809221088742	0.007408188066105	7.62230723391606	2.49181076551512e-14	gender	-0.0732140571904338	0.929401863579751	0.182686290603479	-0.400763828246669	0.688594012498624	1.24260965490549e-16
ENSG00000075239.12	-0.544038808986372	0.58039938999164	0.121164700867154	-4.49007677230073	7.11975075042205e-06	age	0.0601203283724856	1.06196432329628	0.00727441847808738	8.26462328962585	1.40136565258724e-16	gender	-0.0739742657431016	0.928695592824741	0.182384088254019	-0.405596049804918	0.68503943178766	1.12849075294874e-05
ENSG00000179988.12	-0.671825525974889	0.510775292613567	0.104760493515538	-6.41296640966321	1.42714974261321e-10	age	0.0614532276716194	1.0633807585716	0.00738832057177468	8.31761793152112	8.97487778750074e-17	gender	-0.144894124611468	0.865113882530561	0.18496169196923	-0.783373697919955	0.433407696898051	7.59122203517665e-10
ENSG00000122068.11	0.411061797017124	1.50841856944606	0.0778067457855831	5.28311257419649	1.27007291463711e-07	age	0.0601573149829578	1.06200360248344	0.00734982218443854	8.18486671831685	2.72605185025527e-16	gender	-0.118191682344565	0.888525721596893	0.183898411409131	-0.642700942541673	0.520418169317853	3.04198818240195e-07
ENSG00000180917.15	0.512096645729735	1.66878638342415	0.0822101943429422	6.22911367407197	4.69081351880902e-10	age	0.0636846314417283	1.0657562397485	0.007626672203677	8.35025155676999	6.81177314513806e-17	gender	-0.149951611322442	0.860749625953476	0.185158391187037	-0.809855877236309	0.418023013377299	2.1286695011097e-09
ENSG00000113578.16	0.363694754892495	1.43863501083058	0.0840379838175447	4.3277425084604	1.5064543743406e-05	age	0.0545403821759214	1.05605512135636	0.00738665480664521	7.38363760099573	1.54022326577034e-13	gender	-0.0484510478206297	0.95270397510024	0.182210213346425	-0.265907420505089	0.790310510043046	2.22250511235872e-05
ENSG00000186480.11	-0.562895552183931	0.569557490458904	0.137384047946377	-4.09724098684033	4.1810357743828e-05	age	0.0633170055483094	1.06536451216771	0.0074239715260785	8.52872419107389	1.47970506029273e-17	gender	0.0084605879406875	1.00849647986569	0.183259748462007	0.0461671917139051	0.963176991799073	5.69200414829342e-05
ENSG00000165795.19	-0.547908797092693	0.578157591919308	0.117884907974604	-4.64782817840202	3.35448144619619e-06	age	0.0522344020215673	1.05362268485764	0.0073271157274537	7.12891729358827	1.01161493469016e-12	gender	-0.237429996670065	0.788652097321713	0.18621804354953	-1.27501069254287	0.202305457407444	5.74040073244525e-06
ENSG00000010539.10	0.366826951176677	1.44314816241436	0.0851035927558405	4.31035799192511	1.62990469760908e-05	age	0.0512140965112434	1.05254821606291	0.00733142948028627	6.98555399720542	2.83734105654712e-12	gender	-0.185721321292702	0.830505006797361	0.185887377360131	-0.999106684543149	0.317743013335189	2.38037064175516e-05
ENSG00000176853.14	0.387208642537103	1.47286376124918	0.0623208858384612	6.21314407405515	5.19347897652786e-10	age	0.0540883422770632	1.05557785018705	0.00735503170574008	7.35392374105621	1.92471568685503e-13	gender	-0.0104045757278675	0.989649364632558	0.182202078901167	-0.0571045939245912	0.954461876974468	2.32986414118297e-09
ENSG00000140067.6	0.49286486447812	1.63699928968805	0.0653513527029776	7.54176989599886	4.63635315700393e-14	age	0.0548584265055168	1.05639104711626	0.00735845006559936	7.45516053196842	8.97584741335887e-14	gender	-0.0190757742486229	0.981105016930633	0.182853825265615	-0.104322533154082	0.91691339660565	8.85414665400056e-13
ENSG00000198951.10	0.488048994271628	1.62913466628365	0.0713696673171808	6.83832519637008	8.01243521349382e-12	age	0.0640097781077465	1.06610282317881	0.00745690322793663	8.58396255806828	9.16598163297572e-18	gender	-0.129446529845412	0.878581565052412	0.182906798973547	-0.707718524253076	0.479120071482201	6.38672372090087e-11
ENSG00000138175.8	-0.961719922135267	0.382234906024427	0.138280140991121	-6.95486651403558	3.52896020776012e-12	age	0.0437483108171407	1.04471937722914	0.00768583832130316	5.69206753879817	1.25510185020601e-08	gender	-0.111667768406353	0.894341336595616	0.183411835983666	-0.608836217180104	0.542633005008009	3.17145116710468e-11
ENSG00000156502.12	-0.690323925687797	0.501413622004709	0.111857641094864	-6.17145077377726	6.76661994835714e-10	age	0.0566098366493403	1.05824284226507	0.00755404875170756	7.49397290248411	6.6819524912105e-14	gender	-0.0794300891975059	0.923642590306204	0.182882969351242	-0.434321957256468	0.664054661273128	2.94900235467229e-09
ENSG00000178171.9	-0.676649789663897	0.508317112139112	0.114252136231893	-5.92242571544156	3.17227116182641e-09	age	0.0650868114293235	1.06725167000571	0.00743965635171495	8.74863143568722	2.15955737036227e-18	gender	0.0749051202004563	1.07778188630396	0.183740919534371	0.407667058542418	0.683518125007724	1.16161726964349e-08
ENSG00000170091.9	-0.853886903519611	0.425756835862702	0.130389622773645	-6.54873359824002	5.80270364619473e-11	age	0.0617892356745046	1.06373812305189	0.00732410937502985	8.43641629454131	3.27215827881709e-17	gender	0.0889492222993339	1.09302515361312	0.183642351622953	0.484361159140244	0.628129578530954	3.49178009344322e-10
ENSG00000183741.10	-0.469961670150869	0.625026224984476	0.143382642281055	-3.27767477760426	0.0010466591122094	age	0.0547808541691267	1.05630910357291	0.00733972232272992	7.46361398434371	8.41809875227469e-14	gender	0.055745159329162	1.05732819917268	0.184129630999085	0.302749530462259	0.762080748170285	0.00111476086699297
ENSG00000109536.10	-0.417195277219215	0.658892240735937	0.122099101107988	-3.41685789193679	0.000633483376565957	age	0.0599590467672537	1.06179306179656	0.00727723807918294	8.23925864659709	1.73280981372871e-16	gender	-0.042017643488845	0.958852862913451	0.182849672180976	-0.229793376097814	0.818252332114877	0.000694886033329231
ENSG00000179051.12	0.439923944572614	1.55258913119087	0.0725725328461751	6.0618518786588	1.34563111440912e-09	age	0.0599662206908716	1.0618006790462	0.00730736405327696	8.20627250177579	2.2816125104695e-16	gender	-0.0883914187006771	0.915402500932896	0.183385255024351	-0.481998504672255	0.629807008523205	5.43389950752582e-09
ENSG00000182400.13	-0.43512990564017	0.647180589208312	0.112996929364316	-3.85081177062128	0.000117726957044147	age	0.0587375430545894	1.06049686944255	0.00736858710940548	7.97134405585233	1.56957863735743e-15	gender	-0.00240450875280684	0.997598379762747	0.182940823010066	-0.0131436423715801	0.989513192621858	0.000146825003116283
ENSG00000112769.17	0.440404931372767	1.55333608569227	0.0749076239149898	5.87930718337253	4.11987192095352e-09	age	0.0575009848519893	1.05918631379597	0.00729842451236319	7.87854758990592	3.31208349504886e-15	gender	-0.122098464924557	0.885061216726067	0.183058940534765	-0.666989902639414	0.504778583173165	1.47329620060106e-08
ENSG00000180855.14	0.371464207234098	1.44985595081804	0.0609295504107582	6.09661822104154	1.08335837419781e-09	age	0.0551709339503686	1.05672122877259	0.00735460386833978	7.5015507208851	6.30672168707607e-14	gender	-0.0449217340647701	0.956072306798178	0.182162350981902	-0.246602735541293	0.805215687267682	4.47332662018615e-09
ENSG00000180190.10	-0.416697452523389	0.659220335225257	0.126328601376679	-3.29852027159634	0.000971958618267419	age	0.0546930512307675	1.05621636060142	0.00730818213415999	7.48381064220069	7.21979611582935e-14	gender	-0.140763511226414	0.868694723957753	0.185066419578029	-0.760610766379821	0.446889587182601	0.00103841732720878
ENSG00000254685.5	0.484783715786293	1.62382376341531	0.0598284921170663	8.10289042280586	5.36685739658498e-16	age	0.0531999577877671	1.05464050761965	0.00752133745808754	7.07320447782359	1.51396142783431e-12	gender	-0.242772503965544	0.784449952727184	0.189134162988596	-1.28359943084519	0.199282149005773	2.13896490443604e-14
ENSG00000135624.14	-0.369600133314228	0.691010587514175	0.106751753610737	-3.46223945568096	0.000535700308179706	age	0.0600180907792928	1.06185575616973	0.00731090071578565	8.20939759853422	2.22300960467222e-16	gender	-0.0182509026779732	0.981914636437072	0.182476657338139	-0.100017738949225	0.920330242416265	0.000594501956212345
ENSG00000166313.17	-0.564924472222855	0.568403075357173	0.110377316781814	-5.11812108405894	3.08594471264142e-07	age	0.0604632524497516	1.06232855888094	0.00727589820795627	8.31007398971503	9.56424194589826e-17	gender	0.0504142067434307	1.0517066301476	0.183092150077248	0.275348816004184	0.783048263562531	6.69798576145533e-07
ENSG00000218510.5	0.388548569165992	1.47483861340663	0.0798422010249198	4.86645613695845	1.13617125032326e-06	age	0.0578250158236157	1.05952957857757	0.00735650599062217	7.86039131855926	3.82935249679758e-15	gender	-0.100814798894055	0.904100457786415	0.183114235129382	-0.550556863166988	0.581937486478193	2.16526052556408e-06
ENSG00000164465.17	0.468545916551302	1.59766935880424	0.0733118072432781	6.39113853784122	1.64655115642416e-10	age	0.0562253200791388	1.05783600857909	0.00722792434830027	7.77890267935093	7.31563108598509e-15	gender	-0.086664600726475	0.916984600030578	0.182499684306657	-0.474875345980605	0.634875824904093	8.59206011416782e-10
ENSG00000234741.6	-0.411014515816901	0.662977307873669	0.115090231024496	-3.57123721238703	0.000355298919516889	age	0.05875848495231	1.06051907849207	0.00735357380277874	7.99046647632836	1.34429119034918e-15	gender	-0.122700395912779	0.884528631259176	0.185397613607537	-0.661822951899044	0.508084694891634	0.000405424078286907
ENSG00000168476.10	0.473945274632525	1.60631907822022	0.0670660909669441	7.0668391104847	1.5850253879751e-12	age	0.0560973544200142	1.05770065055778	0.00740103484479527	7.57966360061989	3.46452080159686e-14	gender	-0.0241914304972731	0.976098836786173	0.183132829680837	-0.132097726767144	0.894906993933696	1.57358116134712e-11
ENSG00000171858.16	-0.500715421101166	0.606096890062653	0.145755818816848	-3.43530313345738	0.000591891339681211	age	0.0592079422252798	1.06099584363977	0.00737640725242112	8.02666395701597	1.00158946574169e-15	gender	-0.10161430449201	0.903377913286975	0.184092409281057	-0.551974439841641	0.580965865483358	0.000653170619632155
ENSG00000182771.16	-0.712430924232252	0.490450499150621	0.102674822759022	-6.93871102075653	3.95693601829562e-12	age	0.0527960939486045	1.05421466245282	0.00743631958345411	7.09976129402458	1.24972553937755e-12	gender	-0.0204371697084227	0.97977025379139	0.181843106915178	-0.112389026205737	0.910514956019537	3.48768399048492e-11
ENSG00000131653.11	0.393277427348734	1.48182943232003	0.0722075062129206	5.44648954070044	5.13736225981489e-08	age	0.0607497456960319	1.06263295243966	0.00727365728733978	8.35202200160988	6.7104158053284e-17	gender	-0.104697349295556	0.900597047675129	0.18522232646195	-0.565252317555054	0.571902156096698	1.34935493930191e-07
ENSG00000167191.10	-0.432757334455027	0.648717894187463	0.111085780127664	-3.89570414825089	9.79138494284819e-05	age	0.0545380249653524	1.056052632015	0.00713827267905691	7.64022718344207	2.16838790353581e-14	gender	-0.112265318553625	0.893807082435944	0.18264835044065	-0.614652792005943	0.538784042373665	0.000124141579496692
ENSG00000112379.8	-0.430145526376085	0.650414435380034	0.103449734942732	-4.15801477513894	3.21025264969716e-05	age	0.0604376551368781	1.06230136647248	0.00739423720297927	8.17361594952983	2.99281461437075e-16	gender	0.00132214316244332	1.00132301757904	0.18397804731456	0.00718641806314403	0.994266117334002	4.46093723429368e-05
ENSG00000185947.13	0.388289529454025	1.47445662111474	0.0775534628670445	5.00673361445765	5.53614599199108e-07	age	0.0547470996056613	1.05627344892199	0.00714230781180058	7.66518344605755	1.78575779221921e-14	gender	-0.075131109510356	0.927621858307794	0.182030490797635	-0.412739147057951	0.679797740103487	1.1404046050918e-06
ENSG00000169896.15	0.440551563422378	1.55356387124617	0.0804843104847341	5.47375706853996	4.40592963697193e-08	age	0.0642068284382497	1.0663129197916	0.00734945762073548	8.73626759301245	2.40938851271354e-18	gender	-0.0752209826600635	0.927538493755824	0.182472488320293	-0.412231911519881	0.680169449348918	1.17634043705561e-07
ENSG00000168917.8	0.368454168059101	1.44549838911378	0.0778184637734575	4.73479107903919	2.19280858990282e-06	age	0.0566518286556039	1.05828728093816	0.00734804600318961	7.70978143454909	1.26033396041886e-14	gender	-0.0847998522334861	0.918696140982324	0.183120143405101	-0.463083146707082	0.643304769730457	3.90558524756008e-06
ENSG00000172775.15	-0.507764370603939	0.601839566149488	0.0943787441265422	-5.38007127879487	7.44563524001118e-08	age	0.051747176229213	1.05310945774906	0.00715033581431132	7.2370274030545	4.5862551007645e-13	gender	-0.0702848540904622	0.932128261536916	0.182337926895099	-0.385464808596282	0.699893074567903	1.8854048720102e-07
ENSG00000226508.1	-0.417208316632182	0.658883649223924	0.122176013067069	-3.41481364597447	0.000638256628322179	age	0.0578107594345821	1.05951447361937	0.00721997521674938	8.00705787749366	1.17485207272346e-15	gender	-0.0986980844768514	0.906016207091809	0.183241495817459	-0.538623001501647	0.590147013020739	0.000699285150552188
ENSG00000111275.11	-0.586135721904404	0.556473503641326	0.117361412976325	-4.99427969585408	5.90557601578019e-07	age	0.0500264885811017	1.05129894342453	0.00732074126501715	6.83352774945864	8.28514607764632e-12	gender	-0.144482833999288	0.865469768930263	0.183814031830268	-0.786027228501804	0.431851535456694	1.2065627075331e-06
ENSG00000253230.5	-0.628110114184574	0.533599290417137	0.14333898125482	-4.38199091891098	1.17599712032033e-05	age	0.0603408823832885	1.06219856961815	0.00741933616064224	8.13292201307471	4.19064245605468e-16	gender	-0.0559180392602452	0.945616636153387	0.184198195967184	-0.303575390446317	0.761451402833485	1.77887353183768e-05
ENSG00000197756.8	-0.504430072073012	0.603849628141882	0.140442491649693	-3.59171975765864	0.000328502998898581	age	0.0585159866002739	1.06026193554286	0.00734160074211741	7.97046702152821	1.58075845709404e-15	gender	-0.141050516773704	0.868445439527795	0.185522073288031	-0.760289674828702	0.447081452310241	0.000377353068910233
ENSG00000235706.6	-0.573090022330208	0.563780649572642	0.136077291771918	-4.21150373341333	2.53676360765827e-05	age	0.0547120906288546	1.05623647051661	0.00730881210518361	7.4857705796064	7.11285524761099e-14	gender	-0.0778924502322765	0.925063911602468	0.184006304038418	-0.423314030675893	0.672066158813076	3.58668376404126e-05
ENSG00000239665.7	-0.552809296177604	0.575331262038835	0.12045132271965	-4.58948298529078	4.44345214300503e-06	age	0.051325782694696	1.05266577772094	0.00749806199978302	6.84520649418226	7.63656365945114e-12	gender	-0.0955743255335378	0.908850808321999	0.183778335015635	-0.520052189641432	0.603027200188968	7.42375054268763e-06
ENSG00000276171.1	-3.0715117626157	0.046351030110281	1.00315377950147	-3.06185534598905	0.00219969726856946	age	0.0559371551909421	1.05753122130055	0.00729813276144907	7.66458449295674	1.79411066645729e-14	gender	-0.0951386511982376	0.909246857561782	0.183372275715114	-0.518827891660375	0.603880765879947	0.00228270471266642
ENSG00000179104.7	0.470834756369107	1.60133035616836	0.0722672612929511	6.51518748524973	7.25989225391404e-11	age	0.0597440114135793	1.06156476329699	0.00730075354451836	8.18326643260503	2.76251442929608e-16	gender	-0.114581514489746	0.891739245785807	0.183734688671409	-0.623624832731852	0.532873998231844	4.19159363020183e-10
ENSG00000263072.4	-0.407052974986466	0.665608928743547	0.105593140669729	-3.85491872298442	0.000115768083497072	age	0.0583804686621591	1.06011826076697	0.00727168698839575	8.0284628251083	9.87015099818644e-16	gender	-0.0371021310854412	0.963577719085102	0.183429589270722	-0.202269062657511	0.839706384502413	0.000144775911603887
ENSG00000227051.5	-0.54746140363091	0.578416313716718	0.104785140403109	-5.22460915283237	1.7452335314723e-07	age	0.0493190244072804	1.05055545011453	0.00723092976973916	6.82056470990446	9.06833281933482e-12	gender	-0.148714915026808	0.861814770321654	0.181746224006983	-0.81825587210601	0.413211097735261	4.01622779209107e-07
ENSG00000231563.1	-0.514547347124475	0.597771116202087	0.117831804776007	-4.36679509494577	1.26082906282209e-05	age	0.0556681146265937	1.05724674077407	0.00734753541537177	7.57643365830269	3.55183195730927e-14	gender	-0.0507994407932704	0.950469276782041	0.184302461552357	-0.275630831869488	0.78283162623535	1.89676144571157e-05
ENSG00000099956.16	-0.532618755724547	0.587065573575441	0.116319584003353	-4.57892589874801	4.6736972238851e-06	age	0.0583293509621084	1.06006407134473	0.0073336872613624	7.95361853912385	1.81141294990155e-15	gender	-0.10696608712644	0.898556145094539	0.184080689048739	-0.581082609366585	0.561184778770749	7.75658863348463e-06
ENSG00000100227.16	-0.371579006412795	0.689644517337268	0.100028538158117	-3.71472994862158	0.000203420817727017	age	0.056027582830142	1.0576268556762	0.00720361153753348	7.77770740943172	7.38506295266489e-15	gender	-0.0965325941416356	0.907980302278861	0.183482847440623	-0.526112361390482	0.59881014043923	0.000242692949565855
ENSG00000177600.7	-0.407130875010351	0.665557079811643	0.139024284889605	-2.92848746054434	0.00340615571458208	age	0.0588266658900585	1.06059138814238	0.00734716361812266	8.00671782304608	1.17810387467294e-15	gender	-0.145394329820958	0.864681256269692	0.186473718162628	-0.779704138757808	0.435565042167959	0.00349121439250865
ENSG00000172037.12	0.490035422838435	1.63237404225322	0.0655552838758636	7.47514759857303	7.71172487709479e-14	age	0.0608613821672105	1.06275158765451	0.00746735505492929	8.15032655063524	3.62942863358624e-16	gender	0.0166386754843195	1.01677786917319	0.183282318823778	0.0907816727281656	0.927666072955139	1.34223059569688e-12
ENSG00000163888.3	-0.397153172219029	0.672231050624679	0.11328190261908	-3.50588366753064	0.000455094080120118	age	0.0598586282103064	1.06168644342284	0.00729765782899674	8.20244379949718	2.3554886736216e-16	gender	-0.0028139051952732	0.997190050125116	0.183487703533822	-0.0153356608703455	0.987764392563835	0.000510195157085334
ENSG00000119397.15	0.386656827052587	1.47205123642165	0.0555185923694053	6.96445660004993	3.29673749007695e-12	age	0.0562632682540833	1.05787615228669	0.00725980394446382	7.74997075464945	9.1913714772058e-15	gender	-0.137279693194922	0.871726376096873	0.185311031169957	-0.740806914344005	0.458810522203458	2.98224608477356e-11
ENSG00000157933.9	0.467526081501221	1.59604083015014	0.0709950510292694	6.58533341019041	4.5386573247554e-11	age	0.0531937320770924	1.05463394175342	0.0071080852797653	7.48355288146582	7.23397750150548e-14	gender	0.00301836952496509	1.00302292938889	0.184281990417271	0.0163790803329754	0.986931968987534	2.83666082797212e-10
ENSG00000168679.16	0.446671929486565	1.56310140767734	0.0619971765822398	7.20471405490622	5.8165781617105e-13	age	0.0577581460875397	1.05945873048311	0.00723248932660094	7.98592897677796	1.39467972020101e-15	gender	-0.00613293913512264	0.993885828948656	0.182901017740887	-0.0335314653295755	0.973250774229209	7.14088836817137e-12
ENSG00000068024.15	-0.544827453287169	0.579941841765651	0.1143833491761	-4.76317101406406	1.90574198597098e-06	age	0.0556215135213161	1.05719747305537	0.00727048260786707	7.6503193145845	2.00480854556445e-14	gender	-0.082389326198742	0.920913353198449	0.184178372848219	-0.447334423280191	0.65463361605813	3.4320828169091e-06
ENSG00000179029.13	0.429127448829297	1.53591677271835	0.0672555367983795	6.38055198512127	1.76450814587861e-10	age	0.0575235201521013	1.05921018314637	0.00733508963723541	7.84223819980227	4.42585784908827e-15	gender	-0.105477495491536	0.899894724307348	0.18402658271684	-0.573164452299988	0.566533350748862	9.13822486095325e-10
ENSG00000197296.5	-0.371751744649733	0.689525399647615	0.0961239310169096	-3.86742136653084	0.000109992278953171	age	0.0603548922734248	1.06221345100765	0.00731537364406197	8.25041825750295	1.57841111678289e-16	gender	0.0381230379894037	1.03885904414358	0.184344459340738	0.206803275377742	0.83616349806746	0.000138244409104762
ENSG00000137460.7	-0.980257499810857	0.375214468756082	0.195767270705436	-5.00725936607563	5.52105087577909e-07	age	0.0512451414807672	1.05258089289742	0.00722541359217719	7.09234714760816	1.31856243683987e-12	gender	-0.257952317385154	0.772632072346125	0.185982490391572	-1.38697098227933	0.165450611360126	1.13900149350281e-06
ENSG00000168672.3	-0.392823754462269	0.675147728875388	0.105181753098458	-3.734713891815	0.000187928712610162	age	0.060160071226564	1.06200652962811	0.00729563174069755	8.24604000925244	1.63729871183014e-16	gender	-0.164364737827286	0.848432510007995	0.183864467305636	-0.89394509029341	0.371351270897915	0.000226271435936053
ENSG00000169783.11	-0.667389054769409	0.513046366543775	0.113581029423031	-5.87588489169023	4.20590515584918e-09	age	0.061761188072764	1.06370828816706	0.00737243712871555	8.37730956459498	5.41512832301789e-17	gender	0.174568476266599	1.19073227649422	0.18439034008188	0.946733306034798	0.343774694278313	1.50016072355191e-08
ENSG00000164466.11	-0.51138867207364	0.599662266104582	0.0975098763179749	-5.24448077860367	1.56723042474825e-07	age	0.0601340519459862	1.06197889734173	0.00734973043614838	8.18180373666867	2.7962622915194e-16	gender	-0.0321727732879801	0.968339264467005	0.182796700855278	-0.176003030347094	0.860291561739588	3.64318146074192e-07
ENSG00000023171.13	-0.459023329676274	0.631900502693366	0.107361132959711	-4.27550750464352	1.90702376643844e-05	age	0.0628585647596895	1.06487621755622	0.00746198193351569	8.42384306471697	3.64332206497876e-17	gender	0.0521838361896735	1.05356940889706	0.184331025447666	0.283098496647214	0.777101333978306	2.74859295477239e-05
ENSG00000160991.14	0.37600670044192	1.45645689264321	0.071473610379015	5.26077664816437	1.43448197718409e-07	age	0.0575442526187798	1.05923214341385	0.00737092813461183	7.80692086096566	5.86020407646371e-15	gender	-0.236914089901797	0.789059073248321	0.190169333236972	-1.24580596602595	0.212835638769328	3.37164567286859e-07
ENSG00000225490.1	0.405678965391557	1.50032082022874	0.0897443297772585	4.52038548171717	6.17271293005164e-06	age	0.0572105478942019	1.05887873161404	0.0072831718891008	7.85516925390941	3.99232661422538e-15	gender	0.15018078431234	1.16204430312015	0.189598633160751	0.792098454554836	0.428303271157304	9.9054606508952e-06
ENSG00000185591.8	0.398453179030452	1.48951889570721	0.0883893136966028	4.50793384818154	6.54619778880974e-06	age	0.0583566201340093	1.06009297880825	0.00726500400639061	8.0325654442415	9.54552893938503e-16	gender	-0.0595525413792947	0.942186028537218	0.182684065707948	-0.32598651200647	0.744434560077478	1.04299211583006e-05
ENSG00000165879.8	-0.538776676420753	0.583461578277123	0.133499633453309	-4.03579142866476	5.44185441508924e-05	age	0.0558853147004428	1.05747639978432	0.00727998725670309	7.67656765456369	1.63407770720914e-14	gender	-0.124046913213621	0.883338399667645	0.182415940888144	-0.680022330338364	0.496490321760986	7.24000950241674e-05
ENSG00000100307.11	-0.464411661947634	0.628504769707239	0.13533407290984	-3.43159451247009	0.000600044004170671	age	0.0574408213753385	1.05912259138181	0.00732735573013118	7.83922925143832	4.53320262032201e-15	gender	0.00831597960019184	1.00835065340746	0.183207870181023	0.045390951775025	0.963795692993189	0.000660295069825854
