gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000170248.12	0.272976919477855	1.313869919671	0.0791392399725862	3.44932450163047	0.000561990903932378	age	0.0145439142544299	1.01465019157973	0.00729939505918156	1.99248213537036	0.0463181833745778	gender	0.134480233967038	1.14394204758271	0.185678842297072	0.724262561654066	0.468904556722224	0.00086496365381771
ENSG00000146376.9	0.243297512980553	1.27544803002152	0.0890096647700028	2.73338309507427	0.0062687372489155	age	0.0140830497262577	1.01418268303525	0.00717011117077938	1.9641326878795	0.0495147063408026	gender	0.0780160550944246	1.08114001633579	0.186944888706153	0.417321145468989	0.676443523810637	0.00668422684886781
ENSG00000170142.10	0.457608798962982	1.58029067077399	0.0778651123845236	5.87694263771378	4.17912939769253e-09	age	0.018723488149916	1.01889987177329	0.00757377757960428	2.4721465547572	0.0134304445520585	gender	0.134874820486867	1.14439352076091	0.186993692132695	0.721280054683111	0.470737225953856	1.32058725258891e-07
ENSG00000143315.6	0.264329296816843	1.30255705357785	0.0790773991331646	3.34266553673216	0.000829778469082047	age	0.0128101850498607	1.01289258695565	0.00712606801050561	1.79765124764109	0.0722322917017961	gender	0.0798297791461089	1.0831026853186	0.187159047256381	0.426534438577011	0.66971845906175	0.00117761219952146
ENSG00000052749.12	0.269732346294642	1.30961388081188	0.0645943918127706	4.17578583410882	2.96959110285508e-05	age	0.0085249536411374	1.00856139453714	0.00703709823820521	1.21143024476402	0.225730553725256	gender	0.211184642485086	1.23514039339963	0.185517578510405	1.13835381089368	0.254972772779129	8.79701450361908e-05
ENSG00000086712.11	0.290708231569278	1.33737432341232	0.084737894674905	3.43067564617428	0.000602080042008766	age	0.0132494834874313	1.01333764683642	0.00715915774884522	1.85070422419012	0.0642121160329988	gender	-0.0556997794066494	0.945823048826932	0.194833633903286	-0.285883798863488	0.774967122757283	0.000912964616102886
ENSG00000115128.6	0.284788373073696	1.32948064444598	0.0730792944375395	3.89697759489322	9.74006260500536e-05	age	0.0124697191891483	1.0125477903083	0.00717391463491368	1.73820289531482	0.0821750691297992	gender	0.105049343818716	1.11076541841092	0.186176915650892	0.564244731692184	0.572587589048064	0.000223382913438416
ENSG00000060749.13	0.415591290601188	1.51526643866053	0.0820043678150563	5.0679165229158	4.02193706224643e-07	age	0.0172648499549399	1.01741474889526	0.00737583839446612	2.34073050839796	0.0192460536630931	gender	0.0404790179774283	1.04130946069469	0.188411064213265	0.214844166113353	0.829888817252695	3.84501385265695e-06
ENSG00000012963.12	0.304715636937218	1.35623928381007	0.070172797874965	4.34236123063193	1.40959518847893e-05	age	0.0162824531411152	1.01641573468214	0.0074367940988745	2.18944519972382	0.0285644974626797	gender	0.0489278712036423	1.05014460234207	0.187915366580009	0.26037184767862	0.794576956537073	5.01310462111506e-05
ENSG00000151923.16	0.26724190866842	1.30635642705363	0.0913882540947772	2.92424788410191	0.00345289659113049	age	0.0162487580963969	1.0163814870855	0.00744731675658183	2.18182717715565	0.0291222900108992	gender	0.0480946263779122	1.04926993924076	0.190359910276743	0.252651024619589	0.800537896859017	0.00384352731659172
ENSG00000153560.10	0.343575736949423	1.40998030604621	0.0867368211110214	3.96112899399037	7.45962181684776e-05	age	0.014431918011119	1.01453656093322	0.00730218995537005	1.97638216744907	0.048111509696169	gender	0.133273559483152	1.14256251439399	0.186606601531649	0.714195309218731	0.475106417057345	0.000179390294708674
ENSG00000023734.9	0.273478812645537	1.31452950751438	0.0796057773165164	3.43541413531046	0.000591648920991493	age	0.013344340103043	1.01343377317511	0.00709022108752531	1.88207672769489	0.0598255986571278	gender	0.0784725750994502	1.0816336910591	0.187587960665477	0.418324154818173	0.675710131450593	0.000900779116914001
ENSG00000166685.10	0.26135769479208	1.29869211776969	0.0750571357598896	3.4821165522246	0.000497467116859056	age	0.0120191503526843	1.01209167059293	0.00722575196376904	1.66337710081249	0.0962369739523582	gender	0.0866193172259939	1.09048147318009	0.187093951593072	0.462972300752887	0.643384221705202	0.000784275769354334
ENSG00000166130.13	0.256213228179154	1.29202819538947	0.0674596764305361	3.79802041361671	0.00014585631379887	age	0.0126810525320116	1.01276179803032	0.00724506380498049	1.75030239530731	0.0800661478198508	gender	0.0714598918292378	1.07407507065104	0.187295754726738	0.381535032299568	0.702806281480873	0.00030015622372802
ENSG00000138190.15	0.262982434941924	1.30080387005553	0.0927155427278046	2.8364438928432	0.00456189930089238	age	0.0182960799044754	1.01846447861876	0.00773165855113829	2.36638488151831	0.0179627596044556	gender	0.0559506488135638	1.05754549132404	0.18800442723071	0.297602825836138	0.766006317549938	0.00497497578385295
ENSG00000105939.11	0.445787835207783	1.56172008936344	0.0817967459044375	5.44994584171592	5.0385161089785e-08	age	0.0157878149913141	1.01591310100485	0.00712583077162553	2.2155753479552	0.0267205987421124	gender	0.255368766432505	1.29093758755598	0.186446314376867	1.36966379456728	0.170791875498823	8.67569492514736e-07
ENSG00000070785.15	0.364801499656914	1.44022809400235	0.0826109582077253	4.41589720748209	1.00591880693593e-05	age	0.00752048831888481	1.00754883821495	0.00712647525607099	1.0552886312877	0.291293338998885	gender	0.321207291639087	1.37879136319422	0.190720412690388	1.68417888315148	0.0921471030038202	3.90324832832181e-05
ENSG00000020256.18	0.385915512065288	1.47096038715943	0.0820551531973019	4.70312341185146	2.56211444088872e-06	age	0.011654588902165	1.01172276823332	0.00721245037256208	1.61589866136228	0.106116225104656	gender	0.0159056399031215	1.01603280792847	0.19108146443615	0.0832400984054442	0.933660629438976	1.41881915269315e-05
ENSG00000163946.12	0.320478732567517	1.37778719807999	0.0887331717215752	3.61171280536559	0.00030418132635501	age	0.0170837812284218	1.01723054357975	0.0075568548406252	2.26069993254077	0.0237778446623454	gender	0.0211807158240213	1.02140661929875	0.190640406938826	0.111102972156464	0.91153469189593	0.000534195731702344
ENSG00000198056.12	0.354133498192761	1.4249454014188	0.0764471352081636	4.63239724063517	3.61455756402822e-06	age	0.0158724709397864	1.01599910773242	0.00747156455176088	2.12438383284068	0.0336380607700021	gender	0.181578980635487	1.19910923937957	0.186232165083497	0.975014066738021	0.329553282379623	1.80645915444857e-05
