gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000171425.8	0.277314183994622	1.3195808971103	0.0922953345401371	3.0046392418029	0.0026589602076969	age	0.0155906180191127	1.01571278576874	0.00868613447073467	1.79488563890423	0.0726719224845411	gender	-0.335946197219781	0.714661555560302	0.295135564058312	-1.13827758539261	0.255004590500154	0.0960153092218091
ENSG00000107738.18	-0.550544078305231	0.576635989884654	0.183124419012473	-3.00639358352167	0.00264366569371789	age	0.0169572902153335	1.01710188119524	0.00859106145662163	1.97382946227949	0.0484011375602786	gender	-0.439828092368048	0.644147145376083	0.296567429571384	-1.48306269843493	0.138057753377551	0.0960153092218091
ENSG00000157557.10	-0.641357978398106	0.526576858293093	0.204193321549085	-3.14093513701883	0.00168409325834406	age	0.015408408326055	1.01552772991381	0.00876810112527699	1.75732557208255	0.0788623314521537	gender	-0.433923364743068	0.64796191031015	0.294938040448328	-1.4712356672726	0.14122739449727	0.0860782996314732
ENSG00000138100.12	0.198472103399904	1.21953800597566	0.0649509911402107	3.05572093536586	0.002245201193719	age	0.0160295968676695	1.01615876007739	0.0086011770502144	1.86365154142129	0.0623706546020442	gender	-0.289410353174212	0.748704908921014	0.300170018006468	-0.964154765010463	0.334968339332613	0.0942399000953074
ENSG00000164855.14	0.412367202497702	1.51038895310862	0.112524858994514	3.6646764651161	0.000247651441568887	age	0.0158764130076952	1.0160031128778	0.00850651762421288	1.86638219175667	0.061987912829415	gender	-0.244377636255526	0.783191816785626	0.298050122514391	-0.819921274294148	0.412260987997238	0.0463155535616492
ENSG00000174804.3	-0.596080074412721	0.550967158853244	0.182232623215663	-3.2709844367838	0.00107173808320225	age	0.0165996622927158	1.01673820219713	0.00844127617260769	1.96648728856691	0.0492423492426019	gender	-0.362869150442943	0.695677456630852	0.294698707595979	-1.23132250359382	0.218202268547978	0.0805888415128872
ENSG00000131634.12	-0.643826327359078	0.525278685682681	0.208916491811187	-3.08174008560774	0.00205794444191589	age	0.0170209535334417	1.01716663533706	0.00844935438904588	2.01446794035629	0.043960427536436	gender	-0.42575888150151	0.653273839539434	0.294886784904212	-1.44380454905705	0.148793962031654	0.0926650463044894
ENSG00000169231.12	0.314901760273711	1.37012470366934	0.0824288274286244	3.82028678676021	0.000133296591883436	age	0.0128301962543997	1.01291285635919	0.00875424332865602	1.46559739919514	0.142758000230685	gender	-0.328911111206392	0.719706987789775	0.296111483277427	-1.11076783502595	0.266668294832329	0.034046860980493
ENSG00000139625.11	0.280011534690384	1.32314507431818	0.0933676570737207	2.99902068303261	0.00270848919430824	age	0.0187307919560499	1.0189073136476	0.00847848189451173	2.20921530400091	0.0271596689116061	gender	-0.345724273944154	0.707707593630774	0.297581713122067	-1.16177929858996	0.245325125007316	0.0960153092218091
ENSG00000120833.12	-0.662958489184618	0.515324495091135	0.210122387501372	-3.15510639807616	0.0016043958435122	age	0.0153820626118732	1.01550097546293	0.00881717264235394	1.74455726748326	0.0810619647178242	gender	-0.348977278936947	0.705409157733825	0.294438034474025	-1.18523165514384	0.235925867292575	0.0860782996314732
ENSG00000100441.8	0.424901547820864	1.52943983556617	0.127966221062339	3.32041959427615	0.000898822460322731	age	0.0184487331294311	1.01861996237317	0.00851742760304298	2.16599823200611	0.03031132204108	gender	-0.389077028922343	0.677682066884119	0.296873011589703	-1.31058403335117	0.189998336463803	0.073394471525728
ENSG00000116016.12	-0.501289694997254	0.605748924363561	0.167074821664831	-3.00039042389578	0.00269633749016288	age	0.0161812949404665	1.01631292109562	0.00857690832632766	1.88661162330446	0.0592125822562791	gender	-0.405602080878553	0.666575357739968	0.294632936700727	-1.37663523101133	0.168625052711261	0.0960153092218091
ENSG00000163719.17	0.357444353459003	1.42967100798815	0.103718591485473	3.44629008492721	0.00056833991938168	age	0.0143204381851037	1.01442346687789	0.00850601081478312	1.6835668913347	0.0922654018049713	gender	-0.328324883131328	0.720129023924466	0.294499787591612	-1.11485609485947	0.264912093768632	0.0550026744201604
