gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000279716.1	0.364367808417807	1.43960361512096	0.0643474817335572	5.66250300091836	1.49180766757263e-08	age	0.0278204028951235	1.02821100411836	0.00639124893303081	4.35288989470337	1.34354636426074e-05	gender	-0.183546311494642	0.832313329171043	0.162893182068067	-1.12678940373296	0.259831531668498	8.87765448173115e-08
ENSG00000139131.11	0.363655812354149	1.43857898782235	0.0660672491638754	5.50432804387125	3.70578960237399e-08	age	0.0287159335103855	1.0291322109744	0.00649282137759616	4.42272039231996	9.74658433502279e-06	gender	-0.0777487875083283	0.925196818350479	0.159861383234648	-0.486351274680308	0.626718130866663	1.88832300006246e-07
ENSG00000189143.9	-0.333037581585996	0.716743257301176	0.122101307793628	-2.72755130640276	0.00638063340518343	age	0.0272585860248319	1.02763350007097	0.00653970867528649	4.16816518568203	3.07061382293958e-05	gender	-0.050773535012339	0.950493899749845	0.160875400976723	-0.315607822601079	0.75230019938237	0.00657301431187238
ENSG00000114784.3	-0.341628257686187	0.710612320282835	0.125609335472074	-2.7197680522889	0.00653277225960075	age	0.0273418046637104	1.02771902189057	0.00647764396280638	4.2209489778541	2.43276000774557e-05	gender	-0.0771757863529444	0.925727109110451	0.160696087019389	-0.480259275657613	0.631043042645903	0.00672194520148108
ENSG00000177459.9	-0.385215356950581	0.680304112208601	0.0973472266889649	-3.95712718330832	7.58565474688744e-05	age	0.028786041083922	1.02920436346575	0.00643453940497733	4.47367546799932	7.68864081955049e-06	gender	0.0540070650227742	1.05549205920417	0.16260298023462	0.332140683675339	0.739783031060285	0.000108803928420102
ENSG00000264538.5	0.300681799127911	1.35077945394609	0.0555173906082626	5.41599300387797	6.09494842335411e-08	age	0.0292314245219294	1.0296628561385	0.00644650668776054	4.53445965974545	5.77511378429783e-06	gender	-0.138242771691631	0.870887239311197	0.161555745650591	-0.855697029746125	0.392165383592981	2.83969187906271e-07
ENSG00000110696.8	-0.320060038758093	0.726105441296046	0.0834670379774134	-3.8345680703885	0.00012578513531589	age	0.0266893962550387	1.02704874802886	0.00647205300935514	4.1237913559206	3.72686512524366e-05	gender	-0.0765805226502576	0.926278324900198	0.160522290513283	-0.477070956347466	0.633311595434548	0.000167860483533724
ENSG00000172831.10	-0.384861759827021	0.680544708320363	0.103276753417214	-3.72650908450102	0.000194150077767373	age	0.0275658245186347	1.02794927714667	0.00643266584336838	4.28528780910532	1.82502766416199e-05	gender	-0.0315732692759489	0.968919961788855	0.160225491569391	-0.197055218658981	0.8437843265863	0.000247091670128963
ENSG00000109775.9	-0.554097163472805	0.574590788640631	0.0835896939972263	-6.62877367981741	3.38487082718758e-11	age	0.0291192580351334	1.02954736895036	0.00650382891018359	4.47724846967283	7.56112308391099e-06	gender	0.0787285288446927	1.0819105746865	0.162648897527643	0.484039732463065	0.628357671444411	6.13651752003735e-10
ENSG00000197712.10	0.314890207458177	1.37010887496282	0.0752823442523162	4.18278961137012	2.87953845775656e-05	age	0.0306419713520367	1.03111626862852	0.00658952434342044	4.65010367290507	3.31768214130191e-06	gender	-0.0246139865914668	0.975686467404887	0.160555494194653	-0.153305165388022	0.87815762743784	4.71953873918895e-05
