gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000120053.10	-0.21621358902696	0.805563224031989	0.0925998296762884	-2.3349242626342	0.0195473776187419	age	0.0236416926148336	1.02392337284865	0.00837122280323982	2.82416239186512	0.00474043600259365	gender	-0.257163830153025	0.773241523110801	0.180172569164826	-1.42731954894735	0.153487808289636	0.0579440216885814
ENSG00000076321.9	0.152211691314942	1.16440670513009	0.0857834744778416	1.77437078926267	0.0760018383079275	age	0.0230614607931857	1.02332943225308	0.00834772317257865	2.76260488236361	0.00573421353595962	gender	-0.252213993079506	0.777078430868847	0.180375777036221	-1.39826975231192	0.162032077464803	0.0997340524552588
ENSG00000121005.7	0.146830502943626	1.15815764208126	0.078460020720884	1.87140535516764	0.0612889172097669	age	0.0248268770225147	1.02513763028217	0.00851394116432976	2.91602637877391	0.00354520525602963	gender	-0.236328872319582	0.789520979636079	0.180490518864745	-1.30937000905117	0.190409045400825	0.0908033198574204
ENSG00000205937.10	-0.222253551471405	0.800712316808149	0.0928341890867417	-2.39409159123195	0.0166615875368601	age	0.0238332561283517	1.02411953799597	0.00841681981533469	2.83162247158121	0.00463124939130476	gender	-0.225929053705073	0.797774698817039	0.180554134870506	-1.25130922017992	0.210821682858696	0.0543191612776871
ENSG00000157193.13	-0.229530510719298	0.794906715092194	0.121588431906459	-1.88776602445109	0.0590573682326917	age	0.0238515371901655	1.02413826015968	0.00839138868858205	2.84238259903508	0.00447777194345559	gender	-0.278308562266006	0.757063184338712	0.180467510659398	-1.54215327317983	0.123036351850893	0.0890291418724701
ENSG00000166923.9	0.171918991444077	1.18758162504463	0.0758581999491211	2.26632047108137	0.0234317689329756	age	0.0243453063085698	1.02464407287259	0.00842411324478586	2.88995477638414	0.00385297250487122	gender	-0.224246913908701	0.799117796708964	0.180908163717343	-1.2395621585053	0.215137384545257	0.0617977262047669
ENSG00000178467.16	-0.154302429141762	0.857012796170435	0.0866753281388775	-1.7802347271709	0.0750375543165951	age	0.0234089391554503	1.02368507887443	0.00829106708890284	2.82339280389878	0.00475183133827904	gender	-0.251904064608489	0.777319306924032	0.180190870180436	-1.3979846168468	0.162117686704867	0.0994268882959767
ENSG00000018408.13	0.212964694777101	1.23734096587384	0.0822063260285099	2.59061200111586	0.00958054404587391	age	0.0277912553336509	1.02818103471168	0.00880547280737607	3.15613436570619	0.00159875192835387	gender	-0.285899714104367	0.75133796076913	0.180920898166333	-1.58024704167409	0.114050302600878	0.0453194183649548
ENSG00000174125.6	0.283022041177409	1.32713441309983	0.0822212251118768	3.44220170390683	0.000576999840850869	age	0.0222633728898469	1.02251305122731	0.00829479272604005	2.68401798877444	0.00727431921457991	gender	-0.231869702281451	0.793049449108895	0.180404247030004	-1.28527851255568	0.198694976114744	0.0177574993090591
ENSG00000129195.14	-0.16305398342539	0.84954532580998	0.0906790484252985	-1.79814396221542	0.0721541971089548	age	0.0243095327643895	1.02460741837822	0.00846568756399248	2.87153672759982	0.00408481312118279	gender	-0.246343073519388	0.781654014126526	0.180220583064632	-1.3668975503816	0.171657419935582	0.0980269239233259
ENSG00000156136.8	-0.197861717014417	0.820483304174398	0.0984425679176376	-2.00992031394345	0.0444396233834559	age	0.0230718966691799	1.02334011164786	0.0083583847136262	2.76032959233943	0.00577430735691262	gender	-0.213515228659357	0.807739859261735	0.180971629811267	-1.17982707500634	0.238068998734861	0.0796366420617717
ENSG00000183208.11	-0.371425192951201	0.689750602106172	0.153051482056896	-2.426799061071	0.0152326900052244	age	0.0216657268580336	1.0219021329344	0.00831194830891529	2.60657622651421	0.00914524657660962	gender	-0.236846837735291	0.789112140964937	0.180252710881985	-1.31397101644901	0.188855958040987	0.0531490537602466
ENSG00000136100.11	-0.272670952212063	0.761343264734327	0.101224727193165	-2.69371881528245	0.00706597474748786	age	0.0237763336756761	1.02406124425916	0.0082277419850682	2.88977628598778	0.00385516071093862	gender	-0.31000129598944	0.733446005685395	0.181361304832831	-1.70930230279928	0.0873949669879358	0.0417985204395209
ENSG00000278615.3	-0.18344179332769	0.83240032558081	0.0943018610253521	-1.94526164524339	0.051743495828092	age	0.0236595275338781	1.02394163460196	0.0084766883556677	2.79112862726148	0.00525245943619463	gender	-0.220474526667577	0.802138071731133	0.180571802070839	-1.22097982153982	0.222093659933135	0.0850049492497579
ENSG00000151468.10	0.174693667625386	1.19088135521736	0.0755611054419526	2.31195224849627	0.0207803149404251	age	0.0224950166437082	1.02274993742441	0.0083244697105034	2.70227623212144	0.00688665219742554	gender	-0.268974718513022	0.76416257457017	0.180829480126798	-1.48744949288366	0.136896133420081	0.0593226963607538
ENSG00000167608.10	-0.200796772917298	0.818078670402775	0.0943946713464074	-2.12720453446381	0.0334030925446247	age	0.0249409746843738	1.02525460276188	0.00853803373213377	2.92116141337154	0.00348729099826544	gender	-0.286186819489701	0.751122278557631	0.18114518763169	-1.57987536534277	0.114135411819019	0.0714710023985634
ENSG00000134086.7	-0.229925922012783	0.794592462133458	0.0943283510954278	-2.43750600262457	0.0147889686841133	age	0.0227759980336333	1.02303735150049	0.00834250379866179	2.73011539260992	0.00633121602794811	gender	-0.243613987264861	0.783790128847137	0.1802051950097	-1.35186994610087	0.176416923328185	0.0524571958970206
ENSG00000111729.11	0.165025222012767	1.17942286575483	0.0767814346925624	2.14928547081125	0.031611777531425	age	0.0202261412497401	1.02043207572122	0.00831899258696879	2.43132098487781	0.0150438803621463	gender	-0.236679188065708	0.78924444644481	0.180322377369812	-1.31253364955541	0.189340140122426	0.0698355678604577
ENSG00000107897.17	-0.291510928001857	0.74713384887827	0.0989714778834754	-2.94540340546465	0.00322533838942983	age	0.0265936079400511	1.02695037347152	0.00834163118032496	3.18805847023976	0.00143231570255397	gender	-0.242682788192909	0.784520333417869	0.180025549833877	-1.34804636573448	0.177643470309656	0.0312468953188734
ENSG00000131831.16	0.190714745717507	1.21011421258167	0.0756450150646767	2.52118061652106	0.0116961799428383	age	0.0263243971601895	1.02667394457109	0.00853564810232823	3.08405370565934	0.00204200729595724	gender	-0.291316571921893	0.747279072996485	0.181756262500431	-1.60278698469167	0.108981691299397	0.0485752464459843
ENSG00000122545.16	0.200454129722134	1.22195755942168	0.0845377977497383	2.37117756858949	0.0177315100793544	age	0.0247036176229149	1.02501128022043	0.0084208268348753	2.93363325328144	0.00335019811071584	gender	-0.261072686265569	0.770224932806354	0.180218972454032	-1.44864152042682	0.14743771960648	0.0561345233481563
ENSG00000116685.14	-0.179898816172713	0.835354731524043	0.0956046922677444	-1.88169442216183	0.0598775175172652	age	0.0234117251227935	1.0236879308316	0.00834026552728323	2.80707191470194	0.00499940793206075	gender	-0.269886683900688	0.763466002424733	0.180363178109492	-1.49635134360324	0.134562121906776	0.0897708979374466
