gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000103174.10	0.00155891383215443	1.00156012956998	0.116793122434611	0.0133476509545947	0.989350431602087
ENSG00000257660.4	-0.1715647357755	0.842345736350487	0.142471499421122	-1.20420390374627	0.228510777525112
ENSG00000147224.9	0.00532779473435541	1.00534201267159	0.0239663003035558	0.222303595752113	0.824077553129681
ENSG00000149932.15	-0.024712537046051	0.975590317797865	0.0186994256113168	-1.32156663844771	0.186312498686353
ENSG00000102531.15	0.0203207220539707	1.0205285935719	0.0270968851733059	0.749928337666994	0.453297866335473
ENSG00000204397.6	-0.042954221537774	0.957955242781164	0.0341581265838792	-1.2575110474017	0.208568641234103
ENSG00000011243.16	-0.0312394285981569	0.969243480684504	0.0961097983902775	-0.325038956707635	0.745151587898574
ENSG00000240463.1	-0.0199192952251066	0.980277783212266	0.0434788720848136	-0.458137349705169	0.646853766876079
ENSG00000108244.15	-0.00116637779194601	0.998834302162244	0.00284722761589776	-0.409653863088931	0.682059878900972
ENSG00000132305.19	-0.00298613660245756	0.997018317468855	0.0208457180702519	-0.143249399823696	0.886093216669038
ENSG00000212907.2	5.78302992572584e-06	1.00000578304665	6.02840351018395e-05	0.0959297086858304	0.923576399264151
ENSG00000077454.14	-0.095875818190901	0.90857683777878	0.157701458608374	-0.607957713498344	0.543215520215259
ENSG00000068489.11	-0.00394110501883982	0.996066650943179	0.0353714200872044	-0.111420604802506	0.911282821522425
ENSG00000119421.6	0.00202638247583223	1.0020284369763	0.00950045636050116	0.213293172342443	0.831098298712514
ENSG00000136235.14	0.0200939075276797	1.02029714911086	0.00541352115714782	3.71179994395116	0.000205790614584089
ENSG00000164484.10	0.0596675151006113	1.06148356061251	0.0255198747106937	2.33808025223605	0.0193830854292657
ENSG00000116830.10	-0.0498403068683801	0.951381341436124	0.0902476235490304	-0.552261709598397	0.580769060529947
ENSG00000189007.14	-0.288984193705566	0.749024044603689	0.20201738455949	-1.43049170909579	0.152575943697554
ENSG00000122882.9	-0.00126204589279086	0.99873875015221	0.032943714731558	-0.0383091555726078	0.96944119105485
ENSG00000119922.8	0.03640919367028	1.03708012630195	0.0228813279583193	1.59121855762056	0.111560397885976
ENSG00000152413.13	0.143545576676083	1.15435942147362	0.137225409146633	1.04605683137513	0.295534794370844
ENSG00000231412.2	0.00456876790689012	1.00457922063962	0.00304809650354015	1.49889214517448	0.133901614441414
ENSG00000136450.11	-0.00548978948020427	0.994525251876849	0.0125470396436545	-0.437536633032053	0.661722214978631
ENSG00000269837.1	-0.306291689743979	0.736171854355513	0.20350151574651	-1.50510765789828	0.132296400513086
ENSG00000016082.13	-0.0384113225430968	0.962317036783804	0.0879141831931645	-0.436918380492709	0.662170541451832
ENSG00000070214.14	-0.00429715578873591	0.995712063774506	0.0249202718844469	-0.172436151927292	0.863094652696342
ENSG00000155363.17	-0.00952069823696305	0.990524480120313	0.0260734689791927	-0.365148889262139	0.715000268343679
ENSG00000179041.3	-0.0165567386394967	0.983579570840751	0.0170521505409359	-0.970947247958552	0.331574548279003
ENSG00000005339.11	0.031135646439514	1.03162543071261	0.0373897303003157	0.832732576283149	0.40499556780154
ENSG00000230629.2	-0.00161364441130868	0.998387656812836	0.00483893150668081	-0.333471223777569	0.73877860767382
ENSG00000171227.6	0.00740751801212387	1.0074350215427	0.0135090887296025	0.548335876711784	0.583461297264412
ENSG00000153904.17	-0.0112425106721134	0.988820450184074	0.0100918316940681	-1.11402082525036	0.265270252643199
ENSG00000166816.12	-0.0637777087304688	0.938213533029631	0.0406579374618494	-1.56864102588365	0.116731607305066
ENSG00000008282.6	0.00175306901853076	1.00175460654235	0.00713184946552235	0.245808471842494	0.80583049866115
ENSG00000118816.8	0.00127144351406704	1.00127225214104	0.00653629500549087	0.194520521640922	0.845768328662372
ENSG00000219545.8	0.0783668433771191	1.0815193341117	0.0622883280118448	1.25813046967992	0.208344575523295
ENSG00000110628.12	-0.0259088236226016	0.974423930002603	0.0250371082614677	-1.03481693460884	0.300754412729458
ENSG00000164011.16	0.0620450063954621	1.06401023091566	0.102758253532222	0.603795843766522	0.545979383061484
