gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000135205.13	-0.081997366145742	0.921274385195615	0.0647369255156043	-1.26662434912787	0.205289641765938
ENSG00000172115.7	0.0111876271696236	1.01125044270417	0.00531319855488772	2.1056294158877	0.0352365554037607
ENSG00000131351.13	0.0244225344272978	1.02472320726237	0.148199987031595	0.164794443754514	0.869105777492023
ENSG00000119953.11	0.146460034400396	1.15772866057375	0.0462820214415274	3.16451247889924	0.00155343000481885
ENSG00000166503.7	0.274797492597788	1.31626409465387	0.075723660399163	3.62895152121867	0.000284574670003241
ENSG00000184156.14	-0.0198577222292476	0.980338143710422	0.0374823753452238	-0.529788255049262	0.596258749305996
ENSG00000138032.19	0.0697178110571712	1.07220557400259	0.0426694072616078	1.63390624645261	0.102278537955258
ENSG00000163660.10	-0.00263096688214412	0.997372491077966	0.0193515654889656	-0.135956281348107	0.891855842399081
ENSG00000075702.15	0.070010344246975	1.07251927560111	0.0455206515626252	1.53799082051051	0.124050859243767
ENSG00000149346.13	0.0659509212200341	1.0681742911885	0.11505473520679	0.573213445769956	0.566500181510704
ENSG00000088002.10	0.0219378663723181	1.02218027072892	0.0203985276639439	1.07546322625506	0.28216738775251
ENSG00000047936.9	-0.00243557078966965	0.997567392806362	0.00758528520469308	-0.321091524437703	0.748141033044672
ENSG00000133739.14	-0.0161186706203406	0.984010539985039	0.0395650374704812	-0.407396824339331	0.683716558998573
ENSG00000184831.12	0.00673036617096081	1.0067530659828	0.0147808708809527	0.455343005508143	0.648862491569257
ENSG00000174917.7	-0.00947629084413904	0.990568467706683	0.0102967281623659	-0.920320580937007	0.357405257119336
ENSG00000084093.14	0.0159581234047589	1.01608613428738	0.0380679299540605	0.419201239048638	0.675069066643851
ENSG00000138030.11	0.00446974075557206	1.00447974494661	0.0788891639079628	0.0566584881136115	0.954817242550934
ENSG00000238279.1	0.00747906050067237	1.00750709852944	0.0241686473443764	0.309453003062359	0.756976956907949
ENSG00000231106.2	0.0043310895412781	1.00434048226493	0.00546710271349996	0.792209286754995	0.428238654507336
ENSG00000148950.8	0.0345067658342888	1.0351090317286	0.0778039846942456	0.443508979262355	0.657397625871254
ENSG00000106603.16	0.0284813745587483	1.02889084711003	0.0432179235083056	0.659017653943386	0.509884432229052
ENSG00000267896.1	-0.0456967179932418	0.955331653160355	0.0581917368216302	-0.785278468888319	0.432290316895587
ENSG00000134901.11	0.115271629346201	1.12217821271137	0.0343908845187121	3.35180763622063	0.00080285783281498
ENSG00000179178.9	-0.00685065877899537	0.993172753490194	0.00366192143655568	-1.87078256529691	0.0613752251464029
ENSG00000000971.14	0.00974490918554578	1.00979254542426	0.00677287674704246	1.43881389688675	0.15020325794014
ENSG00000215021.7	0.000781890938931374	1.00078219669534	0.00294441166276175	0.265550822536135	0.790585163918236
ENSG00000060339.12	0.0272179415846883	1.02759173333149	0.0259616526101059	1.0483901773685	0.29445887726313
ENSG00000106771.11	-0.0214819536496314	0.978747140123587	0.0184140954389042	-1.16660379658105	0.243370409429579
ENSG00000136908.16	-0.00274853070081906	0.997255243051471	0.011321519025068	-0.242770488194499	0.80818319872606
ENSG00000275023.3	-0.0424783163835748	0.958411247117496	0.018290232120579	-2.3224591193559	0.0202082272157321
ENSG00000101266.15	0.0384031683391512	1.03915010085596	0.0148936124711682	2.578499233379	0.00992305199300509
ENSG00000269386.4	0.00423933594780652	1.00424833464412	0.0841499312375775	0.050378364966666	0.959820876745944
ENSG00000168397.15	0.00923106734441185	1.00927380505023	0.0295320214450187	0.312578241946553	0.754601110766204
ENSG00000049245.11	-0.000544543402916753	0.999455604833934	0.00840240784403753	-0.0648080184899819	0.948326857042589
ENSG00000182768.8	0.0593387464645253	1.06113463547103	0.0492536370218455	1.20475867473922	0.228296477618146
ENSG00000197302.9	-0.17691450032913	0.837851417481086	0.140599527388262	-1.25828659324427	0.208288127963241
ENSG00000100554.10	0.02385512807591	1.02414193772976	0.0232109760459469	1.0277520440626	0.304066479690958
ENSG00000168395.13	-0.0703625101527228	0.932055878937113	0.08452294247783	-0.832466406043289	0.405145732667009
ENSG00000196152.9	-0.239428909765095	0.787077224857936	0.142106023998298	-1.6848610849035	0.0920153761706209
ENSG00000167657.10	0.0041879283704225	1.0041967099971	0.0170278412560624	0.245945936859816	0.805724083260215
ENSG00000183137.13	0.099617457749884	1.10474822436014	0.156822101462869	0.635225882197928	0.525281105170915
ENSG00000227540.1	0.0808593123311382	1.08421834968413	0.116403666825876	0.694645749021742	0.487277334304735
ENSG00000065665.19	0.00537982420411003	1.00539432144422	0.0927774139042673	0.0579863565680029	0.953759496121703
ENSG00000129292.19	-0.044770979551777	0.956216449878012	0.0804349633346833	-0.556610927582433	0.577793286030847
ENSG00000114416.16	0.0702118307180779	1.07273539549702	0.0260580529198975	2.69443887207955	0.007050725830729
ENSG00000120594.15	-0.019059244788535	0.981121234200884	0.0216238456549604	-0.881399409367451	0.378101677242266
ENSG00000134905.15	-0.0522759247347284	0.949066959662132	0.0747846944741547	-0.699019031932995	0.484540137007864
ENSG00000142188.15	-0.0231921336243415	0.977074736827165	0.0139762680464498	-1.65939387734	0.0970364492443924
ENSG00000154721.13	-0.128751056793486	0.879192807381472	0.0862328586949109	-1.4930626067843	0.135420799528855
ENSG00000254343.2	0.00640244544316069	1.00642298490786	0.0232882179693877	0.274922085132349	0.783376099213947
ENSG00000130640.12	-0.0136947159045778	0.986398630115683	0.03682946188323	-0.371841324969606	0.71001099337526
ENSG00000168661.13	0.143694978514586	1.1545318977773	0.0767853058827667	1.87138641778643	0.0612915401218333
ENSG00000273611.3	0.0703635282363606	1.07289813913789	0.0563350756858457	1.24901808295679	0.211658459994773
ENSG00000185220.10	0.0327533976614253	1.03329569468522	0.0986342074513667	0.332069355122815	0.739836889465581
ENSG00000103544.13	0.0404036506220559	1.04123098291188	0.0463659600328802	0.871407614409446	0.383531629691094
ENSG00000177853.13	-0.017320829268524	0.982828313958491	0.0556514526281942	-0.311237684741923	0.755619936418608
ENSG00000121879.3	0.0831910833409789	1.08674944842476	0.0672351565786279	1.23731523170756	0.215970075235309
ENSG00000177707.9	0.00189614243029753	1.00189794124511	0.0266185089865347	0.0712339835133783	0.943211535172218
ENSG00000102226.8	0.00889475822129498	1.00893443413183	0.00969690996398232	0.917277591968286	0.358997196409511
ENSG00000104517.11	-0.0246897119642026	0.975612585980854	0.0224108596079622	-1.10168518281337	0.270598560862443
ENSG00000172878.12	0.262988322592038	1.30081152875613	0.118000865470691	2.22869825185612	0.0258339886579578
ENSG00000179144.4	-0.0187942818702625	0.981381229389298	0.0132427166526548	-1.41921649184382	0.15583590933376
ENSG00000163156.10	0.0170472004026312	1.01719333312704	0.0191050755282323	0.892286470024154	0.372239404423574
ENSG00000214654.6	-0.169948943524234	0.843707892248283	0.115417175978091	-1.47247532339983	0.140892565908402
ENSG00000005469.10	-0.0440477857652548	0.95690822978845	0.0630556591603274	-0.698554044978856	0.484830771570403
ENSG00000171700.12	-0.00117993870832882	0.998820757145634	0.0205206013410072	-0.057500201320655	0.954146745744905
ENSG00000154723.11	0.00585071117059778	1.00586786000919	0.00406517862725186	1.4392260973174	0.150086473587756
ENSG00000112695.10	0.00318832650501088	1.00319341462405	0.00317113200048146	1.00542219766531	0.314693595627324
ENSG00000139636.14	-0.0143135770588924	0.985788375171851	0.046111405313169	-0.310412943645518	0.756246952349432
ENSG00000100522.7	0.0360343814267481	1.03669148881069	0.0150037530753376	2.40169117992081	0.016319479038351
ENSG00000147119.3	-0.0663777410589516	0.93577731600668	0.0887202944696604	-0.748168628787078	0.4543584508255
ENSG00000272449.1	-0.0192874653930488	0.980897347668445	0.0864440227496709	-0.223120868043155	0.8234414373612
ENSG00000175104.13	-0.109728109916786	0.89607773682904	0.123547419552338	-0.888145704008833	0.374462380686299
ENSG00000211943.2	-0.000258483372768181	0.999741550031181	0.000474944660761105	-0.544238927444637	0.586277067406883
ENSG00000235449.2	-0.0552230959357797	0.946274014516081	0.0622929186632987	-0.886506799179979	0.375344491948469
ENSG00000116266.9	0.0400891541904326	1.0409035709709	0.0404893849720672	0.990115167668991	0.322117830496668
ENSG00000087301.7	-0.0322265705561859	0.968287171861112	0.0684249363695721	-0.470976989764754	0.637657166936827
ENSG00000099795.5	-0.000279467950143204	0.999720571097387	0.00166386262934642	-0.167963355396101	0.866612107620007
ENSG00000167083.5	-0.117569892986382	0.889078369232457	0.0912912368068071	-1.28785518850168	0.197796376873392
ENSG00000078699.20	-0.0732020393564164	0.9294130330442	0.0490493996574325	-1.49241458341323	0.135590494268597
ENSG00000267480.1	-0.0741858014323819	0.928499161339248	0.0390490264136181	-1.89981180699834	0.0574578209220511
ENSG00000148154.8	0.0145524624474341	1.01465886504247	0.0102716878550613	1.41675473912143	0.156554646807202
ENSG00000089692.7	-0.0271620782377221	0.973203493633739	0.0288451263108368	-0.941652255047244	0.346370706884237
ENSG00000006007.10	-0.00679407480101291	0.993228952745384	0.00747767192028436	-0.908581557661405	0.363571045093121
ENSG00000083844.9	-0.0677168305138536	0.934525065095797	0.0896386478930399	-0.755442346638871	0.449983612782303
ENSG00000149781.11	-0.0173869216949789	0.982763358596985	0.0118681718813329	-1.46500420358137	0.14291977089194
ENSG00000108448.19	0.0111672983969133	1.01122988543272	0.0166867924432437	0.669229777675747	0.503348913772319
ENSG00000213853.8	-0.0180038815372867	0.982157220071031	0.00662193679107678	-2.71882413035825	0.00655144317021853
ENSG00000124299.12	0.0200400435733793	1.02024219335193	0.0135672135229997	1.47709354904797	0.139650562537816
ENSG00000256967.1	-0.00430080349415906	0.995708431716836	0.0867698162899871	-0.0495656632461414	0.960468509743176
ENSG00000167601.10	0.0150986693782496	1.01521323013221	0.0111444649173776	1.3548133077889	0.175477045585042
ENSG00000184967.5	0.0227563726982382	1.02301727424635	0.0206973489609143	1.09948248643883	0.271557668986522
ENSG00000224769.1	-0.00436567998927788	0.995643835739029	0.0225633333739762	-0.193485595276144	0.846578686211615
ENSG00000156804.6	0.00760444522281936	1.00763343244706	0.0112297566712657	0.677169189451573	0.498298613871884
ENSG00000162174.11	0.0186108454299801	1.01878510658424	0.0140508704555784	1.3245332727832	0.185326000290985
ENSG00000171161.11	0.0422234354083258	1.04312752433881	0.0209082561947238	2.01946231264283	0.0434391906107338
ENSG00000122386.9	0.00800097663906727	1.00803306998827	0.0375925143605391	0.21283430425356	0.831456205771668
ENSG00000047579.18	-0.104378286826851	0.900884440238121	0.0565805347440332	-1.84477377774974	0.0650704534236965
ENSG00000071462.10	0.0193108084241711	1.01949846809209	0.0196569822573105	0.982389268677764	0.325908111087197
ENSG00000197746.12	-0.000325410533293226	0.999674642406972	0.000416583179669769	-0.781141796342291	0.434719101689923
ENSG00000100413.15	-0.0135059840451274	0.986584812532028	0.0161726983185107	-0.835110120719246	0.403655708816474
ENSG00000266053.2	-0.219041408946628	0.803288454136193	0.146959780293212	-1.49048541382954	0.136096648895729
ENSG00000171793.12	0.0145324698578174	1.01463857958696	0.00854474280380953	1.70074982846041	0.0889899740356168
ENSG00000129460.14	0.0266269011376894	1.02698456450243	0.0263160103455111	1.01181375094843	0.311627113901041
ENSG00000180061.8	-0.0483692400868125	0.952781916841516	0.0586058920865838	-0.825330668379763	0.409183884915645
ENSG00000172819.15	0.0469978824046253	1.04811978958369	0.0204142352634911	2.30221126571792	0.0213232609651585
ENSG00000125850.9	0.00727054460531357	1.00729703918583	0.0406583866958869	0.178820292592895	0.85807881091879
ENSG00000197375.11	0.26184410630981	1.29932397023146	0.157181326724703	1.66587286012937	0.095738740253638
ENSG00000124126.12	-0.0115448889907912	0.988521497519553	0.0228843531297059	-0.504488325510278	0.613918264008613
ENSG00000146963.16	-0.0718762292810698	0.930646075416951	0.060467154219834	-1.18868218966874	0.234564751721765
ENSG00000105072.7	-0.130744094169987	0.87744228825968	0.163932917511863	-0.797546314397323	0.425133815923379
ENSG00000271147.6	-0.070986863618283	0.931474128246931	0.189805755067544	-0.37399742485691	0.708406232059833
ENSG00000128708.11	0.0780896989009647	1.0812196385338	0.0384541065216436	2.03072456922156	0.0422829425613814
ENSG00000187741.13	0.067077497533474	1.06937834914782	0.0771036604170673	0.869965150430472	0.384319449397687
ENSG00000138398.14	0.0140815692359193	1.0141811815487	0.0321056735264172	0.438600648708793	0.66095092690067
ENSG00000112578.8	0.0151063018296753	1.01522097872745	0.00997572637219672	1.51430595287557	0.129948259454491
ENSG00000220848.4	-0.0401962377659225	0.960600914477698	0.0707810276673369	-0.567895650722117	0.570105825379327
ENSG00000155640.6	-0.0138322974584699	0.98626292919458	0.130652409252931	-0.105870971209508	0.915684726214896
ENSG00000196562.13	0.0215963514495099	1.02183124051558	0.0100767032785198	2.14319612799814	0.0320973530759242
ENSG00000105486.12	0.034792732285625	1.03540508051314	0.040379946346778	0.86163394044235	0.388888987824368
ENSG00000101574.13	0.0283706060252693	1.02877688469163	0.095560169191621	0.296887356576143	0.766552509210539
ENSG00000166578.8	0.00309523784821256	1.00310003304303	0.0276103087846256	0.112104427094857	0.910740607241542
ENSG00000165821.10	-0.0139077871824224	0.986188479288448	0.0272568463569104	-0.510249314990778	0.609876806867866
ENSG00000103316.9	-0.0081252797277303	0.99190764113352	0.00786710889235702	-1.03281648174771	0.301689789143601
ENSG00000106479.9	-0.156543701861985	0.85509414767992	0.100667955155836	-1.55504998208866	0.119934165951823
ENSG00000076242.13	-0.0415134493010343	0.959336432850229	0.0424590253570373	-0.977729680602611	0.328208038063644
ENSG00000161647.17	-0.0137360590108403	0.986357850175291	0.0796315705325236	-0.172495141298641	0.863048280793731
ENSG00000169155.8	-0.10751994264647	0.898058612606798	0.0781054919922481	-1.37659900608707	0.168636258367806
ENSG00000142186.15	-0.0158645780419493	0.984260601528354	0.010569503013226	-1.50097672729715	0.133361581084066
ENSG00000010327.9	-0.0292876227689358	0.971137103150569	0.0222400298074265	-1.31688774801713	0.187876253910134
ENSG00000140497.15	-0.00342884439049118	0.996577027383386	0.00900470247768931	-0.380783751488373	0.703363717027091
ENSG00000165501.15	-0.00403865882491	0.995969485589782	0.0382231981363537	-0.105659887759859	0.915852207067804
ENSG00000223931.2	-0.0431870250640076	0.957732253380037	0.0344580040453641	-1.25332346607052	0.210088011793371
ENSG00000134533.5	0.0564617900893796	1.05808618464927	0.0294749573039556	1.91558513578584	0.0554179230562458
ENSG00000111711.8	0.00506934244917471	1.00508221330534	0.0086281882637006	0.587532665519342	0.556846018589586
ENSG00000148737.14	0.0123488321463289	1.01242539379844	0.0296865729874269	0.415973650833964	0.677429284265782
ENSG00000162614.17	0.00493976831037359	1.00495198908016	0.0561170503961603	0.0880261573889061	0.9298558862454
ENSG00000139645.9	0.0103646035680644	1.01041850212307	0.0269274736370379	0.384908131664018	0.700305481015248
ENSG00000135525.17	0.0147055197219217	1.01481417784846	0.010630954083168	1.38327375011477	0.166580943661996
ENSG00000135083.13	-0.0305162142159902	0.969944705046764	0.016620224074771	-1.83608921749214	0.0663444627358419
ENSG00000141446.9	-0.0931727069766634	0.91103614441017	0.0659586148781651	-1.41259344437063	0.157775297707008
ENSG00000108622.9	-0.0147237165388797	0.985384147340844	0.0467023610874836	-0.315267069930341	0.752558885431294
ENSG00000001629.8	-0.0154447475026061	0.984673910941434	0.0220849105615073	-0.699334844920105	0.484342795716143
ENSG00000182117.5	0.00235026788907046	1.00235303193364	0.00147168924781953	1.59698651909881	0.110268712257971
ENSG00000186889.8	0.0335576262967177	1.03412703492061	0.135951952958046	0.24683445560413	0.805036343647769
ENSG00000182107.6	-0.000116354608920099	0.999883652160015	0.0115556558075455	-0.0100690614931714	0.991966187045746
ENSG00000145911.5	-0.111797125697006	0.894225654505716	0.106085528266726	-1.05383955308136	0.291956381344862
ENSG00000130939.17	0.000511309538932676	1.00051144027994	0.0428350302658337	0.0119367147813249	0.990476105738743
ENSG00000109133.11	0.0182864754105021	1.01845469682978	0.0168333072732943	1.08632695367673	0.277334366173342
ENSG00000241258.5	-0.00474878280782348	0.995262474834173	0.0159668456591546	-0.297415213323664	0.76614953034043
ENSG00000156860.14	-0.0110394451099488	0.989021265953364	0.0219086169287337	-0.503885989054391	0.614341496848836
ENSG00000144736.12	-0.0578356601906205	0.943805039432827	0.0987995114915201	-0.585384070401851	0.55828949735181
ENSG00000196981.3	0.0336619882446609	1.03423496406415	0.0819311359082011	0.410857092014165	0.681177326811542
ENSG00000141179.12	0.0519213693844354	1.05329291818662	0.0346020696373995	1.50052785652788	0.133477723244802
ENSG00000103042.7	-0.0322342431370186	0.968279742628018	0.0373191943049586	-0.863744347576542	0.38772834593641
ENSG00000272970.1	0.0454594481332776	1.04650856587758	0.0650491903493297	0.698847255271733	0.484647492966471
ENSG00000232388.4	0.00796980072947652	1.00800164413028	0.00839831901823384	0.948975707182955	0.342632967566314
ENSG00000143653.9	0.000250922948480267	1.00025095443228	0.00415647984154424	0.0603691003074954	0.951861668139013
ENSG00000032219.17	-0.0716859094952719	0.930823212634502	0.075940780381446	-0.943971198810413	0.345184366271663
ENSG00000046651.13	0.00584511578388292	1.00586223180527	0.0255748813977476	0.228549086620504	0.819219400106233
