gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000159399.8	0.0900857069391437	1.0942680660528	0.026056883731581	3.4572709410358	0.000545675918289809
ENSG00000178966.14	0.0739173856839723	1.07671784951306	0.0750186748108761	0.985319800307321	0.324467009786437
ENSG00000105810.8	0.0602579090970509	1.06211043916848	0.0126732438938283	4.75473443120557	1.98707444994775e-06
ENSG00000211455.6	0.106247624923364	1.11209722540371	0.0364447782745575	2.91530446756857	0.00355341694421101
ENSG00000179348.10	-0.0463104714922508	0.954745494912252	0.0790025985366375	-0.586189218456837	0.557748366124941
ENSG00000149541.8	-0.0123950623684724	0.987681440006962	0.0184634869395025	-0.671328357914521	0.502011373149877
ENSG00000225400.1	0.263717135290598	1.30175992227536	0.2611333339574	1.00989456724671	0.31254580579558
ENSG00000176261.14	0.289079794603808	1.33519826589453	0.112030214078794	2.58037349103422	0.00986935100261812
ENSG00000196730.11	-0.0115719860019922	0.988494711904369	0.0342880175650284	-0.337493585916583	0.735744846522095
ENSG00000175470.17	-0.430551259373369	0.650150594309824	0.118504542913944	-3.6332046754193	0.000279922797140536
ENSG00000160271.13	-0.00160653124627691	0.998394758534262	0.0166443000797848	-0.0965214060414659	0.92310647373453
ENSG00000165861.12	-0.0460711002036992	0.954974060926587	0.0833702269324248	-0.552608549824889	0.580531486188972
ENSG00000170791.16	0.0487415064183709	1.04994891060434	0.106862736028276	0.456113218039577	0.648308565591617
ENSG00000153714.5	-0.194123518389407	0.823556173653749	0.154902702354061	-1.25319646099976	0.210134217596199
ENSG00000118298.9	0.0736342399507198	1.07641302460503	0.0327489672187197	2.24844464434376	0.024547851126261
ENSG00000177432.6	-0.0347193052514417	0.965876494670453	0.0137162982254104	-2.53124455890888	0.0113658570649556
ENSG00000279117.1	-0.0132370214709736	0.986850202611227	0.00902657285510242	-1.46645041074378	0.142525621448187
ENSG00000136813.13	0.0464905999812313	1.04758823167321	0.0435692657478749	1.06705034347518	0.285949103198199
