gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000226608.3	0.195316894537844	1.21569617293165	0.0470138827075227	4.15445147878822	3.26068797744732e-05
ENSG00000155008.12	-0.165185669201658	0.847736290954624	0.0922221942043459	-1.79117045117838	0.0732659464258434
ENSG00000238194.1	-0.232832122358966	0.792286569560792	0.144508738723274	-1.61119752629512	0.107136676814086
ENSG00000099326.7	0.206188124183389	1.22898438393299	0.0505935453213051	4.07538398176975	4.59384813914819e-05
ENSG00000124789.10	0.0624915566756902	1.06448547108386	0.0521698246805131	1.19784870005577	0.230975924077826
ENSG00000175216.13	0.00866060222802928	1.00869821374456	0.0190605809771313	0.454372415952072	0.649560802542778
ENSG00000072121.14	0.0319708346705287	1.03248739203103	0.136166134811292	0.234792848565732	0.814369518623356
ENSG00000069509.5	0.0827785953872238	1.08630126980903	0.037953883542667	2.18103096865346	0.0291811259828395
ENSG00000177427.11	0.262454059834993	1.300116739219	0.128360076739787	2.04467048089292	0.0408873557434821
ENSG00000139132.13	0.27032895356757	1.3103954390964	0.0868299411055797	3.11331494788033	0.00184998483631866
ENSG00000072182.11	-0.00730021763602272	0.992726364228946	0.00573423552652264	-1.27309344066126	0.202984886269602
ENSG00000104154.6	0.011652061287325	1.01172021099107	0.270866368272586	0.0430177484256701	0.965687385751577
ENSG00000270028.1	-0.0743670890115064	0.928330851230797	0.0775099911149304	-0.959451651868161	0.33733126498046
ENSG00000154146.11	-0.000316330585605797	0.999683719441639	0.000799426959233995	-0.395696669910786	0.692328812447703
ENSG00000280237.1	-0.0589906346603798	0.942715597967497	0.0171530265875048	-3.43908023225194	0.000583694216815528
ENSG00000144589.19	0.297171978538694	1.34604677070012	0.0739022832744943	4.02114745812267	5.79153349997793e-05
ENSG00000152495.9	-0.0964772877885543	0.908030520746737	0.0654546611666592	-1.47395595774159	0.140493449758641
ENSG00000153896.16	1.08127865395078	2.94844718544425	0.252695191449807	4.27898389259836	1.87748447622825e-05
ENSG00000113407.12	0.00434483933161236	1.00435429183093	0.0365334181448127	0.118927807805722	0.905332550661084
ENSG00000235437.6	-0.195221147702307	0.82265271018143	0.0763154519212646	-2.55808152592372	0.010525141385721
ENSG00000248485.1	-0.0264024410023122	0.973943056109168	0.0240993304706477	-1.09556740733812	0.273268131495858
ENSG00000248367.1	-0.0870637320330846	0.916618675799793	0.0599726400425146	-1.45172418575145	0.146578311591716
