gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000196371.3	-0.0594338559746281	0.942297858903471	0.0325214875587289	-1.82752575100692	0.0676207580383218
ENSG00000180198.14	-0.00108209068393855	0.998918494565069	0.0153807991172717	-0.0703533461225322	0.943912423588733
ENSG00000101695.7	0.225099785610311	1.25244768621341	0.113714038675695	1.97952502814785	0.047756924606959
ENSG00000189298.12	0.423115009921303	1.52670987265204	0.318032516163544	1.33041430802541	0.183381802934612
ENSG00000241839.8	0.0149053523632274	1.01501699110973	0.0283068299786301	0.526563814262497	0.598496526186451
ENSG00000159720.10	0.00434315312280752	1.0043525982813	0.022021634871492	0.197222102180521	0.843653735245192
ENSG00000188959.9	-0.0134387152465004	0.986651181139354	0.0134529873489071	-0.998939112775734	0.317824187497064
ENSG00000122417.14	-0.194838370535034	0.822967663130035	0.160906082210544	-1.21088257111431	0.225940413236081
ENSG00000132434.8	0.0471207053615145	1.04824853066144	0.0215939597157339	2.18212435244942	0.029100356366728
ENSG00000125354.21	0.0370282995243768	1.03772238747262	0.0613417313490192	0.603639622000478	0.546083264233712
ENSG00000101577.8	0.0520032625860716	1.053379179248	0.034604269668754	1.50279902115744	0.132890878434683
ENSG00000064547.12	0.0391612446733559	1.03993815461982	0.0276451271280001	1.41656952749882	0.156608823019584
ENSG00000072135.11	0.0142275267678253	1.01432921973424	0.0221713373457982	0.641708100234272	0.521062728823678
ENSG00000172171.9	-0.166765760261926	0.846397848129067	0.156391913810758	-1.06633237101837	0.286273421235787
ENSG00000177380.12	0.0702527599934378	1.07277930267795	0.0587877235331557	1.19502433112274	0.232077523975952
ENSG00000139641.11	-0.0021911727528614	0.997811226113725	0.0169418822379869	-0.12933467026163	0.897092838906262
ENSG00000117461.13	-0.0556501457344279	0.945869994663155	0.0995280843369876	-0.559140127182642	0.576066090865861
ENSG00000273014.1	0.00987568934439467	1.0099246148896	0.0464536720785222	0.212592221508376	0.831645039100673
ENSG00000239951.1	-0.000349893399489353	0.999650167806067	0.000672469642405287	-0.520311070456439	0.60284678118181
ENSG00000152284.4	0.197931455194571	1.21887884314505	0.102716426415339	1.92696983434983	0.0539833894019751
ENSG00000189283.8	-0.217427162174801	0.804586207095084	0.202448428956284	-1.07398789556303	0.282828106720406
ENSG00000162692.9	-0.00728366570010297	0.9927427959081	0.0593144154757781	-0.122797563487368	0.902267403714033
ENSG00000118873.14	-0.111791928990552	0.894230301546022	0.104355529458069	-1.07126023480597	0.284052434421298
