gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000178715.8	-0.00343757124213987	0.99656833044146	0.0157911031550452	-0.217690379727624	0.827670359799413
ENSG00000120318.14	0.0309252018065172	1.03140835351962	0.0518536955129577	0.596393400713153	0.550912448051149
ENSG00000186312.9	0.113503072960509	1.12019533120311	0.167774042085537	0.67652344516228	0.498708365732195
ENSG00000164985.13	-0.014591263427974	0.985514673180682	0.0342198220544639	-0.426397992507112	0.669817863958394
ENSG00000118197.12	0.180087452045974	1.1973220668079	0.116332903913155	1.54803538799662	0.121613776634081
ENSG00000131323.13	0.0179380591800531	1.01809991249333	0.0835865925438121	0.214604503355617	0.830075682570955
ENSG00000198722.11	0.0131966708481446	1.01328413121397	0.0250877258338392	0.526021008661711	0.598873610208785
ENSG00000243749.1	0.0525721500412971	1.05397860393509	0.0491648886914747	1.06930273698379	0.284933277732148
ENSG00000132382.13	0.00425546654902793	1.00426453390418	0.0236182119884399	0.18017733734928	0.857013349435471
ENSG00000187650.3	0.221832130915247	1.24836179892124	0.124092891554877	1.78762963885926	0.0738357803661317
ENSG00000163607.13	-0.15065925620952	0.860140736345833	0.141600498643349	-1.0639740513131	0.287340454740909
ENSG00000127152.16	-0.193482800438835	0.824084009956554	0.172717407367026	-1.1202275635581	0.262616800896807
ENSG00000240616.1	-0.0085485906232546	0.99148784468015	0.0196705851962085	-0.434587509114997	0.663861863210597
ENSG00000198886.2	9.89660404136738e-06	1.00000989665301	2.92419517464202e-05	0.338438560024604	0.735032719989917
ENSG00000115970.17	0.0348835668204893	1.03549913532368	0.163545732166103	0.213295488414581	0.831096492315758
ENSG00000139083.9	-0.0396683705731907	0.961108118042042	0.052030106329306	-0.762411868277261	0.445814225030833
ENSG00000223496.2	0.0456770209428308	1.04673628245805	0.0674579560803536	0.677118365229179	0.498330857481089
ENSG00000082996.18	-0.0111112587826853	0.988950243254072	0.0269988621266497	-0.411545447010441	0.680672623842182
ENSG00000079308.15	-3.12436950966089e-05	0.999968756792983	0.017450833267122	-0.0017903841391616	0.998571480900637
ENSG00000171453.16	0.0079948284722901	1.00802687245189	0.0191963380238318	0.416476750011627	0.67706117704636
ENSG00000123154.10	0.0866025685286349	1.09046320918887	0.0758821237292613	1.14127760627289	0.253754418022055
ENSG00000272068.1	0.0937275034819538	1.09826043299426	0.0766748102527412	1.22240280964508	0.221555337287895
ENSG00000188373.4	0.000882473009886399	1.00088286250376	0.0013942984572774	0.632915431613958	0.526788869955291
ENSG00000023516.8	-0.00115380544705835	0.998846859930516	0.0269034800819502	-0.0428868474838111	0.965791733292214
ENSG00000173011.11	0.0114014163834068	1.01146666025292	0.104291522465044	0.109322561545962	0.912946652316121
ENSG00000006611.14	0.0162532191625311	1.01638602124064	0.00843028570327048	1.92795591212593	0.053860610225896
ENSG00000198162.11	-0.028777362089691	0.971632762675491	0.0649788163598245	-0.442872980793224	0.657857611693468
ENSG00000114113.5	-0.00207759481897539	0.997924561887295	0.00602218300178897	-0.344990316361727	0.730101650765389
ENSG00000172116.20	0.0486856599952634	1.04989027635051	0.0593641206818021	0.82011928141282	0.412148111418109
ENSG00000007392.15	0.0671051625102342	1.06940793388423	0.0456761920944073	1.46914966929677	0.141792198222712
ENSG00000074696.11	-0.00852426309841276	0.991511965418719	0.0160329690786188	-0.531670899919625	0.594953950009495
ENSG00000189058.7	0.00494079292335213	1.00495301876754	0.00592567388681194	0.833794268420383	0.4043969256932
ENSG00000275074.1	-0.0898386651280132	0.914078646136979	0.0610252910255758	-1.47215463651557	0.14097912420715
ENSG00000122965.9	0.041527690639529	1.04240202623059	0.0789139678600294	0.52624005313213	0.598721428273368
ENSG00000198417.6	-0.0136176261215288	0.986474674303156	0.0273504314727802	-0.497894380023999	0.618558488663947
ENSG00000136536.13	-0.0123258229021731	0.98774982891032	0.0370059247035688	-0.333077014043226	0.739076149828325
ENSG00000171206.12	0.0209817030799661	1.02120336659025	0.011339300134998	1.85035256410645	0.0642627511844955
ENSG00000175224.15	0.0680167649561118	1.07038325325662	0.0380634308592446	1.7869320610544	0.0739484698751683
ENSG00000017797.10	-0.0258473096438366	0.974483872539174	0.0240275155314579	-1.07573792263275	0.282044482130935
ENSG00000141499.15	-0.178597633492487	0.836442388099039	0.132568038612314	-1.34721487442975	0.177911038745357
ENSG00000092445.10	-0.0258782349746693	0.974453736769007	0.125833763320195	-0.205654144737131	0.837061080017144
ENSG00000204469.11	0.0107222730603305	1.01077996263354	0.00965934431983458	1.11004150026139	0.266981143757324
ENSG00000182873.5	0.0640423313696998	1.06613752886817	0.165544519325879	0.386858662736099	0.698860845292972
ENSG00000009830.10	0.359603036476561	1.4327605479828	0.206909434789908	1.73797312259682	0.0822155497896739
ENSG00000134352.18	-0.0338467987191338	0.966719595973667	0.0404403736695741	-0.836955637346123	0.402617504740832
ENSG00000005020.11	-0.00346056615380032	0.996545414704211	0.0284733824859486	-0.121536882929455	0.903265802864148
ENSG00000271869.1	0.0490320515055006	1.05025401242283	0.112845483612416	0.434506104594386	0.663920962800815
ENSG00000106588.9	-0.0471653435156622	0.953929658466734	0.0664863794650183	-0.709398585021134	0.478077165593765
ENSG00000164764.10	0.000133557977397439	1.00013356689666	0.0186822412175903	0.00714892693236866	0.99429603016001
ENSG00000086300.14	-0.0884880379195612	0.91531405973092	0.055761586101386	-1.58689958636886	0.112535388634509
ENSG00000144040.11	0.0679853161067282	1.07034959146422	0.132630049111158	0.512593613305151	0.608235621686985
ENSG00000135720.11	0.0217521903579438	1.02199049398932	0.0311559550409199	0.698171194860651	0.485070138356666
ENSG00000271745.1	0.172477683803693	1.18824530320366	0.0930312593328375	1.85397558885686	0.0637426524768746
ENSG00000100395.13	0.0236844483512546	1.0239671523824	0.0939992038697059	0.251964350507522	0.801068619133173
ENSG00000258512.1	0.00536888932525356	1.00538332763922	0.0420142697277694	0.127787281798331	0.898317315196638
ENSG00000163785.11	0.00253811982722641	1.0025413435802	0.0557304889681396	0.0455427518082144	0.96367469921641
ENSG00000125166.11	-0.0176131996791876	0.98254100604294	0.0104804882783018	-1.68057052414751	0.0928463651463854
