gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000272153.1	0.0291558348891359	1.02958502724287	0.134594293850863	0.216620140831838	0.82850438829402
ENSG00000159399.8	0.0120382344423997	1.01211098562548	0.0274996748505021	0.437759155620705	0.661560882160528
ENSG00000178966.14	0.579362914057995	1.7849009331543	0.202635914409074	2.8591324284618	0.00424801405194549
ENSG00000105810.8	0.137589036609575	1.14750387127795	0.0615040952812481	2.23707114104196	0.0252816907751243
ENSG00000211455.6	0.0508543373801082	1.05216962033694	0.143404420688498	0.35462182501733	0.722872923487916
ENSG00000149541.8	-0.00433504535098758	0.995674337395004	0.0174909034803931	-0.247845707675825	0.804253788366914
ENSG00000176261.14	0.162786788397104	1.17678575856086	0.118642275524693	1.37208080068578	0.170038285580366
ENSG00000196730.11	-0.0039678934684021	0.996039968219336	0.028330868037899	-0.140055485172362	0.888616151530615
ENSG00000175470.17	0.0468912539047855	1.04800803610103	0.129861226110208	0.361087410841099	0.718034103980369
ENSG00000160271.13	0.0181214902082747	1.01828668073613	0.0644050065996835	0.28136772535264	0.778428370015907
ENSG00000165861.12	-0.081337974279515	0.921882066359767	0.101858994600027	-0.798535019895962	0.424560079160585
ENSG00000170791.16	-0.141116467257175	0.868388167019784	0.0901302070995021	-1.56569558418284	0.117419900562694
ENSG00000153714.5	0.0266485379141858	1.02700678537831	0.0266555219559112	0.999737988933889	0.317437322489153
ENSG00000177432.6	0.0140591648506621	1.01415845969732	0.14883769175932	0.0944597076484947	0.924743987924901
ENSG00000069974.14	0.0568586389451526	1.05850616827046	0.101859951284652	0.558204065759451	0.57670504486563
ENSG00000279117.1	0.00256380850508729	1.00256709787261	0.0858276991238734	0.029871574459744	0.976169476024015
ENSG00000136813.13	0.150637305211791	1.16257492174064	0.0565396212963315	2.66427863784727	0.00771536263823224
ENSG00000143401.13	0.085426238739413	1.0891812190013	0.0272626205935315	3.13345661127243	0.00172760458271489
