gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000163602.9	-0.0822490250131195	0.921042567498006	0.0918312909285104	-0.895653585847437	0.370437806716577
ENSG00000229358.3	0.21291728745619	1.23728230824401	0.382665481419288	0.55640578467253	0.577933485295369
ENSG00000177054.12	0.060825921247393	1.06271390217386	0.152539597268834	0.398754961573644	0.690073765877438
ENSG00000120158.10	-0.39123806165102	0.676219155027469	0.302525912566077	-1.293238183574	0.195928693172236
ENSG00000030110.11	-0.0166432156468967	0.983494517500557	0.0530211432377901	-0.313897713828141	0.753598726795684
ENSG00000163002.11	0.296898391021348	1.34567855947719	0.201287687204208	1.47499529228602	0.140213809092989
ENSG00000219626.7	-0.18033513149459	0.834990332957597	0.291789457121977	-0.618031690635087	0.536554448877434
ENSG00000179950.12	0.0472955897721599	1.04843186901897	0.0330251603397547	1.43210780161533	0.152112972077577
ENSG00000170144.17	0.0422839083551467	1.0431906072415	0.0211526382554639	1.99898981131701	0.0456094562722668
ENSG00000156587.14	0.051765270006913	1.05312851264987	0.0213944143964153	2.41956938141698	0.0155388960972554
ENSG00000128833.11	-0.147069980147512	0.863233566090255	0.189969631617924	-0.774176266464036	0.438826561331668
ENSG00000117399.12	0.0862082545289926	1.09003330904279	0.0288744418348654	2.98562496972314	0.00282999477593121
ENSG00000120278.13	0.465007617444134	1.59202631601243	0.156838463483961	2.96488251105372	0.00302798546764567
ENSG00000138496.15	0.0894533800229406	1.0935763496196	0.111830019547476	0.799904894811939	0.423765901602181
ENSG00000100865.13	0.037501257288999	1.03821330241517	0.156606517535027	0.239461664043525	0.81074761946794
ENSG00000119771.13	0.274692068906573	1.31612533654872	0.184388649721777	1.48974499960304	0.136291297675604
ENSG00000213614.8	-0.040826842945626	0.959995345522927	0.0800564429778895	-0.509975729959696	0.610068465096292
ENSG00000212232.1	0.0807918730309473	1.08414523322286	0.108866177651427	0.742120966987841	0.458014047404317
ENSG00000155304.5	0.0855910661266021	1.0893607606921	0.0410835635692348	2.08334084706071	0.0372201659754386
ENSG00000170989.8	0.108635849829979	1.11475633771124	0.0398943539003912	2.72308833729262	0.00646747619402052
ENSG00000103657.12	0.0182300501587358	1.01839723188836	0.0684303859743408	0.266402854509274	0.789928967059662
ENSG00000147642.15	0.131462844376251	1.14049553111227	0.0802612252881588	1.6379371720811	0.101434800667404
ENSG00000007202.13	-0.049536621615181	0.951670305794574	0.0356823578612971	-1.38826648753811	0.165055912973682
ENSG00000151458.10	-0.193950192876915	0.823698929320856	0.202478353099656	-0.957881126094781	0.338122704723338
ENSG00000106976.17	-0.0757377357703294	0.927059309175008	0.0383229787328439	-1.97630085850868	0.0481207124405198
ENSG00000158156.7	-0.438571068630958	0.644957362752551	0.188352389287424	-2.32846034122616	0.0198876727648143
ENSG00000179954.13	-0.0236593648240889	0.976618323659173	0.0536855120943628	-0.440702973690611	0.659428043506462
ENSG00000274104.1	-0.0370454122231792	0.963632373666988	0.218634982487652	-0.169439546232138	0.865450919781482
ENSG00000153790.10	-0.708283465451507	0.492488846438653	0.282028656180639	-2.51138829310257	0.0120257339522239
ENSG00000233527.7	-0.491955537008005	0.611429551215273	0.471126691838659	-1.04421070920023	0.296387913296319
ENSG00000146278.10	0.0307645903559712	1.03124271083027	0.012463664778321	2.46834224950292	0.0135740467104384
ENSG00000168282.5	0.175863210407775	1.19227495669045	0.244262095938278	0.719977488657158	0.471538855961365
ENSG00000244165.1	0.0326681618845837	1.03320762467738	0.116482195896867	0.280456267441146	0.779127473137503
ENSG00000145860.10	0.0855944555588714	1.08936445301287	0.0381701529945369	2.24244465488839	0.0249326484884975
ENSG00000101871.13	0.079922232811802	1.08320282676133	0.0417828000723713	1.91280222180826	0.0557733766270396
ENSG00000197841.13	-1.86664458810628	0.154641678777207	0.671151756140678	-2.78125561175619	0.00541490833107189
ENSG00000233230.1	-0.355344297611131	0.700932072421164	0.380285197488176	-0.934415275583216	0.350089721076515
ENSG00000175691.8	0.241202193513064	1.2727783568203	0.221721213467665	1.08786249967119	0.276655813243493
ENSG00000112679.13	-0.0200811973257783	0.980119087026892	0.153418590702482	-0.130891551237887	0.8958610983162
ENSG00000140022.8	-0.153026946909362	0.858106598179116	0.113443675066554	-1.34892444924395	0.177361234216921
ENSG00000231123.1	-0.808926300259629	0.445335966728059	0.417907517191229	-1.93565864930225	0.0529095220872555
ENSG00000146701.10	-0.0110646414838878	0.988996346517654	0.0110433541140303	-1.00192761815275	0.316378552633786
