gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000169609.12	0.0702040249776507	1.07272702203566	0.438473514300953	0.160110069794239	0.872794368961772
ENSG00000109911.16	0.0256691574437846	1.0260014473743	0.0501637499527106	0.511707307926201	0.608855870766661
ENSG00000110195.10	0.0395990537482419	1.04039354866178	0.0208351212555463	1.90059147064962	0.0573555435772734
ENSG00000198739.9	-0.172633812520651	0.84144568530992	0.0707538926642159	-2.43991964286597	0.0146905292878158
ENSG00000105829.10	0.0431409683485386	1.04408506742472	0.0441879576820556	0.976306003073272	0.328912845992317
ENSG00000116062.13	-0.0971042975985663	0.907461355157289	0.090407509359724	-1.07407336278004	0.282789802096143
ENSG00000135144.6	0.0378154174858269	1.03853951895005	0.0364708895979386	1.03686578262035	0.299798412676368
ENSG00000139438.5	-0.0144992858440636	0.985605322608023	0.0222484032432197	-0.65170006519377	0.514594680532509
ENSG00000183072.9	-0.0347626963314063	0.965834585155493	0.0415533842228161	-0.836579185584571	0.402829149395433
ENSG00000092208.15	-0.0530286575497292	0.948352834624356	0.100081866052078	-0.529852805923258	0.59621398964064
ENSG00000270953.1	-0.013105246993087	0.986980252849892	0.0677563322968653	-0.193417302100534	0.846632166158517
ENSG00000144354.12	-0.0375955036251352	0.9631024335547	0.0410708095954306	-0.915382579390838	0.359990820508473
ENSG00000177125.5	-0.389455495305654	0.677425635531614	0.219325465320361	-1.77569665582056	0.0757829289009606
ENSG00000237036.4	-0.650227615575385	0.521926964533431	0.301073577653118	-2.1596967114947	0.0307961559487435
ENSG00000178150.7	-0.519884496831229	0.594589220943281	0.246686855338231	-2.10746736431667	0.0350770877162489
ENSG00000233864.6	-1.56908253563569	0.20823614398485	2.62386221557515	-0.598004928125291	0.54983664480401
ENSG00000062716.9	0.0667972967215398	1.06907875044198	0.0208045791201844	3.21070166022891	0.00132411325720121
ENSG00000100246.11	0.0704462402985928	1.07298688442564	0.0647238436148876	1.08841249783857	0.276413046279387
ENSG00000099194.5	-0.00248992611080891	0.997513171183998	0.00363904549366722	-0.684225057131592	0.493833061969705
ENSG00000244538.1	0.0162312444616237	1.01636368670722	0.101018845986259	0.160675409654072	0.872349058016739
ENSG00000237493.3	0.0142425736561211	1.01434448234754	0.0747472090609601	0.190543216730749	0.848883481400089
ENSG00000167515.9	0.0275873401673548	1.02797139438015	0.0437028902587411	0.631247498827311	0.527878709082641
ENSG00000124733.3	0.00595122119392535	1.0059689648922	0.00646528644544925	0.920488402816902	0.357317590639612
ENSG00000113368.10	-0.0376551531559995	0.963044986659721	0.0191626698668831	-1.96502645078049	0.0494111761955272
ENSG00000114904.11	-0.0840584241018565	0.91937754071892	0.116728269217765	-0.72012053862496	0.47145078284385
ENSG00000178980.13	-0.000424565497591856	0.999575524617585	0.00600777735982746	-0.0706693128195499	0.943660944575851
ENSG00000163214.19	-0.186627395403604	0.829752848518758	0.122697272302037	-1.52103948117276	0.128249929918763
ENSG00000225975.5	-0.0443026187220451	0.956664409102969	0.385393732317584	-0.114954175449687	0.908481443868007
ENSG00000155287.9	-0.024977830827307	0.975331534081872	0.0322876914908322	-0.773602251322279	0.439166040343636
ENSG00000168781.20	0.0704966499843594	1.07304097472064	0.291916037585878	0.241496323968224	0.809170465237152
ENSG00000174446.11	0.0568999212604721	1.05854986675784	0.048797553246826	1.16604045642746	0.243598088858682
ENSG00000121964.13	-0.668107419134217	0.512677944662975	0.411369303960108	-1.62410615644527	0.104353154279704
ENSG00000245067.5	0.00773979384801792	1.00776982347681	0.0162916206763616	0.475078201350958	0.634731235151193
ENSG00000116747.11	-0.33248209184186	0.717141511432587	0.117071935066198	-2.83998117613636	0.0045116196012289
ENSG00000239779.5	-0.00950985258665958	0.990535223060698	0.0347503315640648	-0.273662211513795	0.78434422031811
