gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000131187.8	0.0311021190577113	1.03159084359273	0.112830037354273	0.275654602152213	0.78281336728538
ENSG00000238072.1	0.29473388493484	1.34276898008184	0.181505779810772	1.6238264436654	0.104412854676766
ENSG00000173457.9	-0.0111328961025008	0.988928845252876	0.0133824316149082	-0.8319038290544	0.4054632303759
ENSG00000137309.18	-0.0010265471393518	0.998973979579913	0.00407805342895477	-0.25172478910236	0.801253794920265
ENSG00000119321.7	0.161538146240434	1.17531729123924	0.129264548170651	1.2496709153942	0.211419786064824
ENSG00000175220.10	0.0371281669533149	1.03782602731445	0.0232595472498296	1.59625492940697	0.110431888301537
ENSG00000083937.7	0.067652799260347	1.06999374135989	0.0651651628996287	1.03817432889027	0.29918890179473
ENSG00000127663.13	0.0774511338256519	1.08052942982893	0.323081736825404	0.239726128089707	0.810542578185239
ENSG00000161203.12	0.00658366593280512	1.00660538590087	0.0124836539065094	0.52738292667439	0.597927697397858
ENSG00000160785.12	-0.0231054754078213	0.977159412050114	0.112903256966198	-0.204648439989104	0.837846806619024
ENSG00000147889.15	0.00463469329593191	1.00464545009865	0.0374671723968082	0.12370010864035	0.901552725639357
ENSG00000101189.6	0.00524154077494403	1.00525530168207	0.076249753404019	0.0687417406738494	0.94519519251414
ENSG00000171763.16	0.0800907122614661	1.08338533955185	0.247285337751233	0.323879745519068	0.746029078903885
ENSG00000006282.18	-0.00964065291726236	0.990405669199077	0.0271378051578043	-0.355248070402256	0.722403755209112
ENSG00000272707.1	0.0738592861671736	1.0766552945435	0.289734154262686	0.254920882058694	0.798784207421308
ENSG00000159921.13	0.0166386431008295	1.01677783624637	0.0653265737578129	0.254699460628602	0.798955232865671
ENSG00000168826.14	0.284118159339018	1.32858990678373	0.331190008016215	0.85787056512015	0.390963939308246
ENSG00000133983.13	0.0467240804749284	1.04783285164662	0.104419841157918	0.447463623357421	0.65454034704864
ENSG00000123575.8	0.0493065757386903	1.0505423721793	0.118485719352304	0.416139396445598	0.677308003130355
ENSG00000171475.12	0.075471185246079	1.07839215366582	0.159190591647851	0.474093251773511	0.635433410571693
ENSG00000101365.19	0.00402763365959531	1.00403575547628	0.013740644610526	0.293118246905967	0.769431770003922
ENSG00000005175.8	0.18999388894597	1.2092422078902	0.119463319095972	1.59039519731858	0.111745752222505
ENSG00000111358.12	0.124562664108576	1.1326529949267	0.099172464969711	1.25602065196847	0.209108482560128
ENSG00000142230.10	0.0515612966370365	1.05291372438452	0.0237677826679496	2.16937765534881	0.0300540239597948
ENSG00000167604.12	-0.326593634559093	0.721376826085153	0.447973779024422	-0.729046318894679	0.465973329651351
ENSG00000107186.15	0.0598394771250234	1.06166611116991	0.127518532474037	0.469261023978665	0.638883071112302
ENSG00000143387.11	-0.00112826163393945	0.998872374613911	0.00222932796952153	-0.50609943864904	0.61278684461638
ENSG00000161980.5	0.0725646883508174	1.07526236078926	0.0705847771937726	1.02805011555975	0.303926254208823
ENSG00000171202.5	0.0273112418304564	1.02768761236545	0.0249587925677242	1.09425332801452	0.27384388859582
ENSG00000175602.3	-0.0209137023433259	0.979303472517839	0.0229422247181278	-0.911581269919344	0.361989185894664
ENSG00000159884.10	-0.00104673715061617	0.998953810487621	0.123249901356349	-0.00849280315113419	0.993223804946437
ENSG00000168175.13	0.0515989661143637	1.05295338784124	0.0649293551292648	0.79469395640289	0.426791548758502
ENSG00000176393.9	0.029183373052315	1.02961338051375	0.0173845402601523	1.67869685453846	0.0932111392957799
ENSG00000185479.5	0.000381017331884224	1.00038108992821	0.000191651624764726	1.98807253709415	0.046803668174616
ENSG00000280149.1	0.350528600218895	1.41981786630165	0.327915841828497	1.06895903004962	0.285088130934061
ENSG00000159335.14	-0.000272469991622562	0.999727567124954	0.00305749941471087	-0.0891153045889717	0.928990274484613
ENSG00000127125.8	0.156973435121639	1.16996453352257	0.0724836994169439	2.16563774178647	0.0303388799540783
ENSG00000153975.8	0.137697784811787	1.14762866704652	0.204158338327275	0.674465642402766	0.500015321908439
ENSG00000138443.14	-0.205883003519037	0.8139282974591	0.257162063548523	-0.800596326993579	0.423365377801529
ENSG00000165684.3	0.00211470738500317	1.00211694495566	0.0962671965181019	0.0219670610705436	0.98247423065211
ENSG00000088826.16	0.0028149750725823	1.00281894083521	0.0355166412982856	0.0792579188144735	0.936827476882058
ENSG00000185418.14	-0.741041428931012	0.476617293928955	0.403548944094522	-1.8363111582258	0.0663116504350892
ENSG00000112902.10	0.0398374894407841	1.04064164519443	0.0302014574357383	1.31905850985997	0.187149552504177
ENSG00000129810.13	0.593170515526666	1.8097170652667	0.265232054136184	2.23642092377757	0.0253242118091213
ENSG00000241553.11	0.00566696723492379	1.00568305486875	0.0211949795542871	0.26737309278402	0.789181914382388
ENSG00000188404.7	-0.700502728857807	0.496335718770883	0.300801763912668	-2.32878530945445	0.0198704420428042
