gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000183520.10	0.219765808401035	1.24578494405372	0.0310200642657738	7.08463420701275	1.39412049197501e-12
ENSG00000138835.21	0.133950609039491	1.14333634776966	0.0486153611934228	2.75531448808023	0.00586357453348214
ENSG00000151694.11	0.275140251351926	1.3167153330236	0.0602345307272932	4.56781596917556	4.92832430369137e-06
ENSG00000150316.10	0.0489694760070381	1.05018829431068	0.0217428846864406	2.25220695014663	0.0243091970219758
ENSG00000196850.5	-0.00926993765199667	0.990772895763496	0.0520663747551717	-0.178040773831212	0.858690954369927
ENSG00000242294.5	0.0551579047933686	1.05670746067549	0.111161788191998	0.496194831789683	0.619756957003518
ENSG00000143507.16	-0.0579975578368228	0.943652251986766	0.0177690282076076	-3.26396903416427	0.00109863172157176
ENSG00000175197.9	0.00364441267491449	1.0036510616215	0.00389888319046948	0.934732459752315	0.349926194247286
ENSG00000138663.7	0.164908942771003	1.17928573133137	0.0595590379152651	2.76883154166491	0.00562577147662482
ENSG00000124535.14	0.0155951778516738	1.01571741725954	0.0197995647732616	0.787652558541809	0.430899962582934
ENSG00000122873.10	0.0872277709017616	1.09114518253853	0.0217616554606383	4.00832423156115	6.11511267861394e-05
ENSG00000231584.7	0.276153706636702	1.31805044155852	0.0988714724550272	2.79305748948276	0.00522124116736236
ENSG00000198873.11	0.0948312200184524	1.09947327038676	0.119438102712759	0.793977950625318	0.42720826773282
ENSG00000132680.9	0.141932002022018	1.15249827831997	0.0272063145971453	5.21687718912543	1.81964818953019e-07
ENSG00000086848.13	-0.0426813409946444	0.958216685797842	0.175277424781257	-0.243507348695418	0.807612392979052
ENSG00000154473.16	0.151553165315819	1.16364016546206	0.0311462995625887	4.86584818884414	1.13966975408124e-06
ENSG00000135317.11	0.0605368976080188	1.06240679711669	0.0431276695839066	1.40366725566383	0.160417957417546
ENSG00000140093.8	-0.0196515790535531	0.980540254559791	0.00556453124822203	-3.53157852421659	0.000413087193426713
ENSG00000256148.1	0.00841621359397231	1.00845172948613	0.00488266590486263	1.72369229391481	0.0847634069092214
ENSG00000117222.12	0.14959902454916	1.16136846910714	0.0391895739564114	3.81731694035641	0.000134910817451412
ENSG00000242114.4	0.112625897268448	1.11921315392221	0.0334707542054912	3.36490467400257	0.000765701083347528
ENSG00000189091.11	0.097657245390667	1.10258480431102	0.0268972069307442	3.63075785683317	0.000282590216980773
ENSG00000174938.13	0.000132508503987493	1.00013251728363	0.00862064296232572	0.0153710697179534	0.987736143720702
ENSG00000082146.11	-0.00145113097324764	0.998549921408194	0.0233133390676334	-0.0622446646976577	0.950367994139184
ENSG00000198258.9	0.00596152365648285	1.00597932890318	0.00370024505841176	1.61111590242666	0.10715446291658
ENSG00000138071.12	0.021514092413426	1.02174718911973	0.00687034266149628	3.13144387018689	0.00173949033832627
ENSG00000204560.8	0.0139242826910714	1.01402167703909	0.0195858157552251	0.710937081461959	0.477123226044263
ENSG00000101882.8	0.140400854985226	1.15073498427193	0.0748128633114056	1.87669404392147	0.060560039433657
ENSG00000142166.11	-0.0169591155796622	0.983183880716256	0.0285492554912739	-0.594030046942757	0.552492016535211
ENSG00000116661.9	-4.52426735303669e-05	0.999954758349904	0.003075052988974	-0.0147128110288149	0.988261298742159
ENSG00000179772.7	0.0225525526432347	1.02280878405721	0.0156369546328243	1.44225990116346	0.149229067743095
ENSG00000204516.8	0.139224595476529	1.14938221706331	0.0513531032026545	2.7111233166788	0.00670556825399199
ENSG00000109466.12	-0.0273155348076275	0.973054160622145	0.0476596583588928	-0.573137444711261	0.566551635647954
ENSG00000117676.12	0.0811106967260604	1.0844909395189	0.0366813445148741	2.21122474649669	0.0270202775374164
ENSG00000235174.1	0.00707314428894831	1.00709821805594	0.00440925920117817	1.60415706272345	0.108679436466369
ENSG00000179761.10	-0.00912481328471859	0.990916691486989	0.00306905617675894	-2.97316593740386	0.00294745057492651
ENSG00000169855.18	0.0362864519998193	1.0369528411666	0.0097290390520167	3.72970565806266	0.000191703582233393
ENSG00000142192.19	0.00164841454814885	1.00164977393025	0.00247530174922501	0.665944888805959	0.505446327014776
ENSG00000215908.6	-0.0634913483256106	0.93848223870829	0.0524140857295092	-1.21134133013914	0.225764614878125
ENSG00000135631.14	0.166071064859667	1.18065700196622	0.0383236533426711	4.33338292084896	1.46835384730215e-05
ENSG00000130590.12	0.150478083778661	1.16238982963119	0.0611962837891152	2.45894153143702	0.0139347309840997
ENSG00000130479.9	0.10982555950712	1.11608336334497	0.0361751941922004	3.03593558955377	0.00239790583045224
ENSG00000160870.11	-0.00470239201190875	0.995308646923496	0.00218213657711172	-2.15494853128434	0.0311658620405581
ENSG00000135637.12	0.411912446717243	1.50970225115413	0.164081546229255	2.51041300001963	0.01205900327894
