gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000129028.7	-0.0851936173072786	0.918334461741577	0.108490395328334	-0.785264142963526	0.432298714562794
ENSG00000116791.12	0.020879439905559	1.02109894043184	0.0174483262987909	1.19664428255252	0.231445232618949
ENSG00000182473.19	0.0295274824770363	1.02996774114773	0.0312622541755425	0.944509065508673	0.344909571457415
ENSG00000162813.16	0.0111293826943641	1.01119154466804	0.0163012392372914	0.682732308406593	0.494776010333991
ENSG00000167522.13	0.00778214750912074	1.00781250712228	0.0329040652730131	0.236510213693972	0.813036782688345
ENSG00000082497.10	-0.014454613716238	0.985649352678431	0.0226311062240747	-0.638705575110658	0.523014485195497
ENSG00000139437.16	-0.119939755590302	0.886973870324838	0.0838170960213397	-1.4309700679652	0.152438793803722
ENSG00000047644.16	-0.0025850035265981	0.997418334717941	0.0180298733175122	-0.14337336048209	0.885995320852646
ENSG00000213123.9	-0.0197777122158644	0.980416583716371	0.0136774559047969	-1.44600811390136	0.148174926033844
ENSG00000168894.8	-0.00585667193921713	0.994160444931616	0.00397048744878039	-1.47505111520152	0.140198801648478
ENSG00000078403.15	-0.0272312239031187	0.973136203157055	0.0401279231425103	-0.678610348370378	0.497384784195133
ENSG00000102081.12	-0.0264378712503426	0.973908549676411	0.03519209222734	-0.751244656883561	0.452505429167624
ENSG00000089472.15	-0.0158947341404678	0.98423092051622	0.0270996649734395	-0.586528806022002	0.557520209570358
ENSG00000132570.13	-0.0898486466661725	0.914069522271627	0.177102374161711	-0.507326042869038	0.611926068422233
ENSG00000165915.12	0.0179129859783992	1.01807438578894	0.0153752745950201	1.16505145112667	0.243998166914707
ENSG00000106268.14	-0.0115909914057771	0.988475925341754	0.0112948914463431	-1.02621538780082	0.304790069704658
ENSG00000240682.8	-0.0361252909488137	0.964519440356548	0.0332030010144173	-1.08801282550115	0.27658944560227
ENSG00000167460.13	0.00277603628209057	1.00277989303882	0.00196335788732818	1.41392269845836	0.157384600536408
ENSG00000149573.7	0.0014221374033798	1.00142314912032	0.00300068594992323	0.473937435344136	0.635544522932982
ENSG00000163071.9	0.105137983911155	1.11086388112409	0.0402063236564561	2.61496138790278	0.00892375429889885
ENSG00000130159.12	-0.0193547291875996	0.980831371009721	0.0103270112886055	-1.8741849550368	0.0609049370544396
ENSG00000143751.9	-0.0143998280759461	0.985703353588545	0.0177296165809868	-0.812190608306125	0.41668226770584
ENSG00000140563.13	-0.0809758870361749	0.92221592853583	0.0651757499418542	-1.24242355643651	0.21408032875415
ENSG00000005243.8	-0.00805497811016347	0.991977376296388	0.00757500396541819	-1.06336289022903	0.287617414966517
ENSG00000274012.1	-0.000135065894842986	0.999864943226144	0.000198211420905477	-0.681423372205156	0.495603638141416
ENSG00000215041.8	0.00875453257862746	1.00879296557139	0.0559944444434568	0.156346449467282	0.875759945103833
ENSG00000175756.12	-0.00192914638212064	0.998072713224751	0.0046537882314483	-0.414532481105242	0.678484184414615
ENSG00000051009.9	0.0190211307213027	1.01920318488832	0.0277737813736396	0.6848592370413	0.493432750728994
ENSG00000134317.16	-0.0225438548013858	0.977708359047238	0.017080806996209	-1.31983546248074	0.186889958766202
ENSG00000094804.8	-0.0265407632746595	0.973808347409331	0.0176670212918962	-1.50227719976959	0.133025534469312
ENSG00000115216.12	-0.00163486047832658	0.998366475178095	0.00909041069382108	-0.179844512353862	0.857274637498614
ENSG00000157796.16	0.071730270208533	1.07436551659127	0.0707417107557472	1.01397420902357	0.310595059049782
ENSG00000206073.9	-0.00266062708711179	0.997342909244155	0.00201083766724459	-1.32314364826754	0.185787611699546
ENSG00000263639.4	-0.00146675649917338	0.99853431866241	0.00176614900145079	-0.830482874303654	0.406265826566707
ENSG00000072210.17	-0.00240522198946096	0.99759766823927	0.00379370735495369	-0.634003038299807	0.52607883927786
