gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000166716.8	0.029382793082625	1.02981872651968	0.0674846835063971	0.435399435189463	0.663272520268184
ENSG00000151665.11	0.315206795355654	1.37054270351967	0.167770933396308	1.8787926428893	0.0602728120091328
ENSG00000174348.12	0.0203105156841258	1.02051817773279	0.0359847039688947	0.564420807843307	0.572467781164776
ENSG00000163406.9	0.119184324973896	1.12657755552992	0.0538883986833494	2.21168800494942	0.0269882298782793
ENSG00000143702.14	0.20410958152711	1.22643254044359	0.109644671819864	1.86155494963259	0.0626658483820365
ENSG00000122678.13	0.023188668625956	1.02345961605239	0.0523293140367102	0.443129612012277	0.65767198758997
ENSG00000241106.5	0.0574377611863964	1.05911935027152	0.0628165752110457	0.914372695318424	0.36052104416884
ENSG00000111581.8	0.0327968467186601	1.03334059138435	0.0140936323357207	2.32706841908566	0.0199616240379419
ENSG00000276850.3	0.068711300762756	1.07112693097834	0.0370883466061221	1.85263855227814	0.0639341828141629
ENSG00000144306.12	0.0361604915348139	1.03682223433036	0.0485512305007328	0.744790423679748	0.45639842496362
ENSG00000006016.9	-0.0251511827186857	0.975162473169656	0.0298246254513415	-0.843302550763614	0.399059256612418
ENSG00000188242.4	0.00486018293756635	1.00487201278397	0.0311966416740626	0.15579186337891	0.876197084396948
ENSG00000280693.1	-0.0149985802876803	0.985113338179612	0.0341338013014734	-0.43940550761432	0.660367736475001
ENSG00000102879.14	-0.00907717461629789	0.99096389856312	0.01327008921367	-0.684032674546541	0.493954533329585
ENSG00000049860.12	0.0442981612874745	1.04529397462693	0.0191925513308994	2.30809132791824	0.0209940574224461
ENSG00000163220.10	-5.99239281450699e-05	0.999940077867258	2.10546172839189e-05	-2.84611813822134	0.00442557728624317
ENSG00000078140.12	0.0557911742532567	1.05737685316891	0.0269062742448013	2.07353770892439	0.0381222655040969
ENSG00000167721.9	0.036904359815204	1.03759378043164	0.0316676761611277	1.16536368590583	0.243871810107009
ENSG00000176058.10	-0.0420764263155655	0.958796500488347	0.0867584670730109	-0.484983514982536	0.627688039235404
ENSG00000103194.14	0.0613366312487955	1.06325677940695	0.0216158782968505	2.83757293626752	0.00454579596134699
ENSG00000102393.8	0.0447817566528428	1.04579959619678	0.0162939937105142	2.74835976056295	0.00598942507690319
ENSG00000272886.4	0.0300075883667919	1.03046235345015	0.086063516292347	0.348667933400024	0.727338620694872
ENSG00000111341.8	0.00437008283888698	1.00437964557581	0.00556090072538067	0.785858812213885	0.431950206769127
ENSG00000232956.7	-0.0801785905173713	0.922951501281065	0.0337780053795173	-2.37369227746026	0.0176112209262425
ENSG00000143727.14	0.0119996064107434	1.01207189052538	0.0227596064552685	0.527232596676368	0.598032074964495
ENSG00000196655.8	0.0409014500972796	1.04174943618094	0.0425803957847391	0.960569983991054	0.336768426927626
ENSG00000140396.11	0.0498402024164491	1.0511031192167	0.0484415758985145	1.02887244050162	0.303539620416436
ENSG00000173409.12	0.0218598860564784	1.02210056389639	0.0393273837203001	0.555843892691868	0.578317576811081
ENSG00000119640.7	-0.0681434106180858	0.934126500312069	0.0690136323124825	-0.987390582624945	0.323451199274518
ENSG00000105974.10	0.000647515837901501	1.00064772552154	0.00147567465058414	0.438793088737538	0.660811468585447
ENSG00000094841.12	0.110924179841763	1.11731018900751	0.0753549040114839	1.47202337123087	0.141014566505662
ENSG00000260244.1	-0.024726202163783	0.975576986332402	0.0587171109512302	-0.421107267765955	0.673676754753058
ENSG00000200087.1	0.0314702880926285	1.03197071332189	0.0339952050223081	0.925727262770655	0.35458773602965
ENSG00000139211.6	0.0192026300659754	1.01938818638678	0.0106009406895139	1.81140812201411	0.0700776996528897
ENSG00000263064.2	-0.0700665191629198	0.932331799912318	0.1370648455814	-0.511192486050763	0.609216279626412
ENSG00000134758.12	0.0516670933180052	1.05302512505472	0.042932089977008	1.20346093902429	0.228797998242804
ENSG00000099341.10	0.00881553630025267	1.00885450757376	0.0111729056970749	0.789010176874634	0.430106058490706
ENSG00000156453.12	-0.00375686590094459	0.996250182290621	0.0212963476315756	-0.176408930110362	0.859972689471976
ENSG00000100979.13	0.000496956611016981	1.00049708011441	0.00256965967484268	0.193393940793893	0.846650460409774
ENSG00000135655.12	0.0419456664883049	1.04283781617076	0.0869207460554707	0.482573705264059	0.629398453121037
