gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-382	0.00338631523504996	1.00339205527785	0.00385723176697254	0.877913342943301	0.379990747657379	age	0.00721525706135777	1.00724134974598	0.00815332905759466	0.884946137999533	0.376185682137735	gender	-0.0994953883630444	0.905294124746723	0.172006474151545	-0.578439787536049	0.562967238270586	Interaction	-0.000535895232438275	0.999464248333765	0.00420459271105342	-0.127454730877848	0.898580500425063
hsa-mir-3913-1	-0.0734044415002561	0.929224936889974	0.0746113871658114	-0.983823572896814	0.325202266788542	age	0.00739329307317606	1.00742069094295	0.00807113489597111	0.916016541473813	0.35965821905101	gender	-0.293501726588455	0.745647935435872	0.218958989056323	-1.3404415495952	0.180101835155769	Interaction	0.0897528076466045	1.09390384561549	0.0760117901829201	1.18077481704637	0.237692190703914
hsa-mir-3913-2	-0.0457115288232142	0.955317504010453	0.0469254363221502	-0.974131140931704	0.32999142914638	age	0.00720202769706297	1.00722802467137	0.0080435567503482	0.895378489963561	0.370584795144959	gender	-0.224301240029014	0.799074384918602	0.182277293574057	-1.23054954147585	0.218491387139512	Interaction	0.0615347625692892	1.06346746474767	0.0492338359952969	1.24984700715109	0.211355440685725
hsa-mir-3934	-0.0127114311336987	0.987369017872258	0.031631183652734	-0.401863909781321	0.687784184585006	age	0.006892377006541	1.00691618410134	0.00813343980277818	0.847412309388057	0.396765345770523	gender	-0.0141979984387842	0.985902317816512	0.24188838024547	-0.0586964881255396	0.953193856587015	Interaction	-0.00962581787152534	0.990420362021462	0.039799039573568	-0.241860556803943	0.808888213959528
hsa-mir-409	-4.56827482873995e-05	0.999954318295153	0.00286019260597123	-0.0159719132872477	0.987256798786642	age	0.00666732562172888	1.00668960171701	0.00815632619792724	0.817442247886462	0.413675740428425	gender	-0.164242765657787	0.848536001473325	0.172486383713218	-0.952207137294173	0.340991942023236	Interaction	0.00222680654712402	1.00222928772218	0.00305226602146888	0.729558476050649	0.465660111733343
hsa-mir-410	0.000173646697877251	1.00017366177534	0.00227030167288401	0.0764861780049981	0.939032310115859	age	0.00636500355740781	1.00638530323888	0.00812904006140137	0.782995717739217	0.433629626730997	gender	-0.147922653076249	0.862497823915567	0.161996859751462	-0.913120496923178	0.361179171363352	Interaction	0.00233843574617709	1.0023411720195	0.00245330180401924	0.953178994262361	0.340499387458168
hsa-mir-411	-0.00365783366421151	0.996348848059985	0.0187986437621536	-0.194579657473783	0.845722029640814	age	0.00606273513408308	1.00608115071018	0.00814459306607222	0.744387728754492	0.456641940675134	gender	-0.25594938738617	0.774181151132317	0.187212702967455	-1.36715822873763	0.171575715089198	Interaction	0.0219389680323735	1.02218139682472	0.0194096378921549	1.13031310291682	0.258344315297157
hsa-mir-412	0.0112889446056687	1.01135290519676	0.0104975667401662	1.07538679058591	0.282201593327217	age	0.00808934087436602	1.00812214799525	0.00820154318152982	0.986319366406984	0.323976419267987	gender	-0.131852246338475	0.876470487236375	0.162389688960214	-0.811949620586926	0.416820540110412	Interaction	0.00505963294372111	1.00507245450149	0.0113498407208026	0.445788894151401	0.655749744825283
hsa-mir-421	0.0142973485306685	1.01440004446099	0.0182970339234872	0.781402526248558	0.434565785777326	age	0.00981969609495922	1.00986806751188	0.00816202288898544	1.20309587813222	0.228939220275642	gender	-0.335021083162093	0.715323004922716	0.223568240770638	-1.49851822426691	0.13399866133854	Interaction	0.0589574519170776	1.06073010774742	0.032988349857183	1.78722040272772	0.0739018729726991
hsa-mir-423	-0.000277235291140035	0.999722803135012	0.00138305414988599	-0.200451508831297	0.841127478617433	age	0.00699696857559219	1.00702150455265	0.00810790734255729	0.862980825997612	0.388148009163961	gender	-0.213988075239058	0.807358012516573	0.38926921423637	-0.549717438248588	0.58251319426708	Interaction	0.000754105248487166	1.00075438965734	0.00202713462765489	0.372005508760687	0.709888747839542
hsa-mir-424	0.00148215276346164	1.00148325169473	0.000768418865130357	1.92883442965733	0.0537514201006901	age	0.00856695272862005	1.0086037540849	0.00815078249483462	1.05105893011489	0.293231525162275	gender	-0.0246372811488176	0.975663739485235	0.214641325802574	-0.114783493144647	0.908616733132337	Interaction	-0.000534627278859245	0.999465515608839	0.00131495684460406	-0.406574011195191	0.684320888264234
hsa-mir-425	-0.000939763886251971	0.999060677553535	0.000813582166944998	-1.15509400824355	0.248051931622049	age	0.00599691677276961	1.00601493427664	0.00819576053914375	0.731709613052719	0.464345827715181	gender	-0.449624438015835	0.637867665488892	0.270179015370766	-1.66417231700551	0.0960779985367364	Interaction	0.00167527083382317	1.00167667488395	0.00102402899151178	1.63596035630783	0.101847884652641
hsa-mir-429	0.00010646467948573	1.00010647034705	0.000743291020455989	0.143234179555159	0.886105236736459	age	0.00695180022682066	1.00697602008135	0.00809246002108252	0.859046595066245	0.390314809533482	gender	-0.0661971842082649	0.935946292266254	0.239342400677496	-0.276579427718965	0.782103062996073	Interaction	-0.000105232371222043	0.99989477316551	0.00135824927717152	-0.0774764787220678	0.938244502280865
hsa-mir-431	-0.00367356959208181	0.996333169709735	0.00434063270842554	-0.846321225233154	0.397373570291039	age	0.0053906424413504	1.00540519809734	0.00812994957949668	0.663059762995988	0.507292279304315	gender	-0.193209133208143	0.824309565607603	0.161043554729894	-1.19973216892907	0.230243375277665	Interaction	0.00625351903201875	1.00627311310484	0.00440206478613209	1.42058768687806	0.155436660174362
hsa-mir-432	-0.00369620023699522	0.996310622302688	0.0114523707094365	-0.322745423700756	0.746888048322401	age	0.00549019433626632	1.00550529307221	0.00815978173667574	0.672835930352103	0.501051676379754	gender	-0.197480527375002	0.820796123527223	0.170173937167025	-1.16046282211345	0.245860422002836	Interaction	0.0102562106511024	1.01030898584977	0.011616730210598	0.882882744556258	0.377299627583541
hsa-mir-4326	-0.000197802019736266	0.999802217541793	0.0142429110165499	-0.0138877522654199	0.988919533065299	age	0.00762687985695403	1.00765603858804	0.00826612515415017	0.922666874106643	0.356180833796863	gender	-0.137023859860111	0.871949421292695	0.194103783161183	-0.705930907829482	0.480231105486001	Interaction	0.00967517166896092	1.0097221274553	0.0214148226049209	0.451797890062263	0.651414589863162
hsa-mir-450a-1	0.0505936725044227	1.051895392416	0.0306275217861288	1.65190226155799	0.0985544769856071	age	0.0100482188650855	1.01009887173114	0.00815117447866379	1.23273264379106	0.217675528516358	gender	-0.0629102900091588	0.939027710077925	0.220133086626445	-0.285782982346104	0.775044342911545	Interaction	-0.019103983190798	0.981077341386294	0.032072770678259	-0.595644928292643	0.551412455785454
hsa-mir-450a-2	0.0373595920681037	1.03806623411582	0.0307997502675408	1.21298360355461	0.225136089398919	age	0.0105825393227956	1.01063873243908	0.00822219787755206	1.28706940411732	0.198070098469353	gender	-0.123729536182071	0.883618795480027	0.220209091543628	-0.561872969525228	0.574202571453067	Interaction	-0.00352521624037915	0.996480990039424	0.0323799372844802	-0.108870385059973	0.913305296289228
hsa-mir-450b	0.000916960749505652	1.00091738128654	0.00599908386438199	0.152850130159018	0.878516464025808	age	0.0081347372777282	1.00816791415372	0.00810664207095746	1.00346570213966	0.315636217274169	gender	-0.246216126091251	0.781753249392011	0.197100813778933	-1.24918878502148	0.211596032944538	Interaction	0.00650822930916759	1.00652945385329	0.00652054595222944	0.998111102482509	0.318225486999634
hsa-mir-451a	3.58262105939521e-05	1.00003582685236	8.19741422966011e-05	0.437042823385997	0.662080291817469	age	0.00715829706855292	1.00718397891988	0.00810373258999353	0.883333326841507	0.377056202444594	gender	-0.0878873445902117	0.91586404795145	0.180901083441379	-0.485830946494535	0.627087031047138	Interaction	2.16424876380805e-05	1.00002164272184	0.000150255116834879	0.144038273664013	0.885470246736091
hsa-mir-452	0.000228197479205628	1.00022822351823	0.00135633657970448	0.1682454654842	0.866390174411102	age	0.00715771603780895	1.0071833937152	0.00808595161037282	0.885203916954795	0.376046660136932	gender	-0.143063810489682	0.866698762658497	0.202674299916861	-0.70588037332986	0.480262533935712	Interaction	0.000408914009825174	1.00040899762656	0.00149104494677974	0.274246601826672	0.783895117331951
hsa-mir-454	-0.00188267570291126	0.998119095419333	0.018268697229012	-0.10305473232768	0.917919532032277	age	0.00727731424836858	1.00730385825032	0.00813149888277467	0.89495360612844	0.370811888984364	gender	-0.329583483022037	0.719223239743163	0.294382498631928	-1.1195756695921	0.262894628490938	Interaction	0.0267185315749221	1.02707867185859	0.0265199969769789	1.00748622249526	0.313701175267153
hsa-mir-455	-0.000501136953475016	0.999498988594675	0.00072881805798234	-0.687602273278414	0.491703276273434	age	0.00687879220985745	1.00690250544261	0.00812057488099843	0.84708192593031	0.396949458601209	gender	-0.218070061571755	0.804069105347757	0.24073890106367	-0.905836408691092	0.365022446918303	Interaction	0.000727936454020182	1.00072820146406	0.000990535720194013	0.734891674454308	0.462405469192455
hsa-mir-4661	0.0335755422739939	1.03414556248304	0.0159980409234201	2.09872836522386	0.0358408527290998	age	0.00838374932579687	1.00841899137015	0.00802436895955901	1.04478612188062	0.296121830462147	gender	-0.110322178755656	0.895545563057963	0.197473237589232	-0.558669013089963	0.576387630810771	Interaction	0.0173185990935975	1.01746943553134	0.0219506111851963	0.788980267906039	0.430123539416036
hsa-mir-4662a	0.0105780416853534	1.0106341869627	0.00606339332812521	1.74457454974706	0.0810589541331482	age	0.00838150239613706	1.00841672552616	0.00816878241215628	1.02604059861654	0.304872447827706	gender	0.0319959185445545	1.03251329113952	0.19629844362552	0.162996292551322	0.87052135375068	Interaction	-0.00844839051687646	0.991587196845125	0.00835837348767102	-1.01076968256303	0.312126676767905
hsa-mir-4668	-0.0619163184694284	0.939961540920517	0.0583793218175464	-1.06058646352447	0.288877876971134	age	0.00661823534292006	1.00664018425676	0.00809641428522945	0.817427951407318	0.413683907593606	gender	-0.23448770812947	0.790975956405673	0.222758209012589	-1.05265574350267	0.292498799020063	Interaction	0.0724449516549999	1.07513362013468	0.0749602987929498	0.966444275457097	0.33382191815956
hsa-mir-4677	-0.00500483894794184	0.995007664390743	0.0146393018879088	-0.341876886361333	0.732443544719968	age	0.00669557506875213	1.00671804054327	0.00817186434458359	0.819344862618778	0.412589683427775	gender	-0.133641088483341	0.874904021387858	0.282916729129204	-0.472368986078263	0.636663437400517	Interaction	0.00504308078757009	1.00505581852296	0.0245140625980994	0.205721951120459	0.837008110785999
hsa-mir-4709	-0.030525098089403	0.969936088219062	0.0469682302157285	-0.649909480284844	0.515750694063829	age	0.0103637317153886	1.01041762118737	0.00802234836426699	1.29185760139146	0.196406463071374	gender	0.224129060564965	1.2512324937807	0.218025961157791	1.02799253526857	0.303953339073334	Interaction	-0.0870631355205892	0.916619222574449	0.0609850197671415	-1.42761510700532	0.153402672930003
hsa-mir-4728	-0.0492014886432189	0.951989295341454	0.0455365928731077	-1.08048243267395	0.279927405496927	age	0.00771701707210306	1.00774686999077	0.0081676981210641	0.944821534503246	0.34474999588324	gender	-0.226169743744634	0.797582705499587	0.213994162371886	-1.05689679212645	0.290558692653438	Interaction	0.0610863109863123	1.06299065800002	0.0672558659091402	0.908267407765403	0.363736957731341
hsa-mir-4746	0.0352412521965814	1.03586958446951	0.0187426542649808	1.88027008866225	0.0600712776573935	age	0.00724867063345097	1.00727500583972	0.00819312469787962	0.884726023433638	0.376304416573481	gender	0.010608454934684	1.01066492409961	0.189557616937287	0.0559642767517681	0.95537026556176	Interaction	-0.0299706442511955	0.970474022121969	0.0394653734800437	-0.759416207383687	0.447603621287727
hsa-mir-4772	-0.00995108240671523	0.990098265788847	0.0165701410630994	-0.600543010999201	0.548144405215329	age	0.00651919542884343	1.00654049163626	0.00811926870128737	0.802928892821315	0.422015835093374	gender	-0.308432933523561	0.734597217394103	0.238816337389432	-1.29150684117815	0.196527984426226	Interaction	0.027316206420407	1.02769271442571	0.0220622772120532	1.23814083912804	0.215663843322375
hsa-mir-484	0.000160385699659672	1.00016039856213	0.00277162295628235	0.0578670700125827	0.953854513473167	age	0.0069574597866847	1.00698171913855	0.00812160222575956	0.856660987978146	0.391632269555487	gender	-0.097356452716868	0.907232562978697	0.293507069938929	-0.331700537016452	0.740115395135914	Interaction	0.000290308282585531	1.00029035042611	0.00421823218443	0.0688222624769432	0.945131097206413
hsa-mir-485	0.000265258483095152	1.00026529366724	0.00928619823862188	0.0285648094385844	0.977211678624306	age	0.00661598601172953	1.00663791999214	0.00815619882860875	0.811160462214732	0.417273527764663	gender	-0.1679585398384	0.845388883917822	0.164550433271811	-1.02071162317124	0.30739108604803	Interaction	0.00918045643209974	1.00922272607477	0.00981783382697713	0.935079630994973	0.349747262909799
hsa-mir-486-1	7.08212553223613e-05	1.00007082376321	0.000853205439294696	0.0830060991886149	0.933846689901604	age	0.00691190591553256	1.00693584826787	0.00809326252900244	0.854032090366962	0.393087209054182	gender	-0.0898487938986393	0.914069387690926	0.181611421564623	-0.494730965291565	0.620790040545094	Interaction	0.00013747238943208	1.00013748183919	0.00136088943736842	0.101016574643943	0.91953730281635
hsa-mir-486-2	2.49979750114584e-05	1.00002499828746	0.000852232548529675	0.0293323401630065	0.976599534272711	age	0.00691809583708026	1.00694208114106	0.00809210919316144	0.854918745155672	0.392596132399285	gender	-0.0833384432066003	0.920039713330976	0.182103752692036	-0.45764264587967	0.647209199698681	Interaction	2.48705905609966e-05	1.00002487089984	0.0014010573456289	0.0177513009289658	0.985837254859184
hsa-mir-487b	-0.00486618150231761	0.995145639177259	0.00873585256178584	-0.557035672008049	0.577503057054478	age	0.00577130984561585	1.00578799593904	0.00812833450374078	0.710023663883396	0.477689461842397	gender	-0.184570310841813	0.831461477087754	0.165187649014109	-1.11733723400863	0.263850160997024	Interaction	0.0136745486541173	1.01376847293028	0.00969268708762657	1.41081090625259	0.158300377795032
hsa-mir-491	-0.0102701395015138	0.989782418301969	0.0403648583113214	-0.254432690492891	0.79916129836452	age	0.00638913369465549	1.00640958774736	0.00816413340024689	0.782585656239066	0.433870467297223	gender	-0.0731491703662414	0.92946217147165	0.229776723851098	-0.31834891341581	0.75022028512261	Interaction	-0.00163312164447083	0.998368211173032	0.0500753609175581	-0.0326132775589881	0.973982981502577
hsa-mir-493	-0.00517597324747636	0.994837399020604	0.00696764972551671	-0.742857843229557	0.457567750990939	age	0.00540455520170824	1.00541918615623	0.0081409827543378	0.663870120450569	0.506773441551203	gender	-0.220584037107333	0.802050234047811	0.173996803514298	-1.26774764048586	0.204888085816909	Interaction	0.00931460885632572	1.00935812483189	0.00718803016849798	1.29584999477988	0.195027169908138
hsa-mir-495	-0.00204981281421357	0.997952286617347	0.00853608931602043	-0.240134883589668	0.810225692056294	age	0.0059874844609948	1.00600544527489	0.00818113449200439	0.731864812495933	0.46425108514701	gender	-0.225049908749116	0.798476366808239	0.169056085898774	-1.3312144756733	0.183118449638823	Interaction	0.0142388853797008	1.0143407411716	0.00926928273258743	1.53613669908266	0.124504857147515
hsa-mir-496	0.00251720381197896	1.00252037462947	0.0199847576511452	0.125956184003798	0.899766608363297	age	0.00701732783081483	1.00704200696919	0.00816295289766926	0.859655558323566	0.389978939446306	gender	-0.177096084532286	0.837699290711407	0.167611437107543	-1.05658711355513	0.290700064236276	Interaction	0.0250683673430283	1.02538522099125	0.0219688865625318	1.14108501910983	0.253834544799626
hsa-mir-497	-0.0191953810611246	0.98098767710429	0.0100582409627478	-1.90842326528242	0.0563365322323578	age	0.00682672073762567	1.00685007591181	0.00810131184513791	0.842668553948185	0.399413838833067	gender	-0.258481636437982	0.772223211687821	0.305203637829259	-0.846915319477891	0.39704232294623	Interaction	0.00996808121405106	1.01001792802361	0.0139580215839981	0.714147141417148	0.475136198312045
hsa-mir-4999	-0.0489102989929409	0.95226654513561	0.0833524594749747	-0.586788911821197	0.55734548465842	age	0.00680129418352933	1.00682447550935	0.0081299878537009	0.836568800091537	0.402834989160434	gender	-0.13558324017143	0.873206474046611	0.236647853208415	-0.572932474701225	0.566690415348761	Interaction	0.0368050729646984	1.03749076612715	0.1122691471137	0.327828917480099	0.743041021523595
hsa-mir-5000	0.0184304813289004	1.01860137089446	0.0880834379951296	0.209238896078506	0.834261749699375	age	0.00751970107256854	1.00754804502616	0.00821365341757828	0.915512341496588	0.359922726485624	gender	-0.211184163363024	0.809624949897194	0.239969385655206	-0.88004627251269	0.378834242950646	Interaction	0.0815453355756978	1.08496240386424	0.119143666662086	0.684428621850085	0.493704547562531
hsa-mir-500a	-0.0009531865080185	0.999047267629937	0.00078460488709605	-1.21486180330382	0.224418804171035	age	0.00736276560085969	1.00738993740511	0.00809018754019715	0.910085899032232	0.362777210458897	gender	-0.0622552640433207	0.939642999103812	0.250543650057442	-0.248480709964302	0.803762493375155	Interaction	7.49906257064533e-05	1.00007499343757	0.00101627441097273	0.0737897411336726	0.941177690160801
hsa-mir-500b	-0.00413205966905906	0.995876465543225	0.0249404449841906	-0.165677062766054	0.86841109782699	age	0.00696952236029759	1.00699386600292	0.00809900065582719	0.8605410292544	0.389490876820064	gender	-0.106930232526573	0.898588363043157	0.246558106174885	-0.433691814824077	0.664512251243694	Interaction	0.00438052131737218	1.00439012982585	0.0330086424361907	0.132708314976607	0.894424066634778
hsa-mir-501	-0.00328404278483693	0.99672134378548	0.00373144403483595	-0.880099702468486	0.37880530030966	age	0.00713520218914875	1.00716071839595	0.00807293198271117	0.883842723366102	0.376781119825419	gender	-0.106177460404113	0.899265049975998	0.257335815033876	-0.412602732309671	0.679897699079231	Interaction	0.00105080628909041	1.00105135857945	0.00462290166783525	0.227304486357908	0.820186984799458
hsa-mir-502	-0.00756115515034269	0.992467358472693	0.014042187348834	-0.538459925260187	0.590259564760302	age	0.00736598777690739	1.00739318339807	0.00813851017141419	0.905078155800527	0.365423983706776	gender	0.126779330096568	1.13516649306047	0.286304523100289	0.442812878831672	0.657901087134128	Interaction	-0.016859164502329	0.983282155915624	0.021315636330508	-0.790929449204357	0.428985162276967
hsa-mir-503	0.000893568749484136	1.00089396810098	0.00818612989439728	0.109156434238322	0.913078414204825	age	0.00691157721747415	1.00693551729006	0.00814445260334982	0.848623910541441	0.396090597759705	gender	-0.043104706291761	0.957811095968344	0.192024386677414	-0.224475167126421	0.822387587664502	Interaction	-0.0035871052004414	0.996419320775571	0.0108448137488041	-0.330766879314729	0.740820580442845
hsa-mir-505	-0.00125280747696534	0.998747976958705	0.00376826906147781	-0.332462320637483	0.739540186890243	age	0.00564492776124917	1.00566089038779	0.00815271565156807	0.692398459912366	0.488687132729457	gender	-0.620321862987487	0.537771321052286	0.275689735926212	-2.25007238990397	0.0244443504236078	Interaction	0.0111116328083043	1.01117359629263	0.0047531147738949	2.33775815162969	0.0193997976378981
hsa-mir-508	0.000345773475729874	1.00034583326227	0.000671686489012511	0.514784027051396	0.606703948308116	age	0.00710337478752858	1.00712866359738	0.00813095756484728	0.873620939585116	0.382324718928725	gender	-0.0438491681385733	0.95709830750577	0.161863340516752	-0.270902404451705	0.786466095671165	Interaction	-0.0008469020906321	0.999153456429726	0.00118668119537955	-0.713672799341214	0.4754295298976
hsa-mir-509-3	0.00251456690921277	1.0025177310842	0.00329934115979493	0.762142133058183	0.445975178665642	age	0.00679359934910071	1.00681672819152	0.00813800683088898	0.834798924389522	0.403830931583187	gender	-0.0538737485048732	0.947551728772862	0.161672979623766	-0.333226669232203	0.738963188280111	Interaction	-0.00350536327968256	0.996500773333732	0.00883450129645592	-0.396781115543985	0.691528877687776
hsa-mir-511	-0.00564672884777609	0.994369183959706	0.0050924882919851	-1.10883491998662	0.267501403144352	age	0.00662535655848075	1.00664735278402	0.00810164420338183	0.817779254699331	0.413483245824487	gender	-0.124249810307666	0.883159191054363	0.236675882267959	-0.524978756251103	0.599597958962919	Interaction	0.00215155075089917	1.00215386699709	0.00698424646033969	0.308057678536523	0.75803844381421
hsa-mir-514a-1	0.00218433835369456	1.0021867257587	0.00418268031622964	0.522234115100523	0.601507335766216	age	0.00716169464824574	1.00718740091353	0.00814205041282314	0.87959350349472	0.379079559454454	gender	-0.038010113230109	0.962703204802931	0.162073471521796	-0.234523965416496	0.814578230194466	Interaction	-0.00615138869348695	0.993867492363198	0.0075945135077421	-0.809977977814645	0.41795283283832
hsa-mir-514a-2	0.0022620125260878	1.00226457280652	0.00416740268401155	0.54278712608362	0.587276378128227	age	0.00707146627435566	1.00709652813186	0.00814710903316655	0.867972460607562	0.385409408974666	gender	-0.0425322263757988	0.958359580567301	0.161806736576726	-0.262858192901201	0.79265988065294	Interaction	-0.00530115157363032	0.994712874734233	0.00713593109660143	-0.742881552787842	0.457553395116555
hsa-mir-514a-3	0.00250704868200182	1.00251019395645	0.00411046454044125	0.609918576680556	0.541915746102876	age	0.00707153511365	1.00709659745967	0.00814701552288202	0.867990872705301	0.385399329304959	gender	-0.0402511954664095	0.960548123511	0.161696008460634	-0.248931286861104	0.803413933488299	Interaction	-0.00551291149095279	0.994502256719134	0.00698339010049593	-0.789431982406552	0.429859569317294
hsa-mir-532	-0.000143428065855586	0.999856582219458	0.000196039385232794	-0.731628828999169	0.464395147154585	age	0.00743309904831422	1.00746079310407	0.00814181524370421	0.912953539944545	0.361266977071789	gender	0.166561348545749	1.18123600075838	0.281579418187628	0.591525295484353	0.554168511536811	Interaction	-0.000262989812052419	0.999737044766737	0.000288035353420212	-0.913046988606101	0.361217829073595
hsa-mir-539	0.000346345965432409	1.00034640595012	0.00436802732291332	0.0792911627671342	0.936801035261723	age	0.00658749496969186	1.0066092402374	0.00814430948711988	0.808846346041969	0.418603534019475	gender	-0.112082521522986	0.89397048265066	0.16045638518541	-0.698523286520962	0.484850000108284	Interaction	0.00247550472351277	1.00247857131526	0.00505077167393373	0.490124060901124	0.624046112940253
hsa-mir-542	0.000521942682410345	1.00052207891819	0.000535054327804941	0.975494740041844	0.329314909562029	age	0.00729690008657853	1.00732358733392	0.00808539157035152	0.902479493180723	0.366802210099233	gender	-0.18668657625184	0.829703744494379	0.225232564891155	-0.828861387526522	0.407182846731346	Interaction	0.000120764089532558	1.00012077138181	0.000574306039184551	0.210278285953652	0.833450481718207
hsa-mir-548b	-0.0884509649226706	0.915347993795226	0.042993486553357	-2.05731081643957	0.0396563375717944	age	0.00672909578396128	1.0067517870176	0.00801669881387301	0.839384881507146	0.401253364941376	gender	-0.117464792075045	0.889171817089955	0.211725715188758	-0.554797002198443	0.579033517860738	Interaction	0.0201514818534297	1.02035589372236	0.0551936291771077	0.365105215110366	0.715032868145187
hsa-mir-548v	-0.0459822438268914	0.955058920231676	0.031571905137886	-1.45642917733568	0.145274014639548	age	0.00556186944315145	1.00557736535443	0.0081033232879988	0.686368943392484	0.492480483499969	gender	-0.0657839498644683	0.936333137341498	0.199084601039268	-0.330432135489438	0.741073463249022	Interaction	-0.0374171911952426	0.963274182001849	0.0691595761605418	-0.541026901442906	0.588489040667748
hsa-mir-550a-1	0.0714232383181409	1.07403570275001	0.0333634368219734	2.14076381576796	0.0322930893183066	age	0.0118568203314074	1.01192739106462	0.00825529216441867	1.43626901328965	0.150925807785461	gender	-0.0867822645329694	0.916876710479513	0.219336882044099	-0.395657418507122	0.692357772451289	Interaction	0.00950409834712806	1.00954940571129	0.0389873852627602	0.243773679180434	0.807406106421749
hsa-mir-550a-2	0.0453592304330056	1.04640369245097	0.03038398568213	1.49286637071064	0.13547216959124	age	0.0101676073221786	1.010219473076	0.00828817797428712	1.22676025463282	0.219912713306649	gender	-0.116894587746927	0.889678971285518	0.214453051896916	-0.545082416468089	0.585696835483497	Interaction	0.0160161465554737	1.01614509251674	0.0383702822343412	0.417410183684793	0.676378407356648
hsa-mir-550a-3	0.0360052117503539	1.03666124929648	0.0479011854369049	0.751655964710512	0.452257978370108	age	0.00836074747734818	1.00839579613611	0.0081990864068456	1.01971696143702	0.307862715096188	gender	-0.117129174754565	0.889470288635962	0.206113458404575	-0.568275238605015	0.569848089779498	Interaction	0.0274750349362401	1.02785595429751	0.0697600031456375	0.393850827083258	0.693691176359798
hsa-mir-551b	-0.00651794769700742	0.993503248048161	0.0122726303697617	-0.531096227999083	0.595352097970073	age	0.00672490714453719	1.00674757010621	0.00808228302300737	0.832055388977814	0.405377680915492	gender	-0.0602220269558606	0.941555459682599	0.175413170119473	-0.343315310445868	0.731361263930413	Interaction	-0.00465706103837392	0.995353766256072	0.0198322368921076	-0.2348227819035	0.814346284683672
hsa-mir-552	-0.000302372469533496	0.999697673240414	0.00175111735242255	-0.172674018171989	0.862907667484064	age	0.00737664430740339	1.00740391877145	0.00809594345200553	0.911153141216178	0.362214689785505	gender	-0.0335864996675623	0.966971264920808	0.158766135460979	-0.211547000057937	0.83246046120633	Interaction	-0.00396654826236624	0.996041308099214	0.00378001281775576	-1.04934783388413	0.294018058101861
hsa-mir-5586	-0.0268113705927815	0.973544863396033	0.0605479134592142	-0.44281246142102	0.657901389076939	age	0.00727195928998355	1.00729846419452	0.00812786039591636	0.894695397774938	0.370949939549612	gender	-0.0515930848230174	0.949715241772336	0.239628343557009	-0.215304600687786	0.829529842911021	Interaction	-0.00266900709536508	0.997334551537363	0.0743943883537874	-0.0358764572762187	0.971380868151714
hsa-mir-5698	-0.0151939147480573	0.984920930389837	0.0135679500650842	-1.11983863996945	0.262782529987022	age	0.00620825401674886	1.00622756516788	0.0081352514726896	0.763129945962979	0.445385902422014	gender	-0.160083038889323	0.852073030830311	0.181107377185575	-0.883912303170794	0.37674355518172	Interaction	0.0140971371474532	1.01419697035451	0.019554769396529	0.720905312744598	0.470967773920818
hsa-mir-574	-0.000704392932815106	0.999295855093647	0.00205222631231145	-0.34323355498826	0.731422763030766	age	0.0077240292099221	1.00775393647548	0.00813184920551571	0.949849045981203	0.342188960587916	gender	-0.356160857962666	0.700359952698636	0.29150157325004	-1.22181453085045	0.221777772266871	Interaction	0.00296923002270254	1.00297364255236	0.00264070594221577	1.12440767267374	0.260840118561124
hsa-mir-576	-0.0112468649262174	0.988816144617944	0.0111582169093587	-1.0079446400423	0.313481039628471	age	0.00638993663250933	1.00641039583204	0.00808439947627559	0.790403375199504	0.429292231698814	gender	-0.401048107439922	0.669617846662736	0.22883905200124	-1.75253351179653	0.0796821126797302	Interaction	0.027898681296999	1.02829149398282	0.0145554819482667	1.91671298801076	0.0552744043200566
hsa-mir-577	-0.0068800794248504	0.993143534136169	0.00830453911271498	-0.828472156187017	0.407403157295453	age	0.00687355524577399	1.00689723234416	0.00808751305091959	0.849897267861896	0.395382204702531	gender	-0.141055909023783	0.86844075666543	0.171036765433211	-0.824711041900898	0.40953566132729	Interaction	0.00789079024336911	1.0079220045766	0.0105479217288661	0.748089571216169	0.454406131988052
hsa-mir-582	0.000302073422999408	1.00030211905177	8.23359069208814e-05	3.66879329196771	0.000243698013512679	age	0.00761950478208515	1.00764860707671	0.0082413524108252	0.924545438935091	0.355202405177889	gender	0.00939899431199203	1.00944330357106	0.168487043088443	0.0557846712702904	0.955513346481636	Interaction	-0.000162519919941005	0.999837493285706	9.6817030948709e-05	-1.6786294554633	0.0932242822386402
hsa-mir-584	0.00129109653115164	1.00129193035509	0.000566839062575643	2.27771269905971	0.0227437006248305	age	0.00847721312235511	1.00851324644226	0.00816775069285535	1.03788832949694	0.299322047468058	gender	-0.0851066053006168	0.918414371342377	0.164598127322813	-0.517056947638925	0.605116405969016	Interaction	0.000360433756220564	1.00036049872027	0.00130782639919111	0.275597553653522	0.782857188828131
