gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-378a	-0.000233113477946979	0.999766913690889	0.000191500435792581	-1.21729998671893	0.223490099365388	age	0.0223090053190617	1.02255971204635	0.00871450859504133	2.55998431532397	0.0104676887470025	gender	0.0734571520590319	1.07622242176914	0.438131518198257	0.16766004956939	0.866850727037058	Interaction	-7.40140765588491e-05	0.999925988662415	0.000294018305280404	-0.251732886114904	0.80124753592222
hsa-mir-378c	0.00828704789710134	1.00832148052776	0.0167044406398579	0.496098497146195	0.619824919490457	age	0.0230445204845141	1.02331209688346	0.0087787901409579	2.62502236805944	0.00866432751223588	gender	-0.506456750397966	0.602627058485175	0.392585301050262	-1.29005530528797	0.197031456539942	Interaction	0.0379744675633521	1.03870471187767	0.0245270733270709	1.54826738017043	0.121557934653093
hsa-mir-379	0.000158074462973664	1.0001580869574	0.00031995998740212	0.494044471801404	0.621274772354117	age	0.0221261092801527	1.02237270702723	0.00875726001997885	2.52660184003606	0.011517199137571	gender	0.157034472468532	1.17003594723309	0.42282642182408	0.371392288568635	0.710345368359406	Interaction	-0.00021642789468838	0.999783595524139	0.000452502065276216	-0.478291506926644	0.632442740436837
hsa-mir-381	0.0100808149700582	1.01013179755662	0.00697008382259862	1.44629752333449	0.148093770127619	age	0.0232943030596085	1.0235677343397	0.0088474778493264	2.63287497932329	0.00846655060357941	gender	0.355255923720676	1.42654569445011	0.44118495606421	0.805231272820128	0.420686233226105	Interaction	-0.00911684913465103	0.99092458332765	0.00934922645582765	-0.975144754245228	0.329488461501076
hsa-mir-382	-0.000367153486040657	0.999632913906552	0.0130305276121028	-0.0281764098101172	0.97752145199727	age	0.0239652557398563	1.02425473029959	0.00884115604302124	2.71064729807289	0.00671520145985308	gender	-0.369698423487717	0.690942671301449	0.397396494623457	-0.930301168957253	0.352215172759703	Interaction	0.0162841956147927	1.01641750576135	0.0162609550600327	1.00142922446278	0.316619341174606
hsa-mir-3917	-0.277953504612869	0.757332033141808	0.121778353664216	-2.28245411642926	0.0224625434650815	age	0.0229744043250475	1.02324034868467	0.00865403361136487	2.6547625485157	0.0079364252401209	gender	-0.236115648989663	0.789689341877139	0.300660584214744	-0.785322923542978	0.432264258767746	Interaction	0.144389483726133	1.15533400469869	0.170580441073212	0.846459786466151	0.397296298222925
hsa-mir-3928	-0.00714508449636077	0.992880380932892	0.0829880698818972	-0.0860977307524944	0.931388727524943	age	0.0218481682572873	1.0220885871974	0.00867379398074247	2.51887101605071	0.011773177570454	gender	-0.165344673079488	0.847601508312751	0.287079322343726	-0.575954658557811	0.564645829217682	Interaction	0.0878955600432254	1.09187408079127	0.117177763400856	0.75010443528045	0.453191808472742
hsa-mir-3934	-0.095398384620348	0.909010726430825	0.0785776305788418	-1.21406542698725	0.224722740901809	age	0.0216473159734488	1.02188331898536	0.00865030161956289	2.5024926211235	0.0123322196181553	gender	-0.160969842730845	0.851317744138381	0.328862316413297	-0.489474879598387	0.624505534816475	Interaction	0.0624505359004382	1.06444180596019	0.0998846904350147	0.625226304736547	0.531822539839096
hsa-mir-3940	-0.147181099837068	0.863137649173604	0.0835591626395205	-1.76139988946534	0.0781707437405046	age	0.0213859506143177	1.02161626898503	0.00858336932035594	2.49155661560546	0.0127184695474866	gender	-0.440110132061718	0.643965495929904	0.279480984479086	-1.57474088221788	0.115316267116288	Interaction	0.231734959114987	1.26078552483011	0.108831784659311	2.12929485481116	0.0332298732279553
hsa-mir-409	-0.00432439293893753	0.995684943784805	0.00789482248841295	-0.547750496643128	0.583863233836952	age	0.0230721483791903	1.02334036923284	0.00881892483264614	2.61620875753257	0.00889121792349266	gender	-0.398909487049394	0.671051437450315	0.374293594953995	-1.06576626591332	0.286529313837884	Interaction	0.0112860643462048	1.01134999224217	0.00953941277477186	1.18309843725939	0.236770137131492
hsa-mir-410	0.0117317421963287	1.01180082898895	0.0185113158449683	0.633760576210882	0.526237085302022	age	0.0246648368927208	1.02497153030529	0.0088461257577902	2.78820780622524	0.00530005343658114	gender	-0.106659391417289	0.898831770673102	0.321820276315461	-0.331425330431129	0.740323234125214	Interaction	0.00732460196128667	1.00735149247224	0.0217207660759756	0.337216557448593	0.735953656511275
hsa-mir-411	0.015825201174539	1.01595108282818	0.0226402544275484	0.698985129570056	0.484561324084604	age	0.0218334480662984	1.02207354196892	0.00866316812341942	2.52026138189277	0.0117267717751673	gender	0.188757224946862	1.20774770587439	0.352603631262525	0.535324109598651	0.59242575755876	Interaction	-0.0225915695996286	0.977661709003103	0.0312216781489517	-0.723586012636773	0.469319931151926
hsa-mir-412	-0.0444493402099701	0.956524056174067	0.0304985709868396	-1.45742370123342	0.144999458571085	age	0.0251871266478783	1.02550700225848	0.00910474914525197	2.76637238940439	0.00566837649146489	gender	-0.536060974958856	0.585048239211782	0.287423434753351	-1.86505660340073	0.0621734705648443	Interaction	0.0920190481161418	1.09638570596418	0.0365773434990029	2.51573896061233	0.0118783123754872
hsa-mir-421	-0.0342914791617656	0.966289810241566	0.0346244084944101	-0.990384548151971	0.321986195084534	age	0.0214537506549102	1.0216855369577	0.00872537777568166	2.45877613628415	0.0139411518484799	gender	-0.296417322997823	0.743477093180412	0.332407728144002	-0.891728133557147	0.37253867015112	Interaction	0.0531461606722358	1.05458377252852	0.0512586591998003	1.03682307539646	0.299818319320382
hsa-mir-423	-0.00259686680339585	0.997406502138339	0.00222362618888429	-1.16785223000941	0.242866375876018	age	0.0222700787194516	1.02251990804859	0.00865874213172139	2.57197620401062	0.0101119841801053	gender	-0.67090240991963	0.511247015180648	0.484982491304697	-1.38335387761066	0.16655638537978	Interaction	0.00473376962729537	1.00474499161519	0.00321533660285551	1.47224698748223	0.140954193077576
hsa-mir-424	0.000779065243690136	1.00077936879384	0.000969229574761379	0.803798464240981	0.421513376866746	age	0.0224610762511422	1.02271522547911	0.00872832944771598	2.57335339891642	0.0100718306229328	gender	-0.0178561161069358	0.982302359678371	0.324739311854804	-0.0549860009401005	0.956149616551105	Interaction	-5.14507927098541e-05	0.99994855053086	0.00147126180442067	-0.0349705215993925	0.972103246845518
hsa-mir-425	-0.000144325001956568	0.999855685412396	0.000441928576858114	-0.326579926065531	0.743985628420425	age	0.0219415533016741	1.02218403944232	0.00867225492705377	2.53008629084757	0.0114034477514805	gender	-0.0970685863191548	0.907493762341946	0.343941718506173	-0.282223938232176	0.777771804023604	Interaction	0.000196800267554863	1.000196819634	0.000700362453022671	0.2809977415344	0.778712132069497
hsa-mir-429	-0.000649458589037349	0.999350752263543	0.000523102050364004	-1.24155236743083	0.21440176543255	age	0.0218099521760938	1.02204952772332	0.00862201702996076	2.52956496145926	0.0114204030761512	gender	-0.137132992298393	0.871854268518511	0.362786183189908	-0.377999490202768	0.705430972689081	Interaction	0.000293295339117795	1.0002933383544	0.00070126300984566	0.418238713578157	0.675772593418399
hsa-mir-431	-0.00666244138122237	0.993359703474463	0.0171993403435263	-0.38736609940567	0.698485197285513	age	0.0230004942566068	1.02326704530359	0.00878981384571416	2.61672143009282	0.00887787613268299	gender	-0.222824623807746	0.800255182695399	0.2901763988403	-0.76789368362924	0.442550350298643	Interaction	0.0191411518270493	1.01932551812269	0.0198310198537324	0.965212680347687	0.334438296993005
hsa-mir-432	0.00580989188992999	1.00582680204468	0.0223472087559894	0.25998288884167	0.79487697260423	age	0.0240856729656183	1.02437807563899	0.00880636559058827	2.73502987331796	0.00623746150292968	gender	-0.232301871648439	0.792706791478882	0.295469595665899	-0.78621243964172	0.431743039498438	Interaction	0.0342782587848763	1.03487252904024	0.0340498238129536	1.00670884446209	0.314074710633075
hsa-mir-4326	-0.0229193797975997	0.977341274048518	0.0211842455760325	-1.08190682152639	0.279293933448696	age	0.0215437673301636	1.02177750983237	0.0086261243201738	2.49750253190525	0.0125071571975506	gender	-0.210107663041703	0.810496980702416	0.281331449761574	-0.746833186335077	0.455164260639441	Interaction	0.0269692452996057	1.02733620686038	0.027812656020661	0.969675290255318	0.332208370911043
hsa-mir-433	-0.0643686421446242	0.93765927508425	0.116716826145742	-0.551494109891649	0.581295003296901	age	0.0223187858539575	1.02256971327621	0.00875790349917799	2.54841650813488	0.0108213186346829	gender	-0.20638526069021	0.813519598779393	0.288969727203521	-0.714210663821037	0.475096923808027	Interaction	0.149733254424887	1.16152436991546	0.163005275735134	0.918579191683266	0.358315719950994
hsa-mir-4449	-0.0113651291398244	0.988699209968928	0.0481829293357493	-0.235874599085284	0.813529979163084	age	0.0226270321731971	1.02288496521162	0.00872716230838601	2.5927135732831	0.00952220377002189	gender	-0.0972087428246087	0.907366580100412	0.238470321468349	-0.407634552702654	0.683541993011692	Interaction	0.0346897908745893	1.03529849993903	0.0501501119155612	0.691719111873514	0.489113742422601
hsa-mir-4473	0.0681836322059051	1.07056188006938	0.0630258922692202	1.08183525454353	0.279325738337381	age	0.0224045207605211	1.02265738695333	0.00869607980951893	2.57639318535193	0.00998370466597693	gender	0.314719095353481	1.36987445280636	0.266834090597032	1.17945609816687	0.238216608363768	Interaction	-0.202350347704511	0.81680871075056	0.110922182627194	-1.82425501294547	0.0681135281643244
hsa-mir-450a-1	0.0727432159319338	1.07545434191405	0.0411388345052458	1.76823716098856	0.0770212641560786	age	0.0220974944827574	1.02234345245792	0.00869763524519556	2.54063246615955	0.011065216865674	gender	0.198392215165756	1.2194405831294	0.311220217132793	0.637465705131568	0.523821541765416	Interaction	-0.0612118660399475	0.940623932395886	0.0636011686450697	-0.962433039266057	0.335832123968813
hsa-mir-450a-2	0.077889790677843	1.08100351544017	0.0408740590051377	1.90560449766079	0.0567015381634451	age	0.021752186842245	1.02199049039631	0.00870491346633832	2.49884010063514	0.0124600517836324	gender	0.271720736034426	1.31222049423845	0.304675480931206	0.8918365705174	0.372480536786663	Interaction	-0.0827618541259067	0.920570351148772	0.0616599398297315	-1.34223053662469	0.17952125817877
hsa-mir-450b	0.0319110115737986	1.0324256272854	0.0144116027378775	2.21425834129663	0.0268110125839114	age	0.0221060279295279	1.02235217660857	0.00870750739352012	2.53873203093443	0.0111255001411806	gender	0.375779326219094	1.45612576953502	0.317501603254856	1.18355095648906	0.23659086404961	Interaction	-0.0382447048817365	0.962477389156358	0.0228838164184315	-1.67125553633321	0.0946712148688532
hsa-mir-451a	-1.47477291294473e-05	0.999985252379618	0.000306299053353117	-0.0481481381284106	0.961598181987816	age	0.021774020865248	1.02201280480379	0.00868203163368527	2.50794074289793	0.0121437030193421	gender	0.0203637094921841	1.0205724644247	0.26264535793887	0.0775331026293017	0.938199458431924	Interaction	-0.000129396998037252	0.999870611373393	0.00053506547349383	-0.241833952006519	0.808908829705552
hsa-mir-452	-0.00113340235939538	0.998867239698466	0.0017061598563382	-0.664300215003246	0.506498183462338	age	0.020922758812646	1.02114317428004	0.00873087817879418	2.39640943146634	0.0165565846021549	gender	-0.0251029339465312	0.975209524696717	0.386854942764418	-0.0648897847010786	0.948261754080547	Interaction	-0.000138831465013297	0.999861178171629	0.00290114960453867	-0.0478539489297978	0.961832640742621
hsa-mir-454	-0.035575666349619	0.965049709678552	0.0338504831281655	-1.05096480351319	0.293274755234872	age	0.0219218944678684	1.02216394469369	0.00868658629112199	2.52364896095873	0.0116143842357024	gender	-0.546226584692308	0.579130994295038	0.423941920792439	-1.28844673740047	0.197590498298147	Interaction	0.0612576690731652	1.06317282565302	0.0432408049874782	1.41666347541181	0.156581340559028
hsa-mir-455	7.05906284039145e-05	1.00007059311998	0.00057293531322505	0.12320872317428	0.90194181810806	age	0.0219540007591601	1.02219676311388	0.00867241533121842	2.53147478766745	0.0113583982900526	gender	-0.0698194869292217	0.93256214436948	0.293738055399622	-0.2376930249444	0.812119193940616	Interaction	0.000168175828162783	1.00016818997051	0.000777606661789678	0.216273646339041	0.828774450125542
hsa-mir-4661	-0.0318433772399937	0.968658284132854	0.0358400431552724	-0.888486018335312	0.374279373432205	age	0.0231986243511375	1.02346980538578	0.00870504953489119	2.66496178547334	0.00769970718493821	gender	-0.349065741120307	0.705346758459597	0.290977348765328	-1.19963200778844	0.230282289912098	Interaction	0.0656978341462762	1.06790398428991	0.0411825108393429	1.5952848140457	0.110648559926805
hsa-mir-4662a	-0.0117784448894645	0.988290649451855	0.0102155968888093	-1.15298645959368	0.248915942234608	age	0.0217042867025724	1.0219415380815	0.0086507703752431	2.50894264454019	0.0121093144535719	gender	-0.186338550249747	0.829992553225056	0.252970155469051	-0.736602900465641	0.461363870606191	Interaction	0.0145934700066146	1.01470047457907	0.0137408041587464	1.06205356236923	0.288211369913628
hsa-mir-4668	-0.0438296101048316	0.957117026649817	0.0592769033874036	-0.739404516770784	0.45966140039134	age	0.021791258420541	1.02203042195786	0.00867508776496707	2.51193521159999	0.0120071130239076	gender	-0.168762469424681	0.844709523897528	0.283453831858608	-0.595379036925005	0.55159013490384	Interaction	0.057223423965262	1.05889236589961	0.0732023232650435	0.781715953987871	0.434381523519009
hsa-mir-4677	-0.0353006364610208	0.965315163694918	0.0412250128361904	-0.856291703323164	0.391836449268029	age	0.0210909959281769	1.02131498291411	0.00871304825592964	2.42062195785769	0.0154939810198912	gender	-0.4430964867094	0.642045255265113	0.417931118447806	-1.06021415288495	0.289047183829683	Interaction	0.0577111107184202	1.05940889962257	0.0500121177911633	1.15394254967178	0.248523723135172
hsa-mir-4746	-0.0703626356795699	0.932055761939085	0.0533685708029594	-1.31842833002506	0.187360302333421	age	0.0210928358818565	1.0213168620881	0.00864155592408147	2.44086088977067	0.0146522977032559	gender	0.0818782732597526	1.08532368887363	0.316835271473286	0.258425373156903	0.796078636533914	Interaction	-0.0448842798969448	0.956108116361414	0.0831821394875559	-0.539590351648258	0.589479571924519
hsa-mir-4772	-0.0106713519429176	0.989385384934153	0.0202830955689254	-0.526120478338947	0.59880450111815	age	0.0219660447543819	1.02220907452095	0.00866882085799418	2.53391379453013	0.0112796476807159	gender	-0.0128687222862949	0.987213725674764	0.296992971518581	-0.043330056669337	0.965438431958086	Interaction	0.000421318418409084	1.00042140718548	0.0253513381329281	0.0166191786879228	0.986740424290552
hsa-mir-483	-0.000528977230143525	0.999471162653645	0.00094558697168807	-0.55941679187816	0.575877303990541	age	0.021998250740338	1.02224199630219	0.00871778767710164	2.52337537402054	0.0116234252491796	gender	-0.0391222795445558	0.961633113897569	0.210805221190863	-0.185584964753479	0.852770245120196	Interaction	0.000536490554417336	1.00053663449121	0.00102491047856246	0.523451136112703	0.600660346725751
hsa-mir-484	-0.00282576473008907	0.997178223985124	0.00525525265403158	-0.537702926218262	0.590782158726794	age	0.0225548192456055	1.02281110236065	0.00867434104969926	2.60017667236954	0.00931757767888798	gender	-0.578891496690564	0.560519359880672	0.417855624665196	-1.38538639309785	0.165934349403687	Interaction	0.0102910295292048	1.01034416428763	0.00676202248019207	1.52188632311564	0.128037566706435
hsa-mir-485	-0.00589331018398479	0.99412402130515	0.0329961849991428	-0.178605805008606	0.858247236049545	age	0.0245041759289654	1.02480687061896	0.00887571193809812	2.76081243959526	0.00576577783845011	gender	-0.305814094621417	0.736523530415221	0.267649615890387	-1.14259119559753	0.253208362754605	Interaction	0.0828651996158497	1.08639535216646	0.0485946879052632	1.70523164543001	0.0881512302078653
hsa-mir-486-1	-0.00063103186672585	0.99936916719201	0.00157764956049596	-0.39998227903507	0.689169569030093	age	0.0212104915700184	1.02143703289559	0.00874974317507407	2.42412733101036	0.0153452240443966	gender	0.198800661973829	1.21993876147597	0.253694638463806	0.783621850180294	0.433262030833028	Interaction	-0.00728941371619142	0.992737089622937	0.00549006838685416	-1.32774552201312	0.184262189540185
hsa-mir-486-2	-0.000738901479027086	0.999261371441446	0.00175723366206151	-0.420491306864814	0.674126578621907	age	0.0211465473233281	1.0213717199622	0.0087670883809805	2.41203765770217	0.0158636429496266	gender	0.189929759416761	1.20916466224322	0.254141905204131	0.747337434431393	0.454859901369167	Interaction	-0.00714823654928241	0.992877251326319	0.00558768924183018	-1.27928312400943	0.200797373197781
hsa-mir-487a	-0.0865296022946055	0.917108399869834	0.118768748750211	-0.728555307731588	0.466273725227383	age	0.0237917723561523	1.02407705453554	0.00880565939055555	2.70187288661994	0.00689501169850938	gender	-0.516936087119234	0.596344900536479	0.299922757386647	-1.7235640657065	0.0847865703023821	Interaction	0.328202272649859	1.3884697933516	0.14546925819395	2.25616241345149	0.0240604615337373
hsa-mir-487b	0.00883975013105287	1.00887893610187	0.0516536419342161	0.171135079735729	0.864117553091998	age	0.0224009466982733	1.0226537319187	0.00861000923034186	2.60173318041657	0.00927539852460901	gender	-0.240266215335565	0.786418476538478	0.363767446594778	-0.660493998527613	0.508936868535915	Interaction	0.0424781859692893	1.04339329551203	0.0641712499671245	0.661950421583672	0.50800299601739
hsa-mir-491	0.00643114105655863	1.00645186524711	0.0552098748760078	0.116485340186007	0.907267903840079	age	0.0209020775553138	1.02112205597365	0.00869545667141101	2.40379296282803	0.0162259599038816	gender	-0.23057928288623	0.794073476069421	0.337367699432377	-0.683465794959567	0.494312556979249	Interaction	0.0634145528643317	1.06546844068535	0.0821623828033615	0.771819787847453	0.440221170168645
hsa-mir-493	0.0454533030187549	1.04650213498236	0.0219218739482609	2.07342233269072	0.0381329923261238	age	0.0257452579218153	1.02607952954592	0.00876510209657116	2.93724564051417	0.00331141695188069	gender	0.338378743789211	1.40267165599161	0.412244672160601	0.820820174620442	0.411748705241376	Interaction	-0.0271076997646986	0.97325641639258	0.0230592640065376	-1.17556656435406	0.239768123144144
hsa-mir-494	-0.0943880390532826	0.909929605503222	0.115468057594937	-0.817438528189301	0.41367786537468	age	0.0230855653452414	1.02335409944794	0.00884762746320554	2.60923795008853	0.00907441181797029	gender	-0.509497406675642	0.600797459736798	0.317917011809995	-1.60261133487297	0.109020489687325	Interaction	0.259199627184922	1.29589247437507	0.134172803146014	1.93183432936738	0.0533799574218618
hsa-mir-495	0.0460547090789393	1.04713169700056	0.042943901603982	1.07243886462959	0.283522959498523	age	0.0242469576031786	1.0245433054098	0.00878174760905444	2.7610629094121	0.00576135775460656	gender	-0.0763202201119556	0.926519468883177	0.367329914338322	-0.207770228159698	0.83540837980486	Interaction	-0.00388618540765768	0.996121356038538	0.044894350240206	-0.0865629057301143	0.931018952120155
hsa-mir-496	0.0744826188956227	1.07732661823312	0.0777227978753271	0.958311086730282	0.337905914920992	age	0.0231995861515816	1.02347078975997	0.00873910587419224	2.65468647314288	0.00793821512647961	gender	0.0661403242289404	1.06837662577407	0.326056534968234	0.202849252002828	0.839252860572423	Interaction	-0.0317975031614585	0.968702721458307	0.0908990146913868	-0.349811307299809	0.726480312552728
hsa-mir-497	-0.00273306354274631	0.997270667875243	0.0167798666315804	-0.16287754859759	0.870614848376092	age	0.0226088833702091	1.02286640124237	0.00863775111743126	2.61745019772376	0.00885894146276385	gender	-0.785492169534779	0.455895268798278	0.368425788161685	-2.13202277032265	0.0330049747019993	Interaction	0.0590193504901569	1.06079576745961	0.0221067709919601	2.66974089122384	0.0075909800263517
hsa-mir-5000	-0.0162175541503518	0.983913242359922	0.0909617861667456	-0.178289750386198	0.858495427864104	age	0.02250029813167	1.02275533908016	0.00870714198898714	2.58411981338177	0.00976278729435562	gender	-0.292941224676321	0.746065989678619	0.318997824637773	-0.918317311439226	0.358452766736415	Interaction	0.136146546460185	1.14584980152372	0.121083311265779	1.12440389213788	0.260841721646651
hsa-mir-500a	-0.000937473233677002	0.99906296605707	0.000673138606212782	-1.3926897447636	0.163713631087126	age	0.0202067091169021	1.02041224674223	0.00862663766263806	2.34236210063827	0.0191621137478606	gender	-0.163605007224074	0.849077335066257	0.370753899547365	-0.441276564923016	0.659012789809282	Interaction	0.000415674236496864	1.000415760641	0.000953719378260307	0.435845434172788	0.662948877008019
hsa-mir-500b	-0.00154128236563379	0.998459904800034	0.0182740481013529	-0.0843426895390345	0.932783971954066	age	0.0223531234410335	1.02260482645563	0.00873718940498236	2.55838833347103	0.0105158587422722	gender	-0.252620622340718	0.776762512275824	0.312896134605838	-0.807362553899712	0.419457634258277	Interaction	0.0291182448075488	1.0295463257851	0.0282236834738407	1.03169541404959	0.3022148264353
hsa-mir-501	-0.00930859582212294	0.990734595036658	0.00442235594742636	-2.10489520354873	0.0353004313144003	age	0.0207396155852957	1.02095617594777	0.00866476441797659	2.39355793012303	0.0166858461375246	gender	-0.566013600273309	0.567784348621321	0.343234020934383	-1.64906030798595	0.0991352801803151	Interaction	0.0102826532508183	1.01033570139908	0.00529538859369352	1.94181278085319	0.0521597690666733
hsa-mir-502	-0.0176913031452226	0.982464269181593	0.0195089810723824	-0.906828659046015	0.364497412006836	age	0.0219103032376976	1.0221520966248	0.00870618537978753	2.51663642363566	0.0118481021489187	gender	-0.507335977230347	0.602097445464542	0.363182258705573	-1.39691839309155	0.162438112852933	Interaction	0.0408479434199505	1.04169369712122	0.025094257903747	1.62778048972913	0.103571438905358
hsa-mir-503	0.00712042029963712	1.00714583076753	0.00881035127249537	0.808188014235712	0.418982356495692	age	0.0219178053596814	1.02215976496328	0.0086956071352358	2.520560671476	0.0117168037308689	gender	0.0700342143820205	1.07254487708661	0.253470760301164	0.276300959916673	0.782316918697571	Interaction	-0.00830784508766903	0.991726569687181	0.0129624306129569	-0.640917227311115	0.521576462487356
hsa-mir-505	-0.00237073119875837	0.997632076765036	0.00407643296811031	-0.581570019010359	0.560856342300365	age	0.0214814996105081	1.02171388805765	0.00873092016305099	2.46039354493439	0.0138784738206704	gender	-0.758266639241639	0.468477764609728	0.386709649278007	-1.96081644369965	0.0499004391376567	Interaction	0.0121372411200192	1.01221119633223	0.00532139315396677	2.28083901505599	0.0225579747618026
hsa-mir-508	-0.000264476003684774	0.99973555896701	0.00211396014176358	-0.125109266943952	0.900437046981988	age	0.0202271607953025	1.02043311609875	0.00864837940896861	2.33883827695237	0.0193438049030218	gender	0.145215336490594	1.15628853457666	0.233888673247816	0.620873745077561	0.534682697063946	Interaction	-0.0166413678238107	0.98349633482611	0.0127386874215708	-1.30636440577319	0.191428664274882
hsa-mir-509-1	-0.00935925937301782	0.990684402175564	0.0223754398244889	-0.418282699532661	0.675740437130709	age	0.0218557345676944	1.02209632066617	0.00864077134325666	2.52937309639039	0.0114266487824171	gender	0.0115648416490288	1.01163197296831	0.236563947541775	0.048886746138638	0.961009551282524	Interaction	-0.0144468350932202	0.985657019702993	0.0504896885637802	-0.286134367316813	0.774775210130981
hsa-mir-509-2	-0.00315178011728957	0.996853181527624	0.0208348716390571	-0.151274275737857	0.879759360726576	age	0.0216595226032763	1.02189579281289	0.00864392993786075	2.50574944024092	0.012219217543792	gender	0.0598800795482583	1.06170921826181	0.239294277349811	0.250236153624029	0.802404727872563	Interaction	-0.0348773377168046	0.965723866887154	0.0549005254387439	-0.635282402819978	0.525244248364849
hsa-mir-509-3	-0.00590129142971117	0.994116086988716	0.0191061639135827	-0.308868460272965	0.757421589560133	age	0.0218862295939057	1.02212748999551	0.00862619948856621	2.53718101730841	0.0111749155098284	gender	0.041121675453408	1.04197888108539	0.239453919409514	0.171731060217401	0.863648966036504	Interaction	-0.0272120551132841	0.9731548571792	0.0526790525707328	-0.516563107826326	0.605461174592728
hsa-mir-511	-0.0171275541437395	0.983018288581606	0.0194394480586858	-0.88107203929006	0.37827882987832	age	0.0203547636120932	1.02056333454665	0.00876755521506194	2.32160084685014	0.0202544382596693	gender	-0.344198941585626	0.708787906632446	0.295116237842267	-1.16631651346	0.243486499019041	Interaction	0.0339171841989047	1.03449893032284	0.0228820216070497	1.48226344600843	0.138270210589021
hsa-mir-532	-3.39264567306671e-05	0.999966074118765	0.000156551719775977	-0.216710852996155	0.828433689526351	age	0.021359760937533	1.02158951353551	0.00866349681423338	2.46548955872422	0.0136826162943213	gender	0.0815878517078987	1.08500853324985	0.38169625333577	0.213750727168201	0.830741450847414	Interaction	-7.56538973072005e-05	0.999924348964377	0.00024136640951941	-0.313440041047288	0.753946367342197
hsa-mir-539	-0.0153787998072099	0.984738850057846	0.0200380167211931	-0.767481134544846	0.442795505591115	age	0.0223770518923568	1.0226292960982	0.0086393236827196	2.59013931114949	0.00959370988318102	gender	-0.335786006435855	0.714776046925114	0.320312048604952	-1.04830900959953	0.294496259978687	Interaction	0.0313688274095391	1.0318660141799	0.0248546559822778	1.26209058905929	0.206916191245945
hsa-mir-542	0.00300478876320531	1.00300930766594	0.00105875994875109	2.83802647309219	0.00453934175804593	age	0.0203966115860889	1.02060604394818	0.00871723725462198	2.3398022779837	0.019293951263426	gender	0.99745827326111	2.71138147197701	0.419058658099909	2.38023544909864	0.0173015792872606	Interaction	-0.00610283859439939	0.99391574589978	0.00229234626426606	-2.66226734134049	0.00776162057186139
hsa-mir-543	-0.0185600955987441	0.981611082313496	0.141050982366347	-0.131584305811771	0.895313099724537	age	0.0249805036708993	1.02529513083827	0.00876710661746376	2.84934411783462	0.00438094679075928	gender	-0.43999452191261	0.644039949180602	0.320098353322821	-1.37456040415451	0.169267771390866	Interaction	0.281821854056909	1.32554255892258	0.17040099912457	1.65387442271325	0.0981530304969977
hsa-mir-549a	0.0245604755137623	1.02486456844444	0.0858146462009824	0.286203772911216	0.774722054196489	age	0.021389151681878	1.02161953925297	0.00868933676161316	2.46154019215468	0.0138341896424342	gender	0.288177897982977	1.33399459796399	0.295443032236926	0.975409356589185	0.329357244284745	Interaction	-0.223606919421077	0.799629391385243	0.157060992794908	-1.42369480443222	0.154534838372801
hsa-mir-550a-1	-0.0128986404441399	0.987184190500514	0.0384225720526652	-0.33570476298307	0.737093513730177	age	0.0223947439132242	1.02264738863709	0.00868301347497447	2.57914420814486	0.00990454295405068	gender	-0.399349495791015	0.670756233902593	0.337829300901374	-1.18210437852932	0.237164287273687	Interaction	0.0879808592289763	1.09196722073363	0.0584438363334875	1.50539158187609	0.132223432077305
hsa-mir-550a-2	-0.0222281622874931	0.978017062982156	0.0404013799285151	-0.550183244404593	0.582193694825689	age	0.0216834367434813	1.02192023086436	0.00865732932726935	2.50463346417718	0.0122578348880814	gender	-0.413661571262664	0.661224690841043	0.32590661788795	-1.26926410375897	0.204346884548196	Interaction	0.0867889726863882	1.09066649501101	0.0545498994189272	1.59100151624248	0.111609234537819
hsa-mir-550a-3	0.00376621134951609	1.00377331243541	0.0998222487487907	0.037729177580381	0.969903612208225	age	0.0215266550684177	1.02176002505778	0.0086997816175922	2.47439027950859	0.013346380924046	gender	-0.289364918778856	0.748738926648633	0.325978002002496	-0.887682349733036	0.374711642778472	Interaction	0.152597090191625	1.16485555265336	0.14242470602951	1.07142289035167	0.283979325015851
hsa-mir-552	-4.82576888945818e-05	0.999951743475489	0.000728573653450318	-0.0662358413127445	0.947190062174264	age	0.0182315340880074	1.01839874311894	0.00871593454481541	2.0917474763337	0.0364611110850293	gender	0.30566460980632	1.35752692896794	0.299790561810621	1.01959383897953	0.307921128158191	Interaction	-0.00191508675807304	0.998086745850518	0.00130931347720922	-1.46266481740876	0.14355911768892
hsa-mir-5586	-0.0441440586985465	0.956816109860676	0.12092131656595	-0.365064324076147	0.715063391008804	age	0.0204720313729525	1.02068302074124	0.00872293894854788	2.34691902507933	0.0189293681355748	gender	-0.331589331243832	0.717782032990867	0.32087110235052	-1.03340353436254	0.301415093165151	Interaction	0.201270752257401	1.22295584505764	0.16269046559215	1.23713919881431	0.21603540932373
