gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
hsa-mir-1-2	-0.00670257592117337	0.99331983623979	0.0167560717530916	-0.40000878606507	0.689150045499891	age	0.0152943082501595	1.01541186473299	0.00874838971157409	1.74824267715523	0.0804220145266126	gender	-0.130133751893658	0.877977991847887	0.166989185993106	-0.779294486165291	0.435806261960648
hsa-mir-100	2.65080818569405e-05	1.0000265084332	1.54549628546837e-05	1.7151825019694	0.0863117719502593	age	0.0143904664850156	1.01449450771607	0.0087678077600861	1.64128444404605	0.10073838368832	gender	-0.158224999387107	0.853657687902192	0.168495160732773	-0.93904773703291	0.347706235515454
hsa-mir-101-1	1.33088580324281e-05	1.0000133089466	2.46061797689155e-05	0.54087461594672	0.588594008275872	age	0.0153044901818124	1.01542220363983	0.0087561920326372	1.74784770877198	0.0804904015699417	gender	-0.133484138850912	0.875041348028827	0.167231039522186	-0.798201932083326	0.424753316407145
hsa-mir-101-2	1.2007308526015e-05	1.00001200738061	2.46147893209505e-05	0.487808705955293	0.625685344245182	age	0.0152984030352252	1.01541602263485	0.00875619918096388	1.74715110050079	0.0806111313512332	gender	-0.132796538298593	0.87564323384783	0.167204252995412	-0.794217467077452	0.427068841569068
hsa-mir-103a-1	-2.03715303014624e-05	0.999979628677197	1.33137754727871e-05	-1.53010919728225	0.125989702065268	age	0.015050461923914	1.01516429046642	0.00870535807999939	1.7288733887343	0.0838317577493331	gender	-0.139915495584806	0.869431703112212	0.167073353259988	-0.837449496611701	0.402339953611977
hsa-mir-103a-2	-2.02862349307582e-05	0.999979713970834	1.33144934766678e-05	-1.52362047916488	0.127603544369943	age	0.0150618440807096	1.0151758452913	0.00870485868585284	1.7302801371363	0.0835802365834748	gender	-0.13946746640877	0.869821321155385	0.167062967491625	-0.83481975989539	0.403819198483593
hsa-mir-105-1	-0.000144531591787786	0.9998554788524	0.000528966620894303	-0.273233860282965	0.784673453157164	age	0.0154390748061096	1.01555887305221	0.00878498730383083	1.75743848820102	0.0788430978650858	gender	-0.130835901916843	0.877361735957918	0.167147278086171	-0.782758196333844	0.433769120262191
hsa-mir-105-2	-0.000164145056423427	0.999835868414639	0.000531978161624242	-0.308556005235736	0.757659291515447	age	0.0154595377380701	1.01557965457695	0.00878417810221482	1.7599299055847	0.0784196920070256	gender	-0.131521345984029	0.876760559621144	0.167211781974851	-0.78655549525697	0.43154212059705
hsa-mir-106a	-0.00170686730889417	0.998294588560668	0.00213178817793483	-0.800673972471178	0.423320414185375	age	0.0142914611222854	1.01439407229125	0.00881952773994852	1.62043383089	0.105139117505441	gender	-0.12073585912188	0.886268028293201	0.167232574347112	-0.721963765691234	0.470316755222339
hsa-mir-106b	-6.84823921790086e-05	0.999931519952686	0.000136586196904406	-0.501385892067396	0.616099566704355	age	0.0153073712238265	1.01542512911808	0.00875234881127675	1.74894437526348	0.0803006349908258	gender	-0.122607838955325	0.884610504326969	0.167346628898843	-0.732657955299707	0.463767073701653
hsa-mir-107	0.00183992376246835	1.00184161746079	0.0022797099758298	0.807086770675131	0.419616493407787	age	0.0155139732771953	1.0156349397077	0.00875472023849867	1.77206956413901	0.0763830104713405	gender	-0.129853514854533	0.878224068278995	0.166973623715383	-0.777688786798302	0.436752504267264
hsa-mir-10a	1.35740896935959e-06	1.00000135740989	4.20772032609477e-06	0.322599617883686	0.746998483153714	age	0.0148211501635179	1.01493152804448	0.00886006914777092	1.67280299017155	0.0943660860414937	gender	-0.135293433991228	0.873459571352191	0.168440522289585	-0.80321191214683	0.421852261533958
hsa-mir-10b	-2.77788689539145e-06	0.999997222116963	4.38216110220535e-06	-0.633907980697804	0.526140876955097	age	0.0154374954747554	1.0155572691495	0.00875518721444771	1.76323990528502	0.0778600360145771	gender	-0.122043512164886	0.885109854618786	0.167228353419613	-0.72980155379902	0.465511494584487
hsa-mir-1180	-0.000343857129844223	0.999656201982243	0.00212092322126946	-0.162126156381281	0.871206508865405	age	0.0152201593745717	1.01533657587629	0.00875375768651567	1.73870010110252	0.0820875282517026	gender	-0.130695991641399	0.877484496467588	0.167453980575806	-0.780489010723956	0.435103093439122
hsa-mir-1226	0.00371099308226862	1.00371788734264	0.039531010341497	0.0938754929411219	0.925208061649887	age	0.0152814974085204	1.01539885653572	0.00876106185907988	1.74425174189163	0.0811152025173829	gender	-0.12704288276144	0.880695905114976	0.167769000517332	-0.757248850322111	0.448900788647807
hsa-mir-1228	0.0770113257755262	1.08005430877599	0.0517752689290283	1.48741527313148	0.136905165513111	age	0.0155294399221683	1.01565064829421	0.00880837151772337	1.76303189425213	0.0778951105602071	gender	-0.12597780571822	0.881634413808884	0.166936734491432	-0.754644003921652	0.450462613220929
hsa-mir-1245a	-0.0462184394728343	0.954833366111597	0.0415937885263164	-1.11118609557752	0.266488254965675	age	0.0157696108048087	1.01589460730162	0.00876694402188361	1.79875801253497	0.0720569677625232	gender	-0.119583956907632	0.887289510608331	0.167068084943903	-0.715779778931359	0.474127340277465
hsa-mir-1247	-0.00158739761726508	0.998413861631935	0.00130973538434449	-1.2119987260324	0.225512868299392	age	0.0164356829426425	1.01657149179645	0.00878250205009893	1.87141236618981	0.061287946175391	gender	-0.0983790342652829	0.906305317872342	0.167995454876918	-0.585605332819036	0.558140763864528
hsa-mir-1248	-0.00326659563333641	0.996738733885473	0.00477610855979421	-0.683945013485447	0.494009888279105	age	0.0147017535305976	1.0148103558713	0.00875886457167983	1.67849992545073	0.093249545003076	gender	-0.144438281757728	0.86550832840742	0.168355089832221	-0.857938313012528	0.390926526916319
hsa-mir-1249	-0.0256544851192385	0.974671795046077	0.0296988249625927	-0.863821553598559	0.387685925696114	age	0.0155745776802724	1.01569649352216	0.00877516781226325	1.77484670532534	0.0759232021149106	gender	-0.138310213704888	0.870828506902996	0.167322064654335	-0.826610728182313	0.408457734697828
hsa-mir-125a	0.000291047126877162	1.0002910894852	0.000195991386517574	1.48499958109671	0.137543935074126	age	0.0137484184578558	1.01384336257442	0.00881088773558987	1.56038969856825	0.118667817721386	gender	-0.131964389651146	0.876372202443573	0.166952278095924	-0.790431799770496	0.429275637011332
hsa-mir-125b-1	-7.7953575877301e-05	0.999922049462424	0.000359239534668883	-0.216996094121857	0.828211388862492	age	0.0155517256395284	1.01567328304971	0.00887023434911737	1.75324856451802	0.0795593501947655	gender	-0.129888571418825	0.878193281300128	0.167073503144042	-0.777433698189963	0.436902937428154
hsa-mir-125b-2	-6.49752541006653e-05	0.999935026856745	0.000322823579447539	-0.201271710733956	0.840486121478993	age	0.0155208745114946	1.01564194886657	0.00886284280902337	1.75122980808061	0.0799063328839707	gender	-0.130050834497251	0.878050794515337	0.167118583118179	-0.778194932428817	0.436454103837102
hsa-mir-126	2.76263579855665e-05	1.0000276267396	2.23816124667223e-05	1.23433278217297	0.217078925087628	age	0.0156522061387965	1.01577534353575	0.00873726245954094	1.79143137925365	0.0732240971721095	gender	-0.146469073937504	0.863752444383787	0.167554554822152	-0.874157518982226	0.38203247699657
hsa-mir-1266	-0.00284432560076522	0.997159715660834	0.00510387739767593	-0.557287211103541	0.577331212101123	age	0.0151529908362481	1.01526837949293	0.00874006110028293	1.73373969156321	0.0829642805699515	gender	-0.125180750092647	0.882337405602674	0.167042828347972	-0.749393142648897	0.453620282848938
hsa-mir-1269a	-2.64159599505392e-05	0.999973584388948	8.56616418279285e-05	-0.308375597138354	0.757796548444388	age	0.015360336203427	1.01547891251363	0.00876298085121553	1.75286657180089	0.0796249127536713	gender	-0.12189755404452	0.885239053018031	0.168312831664341	-0.72423209115521	0.468923260032296
hsa-mir-127	-7.02171082956475e-05	0.999929785356868	5.86560851670918e-05	-1.19709844418737	0.231268186319102	age	0.0158410047077436	1.01596713857172	0.00875902292403005	1.80853559182776	0.0705231825638092	gender	-0.105991058609512	0.899432690218871	0.167293996683936	-0.633561638256261	0.526366942898357
hsa-mir-1271	0.00203373026539374	1.00203579969744	0.0133601613043481	0.152223481368586	0.879010674325095	age	0.015307695425351	1.01542545832051	0.00875969982715931	1.74751369651843	0.0805482711823121	gender	-0.129497624231999	0.878536675613089	0.167064234174892	-0.775136730321548	0.438258869546664
hsa-mir-1277	-0.0104761795172972	0.9895785045248	0.0325668228717198	-0.321682577344518	0.747693178120365	age	0.0151675427949534	1.01528315374396	0.00876772260010002	1.72992959366443	0.0836428551586343	gender	-0.12338978472078	0.883919057261317	0.167713688130937	-0.735716840383639	0.461903038878607
hsa-mir-128-1	-0.000297108458512072	0.999702935673835	0.000742282668752903	-0.400263229924577	0.688962647545694	age	0.0152665570929891	1.01538368626974	0.00875827244555586	1.74310141502114	0.0813159014968468	gender	-0.124395136409364	0.883030854297514	0.167209877174025	-0.743946102417734	0.456909082735229
hsa-mir-128-2	-0.000139505647650248	0.99986050408281	0.000965883475142429	-0.144433206738191	0.885158396523494	age	0.0152555393630112	1.01537249910809	0.00875656720073597	1.74218263998808	0.0814764906722082	gender	-0.126892276236172	0.880828553653679	0.167336169065946	-0.758307525172067	0.448266903362518
hsa-mir-1287	0.00200288660930364	1.00200489372647	0.00246384837244137	0.812909849366674	0.416269747051213	age	0.0148555385436004	1.01496643049574	0.00875392617892759	1.69701437274632	0.0896939432671863	gender	-0.133334204991565	0.875172556191252	0.16703644287124	-0.798234221823951	0.424734581618513
hsa-mir-129-1	5.19728976418462e-06	1.00000519730327	0.000662619060468648	0.0078435560856169	0.993741811866281	age	0.0152453817215408	1.01536218537066	0.00875387451728367	1.74155817420507	0.0815857854876549	gender	-0.12851442150608	0.879400880041828	0.167182986807893	-0.76870514135361	0.442068372075691
hsa-mir-129-2	8.3880891550716e-06	1.00000838812434	0.00057794080505941	0.0145137513766818	0.988420108407365	age	0.0152452841987457	1.01536208634971	0.00875386573102507	1.74154878166728	0.0815874302894877	gender	-0.128454015917469	0.879454002374039	0.167192622428217	-0.768299546067708	0.4423092442867
hsa-mir-1293	-0.000254894056810154	0.99974513842592	0.00842096955124963	-0.0302689678734593	0.975852545276879	age	0.0152385601013965	1.01535525897915	0.00875586913844119	1.74038234930832	0.0817919027534464	gender	-0.128730489354891	0.87921089031151	0.167024349402959	-0.770728877645971	0.440867651455892
hsa-mir-1295a	-0.0754363538407805	0.927338750205537	0.0342371780402987	-2.203346133025	0.0275703617430529	age	0.0175396208359917	1.01769434325264	0.0087942952429045	1.99443165728865	0.0461049017718805	gender	-0.131254626232817	0.876994440168373	0.166955369597376	-0.786165946919507	0.431770273267484
hsa-mir-1296	0.000722398895214425	1.00072265988814	0.00794983636793562	0.0908696558998503	0.927596161496717	age	0.0152617758145182	1.01537883144918	0.00875567948566406	1.74307155024424	0.0813211174047106	gender	-0.128881686202887	0.879077966445259	0.16698383166806	-0.771821348902122	0.440220245466117
hsa-mir-1301	-0.00052245604486836	0.999477680411526	0.00349581431868336	-0.149451886525007	0.88119707188902	age	0.0152374592371887	1.0153541412115	0.00875517887478328	1.74039382348609	0.0817898893382126	gender	-0.129124189391223	0.878864813081831	0.166995904864105	-0.773217699537597	0.439393552941091
hsa-mir-1306	-0.000652171938507059	0.999348040679388	0.00392825277345867	-0.166020868848734	0.868140527111797	age	0.0152964144376227	1.01541400338298	0.0087572853121636	1.7467073290825	0.0806881184169189	gender	-0.125139393777803	0.882373896580779	0.168121992493452	-0.744336846844572	0.456672714931113
hsa-mir-1307	-5.42112334986338e-06	0.999994578891344	5.92945682186083e-05	-0.0914269807965661	0.927153323948737	age	0.0151110654616295	1.01522581487806	0.00887495514251847	1.70266386916536	0.0886309900870984	gender	-0.129453995850313	0.878575005582629	0.167224555073938	-0.774132697157274	0.438852323420742
hsa-mir-130a	-0.000728510715039659	0.999271754584463	0.000995979811168809	-0.731451287335566	0.464503548285776	age	0.0154455403526599	1.0155654392166	0.00874817348597322	1.76557316534991	0.0774674853330198	gender	-0.129281718815367	0.878726376918097	0.166965332825278	-0.77430276469819	0.438751769133112
hsa-mir-130b	-0.00243700128288875	0.997565965793991	0.00149956992281265	-1.62513347714911	0.104134121066114	age	0.0151785435362934	1.01529432267276	0.00873270774817308	1.73812567350245	0.0821886720306644	gender	-0.114555319701046	0.89176260501287	0.167168273586599	-0.685269502658963	0.493173872745083
hsa-mir-132	0.00018515543092201	1.00018517257325	0.000578826223470247	0.319880861326469	0.749058646662985	age	0.0155863309477392	1.01570843134487	0.00882220198107697	1.76671662938242	0.0772756969825544	gender	-0.13274238633386	0.875690652933255	0.167661045415073	-0.791730637282108	0.428517754181635
hsa-mir-133a-1	0.00813129825173751	1.00816444704402	0.0170419708601956	0.477133678871	0.633266933750824	age	0.0151476774690382	1.01526298501355	0.00875993144673947	1.72920045791869	0.0837732244368279	gender	-0.12413292818575	0.883262422607447	0.167256215835108	-0.742172286787404	0.457982957147841
hsa-mir-133a-2	0.00702236098365285	1.00704707557828	0.0197172166488899	0.356153766969347	0.721725413348022	age	0.0150933919926705	1.01520787247469	0.00876434813417531	1.722135150453	0.0850450389239978	gender	-0.125144144646401	0.882369704548301	0.167273276629422	-0.748141885948976	0.454374579636982
hsa-mir-134	-8.53448784724353e-05	0.999914658763298	6.77338041441517e-05	-1.26000421135071	0.207667843034179	age	0.0158284958131162	1.01595443002533	0.00874826311695621	1.80933010375931	0.0703997348511965	gender	-0.0977987565794025	0.906831379240973	0.167294981588234	-0.584588704639785	0.558824304483372
hsa-mir-135b	-0.00136640067107628	0.998634532429276	0.00105596283486289	-1.29398557029111	0.195670405088987	age	0.0159747218020734	1.01610299982871	0.00876295958720792	1.82298248018776	0.0683060444264511	gender	-0.103193147363577	0.901952746861225	0.168079596822737	-0.613954039123549	0.53924569902739
hsa-mir-136	-0.00143142795714082	0.998569596047203	0.00112563331126474	-1.27166453126062	0.20349233786784	age	0.0156791780464007	1.01580274130394	0.00875249040411233	1.79139619953584	0.0732297383713995	gender	-0.104955291366549	0.900364775765159	0.167249861554897	-0.627535893846459	0.530308015373278
hsa-mir-138-1	0.000212495467319207	1.00021251804608	0.015820143918259	0.0134319553865723	0.989283172427037	age	0.0152492450612051	1.01536610806724	0.00875868194864975	1.74104336138795	0.0816759781306521	gender	-0.128921640034457	0.879042844613882	0.168855443818467	-0.763503012512037	0.445163466417376
hsa-mir-138-2	0.00668009105196877	1.00670245262492	0.0250222973272279	0.266965537360947	0.789495695558136	age	0.015311907485054	1.01542973536217	0.00874899545728248	1.75013320784259	0.0800953307756175	gender	-0.133879329737034	0.874695607984263	0.168140499937293	-0.796234873733358	0.425895531225913
hsa-mir-139	0.00378269491613965	1.00378985833605	0.00173913525491873	2.17504354847687	0.0296268531355932	age	0.0159737123436794	1.01610197411553	0.00881258519849398	1.81260231633383	0.0698931802996797	gender	-0.127775683101045	0.880050767264106	0.166996105678591	-0.765141693465405	0.44418717495466
hsa-mir-140	-0.000119974525804776	0.999880032670851	0.000122516362073425	-0.979253087296818	0.32745494387749	age	0.0150037272615695	1.01511684821468	0.00872704970700308	1.71922101572651	0.0855741355262973	gender	-0.147345534814722	0.862995730822041	0.167838719410746	-0.877899541488563	0.379998238061788
hsa-mir-141	-4.40102667787646e-05	0.999955990701659	4.68413691099318e-05	-0.939559786894296	0.347443411445379	age	0.014143101459675	1.01424358829208	0.00887156495152646	1.594205930628	0.110889918632843	gender	-0.153507780520844	0.857694090866115	0.168889334153947	-0.908925251495857	0.36338958359198
hsa-mir-142	1.50035781653005e-08	1.00000001500358	1.7759999039137e-05	0.000844796113571726	0.999325950304131	age	0.0152456954993503	1.01536250396884	0.00879907600481507	1.73264732467448	0.0831583723144884	gender	-0.12859715760807	0.879328124850709	0.167828440284673	-0.766241748954715	0.443532471348939
hsa-mir-143	-1.63588520142794e-06	0.999998364116137	1.98748069422963e-06	-0.82309488901075	0.410454035046215	age	0.0154836003924381	1.01560409241318	0.00873998627440855	1.77158177442171	0.0764640072977044	gender	-0.137657753002694	0.871396873680431	0.167273013011161	-0.822952552385177	0.41053497596408
hsa-mir-144	-0.00014962457189035	0.999850386621308	0.000467807299428658	-0.319842319846417	0.749087864751699	age	0.0153112232991704	1.01542904061972	0.00875554412654243	1.74874606053945	0.0803349243177276	gender	-0.128351453061798	0.879544206313661	0.166932827807027	-0.768880841161879	0.441964051958758
hsa-mir-145	3.69074695854748e-05	1.00003690815067	6.92813387576211e-05	0.532718770267915	0.594228270778157	age	0.0149481938535307	1.01506047688181	0.00877342059494161	1.70380454142928	0.0884176092697718	gender	-0.119426697290532	0.887429056389197	0.167935446252279	-0.711146455115408	0.476993485204607
hsa-mir-1468	-0.0256066493357914	0.974718420350167	0.0161507273531356	-1.58547963666912	0.112857399973802	age	0.015379163202007	1.01549803111365	0.00881143940635536	1.7453633274621	0.0809216449831157	gender	-0.136263460968366	0.87261270281361	0.166969229490598	-0.816099238069726	0.414443379685234
hsa-mir-146a	-0.000435035188424096	0.999565059425663	0.000416060499223879	-1.04560560119409	0.29574316216727	age	0.0143708958416807	1.01447465360017	0.00875491253822484	1.64146652281629	0.100700610811226	gender	-0.102150800523519	0.902893384607023	0.168279534980058	-0.607030442148679	0.543830709707782
hsa-mir-146b	-9.3394034260764e-05	0.999906610326826	7.95882496349604e-05	-1.17346511186168	0.240609339626805	age	0.014226302666924	1.01432797809369	0.00880970242612824	1.61484485840644	0.106344295999567	gender	-0.115117779052631	0.891261165829086	0.167256935806974	-0.688269090290429	0.491283342695946
hsa-mir-148a	1.72633883343222e-06	1.00000172634032	1.75372624618558e-06	0.984383302232642	0.324927084926106	age	0.0149198149291499	1.01503167096603	0.0087757837677873	1.70011195853698	0.0891098683268809	gender	-0.150800617230562	0.860019154566768	0.168643855154828	-0.89419574221732	0.371217169942946
hsa-mir-148b	0.000177232903268138	1.00017724860995	0.000431823057159348	0.410429457922015	0.681490940706823	age	0.0152450750830242	1.01536187402156	0.00874467446550058	1.74335535795746	0.0812715611232132	gender	-0.131565841447488	0.876721548621614	0.167102542936759	-0.787335962309562	0.431085222961521
hsa-mir-149	4.78519924971468e-05	1.00004785313742	0.000266179537023161	0.179773370381146	0.857330490346485	age	0.0150781081577352	1.01519235632371	0.00879017184530715	1.71533713141058	0.0862834345617213	gender	-0.128050519249339	0.879808930735161	0.166971391531924	-0.76690095275906	0.443140407160798
hsa-mir-150	-3.67446297794171e-05	0.999963256045296	6.72761592020059e-05	-0.546176092917051	0.584944898020703	age	0.0150447281400884	1.01515846975051	0.00875709489314096	1.71800446651232	0.0857958005871792	gender	-0.122249359906331	0.884927675505504	0.167310743335982	-0.730672504758633	0.46497921374445
hsa-mir-151a	1.81683632690521e-05	1.00001816852831	4.58142217158867e-05	0.396566013534438	0.691687519049187	age	0.0150008880655908	1.0151139661031	0.00876872369552679	1.71072650780902	0.087131611910499	gender	-0.131189033539038	0.877051966482765	0.167105321716235	-0.785067957092428	0.432413725624843
hsa-mir-151b	0.0247696859009043	1.02507900318778	0.0601499237973162	0.411799123542854	0.680486663847003	age	0.0153873870805779	1.01550638248049	0.00875258771878388	1.75803860240728	0.0787409413332542	gender	-0.137550820756093	0.871490059087989	0.168437769175883	-0.816626944355111	0.414141652229219
hsa-mir-152	-0.000149243117568375	0.999850768018632	0.000223651092204434	-0.667303325449246	0.504578402674696	age	0.0149548560804608	1.01506723946758	0.008759437671207	1.70728494702562	0.0877691025989992	gender	-0.127339324886752	0.880434868442155	0.166965169316664	-0.762669995232608	0.445660229150838
hsa-mir-153-2	-0.00601068606394376	0.994007341971164	0.00431235635161386	-1.39382870381162	0.163369338075199	age	0.0152103971087263	1.0153266639391	0.00878527209751521	1.73135185113144	0.083389028696327	gender	-0.0920008529597018	0.912104371556486	0.167690691123686	-0.548634228550251	0.583256491062732
hsa-mir-154	-0.00321357886881298	0.996791579149048	0.0033644073959463	-0.955169362867572	0.339492056415303	age	0.0156540175258898	1.01577718349976	0.00875309601303692	1.78839778548922	0.0737118533486965	gender	-0.110053613439906	0.89578610783442	0.16744709026627	-0.657244107765038	0.511023968588864
hsa-mir-155	-0.000229208641238286	0.999770817625055	0.000172757040865744	-1.32676873885802	0.184585194477903	age	0.0150659890843671	1.01518005320762	0.00876420555980376	1.71903648100929	0.0856077294241317	gender	-0.0937429079603894	0.910516818778481	0.16879060152807	-0.555379903334249	0.57863483564971
hsa-mir-15a	-0.00222869314993592	0.997773788542656	0.000960998416139232	-2.31914341637481	0.0203872613236789	age	0.0142805226423865	1.01438297642277	0.00879851541647578	1.62306047854907	0.104576477018875	gender	-0.150032593230492	0.860679923628764	0.167096219586916	-0.897881433831315	0.369248763798038
hsa-mir-15b	-0.000991468074200102	0.999009023267874	0.000382213023781074	-2.59401959774139	0.00948610795366836	age	0.0147692991574949	1.01487890418802	0.00878136002754796	1.6818919974995	0.0925897847445511	gender	-0.119078448006751	0.887738156741355	0.166936394618374	-0.713316280005754	0.475650065664739
hsa-mir-16-1	-0.000216519861040805	0.999783503577693	0.00025851464044891	-0.837553574005785	0.402281476289292	age	0.0149862341209574	1.01509909078824	0.00877656182282308	1.7075290328368	0.0877237662468614	gender	-0.117221324523508	0.88938832793077	0.167534915232879	-0.699682954807164	0.484125323632413
hsa-mir-16-2	-0.000220549773964225	0.999779474545349	0.000250133471240113	-0.881728354349309	0.377923723842698	age	0.0149039968497532	1.01501561524146	0.00878027424513065	1.69744092651988	0.0896133305632411	gender	-0.117331071716252	0.88929072541442	0.167473377624537	-0.700595362561442	0.483555573330486
hsa-mir-17	-1.85347817920903e-05	0.999981465389976	6.9200772744913e-05	-0.267840676583381	0.788821958851262	age	0.0150998227706567	1.01521440107212	0.00877344961746309	1.72108160746729	0.0852360163185864	gender	-0.125984200227551	0.881628776207423	0.167125555727428	-0.753829656267677	0.450951513923031
hsa-mir-181a-1	0.00010810227557875	1.00010810811884	0.000105330246450519	1.02631750348683	0.304741949430626	age	0.0157197456916549	1.01584395086508	0.00876551063851794	1.79336336922327	0.0729148407923176	gender	-0.136866197654652	0.872086905599259	0.16716525266591	-0.818747888523141	0.41293026813965
hsa-mir-181a-2	4.19983061151983e-05	1.00004199918806	5.12814244944698e-05	0.818976979076067	0.412799548070918	age	0.0157842285408209	1.01590945748935	0.00875279317004728	1.80333617328417	0.0713354349143871	gender	-0.148583525450923	0.861928011237992	0.16910224496373	-0.878660868652525	0.379585181820467
hsa-mir-181b-1	0.000237384289780192	1.00023741246766	0.000405702858585452	0.58511860283132	0.558467971144406	age	0.015357504416229	1.01547603689752	0.00875126210288463	1.75489023590858	0.0792780846302127	gender	-0.137173121472639	0.871819282428639	0.16768415303178	-0.818044633273377	0.413331701817161
hsa-mir-181b-2	0.000162164041797504	1.0001621771911	0.000418123133821332	0.387838004358778	0.698135919148522	age	0.0153494998113273	1.01546790844559	0.00875608688158773	1.75300908030095	0.0796004484567651	gender	-0.132982443059141	0.875480462732548	0.167386873450572	-0.794461598557843	0.426926756218985
hsa-mir-181c	0.000428158520596285	1.00042825019354	0.000762772331319212	0.561318892959563	0.57458016431336	age	0.0151291423261902	1.01524416714349	0.00876481187936821	1.72612288026435	0.0843253083768084	gender	-0.141213505891209	0.868303903906701	0.168827069846244	-0.836438765535741	0.402908111914156
hsa-mir-181d	7.61601324909998e-05	1.00007616303275	0.00311606410052115	0.0244411315153184	0.980500739909991	age	0.0152371990519319	1.01535387703136	0.00875994356906333	1.73941748959933	0.0819613540539071	gender	-0.128872277500684	0.879086237466969	0.167379661835986	-0.769939884494239	0.441335553398024
hsa-mir-182	-5.78904624938479e-06	0.999994210970507	3.3164253644501e-06	-1.74556807803955	0.0808860332226227	age	0.0147666942410655	1.01487626051673	0.00874396418113259	1.68878713763815	0.0912602296116443	gender	-0.124236247606598	0.883171169159694	0.166910208128906	-0.744329834581772	0.456676956159882
hsa-mir-183	-2.0561182305527e-06	0.999997943883883	4.86434835976267e-06	-0.422691402523856	0.672520429141931	age	0.0150555239238718	1.01516942924102	0.00875963969325969	1.71873780784119	0.0856621244133267	gender	-0.123942223899723	0.883430880599444	0.167267261241472	-0.740983160600665	0.458703650602681
hsa-mir-184	-4.43463075264793e-05	0.999955654675757	0.000166899641360364	-0.265706427916932	0.790465312528643	age	0.015039420666111	1.01515308183765	0.00878095307011575	1.71273215401808	0.0867618268548031	gender	-0.129657430555598	0.878396291114276	0.166978086535876	-0.776493689953383	0.437457545107295
hsa-mir-185	-0.00189313926238605	0.998108651595455	0.00144501621652339	-1.31011627464003	0.190156503628688	age	0.0141747229899739	1.01427566073353	0.00879170591457955	1.61228356904745	0.10690024714158	gender	-0.147699750745135	0.862690098119487	0.167565863896227	-0.88144295807531	0.378078115200242
hsa-mir-186	-2.08247355407259e-05	0.999979175481293	0.000409991600725432	-0.0507930784530193	0.95949040635386	age	0.0152437887406686	1.01536056791941	0.00875441419043741	1.74126885124074	0.0816364634795306	gender	-0.127456607507854	0.880331614788122	0.168414071544426	-0.756804976799296	0.449166710754322
hsa-mir-187	-0.00271788603815928	0.997285804070244	0.00105809618043084	-2.56865688434164	0.0102093487878547	age	0.0182540782963439	1.01842170237117	0.00878815770606858	2.07712229421403	0.0377902734028577	gender	-0.119418849138178	0.887436021094965	0.167218742177031	-0.714147514707121	0.475135967509868
hsa-mir-188	-0.00130386864611155	0.998696981021287	0.0147485210304444	-0.0884067387787603	0.929553405498959	age	0.0152259757928045	1.01534248151564	0.00875737330135207	1.73864642614398	0.0820969749270081	gender	-0.127317437125987	0.880454139400823	0.167558059607424	-0.759840722817404	0.447349797746966
hsa-mir-18a	-0.00404521905922579	0.995962951818017	0.00269864623034945	-1.49898086445439	0.133878596348578	age	0.01440377641194	1.01450801065369	0.00875805988868181	1.64463095651519	0.100045938927987	gender	-0.126843825798408	0.880871231216564	0.166928008941582	-0.759871435612692	0.447331437324975
hsa-mir-190a	-0.0487317086557092	0.952436625925981	0.0302289427679155	-1.61208776072156	0.106942843705568	age	0.0147649113424979	1.01487445109691	0.00874346699800056	1.68867925570878	0.0912809131084396	gender	-0.139562618887828	0.869738559437893	0.167108766552974	-0.835160367505833	0.403627421039404
hsa-mir-191	-0.000256019284720033	0.99974401348542	0.000229033013831696	-1.11782699112613	0.26364089140174	age	0.0148023695287258	1.0149124671651	0.00879207131593543	1.68360435178646	0.092258157148695	gender	-0.121472529373037	0.885615381424488	0.166977678790832	-0.727477650022924	0.466933401886451
hsa-mir-192	9.97765912910205e-06	1.00000997770891	4.21447162133564e-05	0.236747569460201	0.812852628724476	age	0.0152965716321452	1.01541416300052	0.00875790278584197	1.74660212680981	0.080706378039076	gender	-0.128727660161622	0.879213377772562	0.166957020636486	-0.77102274388269	0.440693450670191
hsa-mir-193a	0.00057365356760106	1.00057381813828	0.000497124567466191	1.153943307459	0.248523412437868	age	0.0153018536787384	1.0154195264796	0.00876088407920502	1.74661067768938	0.0807048937649679	gender	-0.109733698504618	0.896072729033897	0.1678609850537	-0.653717708552187	0.513293692135999
hsa-mir-193b	0.000789265022206468	1.0007895765738	0.00047489454498813	1.66197955006242	0.096516874877922	age	0.0147038326239083	1.01481246575892	0.00867708216660748	1.69455956986255	0.0901590022012861	gender	-0.105783597176739	0.899619307170707	0.167663474340608	-0.630928099234304	0.52808753807555
hsa-mir-194-1	0.000436829572153506	1.00043692499609	0.000728732600923674	0.599437395280273	0.54888124624028	age	0.0155376648702671	1.01565900200244	0.00877629944911091	1.77041188719252	0.0766585509399589	gender	-0.130639317027318	0.877534228972059	0.166991690119189	-0.782310287021323	0.434032242711074
hsa-mir-194-2	0.000296195020889892	1.00029623889097	0.000703761322390417	0.420874253054754	0.673846907003162	age	0.0154683756537776	1.015588630224	0.00877797560967848	1.76218029550257	0.07803884020279	gender	-0.129023890538002	0.878952966635495	0.166964235098098	-0.772763642837619	0.439662273878868
