gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
hsa-mir-181a-2	-9.69620554815663e-05	0.999903042645187	3.93366421849841e-05	-2.46492964563659	0.0137040156559973	age	0.057814002408765	1.05951790960303	0.00731058997048759	7.90825400441778	2.61023817054563e-15	gender	-0.010696397871068	0.989360605169206	0.185134583053301	-0.0577763359749404	0.953926787840645
hsa-mir-181b-1	0.000407232837748484	1.0004073157683	0.000307634655458961	1.32375475429104	0.185584507279037	age	0.0562445026481427	1.05785630078594	0.00740600582356819	7.59444483140365	3.09114808364889e-14	gender	-0.111270130178621	0.894697031613969	0.185615627732888	-0.599465311933462	0.548862635086178
hsa-mir-181b-2	0.000384545099018641	1.00038461904596	0.00032381394149717	1.18754954539844	0.235010925829644	age	0.0562542040893356	1.05786656356642	0.00740791897091969	7.59379311655074	3.10674278659479e-14	gender	-0.106747306468513	0.8987527533054	0.185481944760045	-0.575513194055682	0.564944269985063
hsa-mir-181c	-0.000403700303078551	0.999596381172924	0.000298133196782079	-1.35409376559175	0.175706464956767	age	0.056791535096483	1.05843514081586	0.00737759915325098	7.69783420280533	1.38391771329715e-14	gender	-0.0714607379554328	0.931032831129783	0.183576958789422	-0.389268557593898	0.697077493045704
hsa-mir-181d	0.000491604689727547	1.00049172554712	0.00208294235735174	0.236014543557785	0.813421384806047	age	0.0570380185926824	1.05869605976465	0.00733624002713878	7.77482993763603	7.55488317765807e-15	gender	-0.0796783098187944	0.923413351620651	0.184537731683529	-0.431772457003198	0.665906799641479
hsa-mir-182	-7.7233318271944e-06	0.999992276697998	1.0196744003766e-05	-0.75743117845676	0.448791582790585	age	0.0572435399733847	1.05891366680128	0.00733533289458693	7.80380942433128	6.00658777825585e-15	gender	-0.0752120390561372	0.927546789329834	0.183768122842778	-0.409276853311956	0.682336500035166
hsa-mir-183	1.0196374042333e-05	1.00001019642603	2.45096052050084e-05	0.416015433828752	0.677398709581633	age	0.0569778563348608	1.05863236813529	0.00734589165059335	7.75642482152028	8.73570546106053e-15	gender	-0.0728977417927987	0.929695894200547	0.183733083753041	-0.396758930420947	0.691545238964256
hsa-mir-184	0.00284708245176053	1.00285113924009	0.00198947771834075	1.4310702882036	0.152410071630203	age	0.0574688775252744	1.05915230670088	0.00736200448443496	7.80614541145382	5.89635470510475e-15	gender	-0.0577930472169718	0.943845258629025	0.184418671065211	-0.313379588320188	0.753992289947248
hsa-mir-185	0.00283419348834112	1.00283821361174	0.00149383662100758	1.8972580056509	0.0577938945317471	age	0.0573206033456307	1.05899527340376	0.00732854599217862	7.82155197044625	5.21760219408613e-15	gender	-0.121280068272311	0.88578584433883	0.186538248119554	-0.650161934589319	0.515587626324153
hsa-mir-186	0.0014768847712627	1.00147797590267	0.00051565206853015	2.86411101864192	0.00418181417123517	age	0.0591356667720923	1.06091916245546	0.00743586600469368	7.95276121634852	1.82399701747855e-15	gender	-0.0521842540013095	0.949153965314263	0.184901361120108	-0.282227527613557	0.777769051927514
hsa-mir-187	0.0257619312762692	1.02609663787624	0.00604227560511441	4.26361406859086	2.01146741283107e-05	age	0.0565878204902418	1.05821954407876	0.00734689878641513	7.70227304544826	1.33666885110146e-14	gender	-0.178711924664396	0.836346795581063	0.188655644237112	-0.947291693217417	0.343490162511362
hsa-mir-188	0.180794230972574	1.19816860793655	0.0441953476116043	4.09079780436218	4.29891806164513e-05	age	0.0556837027961575	1.05726322144399	0.00735148154863589	7.57448718707455	3.60548974681146e-14	gender	-0.109466264894077	0.896312401045877	0.185812407297637	-0.589122472961303	0.555779119048215
hsa-mir-18a	0.066546194815726	1.06881033643133	0.0168491093235126	3.94953783835103	7.8302232714646e-05	age	0.0551691737337098	1.05671936871591	0.00731458611831909	7.54235070054624	4.61574425790984e-14	gender	-0.0645713664381424	0.937469208036403	0.184574886684167	-0.349838310065621	0.726460046255988
hsa-mir-190a	0.0645131062981863	1.06663955784914	0.0188831867167936	3.41643109638969	0.000634477179859985	age	0.057697421942529	1.05939439771082	0.00733890510825258	7.86185692435897	3.7848020167526e-15	gender	-0.0737810972414055	0.92887500488876	0.18434771028707	-0.400227901537328	0.688988665769367
hsa-mir-191	0.000539467574888998	1.00053961311369	0.000279741979866548	1.92844697512455	0.0537995536628618	age	0.0571992622123589	1.05886678151299	0.007336984965931	7.79601736652881	6.38915979546471e-15	gender	-0.0576178705907119	0.944010612739808	0.184463622383035	-0.31235356785453	0.754771833712734
hsa-mir-192	2.93867219097641e-05	1.0000293871537	0.000584053222109587	0.0503151438898323	0.959871255976052	age	0.057004845274921	1.05866093988638	0.00737431972329574	7.73018358491302	1.07391598033651e-14	gender	-0.0762099723333704	0.926621621227368	0.18424086897776	-0.413643144196036	0.679135471411808
hsa-mir-193a	0.00322970376906718	1.00323492488165	0.00089980606428731	3.58933318773002	0.000331524892731252	age	0.058111588410734	1.05983325422051	0.00734586651115014	7.91078742344795	2.55765940566486e-15	gender	-0.164355814777152	0.848440080647594	0.188215744662904	-0.873230956695546	0.382537204708554
hsa-mir-193b	0.0159969417925905	1.01612557787857	0.00468388428749028	3.41531532606711	0.000637082132828593	age	0.0542014541739041	1.05569725535289	0.00747382192638257	7.25217361448941	4.10135684512696e-13	gender	-0.0875502700867834	0.916172814406348	0.183635971126431	-0.476759915553288	0.63353309232533
hsa-mir-194-1	-0.00204240273886717	0.997959681546382	0.00376841520093863	-0.541979222023743	0.587832819708471	age	0.0573449032456799	1.05902100719572	0.00737515833019616	7.77541317464227	7.52015447079627e-15	gender	-0.0595241287587399	0.942212798891645	0.185628152182422	-0.320663261789321	0.748465591013811
hsa-mir-194-2	-0.00179414907280022	0.998207459450527	0.0035291012725128	-0.508386961511803	0.611181994821951	age	0.0573501395397833	1.0590265525557	0.00737598324431766	7.77525350046923	7.52964658046016e-15	gender	-0.0611586720152644	0.940673969299384	0.185496289057037	-0.32970294083058	0.741624431427875
hsa-mir-195	0.000400001628924768	1.00040008164024	0.00211983581030399	0.188694627659586	0.850332162456393	age	0.0566638325132297	1.05829998454426	0.00761333643878985	7.44270701404028	9.86427042072804e-14	gender	-0.0745400543539727	0.928170296052833	0.18369405687099	-0.405783701572463	0.684901535142916
hsa-mir-196b	0.000546681588514716	1.00054683104613	0.000161941792898003	3.37579063891824	0.000736039054124952	age	0.0560222739941442	1.05762124092358	0.00741973506304727	7.55044129178595	4.33785905678788e-14	gender	-0.0859820273586106	0.917610722960409	0.183577366794486	-0.468369433879435	0.63952042258063
hsa-mir-197	6.23158457423182e-05	1.00006231778742	0.000156771518325345	0.397494687861576	0.691002703054059	age	0.0573685630261333	1.05904606369666	0.00738029064445336	7.77321189501508	7.65205765343819e-15	gender	-0.0813585505438569	0.921863097665831	0.184392169258414	-0.44122562726532	0.659049662082646
hsa-mir-1976	0.0852019001836483	1.08893690106566	0.0176147438539983	4.83696503848442	1.31836605630075e-06	age	0.0553993958556951	1.05696267689771	0.00742661686017714	7.45957370613215	8.68028610506524e-14	gender	-0.186247558822466	0.830068078868148	0.187845532590594	-0.991493150004207	0.321444835538749
hsa-mir-199a-1	0.00382640955446237	1.00383373960578	0.000879919933791386	4.34858832891214	1.37016633249036e-05	age	0.0557070141676321	1.05728786798696	0.00738938981744575	7.53878405983026	4.7437372517013e-14	gender	-0.0455220402263066	0.955498542935754	0.184625215050362	-0.246564588774557	0.805245212578782
hsa-mir-199a-2	0.00228379585016688	1.00228640569832	0.000520304911157917	4.38934132888423	1.13694498426186e-05	age	0.0556589808401974	1.05723708415227	0.00739042350389224	7.53123022122941	5.0264473850122e-14	gender	-0.047880573455934	0.953247623349129	0.184578793219952	-0.259404521075601	0.795323141764832
hsa-mir-199b	0.0016570243945474	1.00165839801807	0.000362660568144641	4.56907792050478	4.89874644758281e-06	age	0.0555303045118383	1.05710105151836	0.00739570876733812	7.50844932632804	5.98318378889825e-14	gender	-0.0447041135318119	0.956280390403941	0.184679094251457	-0.24206374691736	0.808730768696057
hsa-mir-19a	0.00783553172545242	1.00786630983927	0.00506703219615351	1.54637496311954	0.122014037171444	age	0.0562612663939086	1.05787403456867	0.00732880843641263	7.6767276538951	1.63203892073537e-14	gender	-0.0542940628287641	0.947153542896107	0.184693021009581	-0.293969217309773	0.768781425643229
hsa-mir-19b-1	0.00155367219101526	1.00155487976496	0.00242171718832742	0.641558064048061	0.521160169003279	age	0.0564163580069206	1.05803811468245	0.00738167664609445	7.64275661367119	2.12619676959572e-14	gender	-0.0650198630721106	0.937048850523661	0.18454077787828	-0.352333309849797	0.724588310074045
hsa-mir-19b-2	0.00250227909603075	1.0025054124093	0.00242456309001901	1.03205361260001	0.302047002808941	age	0.0561517006432666	1.05775813415546	0.0073542805531046	7.63524048855632	2.25399289757136e-14	gender	-0.0570661091947927	0.944531625077285	0.184875072159235	-0.308673898153458	0.757569601111121
hsa-mir-200a	0.128547553465151	1.13717549664082	0.0202783412421023	6.33915525586769	2.31028341742044e-10	age	0.0526898784144782	1.05410269442584	0.00752526053563397	7.00173477914534	2.52812331596544e-12	gender	-0.0619155494086533	0.939962263808346	0.184177428665847	-0.336173383769987	0.736740122765246
hsa-mir-200b	0.141570244585052	1.15208142890044	0.0205383989636202	6.89295425781804	5.46454503578968e-12	age	0.0533307916529814	1.05477849934047	0.00746263051301008	7.14637975979199	8.90963604394407e-13	gender	-0.0862189878224936	0.917393311257839	0.18438431298705	-0.467604789288929	0.640067239364078
hsa-mir-200c	0.0299136080182289	1.03036551478953	0.00765928621765483	3.90553468928702	9.40172695646231e-05	age	0.0595598326853165	1.06136926365291	0.00742450852872544	8.02205727892686	1.03988626945448e-15	gender	-0.0980311646662649	0.906620648783697	0.184805974906743	-0.530454519750963	0.595796834102072
hsa-mir-203a	-0.000438057362569916	0.999562038570548	0.000550196568153316	-0.796183378679033	0.425925456994399	age	0.0572369369011973	1.05890667474099	0.0073543083606317	7.78277631212636	7.09500189862737e-15	gender	-0.0499320906977455	0.951294024020645	0.185817641991315	-0.268715554468608	0.788148581171224
hsa-mir-203b	-0.00667618840860306	0.993346047825283	0.00810856559426036	-0.82335011427037	0.410308922803719	age	0.0568487519114032	1.05849570283598	0.00735244506795026	7.731951940615	1.05909930344645e-14	gender	-0.0516526249615395	0.949658697278634	0.185260308668648	-0.278811070394599	0.780389818274878
hsa-mir-204	7.34105398690478e-05	1.00007341323449	5.01267834513158e-05	1.46449731689538	0.143058115640018	age	0.057156325587678	1.05882131832343	0.00731736679036732	7.81105105499417	5.67130342669159e-15	gender	-0.071635188986278	0.930870425658955	0.183382270287144	-0.390633123224562	0.696068438386765
hsa-mir-20a	-0.000853816166190542	0.999146548231115	0.000810167968231241	-1.05387549208418	0.291939924788778	age	0.0579163070747557	1.05962630877366	0.00740752474171851	7.81857760779066	5.34235451580304e-15	gender	-0.07078049535833	0.931666374778077	0.183698108892172	-0.385308786166531	0.700008652718774
hsa-mir-20b	0.00314583630156521	1.00315078963735	0.00107372065348881	2.92984613022348	0.00339129885778742	age	0.0562679021473004	1.05788105438317	0.00733407343609269	7.6721214530513	1.69174646749949e-14	gender	-0.0388261023921687	0.961917969836713	0.18499012443435	-0.209882027545462	0.833759749759782
hsa-mir-21	7.86859497843946e-06	1.00000786862594	1.30989696576904e-06	6.00703351795292	1.88948466395583e-09	age	0.0598353701089312	1.06166175089906	0.00740307362504419	8.0825037193351	6.34504027787656e-16	gender	-0.0428519434949822	0.958053225579137	0.184131029417302	-0.232725269774414	0.815974745474306
hsa-mir-210	0.000870861552152747	1.00087124086218	0.000338754214562012	2.57077702569315	0.0101470635077754	age	0.0568627311838937	1.05851049993927	0.00740197963785668	7.682097758426	1.56504330192395e-14	gender	-0.0569430937186227	0.944647824231902	0.18419478211296	-0.309146073875761	0.757210412669233
hsa-mir-2110	0.10612475057049	1.11196058557175	0.0525714872277082	2.01867506830881	0.0435210029599926	age	0.057360674461739	1.05903770937655	0.00730764007153264	7.84941156108536	4.17993811680241e-15	gender	-0.135769298969105	0.873044021413267	0.187516149725233	-0.72404056486893	0.469040831572396
hsa-mir-212	-0.00135560272856556	0.998645315685765	0.00367542273507494	-0.368829064376433	0.712255139419042	age	0.0569206842743359	1.05857184567158	0.00734342572777245	7.75124395403971	9.09966758814321e-15	gender	-0.0634865235760924	0.938486766660942	0.185882776195486	-0.341540646613358	0.732696610800831
hsa-mir-217	0.000126218911903974	1.00012622687785	4.41055971967199e-05	2.86174363178922	0.00421317551126626	age	0.057004027490769	1.05866007413059	0.00738735571580234	7.71643192554425	1.19631424449906e-14	gender	-0.091270096792812	0.912771141044134	0.184384122267947	-0.49499976283304	0.620600287921433
hsa-mir-218-1	0.000531063825356943	1.00053120486472	0.00155903385505216	0.340636493323089	0.733377253042768	age	0.0569858195660961	1.05864079830319	0.007324790969485	7.77985608101288	7.26071004512336e-15	gender	-0.0828750975051101	0.920466108553917	0.18502020152866	-0.447924587803848	0.654207622638055
hsa-mir-218-2	0.000338625398580843	1.00033868273863	0.00157387559214407	0.215153853500922	0.829647367903258	age	0.0569993379958146	1.05865510956115	0.00733114362229771	7.77495857842027	7.5472097504817e-15	gender	-0.0803316580827184	0.922810238153508	0.18509377596755	-0.434005182847433	0.664284677421851
hsa-mir-219a-1	0.00114126510635742	1.0011419165972	0.00160990001546039	0.708904339025706	0.478383842295519	age	0.0567787805168238	1.05842164100663	0.00735138498740238	7.72354877538343	1.13134829393929e-14	gender	-0.0802249745677188	0.922908692045002	0.183783522763238	-0.436518863941193	0.662460315727288
hsa-mir-219a-2	-5.09907654891678e-05	0.999949010534518	3.30375417697573e-05	-1.54341887312708	0.122729177390509	age	0.0579255972463281	1.0596361529296	0.00735340530798195	7.87738399017	3.34306326512554e-15	gender	-0.0422766408703248	0.95860455468971	0.184872928859479	-0.228679456376543	0.819118063157085
hsa-mir-22	1.56725059093461e-05	1.00001567262872	3.51660510436359e-06	4.45671477013409	8.32252181641288e-06	age	0.056022963675301	1.05762197034527	0.00727169081198384	7.70425546462652	1.31608334343081e-14	gender	-0.158135145173583	0.853734396088582	0.185977543178713	-0.850291613012786	0.395162978319137
hsa-mir-221	0.004690006504905	1.00470102179928	0.000783568519457221	5.98544529092845	2.15798650799496e-09	age	0.0592872352716741	1.06107997656796	0.00736103132679741	8.05420227677097	7.99988269494431e-16	gender	-0.227066754493584	0.796867586022456	0.188620939175299	-1.20382580792133	0.228656912463753
hsa-mir-222	0.0207011122245127	1.02091686646057	0.00348290044985979	5.94364166375932	2.78758623896498e-09	age	0.0598976782795091	1.06172790316142	0.00732667398629252	8.17528914096243	2.95157194246508e-16	gender	-0.242113010883789	0.784967462672348	0.190215649804497	-1.27283433898647	0.203076833117337
hsa-mir-223	0.00142557506943647	1.00142659168461	0.000591188534893779	2.411371305928	0.0158926595241845	age	0.0581692804810484	1.05989439995893	0.00737275386775208	7.88976297384304	3.02761010747205e-15	gender	-0.0830112681056757	0.920340776664567	0.184119145457779	-0.450856253429175	0.652093154687539
hsa-mir-2355	0.00382460178588827	1.00383192490833	0.00218884784927924	1.74731276417758	0.0805831001829257	age	0.0567917961464284	1.05843541712033	0.00734877893476958	7.72805885855772	1.0919885732716e-14	gender	-0.102022007920621	0.903009678084874	0.185386744166476	-0.550319864450537	0.582100001782038
hsa-mir-23a	0.000715962126554009	1.00071621848862	0.000117028669464582	6.11783531189073	9.48550197091779e-10	age	0.0557169618529594	1.05729838560628	0.00734350949887321	7.58723902536092	3.26793920837296e-14	gender	0.053412787588078	1.05486499043575	0.187155178634426	0.285393051786241	0.77534303016635
hsa-mir-23b	0.00082293501806669	1.00082327372199	0.000211254699410914	3.89546372393822	9.80110311059852e-05	age	0.0575401570160818	1.0592278052287	0.00737015613229754	7.80718291216777	5.84803691952292e-15	gender	-0.111525020994516	0.894469010619065	0.18430443521921	-0.605113061234089	0.54510387634749
hsa-mir-24-1	0.000913727562414348	1.00091414513862	0.000263350155275682	3.46962986012989	0.000521176054428269	age	0.0554201733385463	1.05698463814975	0.00736885903741839	7.52086219279373	5.44161830068605e-14	gender	-0.100298404924549	0.904567450376345	0.184667066262262	-0.543130981363542	0.587039622797561
hsa-mir-24-2	0.000955937625174028	1.00095639467917	0.000262540345883885	3.6411075103741	0.000271467737153411	age	0.05541941802864	1.05698383979909	0.00737200851548537	7.51754666482384	5.5813640428701e-14	gender	-0.0969828552962771	0.907571566045494	0.184660337306382	-0.525195917601766	0.59944700258322
hsa-mir-25	1.49365945557323e-05	1.00001493670611	1.68260330319184e-05	0.887707430943358	0.374698147680434	age	0.0564087404469341	1.05803005504434	0.00736678693087363	7.65717007648605	1.90074845913759e-14	gender	-0.0914083624763106	0.912644944842943	0.185284770983782	-0.493339857296268	0.62177247037388
hsa-mir-26a-1	0.000338959475024204	1.00033901692828	7.59406168344618e-05	4.46348066625639	8.06388776602653e-06	age	0.0561421070146669	1.05774798646545	0.00741223141789472	7.57425178052695	3.6120329201719e-14	gender	-0.134701440261985	0.873976807026212	0.186572025360374	-0.721980907919081	0.470306215707581
hsa-mir-26a-2	0.000343325905508811	1.00034338484859	7.57931521051121e-05	4.52977473522511	5.90466078224799e-06	age	0.056170603470566	1.05777812896377	0.00741377456568228	7.57651894765924	3.54949885750245e-14	gender	-0.136208408093115	0.87266074397427	0.186598183756487	-0.72995570134203	0.465417262807818
hsa-mir-26b	0.000428838684656582	1.00042893064911	0.00021993277995981	1.94986252042532	0.0511925073495453	age	0.0568533799952439	1.05850060165418	0.00734067340064515	7.7449815421903	9.55957321829765e-15	gender	-0.0297851933572316	0.97065401408626	0.186197806813984	-0.159965328630255	0.872908386204074
hsa-mir-27a	0.00128748961343488	1.001288318784	0.000223206273550374	5.76816051339305	8.01414576522557e-09	age	0.0539866593594876	1.05547052140836	0.00739248707266924	7.30290886257775	2.81611944798443e-13	gender	0.0327940149220261	1.03333766517808	0.186731460464136	0.175621262965083	0.86059149655273
hsa-mir-27b	0.000295123825341471	1.00029516737866	0.000111155570252862	2.6550520560518	0.00792961706846544	age	0.056049356250382	1.05764988408089	0.00737635390032649	7.59851777826186	2.99541711776052e-14	gender	-0.0888099540255171	0.915019452814985	0.183755614645135	-0.483304709883424	0.628879396346088
hsa-mir-28	0.000336872307195742	1.00033692905504	0.00011224959770989	3.00110035197088	0.00269005895916187	age	0.0573991625000579	1.05907847044489	0.00739202594745976	7.76501096019324	8.16381641319321e-15	gender	-0.109235696738562	0.896519085969516	0.185730921839242	-0.588139528177812	0.556438643033756
hsa-mir-296	0.0117775291604771	1.01184715733784	0.00758034846965305	1.55369231475663	0.12025782713304	age	0.0568694715341427	1.05851763469483	0.00732906777943495	7.75944134310177	8.53043077783823e-15	gender	-0.0797915962445679	0.923308747347769	0.183865450452064	-0.433967317124489	0.664312174586887
hsa-mir-299	0.00572310192875039	1.00573951016366	0.0079516571710861	0.719737006464614	0.471686936671087	age	0.0571109048233999	1.0587732269421	0.0073264608968319	7.79515589144763	6.43290107627399e-15	gender	-0.0968598956266368	0.907683167606535	0.186830440945443	-0.518437440582399	0.604153097741676
hsa-mir-29a	-1.92362746056584e-05	0.99998076391041	1.92027497459743e-05	-1.00174583641029	0.316466362773767	age	0.0585375602041779	1.06028480946063	0.00749942712269822	7.8056042476904	5.9217131423584e-15	gender	-0.057044564345981	0.944551975087564	0.184208929376553	-0.309673176751234	0.756809502567133
hsa-mir-29b-1	0.000359378750147991	1.00035944333443	0.000310452316661782	1.15759725684222	0.247028429241272	age	0.0556401377578053	1.05721716273448	0.00741044919073776	7.50833536883963	5.98839333300183e-14	gender	-0.0744895400261587	0.92821718313566	0.18370323141976	-0.405488457935456	0.685118500833551
hsa-mir-29b-2	0.000316681724373463	1.00031673187332	0.000293050477802823	1.08063882627941	0.279857804495749	age	0.0557660750744753	1.05735031421129	0.00740603429525554	7.52981593809258	5.08118977980266e-14	gender	-0.0757682635889056	0.92703100850859	0.183696518168382	-0.412464342516573	0.679999111033674
hsa-mir-29c	-4.06820324833942e-05	0.999959318795019	7.49075353229033e-05	-0.543096663213207	0.587063249953215	age	0.057620681109674	1.05931310202181	0.00742898883791549	7.75619433099619	8.75158879729715e-15	gender	-0.0671533514676892	0.935051798775853	0.184094974277	-0.364775582448255	0.71527893340522
hsa-mir-301a	0.00785733934400394	1.00788828924297	0.00323336925692691	2.43007795264058	0.0150955757225028	age	0.0578108980742762	1.05951462051015	0.00729308494229885	7.92680992085821	2.24847044022854e-15	gender	-0.00665386937127626	0.993368218600217	0.187539723217717	-0.0354797866665917	0.971697164129645
hsa-mir-3065	0.000725965428419115	1.0007262290051	0.000385454097996115	1.88340306198128	0.0596457657154056	age	0.0606399245463469	1.06251625927494	0.00762547460451792	7.952282014082	1.83106837954114e-15	gender	-0.0381239745636613	0.962593596372417	0.185270816211833	-0.205774311050001	0.836967208575995
hsa-mir-3074	0.0218214619524769	1.02206129135253	0.00552518873310595	3.94945096114574	7.83306559402039e-05	age	0.0593154902239621	1.06110995775563	0.00745887676241661	7.95233546729688	1.83027825966245e-15	gender	-0.0724141578752918	0.930145588906955	0.184102720361926	-0.393335621184378	0.69407161216424
hsa-mir-30a	1.89266895476638e-05	1.00001892686866	5.04243674960226e-06	3.75348080452506	0.000174395892724617	age	0.0562957215407733	1.05791048440183	0.00739001099430729	7.61781296186695	2.580097841794e-14	gender	-0.0366257298731476	0.964036878041871	0.184602681945679	-0.198403021489823	0.842729753628093
hsa-mir-30b	0.000149423477062419	1.00014943464131	0.000600966947626141	0.248638427874697	0.80364048059717	age	0.0568028297938653	1.05844709558799	0.0073923926153338	7.68395738019123	1.54247999249618e-14	gender	-0.0709598897918369	0.931499254007273	0.184522373762469	-0.38455981431922	0.700563572084088
hsa-mir-30c-1	0.00106906289699743	1.00106963454843	0.000325792749692597	3.28142016053501	0.00103285760657246	age	0.0589071260413655	1.06067672691909	0.00741631359481626	7.94291197213391	1.97489104248435e-15	gender	-0.0139292398739717	0.986167323118121	0.185967400659899	-0.0749015140532389	0.940293071902941
hsa-mir-30c-2	0.00113168622806801	1.00113232682656	0.000291409571486892	3.88349024465354	0.00010296766498494	age	0.0593057231283878	1.06109959384387	0.00740124423054793	8.01293961947764	1.11998633430246e-15	gender	-0.0105600176591638	0.989495543579444	0.185871196430025	-0.0568136314931366	0.954693655116754
hsa-mir-30d	0.000105460941862478	1.00010546650306	5.75719775048732e-05	1.83181030829714	0.0669796869177835	age	0.0576283213105168	1.05932119541758	0.00736048114167061	7.82942313162926	4.90113536481807e-15	gender	-0.0984864188182565	0.906207999906241	0.184475054619093	-0.533873910603321	0.593428773416482
hsa-mir-30e	6.42735120334682e-05	1.00006427557762	1.72494903221471e-05	3.72611079128208	0.000194456958629165	age	0.0582330164991212	1.0599619555604	0.00733175627404664	7.94257396488446	1.98028195393138e-15	gender	-0.0569685520257608	0.944623775403578	0.184738431103844	-0.308374124893038	0.757797668580023
hsa-mir-3117	-0.0165274560107304	0.983608373057886	0.0344024048013224	-0.480415718208603	0.630931819840277	age	0.0568968847006168	1.05854665241269	0.00734530019341829	7.74602578552187	9.48132651033786e-15	gender	-0.0695777703294199	0.93278758736568	0.183745397024445	-0.37866401801708	0.704937376422807
hsa-mir-3127	-0.00443333694003468	0.995576475791773	0.0242435492558224	-0.182866662519307	0.854902641229775	age	0.0570278674371149	1.0586853128308	0.00733835486609352	7.77120600975692	7.77423388099202e-15	gender	-0.0706448689889412	0.931792741875132	0.185286708789228	-0.381273268064268	0.703000487260262
hsa-mir-32	0.0145348496786951	1.01464099424791	0.00492434648160319	2.95163017732315	0.00316101272039635	age	0.0556789048835832	1.05725814879965	0.00732534685695084	7.60085576435891	2.94178847628929e-14	gender	-0.0563947199213979	0.945165986406611	0.184093031421581	-0.306338156778197	0.759347189857802
hsa-mir-3200	-0.0025976237688773	0.997405747136332	0.00313112490471724	-0.829613588702201	0.406757291372257	age	0.0564182294409568	1.05804009473284	0.00739738543262246	7.62677975276947	2.40690282819516e-14	gender	-0.0641055161002759	0.937906030122664	0.183890344657166	-0.348607297570681	0.727384148375909
hsa-mir-320a	0.000157235053246764	1.00015724741533	8.11794729270815e-05	1.93688191826521	0.0527597792289623	age	0.0565660866487353	1.05819654515284	0.00738634850166069	7.65819357643596	1.88566520599915e-14	gender	-0.0492911810589439	0.951903912950945	0.184769804478244	-0.266770759422153	0.789645669187713
hsa-mir-320b-1	0.0536525094560098	1.05511789495384	0.0207410291236402	2.58678145313714	0.00968770156655949	age	0.0567251714371122	1.0583649015174	0.0074124067441645	7.65273323428585	1.9675180450953e-14	gender	-0.0673307925332928	0.934885896907621	0.183986358782816	-0.365955351139769	0.714398392565707
hsa-mir-320b-2	0.0285935772908113	1.0290062979509	0.0116683675330866	2.45052079562388	0.0142649722332546	age	0.0567343960852438	1.05837466460624	0.00740479030960652	7.66185046612867	1.83272959022913e-14	gender	-0.0637166428344823	0.938270827629008	0.184170729775331	-0.345965088546969	0.729368951763757
hsa-mir-323a	0.000338290380757814	1.0003383476074	0.00119415436342752	0.28328865272228	0.77695557498481	age	0.0571135332839941	1.05877600988947	0.00733561124463268	7.78579062866546	6.92785949790897e-15	gender	-0.0841455587492421	0.919297434571157	0.186435668229907	-0.451338306388218	0.651745740308559
hsa-mir-323b	0.000660387769427276	1.00066060587344	0.00155785090398172	0.42390948179918	0.671631828869516	age	0.0573452142616843	1.05902133656826	0.00737511043149294	7.77550584419872	7.51465096942577e-15	gender	-0.0864486219376862	0.917182670642586	0.185812541186124	-0.465246432699571	0.641754990673464
hsa-mir-324	0.0057337525896601	1.00575022201119	0.00221932366068378	2.58355853688034	0.00977868714851656	age	0.0574344163274559	1.05911580767262	0.00727732075453176	7.89224747194084	2.96792456909962e-15	gender	-0.0858261463316859	0.917753772211264	0.184138972283144	-0.466094413732875	0.641147921695858
hsa-mir-326	-0.00535822148327057	0.9946561081802	0.00587317858275601	-0.912320544620015	0.361600002382423	age	0.0567982746653786	1.05844227423645	0.00733672452503718	7.74163926579903	9.81431148356645e-15	gender	-0.0522608770710716	0.949081241009979	0.1844626517094	-0.283314137505746	0.776936040910243
hsa-mir-328	2.19900101726044e-05	1.00002199025195	0.000620970313245847	0.0354123372785108	0.97175094715728	age	0.057068582263097	1.05872841789658	0.0073736104531405	7.7395710860737	9.97527539035976e-15	gender	-0.0762637854941839	0.92657175813071	0.185090780143743	-0.412034491588165	0.680314142434965
hsa-mir-329-1	-0.00827124795703565	0.991762864698147	0.0120041647907521	-0.689031523743141	0.490803429981969	age	0.0568889700143023	1.05853827438114	0.00734832271937896	7.74176260172611	9.804793577498e-15	gender	-0.0494098093310451	0.951790996932193	0.186448280192596	-0.265005444298045	0.791005267775786
hsa-mir-329-2	-0.00823198497293261	0.991801805032189	0.0116776615637843	-0.704934367892826	0.480851081158313	age	0.0570130799031641	1.05866965760154	0.00734779116152463	7.75921343569245	8.54577269199978e-15	gender	-0.0513286655768611	0.94996639796443	0.185814113891798	-0.276236635107011	0.78236632074267
hsa-mir-330	0.000268656939145059	1.00026869303065	0.001082641521052	0.248149488007819	0.804018746868497	age	0.0569949719457628	1.05865048743005	0.00734146963815588	7.76342813563409	8.26639709036383e-15	gender	-0.0820522846994348	0.921223791528105	0.185682158994955	-0.441896438212269	0.658564148187061
hsa-mir-331	0.00780797880827995	1.00783854056488	0.00398369519310422	1.95998399219789	0.0499976613479371	age	0.0573547795101105	1.05903146641888	0.00733664826383628	7.81757247281746	5.38517260848301e-15	gender	-0.10570783777985	0.899687464368589	0.185112445234482	-0.571046628690742	0.567968035456108
