gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
hsa-mir-500a	-0.000102384840329667	0.999897620400819	0.000292882944224005	-0.349575973435176	0.726656945004648	age	0.0304523702241252	1.03092078635339	0.00777639617643488	3.91600035970469	9.00301132992822e-05	gender	0.10276185561203	1.10822745949813	0.164962943668438	0.622939026952458	0.533324590523298
hsa-mir-500b	-0.000614592978506856	0.999385595845073	0.0112055592821292	-0.0548471489046529	0.956260237513487	age	0.0301736067851877	1.03063344338193	0.00775635692934398	3.89017770327645	0.000100170839639611	gender	0.105990294944616	1.111811086266	0.164780436670727	0.643221350095167	0.520080481658258
hsa-mir-501	0.000244201472696869	1.0002442312923	0.00118598321618705	0.205906347884061	0.836864066805377	age	0.0299160868813595	1.03036806892778	0.00778401725408025	3.84327088505335	0.000121405338222224	gender	0.108512751954317	1.11461912201984	0.165299615976086	0.656461004543503	0.511527550059729
hsa-mir-502	-0.00558038676262925	0.994435154673068	0.00985572260846553	-0.566207774337724	0.571252545623249	age	0.0305618369497288	1.0310336440532	0.00775054963050208	3.94318318141639	8.04071911687978e-05	gender	0.0988498322847626	1.10390051689312	0.165182665053423	0.598427397044312	0.549554789668908
hsa-mir-503	-0.00796198698013559	0.992069625682693	0.00606653390263592	-1.31244415805145	0.189370315877181	age	0.0305423683450358	1.03101357146215	0.00771183025457494	3.96045651120457	7.48066161952585e-05	gender	0.0936523042990485	1.09817784781229	0.164931499886776	0.567825457013001	0.570153492150603
hsa-mir-505	-0.00109664355363913	0.998903957540154	0.00165936588258691	-0.660881102321744	0.508688566104887	age	0.0302569478687466	1.03071934106921	0.00771152154182574	3.92360284603227	8.72344998618603e-05	gender	0.0987847682270908	1.10382869498276	0.165047042020706	0.598524923668111	0.549489733749725
hsa-mir-508	-3.60300757006393e-05	0.999963970573375	0.000253861197155043	-0.141928250967139	0.887136679151663	age	0.0302336614724852	1.03069533960966	0.00774865366909108	3.90179542971258	9.54818362051909e-05	gender	0.104401714739997	1.11004628731656	0.165069220014597	0.632472333308202	0.527078281447125
hsa-mir-511	0.000257972273108928	1.00025800555082	0.00278987518823816	0.0924673168880508	0.926326757287909	age	0.0300375991112301	1.03049327885654	0.00778318187468241	3.85929554196056	0.000113714349729195	gender	0.106059184833186	1.11188768144613	0.16477956515758	0.643642825078224	0.519807073260221
hsa-mir-516a-1	0.000333688753872533	1.00033374443416	0.000376646954911333	0.885945709958249	0.37564678293674	age	0.0300348664751704	1.03049046289729	0.00774845691483507	3.87623843112118	0.000106083735193966	gender	0.105704496080585	1.11149337732312	0.164770742863229	0.641524667812705	0.521181859281784
hsa-mir-516a-2	0.000364958011146698	1.00036502461642	0.000428050046365144	0.852605937660323	0.393877868735873	age	0.0300527240385888	1.0305088651104	0.00774768984218862	3.87892709320168	0.000104918191326318	gender	0.105648192645429	1.11143079818955	0.164771309975484	0.641180753258246	0.52140525288068
