gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-24-2	0.000763110955821993	1.00076340219907	0.000478550926112479	1.59462852161032	0.110795330664849	age	0.0286690532633327	1.02908396613297	0.00650028463516105	4.41043044611575	1.03165339708298e-05	gender	-0.114841105723597	0.891507788138209	0.498072963707517	-0.230570848232258	0.817648217146636	Interaction	0.000126228970784041	1.000126236938	0.000782549693722324	0.161304734762098	0.871853394294377
hsa-mir-25	0.000118393558184877	1.00011840056698	4.2916018209843e-05	2.75872653436714	0.00580270710020901	age	0.0303042265382838	1.03076807326031	0.00650883744414768	4.65585856127523	3.22633374671914e-06	gender	0.528795735865406	1.69688757681788	0.429179395728546	1.23210885967104	0.217908422314601	Interaction	-0.000106641154419649	0.999893364531546	7.94605635272547e-05	-1.34206390800478	0.179575275057579
hsa-mir-26a-1	-0.000144773787394973	0.999855236691824	0.000433957907675208	-0.333612511339066	0.738671975976612	age	0.0299288366659317	1.03038120598244	0.00653701864299012	4.57836183441598	4.6863154548651e-06	gender	-0.392621619747593	0.6752842134626	0.50273025786517	-0.780978693056688	0.434815026508817	Interaction	0.000478839459565305	1.00047895412148	0.000662099954986926	0.723213248934235	0.469548880283341
hsa-mir-26a-2	-8.4074829552875e-05	0.999915928704637	0.000430154254310482	-0.195452744475684	0.845038528608233	age	0.0298811966570618	1.03033211978189	0.00653280799942629	4.57402033852609	4.78453364171543e-06	gender	-0.344978258964127	0.70823575107929	0.500981625503757	-0.688604614225597	0.491072116560667	Interaction	0.00041136254978009	1.00041144717096	0.000659244504659704	0.623990866624564	0.532633583264849
hsa-mir-26b	0.00017119947363027	1.0001712141291	0.000260344736023023	0.657587613429332	0.51080315597536	age	0.029433782588466	1.0298712378064	0.00656557733433121	4.48304560126916	7.3585196736752e-06	gender	0.239443222349789	1.27054154421457	0.41263773764295	0.580274658632837	0.561729413786754	Interaction	-0.000336542733842719	0.999663513890311	0.000443587670303897	-0.758683697434956	0.448041791367697
hsa-mir-27a	0.00058191840181473	1.00058208774918	0.000281838267123763	2.06472459454625	0.03894906611473	age	0.0299394729742329	1.0303921654929	0.00659119187412577	4.54234583759618	5.5631677217315e-06	gender	-0.12511565744261	0.882394841151927	0.434482099759726	-0.287965045077349	0.773373495797327	Interaction	0.000159870984086771	1.00015988376413	0.00050420895906123	0.317072874675669	0.751188306628944
hsa-mir-27b	-0.00073772500726982	0.999262547044919	0.000292140368040433	-2.52524158923397	0.0115618776724816	age	0.0295103378845613	1.02995008292192	0.00653997830955493	4.51229904561711	6.41286838337402e-06	gender	-0.0504614673687052	0.950790564428744	0.405787128568284	-0.124354529299009	0.901034574178237	Interaction	8.56086615847022e-05	1.00008561232611	0.000446051690824386	0.191925427805198	0.847800619187402
hsa-mir-28	0.00023772161370674	1.00023774987173	6.4838743587614e-05	3.66635132874708	0.000246035850198593	age	0.030516244534306	1.03098663781056	0.00663262708860093	4.60092873105323	4.20611333778961e-06	gender	-0.0517718483295402	0.94954548251935	0.555199143793583	-0.0932491501622135	0.925705628275531	Interaction	1.00662005234289e-05	1.00001006625119	0.000131334280962152	0.0766456438462533	0.938905447185535
hsa-mir-296	0.070004104327784	1.07251258318838	0.0153182685774233	4.56997499253661	4.87782416514485e-06	age	0.0283522378832714	1.02875798814527	0.00644741892345862	4.39745551202097	1.09527325204077e-05	gender	-0.0339167469860223	0.96665197797827	0.219194134875802	-0.154733825360975	0.877031162354241	Interaction	-0.00379528645513806	0.996211906541795	0.0249946411210084	-0.151844006751834	0.879309972171801
hsa-mir-29a	4.48501525102906e-05	1.00004485115829	3.28449784304435e-05	1.36551018309453	0.172092754742532	age	0.0305754761817742	1.03104770665622	0.00656194502255121	4.65951422584256	3.16956491948414e-06	gender	-0.105830583077586	0.899577038740158	0.283932441326843	-0.372731564533556	0.709348241536291	Interaction	1.46423156442922e-05	1.00001464242284	4.4551736651491e-05	0.328658695368775	0.742413677743177
hsa-mir-29b-1	0.00141334663271275	1.00141434587777	0.000440345934466313	3.20962798129541	0.0013290686492765	age	0.0289387767367492	1.02936157167144	0.00655878940956938	4.41221312800912	1.02319317423851e-05	gender	-0.158383547878505	0.853522352492501	0.28330402676207	-0.559058583419012	0.576121739217425	Interaction	0.000364668467884475	1.00036473496751	0.000611876794440442	0.59598349079076	0.551186255671833
hsa-mir-29b-2	0.00119196674758762	1.00119267742229	0.000439504615940115	2.71206878006948	0.00668647170787733	age	0.0285242210949679	1.02893493246342	0.00655230005661056	4.35331423294481	1.34094727511411e-05	gender	-0.269935180343461	0.763428977937223	0.312854904849126	-0.862812684600987	0.388240463837987	Interaction	0.000562655507030842	1.00056281382733	0.000623045524710366	0.903072865008383	0.366487224330095
hsa-mir-29c	-0.000372812243800894	0.999627257242048	0.000153502374769557	-2.42870668522603	0.0151527855803226	age	0.0320438986526236	1.0325628324273	0.00662416617461407	4.8374237312201	1.31532829773677e-06	gender	-0.823393321744321	0.438939661034468	0.327826940623443	-2.51167070094495	0.0120161156214493	Interaction	0.000495424589208408	1.00049554733224	0.000185029465338975	2.67754429436841	0.00741640456209743
hsa-mir-301a	0.026384427808175	1.02673557832319	0.00651052929688397	4.05257800173066	5.06563266372974e-05	age	0.0299276414830121	1.03037997448916	0.00652091853190795	4.58948249952382	4.44346248297544e-06	gender	0.236689652592178	1.26704783174062	0.302187735492132	0.783253669136219	0.433478164288939	Interaction	-0.0191482940612356	0.981033869958466	0.0166623372094582	-1.14919616741199	0.250475100878311
hsa-mir-3065	0.00334029904250638	1.00334588405816	0.0028564888415202	1.16937234060004	0.242253648736279	age	0.0290095730005717	1.02943444920453	0.00649671085991229	4.46527075409408	7.99675574242133e-06	gender	0.0512092466846144	1.05254311139892	0.180105411777809	0.284329305705648	0.776158029791919	Interaction	-0.00438442502405649	0.995625172535622	0.00351996341984089	-1.245588235191	0.21291560365531
hsa-mir-3074	0.000445158488730469	1.00044525758647	0.0162592017722201	0.0273788649016615	0.978157555294335	age	0.0297513957496154	1.03019839041705	0.00654872098922834	4.54308494720602	5.54368985002565e-06	gender	0.95935748383488	2.61001895519456	0.317917973922783	3.01762581082594	0.00254763265976978	Interaction	-0.103304477200458	0.901852338198386	0.0321926057648672	-3.20895046381107	0.00133220442169049
hsa-mir-30a	-3.32068878504489e-06	0.999996679316728	1.52280826833134e-06	-2.18063485344983	0.0292104350716481	age	0.0311702917373125	1.03166117230201	0.0065651724550311	4.74782527813503	2.05615540323922e-06	gender	0.0560134318202611	1.05761188929401	0.423563397007899	0.132243324649737	0.894791833904924	Interaction	3.19300335106478e-08	1.00000003193003	2.35283538423467e-06	0.0135708744116129	0.989172341183919
hsa-mir-30b	0.000375466686197502	1.00037553718264	0.000172534577095327	2.17618226165793	0.029541634749652	age	0.0297930188140846	1.03024127132348	0.00652500986230108	4.56597299357612	4.97182778010621e-06	gender	0.238651197734515	1.26953564243889	0.299362808321166	0.797197217225736	0.425336501945194	Interaction	-0.000485408669406297	0.999514709122322	0.000418170422520953	-1.16079149376466	0.245726703056641
hsa-mir-30c-1	4.71373515619728e-05	1.00004713846254	0.000169556171782715	0.278004339602447	0.781009027498977	age	0.0300125863047337	1.03046750364992	0.0065974322906124	4.54913138668193	5.38678038018639e-06	gender	0.0904062485984709	1.0946188807768	0.313356229235793	0.288509498658929	0.772956760616248	Interaction	-0.000116842278919397	0.999883164546874	0.000232536533369706	-0.502468481946581	0.61533801760608
hsa-mir-30c-2	-4.35791046199625e-05	0.999956421844935	0.000168851183473914	-0.258091792567714	0.796336065643114	age	0.0304770316888548	1.0309462106835	0.00660674414047635	4.61301830990195	3.96863327230128e-06	gender	0.0596422714916309	1.06145676527478	0.341141950241128	0.174831243854572	0.861212237374083	Interaction	-6.3335796484169e-05	0.999936666209185	0.000231457293965515	-0.273639233393982	0.784361880433675
hsa-mir-30d	-4.35608812113167e-05	0.99995644006755	2.63675860383194e-05	-1.65206178328235	0.0985219566220586	age	0.0305457628826045	1.03101707128239	0.00653235865452306	4.67606947169907	2.92425577248063e-06	gender	0.235629444097236	1.26570520872184	0.451505521171799	0.521875000522039	0.60175736545363	Interaction	-2.68408505224671e-05	0.99997315950969	4.72641888714045e-05	-0.567889794861288	0.570109801873563
hsa-mir-30e	-3.46635695939805e-05	0.999965337031181	1.59596082360694e-05	-2.17195617093152	0.0298589689913045	age	0.0294096928768638	1.02984642880412	0.00650981313930371	4.51774762923679	6.25009140972837e-06	gender	0.122213553145816	1.12999539008577	0.513465096279773	0.23801725576148	0.81186771059431	Interaction	-5.46917894684974e-06	0.999994530836009	2.72978467769065e-05	-0.200352027452823	0.841205275292104
hsa-mir-31	0.0120784169465526	1.01215165559647	0.0024831269291892	4.86419635040425	1.14922786222119e-06	age	0.0309442091124002	1.031427958	0.00644209644574774	4.80343772760894	1.5596441012161e-06	gender	0.0225062356833153	1.02276141176083	0.179682422468862	0.12525563365674	0.900321174704594	Interaction	0.00129523178266081	1.00129607095762	0.00444842216343677	0.291166560877877	0.770923935680505
hsa-mir-3127	0.0848653095600998	1.0885704367928	0.0534192068410407	1.5886665972528	0.112135683982749	age	0.029185901725488	1.02961598407278	0.00649394593651697	4.49432471578934	6.9791063327652e-06	gender	0.316013951537847	1.37164939211096	0.323877841040121	0.975719581565014	0.329203445771034	Interaction	-0.107465664388673	0.898107358986612	0.081283873255199	-1.32210314401816	0.18613380700656
hsa-mir-3130-1	0.00635561276220063	1.00637585252497	0.0515751462950315	0.12323014511377	0.901924855137949	age	0.0294141437198192	1.02985101249904	0.00648828986332477	4.53342010597945	5.8036223959574e-06	gender	0.112683067704256	1.11927714165507	0.249690187590711	0.451291533686398	0.651779445969613	Interaction	-0.072080918299198	0.930455601880135	0.0875845795789757	-0.822986405206204	0.410515724413622
hsa-mir-3130-2	-0.0519296540953949	0.949395650589749	0.0615994226148833	-0.843021766941822	0.399216270222363	age	0.029596380236454	1.030038706062	0.0065129234062039	4.54425430648577	5.5130068283941e-06	gender	-0.150617868665657	0.860176336194977	0.268797218778958	-0.560340130563314	0.575247459603618	Interaction	0.0441105317775091	1.04509786502925	0.0920556212000209	0.479172604589399	0.631815841773536
hsa-mir-3170	-0.0398563638643427	0.960927453146204	0.0242606148388581	-1.64284228281408	0.100415569300057	age	0.0297996818640922	1.03024813589546	0.00651183330367413	4.57623536635659	4.73417899944711e-06	gender	-0.404891557760996	0.66704914323908	0.255895134011445	-1.58225579132304	0.113591188566181	Interaction	0.0557714215860234	1.05735596736206	0.0303473556674867	1.83776873995566	0.0660964897842474
hsa-mir-32	0.0178622031718397	1.01802268642707	0.00745336242158322	2.39652953412206	0.0165511595771934	age	0.0299340125225147	1.03038653910159	0.00651206497053027	4.59670053323765	4.2923385015377e-06	gender	0.599807735371003	1.82176850507114	0.393609629424984	1.52386448534618	0.127542566766951	Interaction	-0.0245949120469285	0.975705078357363	0.013116782823957	-1.87507198807983	0.0607828206150516
hsa-mir-3200	0.0120185673033702	1.01209108049375	0.0747675680305319	0.160745729999701	0.872293670409538	age	0.0291546353477793	1.02958379221379	0.00655229503669697	4.44953030724273	8.60582858352031e-06	gender	0.104784161318018	1.11047090191161	0.230178024424722	0.455230952563356	0.648943094661269	Interaction	-0.0872061919018034	0.916488103724434	0.106365102907671	-0.819875969823502	0.412286816986849
hsa-mir-320a	0.000589863948507941	1.00059003795246	0.000246350544637972	2.3944089483333	0.0166471761430206	age	0.0302979026979906	1.03076155486825	0.00646619316451295	4.68558577313592	2.79160356019659e-06	gender	0.410099097021549	1.50696711366626	0.336639811688224	1.21821330330757	0.223142925531112	Interaction	-0.000787903874897412	0.999212406439856	0.000552322920548642	-1.4265275721579	0.153716113947484
hsa-mir-320b-1	0.144933864325647	1.15596311733962	0.0474068801658077	3.05723270164023	0.00223390779766291	age	0.0298239318330254	1.03027311968368	0.00648602892612699	4.59818051579894	4.26196648549329e-06	gender	0.207309491951343	1.23036330040019	0.281245138149009	0.73711315799353	0.461053538101111	Interaction	-0.0943353136226736	0.909977583198307	0.0886116388326082	-1.06459281044195	0.287060234713621
hsa-mir-320b-2	0.116755941871989	1.12384511268287	0.0255702577356964	4.5660838885091	4.96919973759259e-06	age	0.0296430070308715	1.03008673458469	0.00649529491057674	4.56376614749266	5.02440434665524e-06	gender	0.215763899187971	1.24080938831021	0.294653586917151	0.73226293100799	0.464008100170085	Interaction	-0.0479570318801169	0.953174742324211	0.0641425062335383	-0.747663830058476	0.454662953263037
hsa-mir-323b	0.0133097696050728	1.01339873887049	0.00622631141211073	2.13766526023483	0.0325439209648112	age	0.029051509525824	1.02947762101354	0.00653147543810702	4.44792448522839	8.67039983481002e-06	gender	-0.0682188737648612	0.934056010846581	0.167827704349906	-0.406481599859286	0.68438877399575	Interaction	0.00610675522816022	1.00612543947187	0.0140677429142424	0.43409630566803	0.664218508102858
hsa-mir-324	0.00733566783804803	1.00736263976138	0.0052029581253684	1.40990330140868	0.158568237724084	age	0.0300086826093632	1.03046348102654	0.00653947780491148	4.58884998230672	4.45694573478165e-06	gender	0.255593062569775	1.29122717234548	0.372916371456379	0.685389760636111	0.493098003641064	Interaction	-0.00998502393097727	0.99006466091484	0.0105849068571617	-0.943326574878779	0.345513886956912
hsa-mir-326	-0.00479109016098666	0.995220368803863	0.0228989425370391	-0.209227572550001	0.834270588950014	age	0.0297900901180044	1.03023825406433	0.00652722603384369	4.56397403177747	5.01942902279331e-06	gender	-0.0777171845770029	0.925226057744015	0.268895386001743	-0.289023868101996	0.772563112538435	Interaction	0.00535933824487722	1.0053737251881	0.0395556490869818	0.13548856784254	0.892225602452507
hsa-mir-328	-0.00210257187268263	0.997899636983193	0.00307495377910572	-0.683773488554392	0.49411820998262	age	0.0303783418047789	1.03084447174187	0.006579056660864	4.61743124747452	3.88519339148728e-06	gender	0.351638625551518	1.42139477514342	0.371141809340891	0.94745085760074	0.343409086266539	Interaction	-0.00477676938427583	0.995234621234596	0.0048740357424752	-0.980043979293847	0.327064410108992
hsa-mir-330	0.0171799436445757	1.01732836763003	0.00962327321266703	1.78524949514702	0.0742208569175887	age	0.0293890140210301	1.02982513297847	0.0064665669232374	4.54476298937256	5.49971021297773e-06	gender	0.273685937275323	1.31480180715097	0.380859881190555	0.718600069977942	0.472387370262727	Interaction	-0.0175791046555081	0.982574506372902	0.0208463971236295	-0.84326824204947	0.399078439965885
hsa-mir-331	0.00412530463807402	1.00413382542016	0.00513639411480786	0.803151889412275	0.421886949105852	age	0.0295067177933106	1.02994635441538	0.00657186034216994	4.48985770497488	7.12707682738057e-06	gender	0.0099962180675402	1.01004634714988	0.349376542782756	0.0286115890549524	0.977174369140008	Interaction	-0.00183060136100823	0.998171073167709	0.00973047810147136	-0.188130669625722	0.850774219447171
hsa-mir-335	0.00643913754362484	1.00645991335862	0.00144649549913929	4.45154343546616	8.52552831203673e-06	age	0.0325361952218533	1.03307128471161	0.00652430778534192	4.98691911729731	6.1349733498106e-07	gender	0.0259040461991488	1.02624247188314	0.178478630235014	0.145138082721945	0.88460185094835	Interaction	-0.00304541317397972	0.996959219392834	0.00227003452585429	-1.34157130179931	0.179735036464578
hsa-mir-337	0.006643127618961	1.00666524213397	0.00164994000361319	4.02628435240874	5.66651588552781e-05	age	0.0301976684216184	1.03065824240749	0.0065436390574201	4.6148126687055	3.93450037663818e-06	gender	-0.0189421104439626	0.981236163924575	0.165501380475582	-0.114452884861328	0.908878793324569	Interaction	-0.00347421415777851	0.996531813941239	0.00230401106454123	-1.50789820901763	0.131580581110481
hsa-mir-338	0.00010902097253737	1.00010902691554	0.000501210764510619	0.217515225643283	0.827806842684767	age	0.029319450132747	1.02975349682964	0.00649372324260736	4.51504461113662	6.33034384575029e-06	gender	0.411529083767936	1.5091235981707	0.35813907511591	1.14907618956336	0.250524565554388	Interaction	-0.00130102695581641	0.998699819012838	0.000940862263263265	-1.38280278274096	0.166725345514327
hsa-mir-339	0.00397775584973556	1.00398567762068	0.00247074725008035	1.60994041361625	0.107410865195758	age	0.0288700090231977	1.0292907872636	0.00652061025111866	4.42750109443282	9.53310889818478e-06	gender	0.00616927777654609	1.00618834696489	0.279448851595509	0.0220765901928839	0.982386860244661	Interaction	-0.000957550623658781	0.999042907681644	0.00619303438169502	-0.154617359543336	0.877122983645025
hsa-mir-33a	0.000852690410984261	1.0008530540548	0.00529237917622525	0.161116651432454	0.872001525633916	age	0.0294944414393056	1.02993371050694	0.0065309664120767	4.51609142940409	6.29914758748824e-06	gender	0.0115183148751814	1.01158490609123	0.212461971886736	0.0542135365350082	0.956765035950336	Interaction	-0.00670862283417995	0.993313829739313	0.0157758988754695	-0.425245045441527	0.670658049901394
hsa-mir-33b	0.00949041099098483	1.00953558774359	0.0224651649199474	0.422450092167277	0.672696521658412	age	0.0293352971898898	1.02976981552145	0.00647797741385819	4.52846549404966	5.94135810513551e-06	gender	-0.179793151324595	0.835443003818432	0.207798244629307	-0.865229403863972	0.386912889664434	Interaction	0.0408662656394462	1.04171278343664	0.0391737505077085	1.04320533800828	0.296853201743306
hsa-mir-340	0.00377327451112424	1.00378040227357	0.00738192067291756	0.511150780171271	0.609245480614342	age	0.0295863440975864	1.03002836850238	0.00654623783119749	4.51959504993637	6.19580265669839e-06	gender	0.0146961099409278	1.01480462871422	0.360113441927974	0.0408096678153633	0.967447631978872	Interaction	-0.00275813515751646	0.997245665002669	0.0141757194450853	-0.194567560976435	0.845731500268041
hsa-mir-342	0.00345633712777976	1.00346231714862	0.000797144559533478	4.3358975313117	1.45166561596923e-05	age	0.0289080656098253	1.02932995930299	0.00657392832865888	4.39738070824431	1.09565067236045e-05	gender	0.256072371888442	1.29184621790701	0.295764390480489	0.865798521155423	0.386600660323985	Interaction	-0.00168951267552954	0.998311913747578	0.00141630291116085	-1.19290348287483	0.232907175055303
hsa-mir-345	0.0135610321128926	1.0136533999711	0.0162023141148459	0.836981187796305	0.402603142458014	age	0.0299011519292143	1.03035268054489	0.00652843417282099	4.58014144550893	4.64661574407597e-06	gender	-0.118183952741065	0.888532589574963	0.309309615261997	-0.382089488685824	0.702394988222205	Interaction	0.00684071559832636	1.00686416673697	0.0277150861847719	0.246822815297071	0.805045352613568
hsa-mir-34a	0.000651478609402927	1.00065169086768	0.000690262682134466	0.943812589416526	0.345265426077902	age	0.0290160053989613	1.02944107095832	0.00653902082331139	4.43736244049266	9.10678825456562e-06	gender	-0.0694192553943904	0.932935459849177	0.287912395359351	-0.241112423477796	0.809467984246728	Interaction	0.00011125094995646	1.00011125713857	0.000935165293436496	0.118963942243452	0.905303922784436
hsa-mir-34c	0.00310673136162218	1.00311156225296	0.00121955364066187	2.54743314114179	0.0108518645448419	age	0.0307516005325132	1.03122931525651	0.00664785740558962	4.62579123713706	3.73171029429964e-06	gender	-0.286674883060114	0.750755772582924	0.175635103748338	-1.63221859948271	0.102633443938599	Interaction	0.091582330612962	1.09590699967347	0.0172062843110518	5.32260939999334	1.02289229002345e-07
hsa-mir-3605	0.00365622693108499	1.00366291908229	0.0250514955142325	0.145948449624805	0.883962083779808	age	0.0298023813649792	1.03025091705498	0.00651170737755718	4.57673842465559	4.72281382223191e-06	gender	0.054645423481224	1.05616605659107	0.329857955826319	0.165663500049084	0.868421771817142	Interaction	-0.0157727796066245	0.984350959258811	0.0441496936992013	-0.357256829777504	0.720899545121432
hsa-mir-3607	-0.000505375451387499	0.999494752229276	0.000810797258403318	-0.623306808390943	0.533082924572682	age	0.0314793004884848	1.03198001389238	0.00654509713687034	4.80960019846813	1.51232473154929e-06	gender	0.379055324824373	1.46090385775704	0.290097068329965	1.3066499672214	0.191331618247827	Interaction	-0.00236333969079511	0.997639450797728	0.00143519469514173	-1.64670319559795	0.0996190670679748
hsa-mir-361	0.00186409937998447	1.00186583789332	0.00114246660866877	1.6316445188333	0.102754394061592	age	0.0302846178986583	1.03074786149879	0.00649315235422827	4.66408552371904	3.09992448287143e-06	gender	0.411281589160517	1.50875014443402	0.49764262072542	0.826459736428898	0.408543349109028	Interaction	-0.00182672085295599	0.998174946586112	0.00182342927869183	-1.0018051559787	0.316437706545341
hsa-mir-3613	0.0278364765791126	1.02822753138994	0.00899235613738745	3.09557096647642	0.00196434360278039	age	0.0262699467436125	1.02661804326905	0.00651553972939787	4.03189111488086	5.53298223148398e-05	gender	0.0195533004578184	1.01974571832581	0.349348502706207	0.0559707578717238	0.955365102468886	Interaction	-0.00272261520891046	0.997281087746541	0.0150040298794552	-0.181458930086409	0.856007366999051
hsa-mir-3615	0.0612957826702588	1.06321334776596	0.0643291696204037	0.952845855650796	0.340668176719121	age	0.0296277728853799	1.03007104221304	0.0065150468724403	4.54759166978678	5.42632870825729e-06	gender	-0.0340145601166163	0.966557431346136	0.243048451300506	-0.139949709346473	0.888699725348498	Interaction	-0.0107653080917886	0.989292430460526	0.0908249721190268	-0.118528063820164	0.905649260109009
hsa-mir-362	0.00138348746372928	1.001384444924	0.00609703571990594	0.226911490646577	0.820492566850234	age	0.0303944891963457	1.03086111732559	0.00653469969100408	4.65124498960341	3.29937086517817e-06	gender	0.237736162722346	1.26837450419895	0.248620973027308	0.956219259491972	0.338961471601487	Interaction	-0.0202715897906883	0.979932497501191	0.0143941414051547	-1.4083222625164	0.159035666399237
hsa-mir-363	0.0103564384884387	1.01041025200922	0.0121153423395826	0.854820127913574	0.392650733491471	age	0.0294848501691093	1.02992383218181	0.00650376400918922	4.53350554039936	5.80127438067485e-06	gender	-0.0386031236611969	0.962132480999751	0.227065396867827	-0.170008835312179	0.865003188229644	Interaction	-0.00326686282689761	0.996738467563336	0.0141359519820156	-0.231103135540773	0.817234679243295
hsa-mir-3653	-0.00370425447678393	0.996302597810348	0.00310609985858015	-1.19257417515134	0.233036184850793	age	0.0300964016332223	1.03055387624185	0.00651164497049989	4.6219352820324	3.801766288758e-06	gender	-0.0333334524490195	0.967215985271403	0.19070914111347	-0.174786862624411	0.861247111535019	Interaction	-0.00130404288723348	0.998696807007219	0.00601593997249821	-0.216764610882904	0.828391792644243
hsa-mir-365a	0.00837889369990727	1.00841409487668	0.00159416433315497	5.25597865015887	1.47239371842744e-07	age	0.0289667961293069	1.02939041416147	0.00659783936606038	4.39034576657225	1.13170562315813e-05	gender	-0.116821967015335	0.889743582769333	0.27032505599356	-0.432153677305142	0.665629724143458	Interaction	0.000875511320527773	1.00087589469244	0.00250196801311241	0.349929062217966	0.726391935745498
hsa-mir-365b	0.00845558048667202	1.00849142987859	0.00160029410693233	5.28376655893638	1.26554497644855e-07	age	0.0289526666193131	1.02937586948208	0.00660044281582812	4.38647336658738	1.15203263682894e-05	gender	-0.114216762074239	0.892064569157346	0.270707638296258	-0.421919243923373	0.673083963161688	Interaction	0.000844859051221302	1.00084521604516	0.00250336212524362	0.337489747368884	0.735747739691053
hsa-mir-3677	0.0424915977109322	1.04340728932719	0.0204417615978844	2.07866614173457	0.0376480470595031	age	0.0297623687406276	1.03020969483675	0.00651457027612072	4.56858510679086	4.91027682039438e-06	gender	-0.0087333615921649	0.991304663434235	0.290772880459705	-0.0300349935604643	0.976039144926351	Interaction	-0.00533597410564608	0.994678236916398	0.0672394850327668	-0.0793577479519032	0.936748074856428
hsa-mir-369	0.0102930965635052	1.01034625270583	0.00378008975224827	2.72297676460808	0.00646966079189323	age	0.0287241023506856	1.02914061782542	0.0065573106697401	4.38046995138391	1.18423623145863e-05	gender	-0.0654874067301663	0.936610841678418	0.166548310342366	-0.393203669226946	0.694169059885044	Interaction	0.00527708521990592	1.00529103355885	0.00786775157714996	0.670723416742336	0.502396742407554
hsa-mir-370	0.0309894595691152	1.03147463164216	0.00824199759513804	3.75994523310659	0.000169950558633004	age	0.030145544386484	1.03060452174114	0.00655296874787746	4.6002881360068	4.21906938695688e-06	gender	-0.0263782619959619	0.973966605369204	0.166875556322593	-0.15807145502466	0.874400493384045	Interaction	-0.0169098050726522	0.983232363207236	0.0120191132845373	-1.40690953420057	0.159454216065521
hsa-mir-374a	0.000155063769704385	1.00015507579271	0.000291800814652488	0.531402799163033	0.595139682200209	age	0.0302991662784895	1.03076285731927	0.00661492261617887	4.58042641411759	4.64028864034987e-06	gender	0.176713413355133	1.19328906340987	0.536248190448134	0.329536614766861	0.741750123387456	Interaction	-0.000260275400817509	0.999739758467886	0.000571050477306794	-0.455783527307477	0.648545650709556
hsa-mir-374b	0.00894335286443354	1.0089834641319	0.0028737164924634	3.11212079823752	0.00185748475741561	age	0.0306755775434848	1.03115092110151	0.00647348926320544	4.73864654690032	2.1515040553248e-06	gender	0.420175043675773	1.52222798868174	0.374977745312481	1.12053328211686	0.262486578017519	Interaction	-0.00743618018875274	0.992591399793565	0.0045186513022537	-1.64566364858556	0.0998330270776745
hsa-mir-375	-3.70955411233893e-05	0.999962905146908	0.000257612902450746	-0.143997217416087	0.885502666917728	age	0.030755324520436	1.03123315554918	0.00650760156003564	4.72606139707601	2.28916460518056e-06	gender	-0.178695858555481	0.836360232527711	0.17773110914462	-1.00542814038298	0.314690735302163	Interaction	0.00142507936727928	1.00142609527541	0.000687949899703845	2.07148713575328	0.038313295408442
hsa-mir-376c	0.0395227784548857	1.04031419536504	0.00731423759115347	5.40354041857873	6.53382241260018e-08	age	0.0296555849528974	1.0300996910168	0.00653759019554026	4.53616456001288	5.72864874330659e-06	gender	-0.0260102737592706	0.97432507957601	0.165891318396464	-0.156791048565354	0.875409527805358	Interaction	-0.0144813950080658	0.985622956068947	0.0112084838680866	-1.29200302007821	0.196356098712461
hsa-mir-378a	5.31281210490656e-05	1.00005312953237	0.000368381222726368	0.144220491630565	0.885326360120822	age	0.0301887015696915	1.03064900068908	0.00653003586553273	4.62305294968371	3.78133150776627e-06	gender	0.118311401824651	1.12559456900054	0.296113453562439	0.399547539638226	0.689489802208584	Interaction	-0.000350266596527458	0.999649794739655	0.000549646900136428	-0.637257476464469	0.523957144641382
hsa-mir-378c	-0.0127249818270554	0.987355638428118	0.0108871295616819	-1.16880962561904	0.242480341364297	age	0.0301738200304847	1.03063366315969	0.00650504430540065	4.63852644407566	3.50902043497323e-06	gender	0.0916475019323093	1.09597842370589	0.266943626403111	0.343321558814492	0.73135656377637	Interaction	-0.010000837766072	0.990049004319355	0.0183986535337233	-0.543563568265535	0.586741835713838
hsa-mir-379	0.000430009198345305	1.00043010166555	0.000104150747923291	4.12871925472889	3.64789484378467e-05	age	0.0294287694644971	1.02986607494715	0.00652405206473483	4.51081155890395	6.45800723329468e-06	gender	-0.0258896568339405	0.974442606759122	0.165829911748552	-0.156121754880971	0.875937050707209	Interaction	-0.000151110442370412	0.999848900974237	0.000173482941256417	-0.871039200027531	0.383732749717438
hsa-mir-381	0.00903518806716472	1.00907612858774	0.00167680555415814	5.38833381411416	7.11138766624404e-08	age	0.0306130131636687	1.03108640980171	0.00654660586808695	4.67616560100241	2.92288603305366e-06	gender	-0.0295665998799886	0.970866215914522	0.165627556480312	-0.178512564625701	0.858320454531629	Interaction	-0.00318776592393299	0.996817309607226	0.00312090203429173	-1.02142453973453	0.307053343799481
hsa-mir-382	0.0114077352992306	1.0114730516458	0.0033410648013931	3.41440108987829	0.000639223982265627	age	0.028906683908725	1.02932853707763	0.00653852649690325	4.42097832323776	9.82550311439205e-06	gender	-0.0138650383777108	0.986230638568281	0.165160576140373	-0.0839488375599189	0.933097109812972	Interaction	-0.00628375844328843	0.993735943078663	0.00405851430508623	-1.54829032767323	0.121552412134281
