gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
hsa-mir-1269a	6.29737078615865e-06	1.00000629739061	0.00022760549594118	0.0276679205838953	0.977927009569086	age	0.0191122629278826	1.01929607135592	0.00646427892338993	2.95659626609365	0.00311055115498817	gender	0.223914704401041	1.25096431312727	0.151253206384977	1.48039641441467	0.138767486341084
hsa-mir-127	0.000353379389358477	1.00035344183521	0.000106094677262521	3.33079282086956	0.000865990290405057	age	0.0189866450556509	1.0191680375941	0.00645435423260501	2.94168004596608	0.00326437015279357	gender	0.22727712175717	1.25517765678593	0.151293512436394	1.50222648742272	0.133038626422164
hsa-mir-1271	0.00984999804260739	1.00989866894483	0.0245498465030358	0.401224424820308	0.688254899614444	age	0.019259341741559	1.01944599923822	0.0064716044773941	2.97597632995553	0.00292057403011549	gender	0.223041210832039	1.24987208094305	0.151238321391531	1.47476650613321	0.14027532892246
hsa-mir-128-1	0.00275692218751542	1.00276072599228	0.000758530865001367	3.63455505203529	0.000278460794817857	age	0.0221822160396699	1.02243007065607	0.00662701188378903	3.34724253232923	0.000816197671223404	gender	0.26199410644618	1.29951888362233	0.152579132518625	1.71710313279045	0.0859603299029305
hsa-mir-128-2	0.00398705605399547	1.00399501493597	0.00125015786637561	3.18924206392793	0.00142646375508018	age	0.0215889114825107	1.02182363815315	0.00659162038123804	3.27520552366152	0.00105585128581288	gender	0.255642625632496	1.29129117110479	0.152440978054611	1.67699413172824	0.0935436293737807
hsa-mir-1287	0.00316655953710203	1.00317157838285	0.00433356200853254	0.7307059483324	0.46495878148642	age	0.0191952522192092	1.01938066552469	0.00647101649512971	2.96634265013173	0.00301364525993473	gender	0.233394827635791	1.26288000083077	0.151987506613033	1.53561850468423	0.124631973028225
hsa-mir-129-1	0.00385221019948804	1.00385963949787	0.00336781692965219	1.14383004775912	0.252694125904091	age	0.0188048279422678	1.01898275224798	0.0064743262130704	2.90452277555995	0.00367813441734622	gender	0.227528976907164	1.25549381955489	0.151302296373793	1.5038038573126	0.132631877707521
hsa-mir-129-2	0.00417157574919215	1.00418028888293	0.00342385994711504	1.21838387481566	0.223078129941924	age	0.0187692789031245	1.01894652903409	0.00647737375511136	2.89766803842583	0.00375948281459222	gender	0.225924729381908	1.25348131141412	0.15128170428465	1.49340417897997	0.135331419726277
hsa-mir-1293	-0.00176769168913458	0.998233869757632	0.00290565850207841	-0.608361818111165	0.542947529246907	age	0.0193002642465781	1.01948771837586	0.00646895096534301	2.9835230395126	0.00284950581590702	gender	0.23912533012296	1.27013771312458	0.153118230588179	1.56170384940055	0.118357771553027
hsa-mir-1296	0.00774601890323936	1.00777609691913	0.0137276671287856	0.564263310770168	0.572574946683323	age	0.0194110865362803	1.01960070659982	0.00649464718389097	2.98878229820193	0.00280091622869388	gender	0.222010949154583	1.24858504874015	0.151325233032357	1.46711123258017	0.142345799003447
hsa-mir-1301	0.00400516630938178	1.00401319770675	0.0102752254419321	0.389788655442743	0.696692833235092	age	0.0192588652802448	1.01944551351175	0.00648340424518546	2.97048657648431	0.00297328399283339	gender	0.229894911496064	1.25846775248687	0.15212197382216	1.51125380324624	0.130723799085869
hsa-mir-1304	0.0174163213619331	1.01756886981093	0.00432735903755801	4.02469987139346	5.70480245812951e-05	age	0.0183350933028355	1.01850421315426	0.00643275476446182	2.85027083639639	0.0043682015555557	gender	0.227085718854445	1.25493743512928	0.15064693985809	1.50740346314609	0.131707271645224
hsa-mir-1306	0.0132848554691052	1.01337349123104	0.0101963152190121	1.30290748998562	0.192606346533541	age	0.0192048926286957	1.0193904928191	0.00646112186201653	2.97237740423949	0.00295503197290539	gender	0.24081501983727	1.27228566593004	0.152054555406933	1.5837409092598	0.113252691182217
hsa-mir-1307	1.05914081208833e-05	1.00001059146421	6.34040517809894e-05	0.167046234796921	0.86733366987762	age	0.0190763224673759	1.01925943804404	0.00646821661717379	2.94923989044002	0.00318556600676442	gender	0.222453267267291	1.24913744268038	0.151509986145464	1.46824161843507	0.14203860300302
