gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-29b-2	-0.000731648421730157	0.999268619167712	0.000417530281447541	-1.75232421273397	0.0797180749141154	age	0.0189613019999981	1.01914220908909	0.00640730967465295	2.95932348564456	0.00308315272738499	gender	0.145471978559814	1.15658532494161	0.261361537896282	0.556592908546255	0.57780560000299	Interaction	0.000289787328454472	1.00028982932086	0.000788017848605892	0.367742087272699	0.713065555094246
hsa-mir-29c	-7.06616323317711e-05	0.999929340864143	4.80169213753098e-05	-1.47159855958831	0.141129314775811	age	0.0188977852005193	1.01907747849352	0.00640296296920476	2.95141254000824	0.00316324115525399	gender	0.243040364130988	1.27512009219415	0.207653608699821	1.1704124269871	0.241835037093889	Interaction	-9.85424417799445e-06	0.999990145804375	8.30307261662918e-05	-0.118681898051315	0.90552737843643
hsa-mir-301a	0.0035593041263859	1.00356564597127	0.00433611395633737	0.820851149722175	0.411731059283051	age	0.0193836837874108	1.01957276712053	0.00648577413086406	2.98864613480279	0.00280216462272272	gender	0.168055908628698	1.18300274886038	0.231626677364649	0.725546429024358	0.468116872295589	Interaction	0.00436332242663786	1.0043728555783	0.0120230445794505	0.36291327024567	0.71666967339752
hsa-mir-301b	0.0130224727976956	1.0131076344669	0.0214115993280066	0.608197108408527	0.543056752200652	age	0.0201125691075055	1.02031618964522	0.00653443053858444	3.07793754769371	0.00208438592712405	gender	0.0406471370536157	1.04148453939587	0.220608127523426	0.184250405957049	0.853817018067563	Interaction	0.139200902365129	1.14935498494501	0.106724933505001	1.30429598589168	0.192132683430347
hsa-mir-3065	0.000187041920002251	1.00018705941343	0.00108752578570693	0.171988492098758	0.863446576163816	age	0.0188627528410021	1.01904177843025	0.00645327840782063	2.9229721157145	0.00346707563904888	gender	0.294750742060503	1.34279161549806	0.178338526367711	1.6527597713394	0.0983797643761564	Interaction	-0.00161399108861241	0.998387310694555	0.00229700093923093	-0.702651470901357	0.482272977663807
hsa-mir-3074	0.00610088598113536	1.00611953429046	0.0133816083363403	0.45591574852533	0.648450564341763	age	0.0190375634876948	1.01921993335377	0.00645848549325826	2.94768231771478	0.00320165896705047	gender	0.29321567893556	1.3407319268851	0.203446281495249	1.4412437365802	0.149515836207682	Interaction	-0.0152575706443305	0.984858236360698	0.031444579765137	-0.485221006554738	0.627519582545889
hsa-mir-30a	2.06277643234932e-06	1.00000206277856	5.46376474021759e-06	0.377537564376751	0.70577415383778	age	0.0191404122366011	1.01932476423955	0.00650030746771416	2.94453952088699	0.00323435636251743	gender	0.245156855382052	1.27782173070196	0.18155038021043	1.35035164948648	0.176903212217474	Interaction	-2.30706093410981e-06	0.999997692941727	1.21491482875681e-05	-0.189894869953195	0.849391512513211
hsa-mir-30b	4.61615342487108e-05	1.00004616259971	0.000381814663180197	0.12090037052067	0.903769948691466	age	0.0191508049981128	1.01933535789378	0.0064748460374109	2.95772361033169	0.00309919872835737	gender	0.239015036531336	1.26999763279947	0.28474664736099	0.839395437124577	0.401247443505869	Interaction	-4.97790035824015e-05	0.999950222235372	0.000821725161927825	-0.0605786531662441	0.951694774600157
hsa-mir-30c-1	-0.00039618551054483	0.999603892960571	0.000628599619033599	-0.63026686391239	0.528519998937614	age	0.0189662655035704	1.01914726761764	0.00644846637683403	2.94120561312165	0.00326937439422087	gender	0.265667733855384	1.30430161141315	0.279477998526041	0.950585503175593	0.341814830590158	Interaction	-0.000236220344690215	0.999763807553139	0.00124729138773654	-0.189386655766849	0.849789782372086
hsa-mir-30c-2	-0.000173872324243939	0.999826142790673	0.000571731752609184	-0.304115213910102	0.761040116429004	age	0.0189837817126683	1.01916511937063	0.00645323164663105	2.94174806549504	0.00326365326596388	gender	0.310436161988651	1.36401991804733	0.282140599964603	1.10028887025688	0.271206279860504	Interaction	-0.000438620981513941	0.999561475198606	0.00117408067629791	-0.373586747800836	0.708711794924387
hsa-mir-30d	-4.09151456973312e-05	0.999959085691316	3.65533746953125e-05	-1.11932608243085	0.263001052554644	age	0.0182666500106565	1.01843450575834	0.00649527442062465	2.81229842308954	0.00491888436968002	gender	0.0461629737054824	1.04724507045973	0.340927044243068	0.135404258726304	0.892292257167132	Interaction	3.8221081127357e-05	1.00003822181156	6.73364208714167e-05	0.567613791061789	0.570297240642784
hsa-mir-30e	-6.88550210942129e-05	0.999931147349358	2.19199817124352e-05	-3.14119883846214	0.00168257756145051	age	0.017505341561157	1.01765945802648	0.00645915370278105	2.71016024183167	0.00672507090872774	gender	-0.195296328890456	0.822590864498089	0.3793049826285	-0.514879418501427	0.606637283863417	Interaction	4.67021224056101e-05	1.00004670321297	3.84180463902831e-05	1.21562980926126	0.224125973372026
hsa-mir-31	0.000496511658708885	1.00049663494103	0.000389664643440723	1.27420248941425	0.202591663200216	age	0.0194819638717549	1.01967297574225	0.00644540704511225	3.02261187468815	0.00250603432154898	gender	0.216846957521003	1.24215398526496	0.217980024845165	0.994801967175817	0.319832589309463	Interaction	-0.000162806244329284	0.999837207007888	0.000643763102745932	-0.252897756387161	0.800347223274585
hsa-mir-3127	0.0196882480420902	1.01988333983271	0.0175908875399842	1.11922994205601	0.263042054781325	age	0.0191510742963576	1.01933563239904	0.00648615477239375	2.95260828154581	0.00315101535883837	gender	0.280179783693602	1.32336771088671	0.201849563303768	1.38806237233197	0.165118053164648	Interaction	-0.0132741953649805	0.98681351822825	0.0298246768012621	-0.445074240147968	0.656266103951313
hsa-mir-3130-1	-0.0334250906766361	0.967127355373796	0.0287826376525625	-1.16129352285614	0.245522552679096	age	0.0187131411435356	1.01888932926436	0.00651121844715247	2.87398453844217	0.0040532880543733	gender	0.0812215042732766	1.084611115958	0.213147684932058	0.381057407680343	0.703160651048204	Interaction	0.0444812392513481	1.04548536243836	0.0443945650664795	1.00195236026614	0.316366602128463
hsa-mir-3130-2	-0.0520654027456621	0.949266780158804	0.0299012271293881	-1.74124635488589	0.0816404050250762	age	0.0189406921776939	1.0191212049657	0.00650538384564811	2.91154106000441	0.00359650634558434	gender	0.0390920361220194	1.03986618449716	0.214501393772451	0.182246070454392	0.855389619345007	Interaction	0.0575545038862078	1.05924300194147	0.0460374587898266	1.25016682934129	0.211238611234714
hsa-mir-3150b	0.00170945551522032	1.00171091746723	0.0178832727222903	0.0955896351728508	0.923846497436467	age	0.0196190365426236	1.01981275462016	0.00650194655246855	3.01740969174454	0.00254944992278614	gender	0.138960013390648	1.14907815134579	0.181117987505215	0.767234747386131	0.442941956994546	Interaction	0.0300864435008491	1.03054361390103	0.0331644884544188	0.907188529146161	0.364307108636475
hsa-mir-3199-2	0.0105120180511263	1.01056746342349	0.0814998971435843	0.128981979358901	0.897371908097825	age	0.0197404431259539	1.01993657411843	0.00647184722158909	3.05020227611412	0.0022868728896426	gender	-0.0385399443774209	0.962193269761073	0.259418971982254	-0.148562551470049	0.881898824610733	Interaction	0.258943461601925	1.295560553839	0.18741426811169	1.38166354254099	0.167075033492724
hsa-mir-32	-0.00059164337392317	0.999408531612506	0.0040220759379249	-0.147099006347557	0.883053874167148	age	0.0191454712391679	1.01932992101919	0.00646856716967088	2.95977002896949	0.00307868764959919	gender	0.224764220851628	1.25202747941506	0.303852076194937	0.739715929100415	0.459472380579019	Interaction	-3.93631223990737e-05	0.999960637652318	0.00706835041424336	-0.00556892628296321	0.995556662665412
hsa-mir-3200	0.03562354522639	1.0362656658962	0.0139056201838925	2.56180916458903	0.0104128516986513	age	0.0186713247824133	1.01884672391103	0.00649527770166284	2.87459992320779	0.00404539740405016	gender	0.280123611218493	1.32329337613472	0.165713707627289	1.69040699909103	0.0909501169596265	Interaction	-0.0165514501262477	0.983584772528097	0.0270261541550755	-0.61242343365896	0.540257641535252
hsa-mir-320a	-6.32075513738384e-05	0.999936794446181	0.000176108591856923	-0.358912365986041	0.719660648443578	age	0.018862999797401	1.01904203008916	0.006494648222946	2.90439130032583	0.00367967952225517	gender	0.203433944736224	1.22560419735877	0.265380216063527	0.766575397947244	0.443334007469797	Interaction	2.97040961941773e-05	1.00002970453737	0.000351082278367362	0.0846072217951595	0.932573657495892
hsa-mir-320b-1	-0.0195981608300127	0.980592634677313	0.0289187231563859	-0.677697999459738	0.497963195132981	age	0.0184581865708707	1.01862959188285	0.00648013193730506	2.84842758595854	0.00439358507254447	gender	0.312978814557897	1.36749255978627	0.222879605976736	1.40425057369567	0.160244246783724	Interaction	-0.0419619788216588	0.958906238624502	0.0748567397629899	-0.560563804335028	0.575094932233512
hsa-mir-320b-2	-0.000371584977587039	0.99962848405156	0.0149929768076153	-0.0247839359958391	0.980227304341956	age	0.0191002536553057	1.01928383042507	0.00651533500640263	2.93158427564137	0.00337237851323788	gender	0.219565328512054	1.24553521426018	0.216513824437338	1.01409380709359	0.310537992800156	Interaction	0.00112253305281054	1.00112316332885	0.0420614333296237	0.026687941041228	0.978708631362974
hsa-mir-323a	0.0380976373260857	1.0388326567699	0.0169653973878331	2.24560830820313	0.024729107855346	age	0.0184527824207388	1.01862408707048	0.00652306382246138	2.82885204299227	0.00467152905567689	gender	0.234485966532652	1.26425873037767	0.225741262745002	1.03873772867802	0.298926729299662	Interaction	-0.00150405348011785	0.998497077041458	0.0392417743054266	-0.0383278663296797	0.969426272986844
hsa-mir-323b	-0.00161115859708036	0.998390138622163	0.0157123251243116	-0.10254106787718	0.918327217173822	age	0.0188718360298366	1.01905103462119	0.00647481720382418	2.91465155474821	0.00356085867899667	gender	0.0895146108467693	1.09364331225047	0.192855757582694	0.464153167988187	0.642538011506913	Interaction	0.0348566178380099	1.03547123005163	0.0294910761576266	1.18193780558244	0.237230379758729
hsa-mir-324	-7.44979599565952e-05	0.999925504814947	0.00230302339549303	-0.03234789542407	0.974194614145669	age	0.0190414370216929	1.01922388134448	0.00649432720663306	2.93201072502856	0.00336775116438001	gender	0.195671601586906	1.21612746542043	0.274865797614778	0.711880500538444	0.476538777942163	Interaction	0.000593371660310544	1.0005935477401	0.00477299958432302	0.12431839765071	0.901063181080732
hsa-mir-326	0.0250524069726193	1.02536885559391	0.0152726146816406	1.6403482635318	0.100932775908332	age	0.020321383188991	1.02052926827932	0.00646950005860081	3.14110565034697	0.00168311304245255	gender	0.280382345213888	1.32363580141362	0.238169422683483	1.17723905132232	0.239100105952529	Interaction	-0.0152977812699423	0.98481863539107	0.0357333398848479	-0.428109471973232	0.668571421010551
hsa-mir-328	0.000506964867601554	1.00050709339601	0.00526579704270202	0.0962750488654263	0.923302127139864	age	0.019628658348957	1.01982256710819	0.0064999796339357	3.01980305391696	0.00252939102591635	gender	0.0613516155280544	1.06327271166282	0.245108048880089	0.250304369066512	0.802351977965322	Interaction	0.00892963483073321	1.00896962295767	0.0104689019916754	0.852967659629805	0.393677238847256
hsa-mir-330	-0.000462998564112801	0.999537108603182	0.00364371711204227	-0.127067648194372	0.898886856864443	age	0.0188694989342963	1.01904865300434	0.00645848983492288	2.9216580681545	0.00348173550913701	gender	0.372258737799935	1.45100836343993	0.318517853920436	1.16872173166444	0.242515763363306	Interaction	-0.00315890086176074	0.996846083216116	0.00645865481323148	-0.489095787452409	0.624773883684078
hsa-mir-331	-0.00152279492336416	0.998478363940513	0.00429732052318668	-0.354359167566801	0.723069731284892	age	0.0187015140333318	1.01887748259471	0.00648576176615479	2.88347224391181	0.00393317307062519	gender	0.602145822465629	1.82603294187189	0.338794599039501	1.777318245842	0.075515893306063	Interaction	-0.0138980956878886	0.986198036975018	0.0115392418200547	-1.20442017808608	0.228427216885116
hsa-mir-335	0.00025278031374128	1.00025281226538	0.000985307486910273	0.256549673172533	0.797526429801749	age	0.0191894042216827	1.01937470420651	0.00647790508609555	2.9622854868423	0.00305364505581543	gender	0.198367439106329	1.21941037057132	0.200949443186246	0.987150976688576	0.323568630458434	Interaction	0.000464124465109435	1.00046423218753	0.00177557850990866	0.261393378281712	0.793789162949579
hsa-mir-337	0.00666128019497518	1.00668351586715	0.00301859797300319	2.20674639503183	0.027331781962711	age	0.0185204106148433	1.01869297710739	0.00650573525621454	2.84678209079472	0.00441635815901918	gender	0.17830287111756	1.19518725412187	0.224288917130957	0.794969601701066	0.426631184995195	Interaction	0.00252860825422124	1.00253180788037	0.00629607413697837	0.401616658128294	0.687966168385251
hsa-mir-338	0.000481275686374586	1.0004813915181	0.000221919954945682	2.16869044738399	0.0301061931097479	age	0.0191170497282645	1.01930095053442	0.00651084952036236	2.93618362219506	0.00332277570951282	gender	0.291794410576434	1.3388277405198	0.242968772875535	1.20095437418993	0.229768900345396	Interaction	-0.000188471567714904	0.999811546191935	0.000510776098194322	-0.368990578026619	0.712134747660643
hsa-mir-339	9.96664357626237e-05	1.00009967140263	0.00138837332927437	0.0717864811006664	0.942771831580587	age	0.0188850064061105	1.01906445599514	0.00645841515431349	2.9240929786772	0.00345461540951086	gender	0.481586091363725	1.61863967768822	0.272782024242723	1.76546124217924	0.0774862785463161	Interaction	-0.00559591863692546	0.994419709351198	0.00509285707131269	-1.09877786840837	0.271864967899996
hsa-mir-33a	-0.00157490820653647	0.998426331310599	0.00150978295178579	-1.0431355081031	0.296885537341693	age	0.018953733819103	1.01913449606568	0.00645528664197302	2.93615680764098	0.00332306296182434	gender	0.192552454427103	1.21234009464473	0.194382723229979	0.990584200218704	0.32188865580296	Interaction	0.000471483573993727	1.00047159473984	0.00311679450952412	0.15127194704463	0.879761197616961
hsa-mir-33b	-0.0226617856151766	0.977593063903364	0.0136135752200324	-1.66464615274831	0.0959833717739478	age	0.0183909423820253	1.01856109726516	0.00644968660469616	2.85144744376175	0.00435206801123851	gender	0.130889899968743	1.13984227773274	0.19642350013924	0.666365785539701	0.505177326123686	Interaction	0.0162803103569699	1.01641355672495	0.0275179475965601	0.591625167532663	0.554101616962014
hsa-mir-340	0.000623689016519701	1.00062388355096	0.00404128585730096	0.154329349257229	0.877350057162486	age	0.0191832989749742	1.01936848069145	0.00650716797552746	2.94802578435348	0.00319810388935852	gender	-0.0100839399932098	0.989966732460655	0.228538703867953	-0.0441235546651047	0.964805917158708	Interaction	0.0109116537554717	1.01097140297248	0.00738330242076886	1.47788254274643	0.139439219718899
hsa-mir-342	-0.000986519218208962	0.999013967231898	0.000648223944138413	-1.52188025007345	0.128039088673991	age	0.01839975408825	1.01857007256587	0.00641241549511066	2.8693951760112	0.00411257624134969	gender	0.270882621327751	1.31112116369073	0.259329613647839	1.04454951178696	0.29623122454877	Interaction	-4.77928894308202e-05	0.999952208252631	0.00107775891959032	-0.0443446939404475	0.964629646080954
hsa-mir-345	-0.0121138407541584	0.987959236435298	0.0072153406420107	-1.67890074151545	0.0931713900147224	age	0.0186227610553319	1.01879724611821	0.00646490450859225	2.88059336848382	0.00396927367629867	gender	0.0200176812921189	1.02021937866414	0.206605626081819	0.0968883649092478	0.922815048790939	Interaction	0.0151234764110689	1.01523841487251	0.0111667496770412	1.35433110336151	0.175630767292424
hsa-mir-34a	-0.000973326798764733	0.999027146730119	0.00123270703217026	-0.789584851358499	0.429770258027266	age	0.0189492133231488	1.01912988908273	0.00647703760096689	2.92559878304861	0.0034379400834053	gender	0.0244314022471309	1.02473229436344	0.298867375184538	0.0817466350485582	0.934848193023776	Interaction	0.00166428458663986	1.00166567027685	0.00213995989532093	0.777717652690059	0.436735483091868
hsa-mir-34b	-0.00937532292806901	0.990668488389947	0.00912380034280698	-1.02756774324422	0.304153204112609	age	0.019434687277743	1.01962477021645	0.00649737579877671	2.99115948955917	0.0027792029822055	gender	0.134806935384775	1.14431583612676	0.183102588850919	0.736237189385311	0.461586363469745	Interaction	0.0124904293939872	1.01256876059759	0.0148607289619108	0.840499105124726	0.400628603120622
hsa-mir-34c	-0.0018914952866291	0.998110292463229	0.00165911789230948	-1.14006080905809	0.254260968002685	age	0.019357711317664	1.01954628664156	0.00647767489017655	2.98837339722316	0.00280466670537822	gender	0.138614867686067	1.14868162039204	0.181273324633475	0.764673279790828	0.444466121100504	Interaction	0.00203413664134298	1.00203620690077	0.00250007420912651	0.813630505013562	0.415856656893866
hsa-mir-3605	0.00927767609384137	1.00932084713639	0.0513985133349975	0.180504755718764	0.856756321194212	age	0.0192996909849312	1.01948713394282	0.00649553907801685	2.97122236555362	0.00296616928500199	gender	0.112469202571508	1.11903779289568	0.228126693720855	0.493012022122803	0.622004092749065	Interaction	0.070278225608095	1.07280662201014	0.104923971472189	0.669801424993934	0.502984385069438
hsa-mir-3607	-0.00346194842169386	0.996544037212432	0.00187557386275478	-1.84580756345638	0.0649201520086438	age	0.0193940956379182	1.01958338281502	0.00649801748853471	2.98461733476983	0.00283933281302397	gender	0.0320398290013002	1.03255863026516	0.175071165793494	0.183010313869121	0.854789925995968	Interaction	0.00591151238111819	1.00592901985198	0.00266712642153645	2.21643501162302	0.0266617240973728
hsa-mir-361	-0.000169866982900975	0.999830147443678	0.000619520318647658	-0.274191140771259	0.783937735972226	age	0.0193717325505195	1.01956058203767	0.00648522741897841	2.98705524093571	0.00281678819746177	gender	0.796239908612618	2.2171884041832	0.47942059476391	1.66083793084593	0.0967460008939376	Interaction	-0.00127769380370398	0.998723122099496	0.00109778652275824	-1.16388184516395	0.244471897875548
hsa-mir-3613	0.00575939689281077	1.00577601410549	0.00746175697166675	0.771855330410778	0.440200116538816	age	0.0192685908596967	1.01945542825831	0.00647153168903619	2.97743900293972	0.00290667476548797	gender	0.352881360907972	1.42316229073555	0.265104637218309	1.33110218142801	0.183155391302693	Interaction	-0.00871281459570203	0.991325031976903	0.0152490543195168	-0.571367536185555	0.567750530250865
hsa-mir-3614	0.0104947244444469	1.01054998721837	0.00970929499469564	1.08089459123246	0.279744004876146	age	0.0193510982337636	1.01953954431872	0.00648653086073832	2.98327390237083	0.00285182653934686	gender	0.226281083911914	1.25392807475606	0.20657124626517	1.09541423602317	0.27333520006915	Interaction	-0.00327461952363072	0.996730736195306	0.0144756289494111	-0.226216044572207	0.821033392271901
hsa-mir-3615	-0.0143024879746647	0.985799306722785	0.0194272330703771	-0.736208183782659	0.461604012586351	age	0.0189006929998279	1.01908044177061	0.00649481596791685	2.91011986993839	0.00361290160368186	gender	0.18898065334378	1.20801758115597	0.27363004651938	0.690642916403536	0.489789970500696	Interaction	0.00538524413833362	1.00539977063008	0.0329187493037515	0.163592003105656	0.870052340488501
hsa-mir-362	0.0111465797384842	1.01120893432317	0.00728922626089164	1.52918558699271	0.126218442603632	age	0.0194864897480317	1.01967759066642	0.00646711094139153	3.01316769182234	0.00258536014096277	gender	0.486422022703424	1.6264862655214	0.263357679685175	1.84700147451522	0.0647469265859464	Interaction	-0.0236529153664021	0.976624622338039	0.020499854950495	-1.15380891345434	0.248578519034351
hsa-mir-363	0.00191589579243002	1.00191773229343	0.00103121833088686	1.8578953991075	0.0631838698931693	age	0.0192040304381331	1.01938961391062	0.00650878688287607	2.95047768250899	0.00317282965573285	gender	0.314157715416204	1.36910564858779	0.17944879748933	1.75068164184763	0.0800007633999715	Interaction	-0.0087974524462017	0.991241131907661	0.0118389601587309	-0.743093339976638	0.457425171541823
hsa-mir-3651	0.0211774366148761	1.02140326989831	0.0218279421736609	0.970198493581786	0.331947561473165	age	0.0193296165458484	1.01951764312365	0.00648023260915196	2.98285844223391	0.00285570040730255	gender	0.219247617500792	1.24513955686338	0.195351795470653	1.12232199848774	0.261725556041067	Interaction	0.00771102406308187	1.00774083057278	0.0672277866277561	0.114699954436671	0.908682950044992
hsa-mir-3653	-0.00167088558330697	0.998330509568855	0.0115322153016492	-0.144888517912774	0.884798892150303	age	0.0194879419537158	1.01967907144909	0.00649985745326487	2.99821066751657	0.00271569880017445	gender	0.119219156627534	1.12661679677254	0.200809651196184	0.593692364472368	0.552717890935911	Interaction	0.0158995563114226	1.01602662681852	0.0193135343691625	0.823233904655436	0.410374991784954
hsa-mir-365a	0.00464322441402053	1.00465402088418	0.00148174835396939	3.13361199395431	0.00172669012035123	age	0.0210282531045727	1.02125090473854	0.0064190558345903	3.2759106084197	0.00105321891063829	gender	0.949798412535879	2.58518846519754	0.289134005252947	3.28497649975469	0.00101990878029539	Interaction	-0.00972828818928119	0.990318878531865	0.00328752585381898	-2.95915184301296	0.00308487058762864
hsa-mir-365b	0.00472589837643052	1.00473708304643	0.00151167855088856	3.12625880260896	0.00177045669370954	age	0.0210759061462076	1.02129957160997	0.00642078586037895	3.28244962602813	0.00102909370615514	gender	0.966843577730019	2.62963111982284	0.28856823113159	3.35048516580859	0.00080670130081128	Interaction	-0.0101688325484091	0.989882695222293	0.00336321144366137	-3.02354839080198	0.00249829070425966
hsa-mir-3677	0.00910531162702634	1.00914689107908	0.0132686108168996	0.686229459336418	0.492568423578022	age	0.0196767768903261	1.01987164066324	0.00651765239189172	3.01899759410382	0.00253612545487572	gender	0.234277274976951	1.26399491778511	0.231832557540769	1.010545185983	0.312234162154106	Interaction	-0.00249488297861443	0.997508226655329	0.0221654932828477	-0.112557069981612	0.910381721874542
hsa-mir-3682	0.0724311940220651	1.07511882894273	0.0644553943214242	1.12374138401617	0.261122754568285	age	0.01951240897292	1.01970402026172	0.0064631469368705	3.01902605085566	0.00253588724950828	gender	0.366573090553883	1.44278185042113	0.260689074936376	1.40616974701893	0.159673725308707	Interaction	-0.0861721854171341	0.917436248476241	0.129063037208202	-0.667675170840144	0.504340962463849
hsa-mir-369	0.0179567185214246	1.01811890974439	0.00717447148440314	2.5028629022307	0.0123193254754502	age	0.0175344498631398	1.01768908079643	0.0065394758378288	2.6813234421188	0.00733315996743564	gender	0.0729643544838638	1.0756921926279	0.270024220524093	0.270214110209249	0.786995537960509	Interaction	0.0139426630167483	1.01404031525904	0.0170935336020254	0.815668857087353	0.414689555525192
hsa-mir-370	0.0140343937656892	1.01413333820309	0.00794591869213006	1.76623928704297	0.0773557124857076	age	0.0179352133842686	1.01809701519301	0.00646433488979994	2.77448704159318	0.00552888366505719	gender	-0.040937063355748	0.959889540273285	0.241448148379777	-0.169548052575485	0.865365578934018	Interaction	0.0301759286448482	1.03063583637093	0.0189346079788284	1.59369175631148	0.111005091541385
hsa-mir-374a	-5.71377298562281e-05	0.999942863902473	0.000158932666781425	-0.359509036205929	0.719214319136694	age	0.0192599105692811	1.01944657912753	0.00647584550647797	2.974115202411	0.00293834735826113	gender	0.152449531072508	1.16468368027509	0.360238978794623	0.42318999343883	0.67215664700203	Interaction	6.8614608611118e-05	1.00006861696265	0.000333423601268777	0.205788097633217	0.836956438930402
hsa-mir-374b	9.00333965568442e-05	1.00009003744968	0.00315708262753782	0.0285179094685464	0.977249084147753	age	0.0191494294723187	1.01933395577266	0.00648112635168323	2.95464529361402	0.0031302871872086	gender	-0.139355943532135	0.869918331540617	0.373683945737765	-0.372924620181378	0.709204547436817	Interaction	0.0068124852537161	1.00683574301577	0.00615783058350713	1.10631254974152	0.26859126173153
hsa-mir-375	-2.26684659122758e-06	0.999997733155978	2.16439883723797e-05	-0.104733312189372	0.916587428011428	age	0.0189325695986182	1.01911292710675	0.00646509097199873	2.92843050169254	0.00340677984355482	gender	0.24614648113447	1.27908692192331	0.159690370606496	1.54139839615638	0.123219854145302	Interaction	-2.0694616358855e-05	0.999979305597773	4.93714820032322e-05	-0.419161336042135	0.675098226816953
hsa-mir-376a-1	0.109357512958839	1.11556110660892	0.0373840385159576	2.92524610234818	0.00344183909689063	age	0.0179578222203726	1.01812003344178	0.00649428159919145	2.76517455334989	0.005689234323552	gender	0.121275469148895	1.12893585653717	0.21462319156117	0.565062276200145	0.572031406155342	Interaction	0.0768090963554467	1.07983591210333	0.0870424088926043	0.882433026988215	0.377542682140649
hsa-mir-376b	0.0672041626623457	1.06951381067317	0.0279951109152183	2.40056783007111	0.0163696565968859	age	0.017073878692889	1.01722047046802	0.00654214977279365	2.6098269354659	0.00905880386947352	gender	0.208067455483845	1.23129622443016	0.20590253704509	1.01051428734111	0.312248957840882	Interaction	0.0217003884812881	1.02193755433501	0.0650959699584615	0.333359937568107	0.738862600468586
hsa-mir-376c	0.0225501749278129	1.02280635211188	0.00920150612962418	2.45070476617005	0.0142576842065575	age	0.018184086149778	1.01835042334463	0.00652680248621741	2.78606349559025	0.00533524198755153	gender	0.122415674955559	1.13022380988255	0.240445070534346	0.509121167190129	0.610667295707174	Interaction	0.0182726493712273	1.01844061573249	0.0245961614486904	0.742906546996999	0.4575382616741
hsa-mir-377	0.0271192110957152	1.02749028370536	0.0155073793960962	1.74879393887417	0.0803266448929782	age	0.0185375414184592	1.0187104282862	0.00651355697508934	2.84599359295616	0.00442730856600614	gender	0.109458709977265	1.11567400377912	0.232456217008146	0.470878823487989	0.637727271286594	Interaction	0.0260556163084725	1.02639803135559	0.0348260293285196	0.748165002179423	0.454360638041575
hsa-mir-378a	-5.98549839952893e-06	0.999994014519514	5.82844560898731e-05	-0.102694591338374	0.918205366436159	age	0.0205854972704071	1.02079884002685	0.00652036215850816	3.15710949330412	0.00159341502103348	gender	-0.17701994059328	0.837763078863614	0.255289661975394	-0.693408182781572	0.488053428516711	Interaction	0.000382300018551205	1.00038237310452	0.000177404518649475	2.15496212532541	0.0311647981591206
hsa-mir-378c	0.000230886061235119	1.00023091271747	0.00829886295532764	0.0278214090867589	0.977804590588589	age	0.0206336483268298	1.02084799375278	0.00658831070784517	3.13185720009529	0.00173704340079194	gender	0.000369269511508731	1.00036933769989	0.213147514678581	0.00173245985094209	0.9986176977242	Interaction	0.024622266882229	1.02492789818521	0.0153047908679791	1.60879472935133	0.107661233760962
hsa-mir-379	0.000265094244441147	1.00026512938503	8.70245184956506e-05	3.04620179489297	0.00231752238782998	age	0.0189627659482781	1.01914370106166	0.006392411408148	2.96644955049474	0.00301259781589059	gender	0.180265341031991	1.19753507616175	0.249739047719176	0.721814801002582	0.470408348315544	Interaction	4.23030501316738e-05	1.00004230394492	0.000159217740331622	0.265693069400208	0.790475601417975
hsa-mir-381	0.00135820318593962	1.00135912596161	0.000545525735083066	2.4897142308654	0.0127845843751478	age	0.0196246514431017	1.01981848078336	0.00650538645533551	3.0166772685743	0.00255561741061648	gender	0.28509212510165	1.32988453822653	0.168415543348706	1.69278986626171	0.0904954722780724	Interaction	-0.000880621975346784	0.99911976565839	0.000833855011258645	-1.05608524678355	0.290929270032857
hsa-mir-382	0.0106459103094161	1.01070277964202	0.00427591367978705	2.48973929472456	0.0127836829101782	age	0.0178694683905348	1.0180300826114	0.00648113280865348	2.75715201618393	0.00583072376196007	gender	0.0711142128634523	1.07370384965679	0.281370592435313	0.252742165582928	0.800467462005564	Interaction	0.0061934030789352	1.00621262185584	0.00866072212229885	0.715113935244381	0.474538643814331
hsa-mir-3913-1	-0.217639441500183	0.804415428204886	0.0882132577241147	-2.46719650895159	0.0136175602675757	age	0.0193260154396093	1.01951397173891	0.00644884771594379	2.99681684091076	0.00272814571936718	gender	-0.252194686915802	0.777093433417064	0.24101813491292	-1.04637224500521	0.295389201946093	Interaction	0.341455036940725	1.40699332915934	0.138905730092251	2.45817819548521	0.0139643865167564
hsa-mir-3913-2	-0.289188320701837	0.748871164179371	0.0935085971043545	-3.09263885521784	0.00198385399245438	age	0.0183029804218047	1.01847150657479	0.00643927533330693	2.84239754854605	0.00447756195514844	gender	-0.43445141076112	0.647619846924114	0.234909272403966	-1.84944343113884	0.0643938090297333	Interaction	0.478857040032986	1.61422834903087	0.134790393222698	3.5526051121598	0.000381436592959056
