gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000065485.16	0.286556214320927	1.33183303387951	0.13354655324438	2.14574024832038	0.031893708147029	age	-0.00333580352133648	0.996669754089813	0.0115543595025565	-0.288705187042033	0.77280699297142
ENSG00000101558.12	-0.0764511686477626	0.926398150458739	0.167050186484758	-0.457653895853258	0.647201115968207	age	-0.00571265445167704	0.994303631731561	0.011492511423204	-0.497076247419939	0.61913528384932
ENSG00000181873.11	-0.211144326319676	0.80965720360386	0.148582737212723	-1.42105556998446	0.155300605054217	age	-0.00196389333991675	0.998038033836812	0.0118313690948008	-0.165990370529458	0.868164528250876
ENSG00000186301.8	0.0692527118069718	1.0717070079444	0.0999548665477526	0.6928398205993	0.488410079283915	age	-0.00469774808606788	0.995313269073773	0.0113296866087273	-0.414640602896215	0.678405020075597
ENSG00000187514.13	0.202792043553683	1.22481773301836	0.129905066794046	1.56107878282527	0.118505163510294	age	-0.00416622449519322	0.995842442178133	0.011318958387557	-0.368074901642291	0.712817384795475
ENSG00000137491.13	0.0108818433762542	1.01094126598078	0.123810752791394	0.0878909394452097	0.929963358011047	age	-0.00484582577847073	0.995165896293251	0.0114028193696423	-0.42496733670725	0.670860485914895
ENSG00000215712.9	-0.153654107954175	0.857568595873119	0.154829673102075	-0.992407365304423	0.3209988475182	age	-0.00509863408392957	0.99491434188822	0.011215887778291	-0.454590326215485	0.649403995608637
ENSG00000133858.14	-0.0255490563582358	0.974774558902851	0.123586652591953	-0.206729900214963	0.836220804789666	age	-0.00485557690634576	0.995156192350652	0.0112910441773143	-0.430037898186729	0.667168073243663
ENSG00000167005.12	0.100391108343628	1.1056032441805	0.138742158117024	0.723580414966235	0.469323368749506	age	-0.00456647814578061	0.995443932363065	0.0113450911782124	-0.402506958652768	0.68731096818088
ENSG00000104852.13	-0.0451140139988144	0.955888490950701	0.132202857798533	-0.341248402266499	0.732916587975663	age	-0.00474566554345445	0.995265577335259	0.0112536506214023	-0.42170009564977	0.673243934633167
ENSG00000183044.10	0.0305125617882536	1.03098284095558	0.130513109927026	0.233789247726256	0.815148597357091	age	-0.00513283125885404	0.994880319210178	0.0114556480896966	-0.448061185073465	0.654109039839222
ENSG00000178537.8	0.168570220689541	1.18361133793106	0.118874124533537	1.41805646393622	0.156174280466182	age	-0.00695871823167686	0.993065437584387	0.0113055611015242	-0.615512858600062	0.538216080093433
ENSG00000170271.9	-0.00777175083038216	0.992258371141105	0.129203879920642	-0.0601510638469653	0.952035320487886	age	-0.00469154965174617	0.995319438476821	0.011327266767206	-0.414181968886692	0.678740845955236
ENSG00000188338.13	0.108916963288922	1.11506975477203	0.141400947301791	0.770270393284291	0.441139514923572	age	-0.00587592837803529	0.994141301126155	0.0113800212386627	-0.516337206654087	0.605618914240657
ENSG00000239306.4	0.209544758102826	1.23311656583375	0.149433163461498	1.402264084149	0.160836401268095	age	-0.00566631311096588	0.99434971016259	0.0114998662010354	-0.492728611960347	0.622204358102787
ENSG00000064933.15	0.168821575945553	1.18390888225503	0.138983355458085	1.21468916467819	0.224484666685179	age	-0.00306580675772275	0.99693888802882	0.0116284247639106	-0.263647641014769	0.792051444680487
ENSG00000169249.11	-0.0425138075002899	0.958377232635673	0.105533697664112	-0.402845806043878	0.687061661362264	age	-0.00465587461556598	0.995354947167183	0.011294625053474	-0.412220378589187	0.680177901744752
ENSG00000179979.8	-0.219155171289749	0.803197075357279	0.155870012598461	-1.4060124050565	0.159720441187912	age	-0.00350264052111073	0.996503486568448	0.0111895765331892	-0.313027084690974	0.754260084848993
ENSG00000127946.15	-0.0501736366780615	0.951064270522178	0.117807597940096	-0.425894743253947	0.670184545543442	age	-0.00441033931420003	0.99559937195033	0.0113124066688856	-0.389867465278675	0.696634552971781
ENSG00000138777.18	-0.280452787676452	0.755441609353976	0.13690777536546	-2.0484796201517	0.0405130270082541	age	-0.005296087144259	0.994717912400088	0.0116821831965882	-0.45334737994913	0.650298620574628
ENSG00000169499.13	0.000659569922331269	1.0006597874864	0.134746008383778	0.00489491251163973	0.996094440476799	age	-0.00470969888743184	0.995301374353676	0.0113339408717229	-0.415539390997007	0.677747085124487
ENSG00000147853.15	0.107270792858205	1.11323566993582	0.153291707351337	0.69978209983887	0.484063395188562	age	-0.00357597903946265	0.996430407159011	0.0114037383024162	-0.313579542482572	0.753840399111176
ENSG00000125868.14	-0.132966710364024	0.875494236508098	0.146044106331686	-0.910455845866438	0.362582157438761	age	-0.00579741834820194	0.994219354253301	0.0113141011097527	-0.512406446783881	0.608366580021381
ENSG00000263528.6	0.0418579596110434	1.04274635613331	0.125553971082097	0.333386186436694	0.738842788965464	age	-0.00410577027642809	0.995902646874783	0.0115309412804896	-0.356065491667628	0.721791519510543
ENSG00000157557.10	0.0426444388028387	1.04356677702442	0.120173957305596	0.354855908542614	0.722697541424991	age	-0.00355182086699895	0.996454479387404	0.0118375975907956	-0.300045751661695	0.764142257608988
ENSG00000185787.13	-0.0110219683638319	0.989038550977976	0.130962138107278	-0.0841614876110469	0.932928037946075	age	-0.0048278727304364	0.995183762714767	0.0113807588435594	-0.424213604452975	0.671410040056922
ENSG00000099860.7	-0.00267852775441135	0.997325056300343	0.12516810704835	-0.0213994428578894	0.982927017999805	age	-0.00476827610418119	0.99524307407689	0.0116006215433781	-0.411036260975432	0.681045946095303
ENSG00000088035.14	-0.0447511430117393	0.956235418092036	0.149995942692278	-0.298349023370239	0.765436791709042	age	-0.00461409657878052	0.995396532011441	0.0112647645672049	-0.409604350916801	0.68209620473559
ENSG00000100462.14	0.107555867808188	1.11355307077812	0.149008263051285	0.721811432505388	0.47041041959864	age	-0.00594937511802794	0.994068287369839	0.011467167709003	-0.518818183269178	0.603887536621111
ENSG00000089351.13	-0.179589177165243	0.835613429983498	0.200264090954021	-0.896761752492488	0.369846061123074	age	-0.00588586819689431	0.994131419590812	0.0113448265661936	-0.518815176464096	0.603889633607695
ENSG00000174282.10	-0.0205706672511106	0.979639465600255	0.113152221855225	-0.181796405884369	0.855742505210877	age	-0.00484710737804356	0.995164620889881	0.0113262210065311	-0.427954511504634	0.668684238682911
ENSG00000105447.11	-0.222288525291243	0.800684313329535	0.174733979249425	-1.27215396940017	0.20331841878286	age	-0.00287509616186325	0.997129032968943	0.0113393689563494	-0.253549926184681	0.79984328568635
ENSG00000106443.13	0.120009140403553	1.1275071574027	0.152598717065617	0.786436103207536	0.431612039317928	age	-0.00423942855582945	0.995769545135823	0.0113825044801257	-0.372451296920783	0.709556867158423
ENSG00000079459.11	0.492791832799635	1.63687974124771	0.157205364212438	3.13470112975092	0.00172029279352349	age	0.00225579794705715	1.00225834417348	0.0116348882733296	0.19388221820987	0.84626810731843
ENSG00000150779.10	-0.101411325448625	0.903561298682696	0.154752076117301	-0.655314797662266	0.512265095390944	age	-0.00396666583810413	0.996041190988929	0.0114559740448907	-0.346253039903947	0.729152556974247
ENSG00000168286.2	0.0821674356581968	1.08563756905357	0.138210897071328	0.594507650259963	0.552172627017477	age	-0.00495291055572916	0.995059334880566	0.0113399399624747	-0.436766911651998	0.662280397716862
ENSG00000187653.11	-0.216241766603791	0.805540525532147	0.220900234149705	-0.978911441339818	0.327623738478044	age	-0.00412029505368192	0.995888181715723	0.0111972556385714	-0.367973652355375	0.712892880319942
ENSG00000126775.8	-0.0142873768606754	0.985814203361031	0.132732646457374	-0.107640262151058	0.914281057940495	age	-0.00473989594684096	0.995271319632729	0.0112955279104974	-0.419625889502336	0.674758772362817
ENSG00000114988.10	0.0507731324656474	1.05208418246195	0.136942568417495	0.370762233046894	0.710814633251822	age	-0.00585553088572213	0.994161579322514	0.0117101351229455	-0.500039566089078	0.617047218031394
ENSG00000197345.11	-1.07798139267159	0.340281728015259	0.613617588553881	-1.75676416840019	0.0789580149225007	age	-0.00401849680590572	0.995989566547914	0.0113438433586732	-0.354244736889221	0.723155479297901
ENSG00000010803.15	0.0266379506735961	1.02699591226794	0.108878233402951	0.244658182274238	0.806721109792336	age	-0.00489275508424329	0.995119194944449	0.0113788068600454	-0.429988411300247	0.66720407114734
ENSG00000180901.9	-0.0189757543902593	0.981203151823104	0.117108852434771	-0.162035183470256	0.871278147560079	age	-0.00446882664733987	0.995541143701013	0.0114039138002735	-0.39186780307237	0.695155893647109
ENSG00000116991.9	-0.286936954222927	0.750559046923802	0.211178849026289	-1.35873907612408	0.174229284945843	age	-0.00651230978188006	0.993508849350942	0.0111510137219703	-0.584010561214641	0.559213206561963
ENSG00000152332.14	-0.213588104843241	0.807680996408096	0.170648181122086	-1.25162837036297	0.210705311858826	age	-0.00547242088635049	0.994542525532035	0.011162938645785	-0.490231207032283	0.623970300287236
ENSG00000198015.11	0.0100202870667437	1.01007065824717	0.146698457250871	0.0683053336382935	0.945542578418223	age	-0.00462273398993421	0.995387934399464	0.0113979768603815	-0.405574958307075	0.685054931614624
ENSG00000152193.7	0.0865995965422543	1.09045996835188	0.0978638082243814	0.88489910737685	0.376211049504102	age	-0.00514912334717603	0.994864110664184	0.0114102904478167	-0.451270138190153	0.651794864374139
ENSG00000119711.11	0.0404159919426245	1.04124383315652	0.127221363986855	0.317682429083218	0.750725840852523	age	-0.00492547393696622	0.995086636318711	0.0113369523567735	-0.434461906689006	0.663953051305936
ENSG00000115204.13	0.00900973038004732	1.00905044017037	0.0575690623526248	0.156502989832637	0.875636562737575	age	-0.00482584015874089	0.995185785499171	0.0113395812622274	-0.425574811551107	0.670417697668534
ENSG00000075426.10	0.00423484730127239	1.00424382693843	0.115964910647936	0.0365183509184876	0.970869046551163	age	-0.00470288065799928	0.995308160569935	0.0113158266649682	-0.415602041038554	0.677701232910658
ENSG00000189043.8	-0.311541501846113	0.732317217358227	0.138140711571621	-2.25524755375673	0.0241177945706417	age	-0.00198623725896732	0.998015734004909	0.011870785514296	-0.167321468033879	0.867117113201468
ENSG00000115762.15	0.0258874142271878	1.02622540358907	0.0931440246598158	0.277928877582162	0.781066955762921	age	-0.00458026196827658	0.995430211435161	0.0113408330062414	-0.403873504332163	0.686305741011994
ENSG00000197702.10	-0.128200699101509	0.879676811081109	0.139855098456744	-0.916668040823411	0.359316618031817	age	-0.00438807060689601	0.995621542908195	0.0112923122754866	-0.388589201205644	0.697580056373032
ENSG00000174227.14	-0.005646931245887	0.994368982701282	0.116617407568563	-0.0484227129004473	0.961379358257681	age	-0.00466036771113233	0.99535047495233	0.0113645844892732	-0.410078143686745	0.681748625120316
ENSG00000168813.15	-0.145206856753016	0.864843375913655	0.149484332574091	-0.971385122792355	0.331356534150779	age	-0.00556695433158536	0.994448512444425	0.0111783040856263	-0.498014214763014	0.618474023175982
ENSG00000250056.4	0.0266018456751577	1.02695883325151	0.109098072292435	0.243834241212365	0.807359199904673	age	-0.00524855395952144	0.994765195634133	0.0115293176888415	-0.455235435536762	0.648939869843156
ENSG00000151665.11	0.13147283885296	1.14050692982525	0.133573665655704	0.984272148312832	0.324981719888664	age	-0.00488450322619954	0.995127406560663	0.0114040170973372	-0.428314267201515	0.668422333040195
ENSG00000176058.10	-0.0877925328397221	0.915950886741651	0.135225871329586	-0.649228819725963	0.516190486259442	age	-0.00482937743865966	0.995182265254702	0.0112987879635014	-0.427424379876853	0.669070253145582
ENSG00000102393.8	-0.0843844582080517	0.919077841142972	0.153998697236866	-0.547955662756418	0.583722346983928	age	-0.00450226199135875	0.995507857996851	0.0113952910921338	-0.395098462597999	0.692770223436062
ENSG00000232956.7	-0.166366876887256	0.846735529502307	0.173682051464181	-0.9578818046237	0.338122362532942	age	-0.00552475038654007	0.994490482980449	0.0113561766052282	-0.486497399485368	0.626614548675554
ENSG00000196655.8	0.175329748940766	1.1916390935623	0.10933955546367	1.60353449579391	0.10881669951815	age	-0.00392010951618231	0.996087564082736	0.0115236674356048	-0.340178987122649	0.73372174142363
ENSG00000173409.12	-0.104620967152158	0.900665839835182	0.141935230693882	-0.737103583378808	0.461059360192652	age	-0.00517057200192303	0.994842772396193	0.0113543381348382	-0.455382950597385	0.648833758845655
ENSG00000099341.10	-0.127150445485631	0.880601180158766	0.135332062611289	-0.939544133387234	0.347451444177343	age	-0.00371591260999364	0.99629098284965	0.0114074359898707	-0.325744769753097	0.744617468668801
ENSG00000104881.13	-0.0883087010626649	0.915478223997377	0.130324146427075	-0.677608129296896	0.498020190375683	age	-0.00535985322480116	0.994654485159844	0.0112462357459262	-0.476590865236192	0.633653489412234
ENSG00000114982.16	-0.0976456028943425	0.906970274444317	0.131229423642766	-0.744083149828913	0.456826172651001	age	-0.00461691373122515	0.995393727831617	0.0111445083893881	-0.414277020565702	0.678671240959459
ENSG00000100292.15	0.472437493585713	1.60389892574746	0.206088173595347	2.29240467972384	0.0218823022393738	age	-0.000356750993438854	0.99964331263463	0.0120445344776225	-0.0296193260189225	0.97637065214072
ENSG00000122482.19	-0.0295666052936356	0.970866210658595	0.136533333778243	-0.216552284159834	0.828557274977099	age	-0.00479372382492703	0.995217747731317	0.0112807484062491	-0.424947321958842	0.670875076605618
ENSG00000186130.4	-0.043016271220642	0.957895803806252	0.13987747222546	-0.307528228357649	0.758441340213594	age	-0.00484643915179241	0.995165285885227	0.0112657056977755	-0.430194013744684	0.667054516203421
ENSG00000146007.9	0.061033712315978	1.06293474757525	0.15269060657134	0.399721460844821	0.689361683513396	age	-0.00557454743842963	0.994440961519286	0.0114940727620989	-0.484993226840482	0.627681150073798
ENSG00000008710.16	-0.128778153643987	0.879168984348175	0.137792236534287	-0.934582069955317	0.350003722863988	age	-0.00397578788981309	0.996032105091122	0.0112407331489588	-0.353694713425464	0.723567684913506
ENSG00000129116.16	-0.24299183475851	0.784277917564004	0.232199870560238	-1.046477046573	0.295340837009081	age	-0.0074436695526154	0.992583965943243	0.0115097372512783	-0.646728017339291	0.517807986855324
ENSG00000164690.6	0.108210318397466	1.114282074764	0.162903414492035	0.664260591067945	0.506523539269492	age	-0.00470949919671431	0.995301573106141	0.0113019466492199	-0.416698055908748	0.676899276536833
ENSG00000182318.5	-0.109278919867671	0.896480336446759	0.162604721562094	-0.67205256291368	0.501550234342455	age	-0.00535794623591188	0.994656381956705	0.0111930260844392	-0.478686120758765	0.632161941042181
ENSG00000125977.6	0.0641401835791601	1.06624185788529	0.136420151049738	0.470166489962137	0.638236073357688	age	-0.00486978818925593	0.995142050004953	0.0113892502900679	-0.427577589852661	0.668958684565263
ENSG00000100567.11	-0.153436712084735	0.857755048009852	0.153531748514411	-0.99938099819356	0.31761016120836	age	-0.00571637446962644	0.994299932911084	0.0113503331463564	-0.503630545105318	0.614521023820691
ENSG00000145916.17	-0.00479688967154028	0.995214597029568	0.139294504345995	-0.0344370346415478	0.972528651601805	age	-0.00465386266110284	0.995356949778026	0.0114435096268013	-0.406681412685079	0.684241993911272
ENSG00000091490.9	-0.0407882470373279	0.960032398130285	0.109896732027782	-0.371150681960376	0.710525303814744	age	-0.00477409245075241	0.995237285415083	0.0113002824777409	-0.422475496533501	0.672677982367762
ENSG00000177731.14	0.0569557743907419	1.05860899173259	0.110549352936827	0.515206764016871	0.606408542902933	age	-0.00473406943601623	0.99527711860874	0.0113357777836048	-0.417621933526539	0.676223557744397
ENSG00000152642.9	0.0165407783927566	1.01667833444919	0.133819753420155	0.123604908617814	0.901628105780033	age	-0.00479132565214969	0.995220134438289	0.0113286256492235	-0.422939710473892	0.67233924898875
ENSG00000067533.5	0.053782430849987	1.05525498624691	0.172540679063605	0.311708700474981	0.755261915161824	age	-0.00448088982102296	0.995529134387724	0.0113917973505246	-0.393343533346526	0.694065769121234
ENSG00000165804.14	-0.117686932061509	0.888974318411531	0.114804356015817	-1.02510859470606	0.305311950603557	age	-0.00393284356609417	0.996074879934739	0.0113482111191844	-0.346560662714992	0.728921402967653
ENSG00000031003.9	-0.0291036939918952	0.971315739637982	0.149603517229157	-0.194538835255559	0.845753990387847	age	-0.00480828520512976	0.995203256092817	0.0113156190233822	-0.424924628090969	0.67089162051641
ENSG00000169122.10	-0.199915905720389	0.818799606545908	0.193435688966216	-1.03350062642941	0.301369677517051	age	-0.00468871475747214	0.995322260106198	0.0112657981974068	-0.416190195786695	0.677270833372771
ENSG00000070367.14	-0.077258967596157	0.925650109181159	0.149285741287714	-0.517524091247657	0.604790356008192	age	-0.00519091678849689	0.994822532738201	0.0112784417285854	-0.460251239791436	0.645335895879144
ENSG00000093183.12	0.0284255796667922	1.02883344185786	0.154567517754293	0.183903966886359	0.854088792763217	age	-0.00423574697737074	0.995773211146279	0.0116232410574934	-0.364420470711995	0.715544051474784
ENSG00000138629.14	-0.0302997594102168	0.970154676963401	0.147036549227009	-0.206069576370682	0.836736563268593	age	-0.00453632992057772	0.995473943683307	0.0113297450069599	-0.40039117542284	0.688868422870633
ENSG00000119314.14	0.0489872466804606	1.05020695702972	0.136162508334837	0.359770448411513	0.719018804202552	age	-0.00435520425702023	0.995654265891907	0.0113952834443265	-0.382193587223899	0.702317778104909
ENSG00000265241.5	0.0673109563254083	1.06962803406977	0.144221080332421	0.466720649784766	0.640699753758902	age	-0.00519742140483387	0.994816061820348	0.0114027164535497	-0.455805546512198	0.648529815287519
ENSG00000146757.12	0.0242835077180196	1.02458075326963	0.124274280869921	0.195402520521825	0.845077843554114	age	-0.00457195359791555	0.995438481872383	0.0113577370136212	-0.40254089282332	0.687285999597257
ENSG00000203667.8	-0.0621083988737089	0.939781010066503	0.131713083230833	-0.471543125027764	0.637252931025545	age	-0.00415120215638925	0.995857402173061	0.0113641311064938	-0.365289886000799	0.714895027359684
ENSG00000048140.16	-0.010793872395923	0.989264172414252	0.122765420659952	-0.0879227419080899	0.929938081170659	age	-0.00471648915681104	0.995294616012176	0.0113174549491175	-0.416744681380757	0.676865168695834
ENSG00000250436.1	0.0566184191328806	1.05825192465582	0.126714297640577	0.446819500144159	0.655005390515412	age	-0.0055250966067883	0.994490138667767	0.0115226687531574	-0.479497998697077	0.631584391612108
ENSG00000272990.1	-0.161144444679276	0.851169115377334	0.166977941470382	-0.96506426693408	0.334512623245882	age	-0.0046117433419349	0.995398874417992	0.0113496110420245	-0.406334924153688	0.684496527782726
ENSG00000154001.12	0.0351026274510972	1.03572599726461	0.119352673737563	0.294108429680278	0.768675049658471	age	-0.00436856743283712	0.995640960877798	0.0114080945911004	-0.382935765298185	0.701767392039729
ENSG00000270673.1	-0.575769152826426	0.562272229170998	0.34527316521333	-1.66757573665096	0.0953999781538865	age	-0.00202976423918025	0.997972294339208	0.0115157685373249	-0.176259555113615	0.8600900348652
ENSG00000121542.10	-0.0194646377470733	0.980723575170598	0.153407352856024	-0.126882039124561	0.89903376243852	age	-0.00470329370623945	0.995307749459736	0.0113091851173796	-0.415882634993001	0.677495886898357
ENSG00000163444.10	0.0213011442146619	1.02152963306112	0.153873150181988	0.13843314567531	0.889898102729773	age	-0.00464565425506443	0.995365120105556	0.0113485041962185	-0.409362694390371	0.682273512618575
ENSG00000125459.13	0.0531503597284416	1.05458820079435	0.127410701701511	0.417157734936257	0.676563037379436	age	-0.00529148163710525	0.994722493591099	0.0114435273436563	-0.462399527540657	0.643794838069025
ENSG00000196922.9	-0.158010732541176	0.853840618039715	0.175876654825398	-0.898417886660638	0.368962804103081	age	-0.0036577994239404	0.99634888217524	0.0114527367039343	-0.319382128350497	0.749436761263651
ENSG00000250318.1	-0.205849366713269	0.813955675867609	0.1677413656587	-1.22718308572798	0.219753785236878	age	-0.00439431963313191	0.995615321262492	0.0111651708525152	-0.393573881777366	0.693895667361013
ENSG00000116786.10	0.0577357038243349	1.05943495409822	0.114019306561635	0.506367785995305	0.612598484692831	age	-0.00507866208159323	0.994934212518208	0.0113580167303153	-0.447143387985855	0.654771533536692
ENSG00000089289.14	0.00287108656547563	1.0028752120818	0.103484730310698	0.027744059986972	0.977866282427132	age	-0.00472797505639733	0.99528318422381	0.011324154912883	-0.417512396533761	0.676303658861801
ENSG00000053770.10	-0.236633932543344	0.789280164922729	0.149208893453358	-1.58592378152925	0.112756600364925	age	-0.00546570241661867	0.994549207358336	0.0112892010541555	-0.484153164639298	0.628277172903955
ENSG00000129933.19	-0.0434462172115938	0.957484048868191	0.120971692598567	-0.359143666409348	0.719487616627326	age	-0.00488957482576641	0.995122359685736	0.0112537517716771	-0.434483976985548	0.663937027781249
ENSG00000138107.10	-0.0369600785189329	0.963714607495573	0.0867771186259372	-0.42591963301125	0.670166408316805	age	-0.00454553570674775	0.995464779605225	0.0113113228483322	-0.401857127384351	0.687789176368622
ENSG00000081721.10	0.118914770409091	1.12627392233191	0.138475159040911	0.858744421979386	0.390481536557377	age	-0.0046579925199377	0.995352839102821	0.0113712528753062	-0.409628786820226	0.682078276636148
ENSG00000002330.12	-0.116793176670471	0.889769199162672	0.133673294161834	-0.873721092928802	0.382270161135101	age	-0.00303499464939991	0.996969606291074	0.0114486599359221	-0.265096060708128	0.790935461911645
ENSG00000062282.13	-0.0296391742699218	0.97079575844793	0.122405247413759	-0.24213973580507	0.808671889422551	age	-0.00449979287192445	0.995510316027685	0.0113250022876275	-0.397332623662287	0.691122193018489
ENSG00000184992.10	-0.0382506384471532	0.96247167825075	0.131561409819963	-0.290743604066708	0.771247420207598	age	-0.00492360524956431	0.99508849582631	0.0113169183524374	-0.435065898350666	0.663514595421031
ENSG00000136444.8	-0.437310620897046	0.645770810345294	0.256267224031445	-1.7064633315862	0.087921847846979	age	-0.00155781417148568	0.998443398591176	0.0113684978689729	-0.137029024365417	0.891007853374617
ENSG00000257365.6	-0.00612727667187655	0.993891456806566	0.148788792530674	-0.0411810363378906	0.967151571656921	age	-0.00471769974004419	0.995293411125931	0.0113073589484163	-0.417223841709292	0.676514687884377
ENSG00000160014.15	-0.0727536353914277	0.92982987898403	0.121993207606814	-0.596374477060343	0.550925087014312	age	-0.0043816977843746	0.995627887847804	0.0113608433206072	-0.385684201491162	0.699730564662023
ENSG00000198604.9	0.032022403053406	1.03254063710904	0.137924774173964	0.232172959826755	0.816403678902531	age	-0.00431185384106319	0.995697428854043	0.0115039322935132	-0.374815648340921	0.707797575600004
ENSG00000162542.12	0.00506307648638099	1.00507591551732	0.135699430492115	0.0373109634139193	0.970237064040346	age	-0.00472479761964265	0.995286346678205	0.0113169964129228	-0.417495724770881	0.676315850743184
ENSG00000133818.11	0.0549955771862678	1.05653594180349	0.122724738846517	0.448121362515561	0.654065611451664	age	-0.00464922436516827	0.995361566548827	0.0114300528940929	-0.406754405097372	0.684188377542284
ENSG00000163510.12	0.172080889756276	1.18777390807005	0.122710240244421	1.40233520375737	0.160815172662635	age	-0.00542178577794562	0.994592885575611	0.0115660943289287	-0.468765481566654	0.639237275767535
ENSG00000261012.2	-0.142765804675922	0.866957082417031	0.172903170594835	-0.82569801458682	0.408975418817659	age	-0.00531882128624765	0.994695298598883	0.0114582946402191	-0.464189607027417	0.64251190663879
ENSG00000139209.14	-0.0967791377012897	0.907756473175987	0.144039528639171	-0.671892907562397	0.501651875892203	age	-0.00466687281506346	0.995344000115102	0.0112290168559567	-0.415608318602515	0.677696638562827
ENSG00000069345.10	-0.278675107071809	0.756785737612262	0.228517829305098	-1.21948955982662	0.222658436034811	age	-0.00470375531393347	0.995307290018127	0.0111953625989162	-0.420152118555662	0.674374330786382
ENSG00000267796.6	0.00644932340823145	1.00647016507524	0.118884221660238	0.0542487751374033	0.956736960928487	age	-0.00474505060404426	0.995266189363474	0.0113340698912429	-0.418653727176189	0.675469217919725
ENSG00000091039.15	-0.0394505261223742	0.96131751291912	0.192147464993161	-0.205313799605831	0.837326963188304	age	-0.00486048147359182	0.995151311552155	0.0113017530310955	-0.430064385606264	0.667148805997953
ENSG00000236882.6	0.0991106581803702	1.10418848028662	0.140860407836215	0.703609053124501	0.4816762718991	age	-0.00530614684605035	0.994707905884854	0.011327056862002	-0.468448857518359	0.639463635938366
ENSG00000172936.11	0.357045746108915	1.42910124417972	0.129715807306387	2.75252302339359	0.00591379879679283	age	-0.000838921557812303	0.999161430238494	0.0115276825136569	-0.0727745196676285	0.941985547538463
ENSG00000140553.15	-0.0411603312644589	0.959675251665809	0.120083683588706	-0.34276372971232	0.73177621424825	age	-0.00477226293614715	0.995239106217898	0.0113085875401484	-0.422003448194071	0.673022500577703
ENSG00000150403.16	0.103261271020465	1.10878106359515	0.115604442688385	0.893229261948078	0.371734410730028	age	-0.00388862782286369	0.996118923099562	0.0115452040676885	-0.336817591102333	0.736254411353558
ENSG00000154930.13	-0.053990975657216	0.947440656492471	0.117050708343428	-0.461261417562771	0.644611062343687	age	-0.00540683682665017	0.994607753807348	0.0113187023629263	-0.477690520810928	0.632870492083935
ENSG00000179364.12	-0.00170367391613002	0.998297776512474	0.118207631184965	-0.0144125544099958	0.988500843460016	age	-0.00469919123691032	0.995311832687627	0.0113525917653863	-0.413931138723582	0.67892453848012
ENSG00000116750.12	-0.0755796996027111	0.927205829652848	0.152578729810892	-0.495348858234601	0.620353888203632	age	-0.00484395320641823	0.995167759814841	0.0112597061679264	-0.430202452370949	0.667048378240483
ENSG00000105662.14	-0.0549114023230889	0.946569008053674	0.141255695023992	-0.388737617366595	0.697470252121413	age	-0.00477792596205949	0.995233470169009	0.0112864368747559	-0.423333423566666	0.672052011655834
ENSG00000132254.11	0.0921249013522814	1.09650176808188	0.142634201473571	0.645882266669059	0.518355604909133	age	-0.00493391623906847	0.99507823553217	0.0113667161662708	-0.434066987060803	0.664239797679276
ENSG00000109667.10	0.198225972171165	1.21923787652488	0.107211886740711	1.84891785973853	0.0644696743903025	age	-0.00223509295175368	0.997767403008584	0.0112761911075765	-0.198213468575564	0.84287805014801
ENSG00000161944.15	-0.0537816052663594	0.947639043280469	0.124053758725616	-0.43353466931473	0.664626384948682	age	-0.0053888034582988	0.994625690097063	0.0114536703932908	-0.47048703806383	0.638007092740257
ENSG00000214063.9	-0.0565634706716781	0.945006502394168	0.138471566996578	-0.408484369019064	0.682918103936615	age	-0.0048101990098107	0.995201351469989	0.0112283207923662	-0.428398787206099	0.668360807508579
ENSG00000162642.12	-0.0553202024302309	0.946182129625123	0.155373741109479	-0.356046021903091	0.721806099988709	age	-0.00464910584119083	0.995361684523046	0.0112638042529646	-0.412747393045932	0.679791697971542
ENSG00000164919.9	-0.385053102571762	0.680414503485227	0.206506814903724	-1.86460239944758	0.0622371562915637	age	-0.00305027030635068	0.996954377041697	0.0114441037286961	-0.266536408500223	0.789826123248889
ENSG00000136810.11	-0.0124508493537629	0.987626341773893	0.160666215380902	-0.0774951306610717	0.938229664796131	age	-0.00469188498211176	0.995319104716046	0.011316521215489	-0.414604885438642	0.678431171200692
ENSG00000105568.16	-0.0567260768292621	0.944852851010591	0.0894894799385309	-0.633885422825415	0.526155599503835	age	-0.00432034609574556	0.995688973173794	0.0113312848978762	-0.38127592189967	0.702998518253165
ENSG00000062194.14	-0.0159898949244863	0.984137264786415	0.121513884350939	-0.131589036182125	0.895309357970034	age	-0.00478094230062957	0.995230468212434	0.0113196219664506	-0.422358830957382	0.672763122799814
ENSG00000226950.5	-0.0510998426014614	0.950183796974138	0.137521562447401	-0.371576949040307	0.710207854172988	age	-0.00464713688156669	0.995363644351943	0.0113927397479906	-0.407903365157299	0.683344622087018
ENSG00000122378.12	0.341166184434439	1.40658697430102	0.141994857415957	2.40266577707834	0.0162760554706316	age	-0.00318054284536066	0.996824509722979	0.0110764433429546	-0.287144776250195	0.774001468584397
ENSG00000256162.2	0.202190943990331	1.22408171684551	0.125942226979496	1.60542614530112	0.108400054403631	age	-0.00204073085607257	0.997961350019398	0.0113510195101885	-0.179783926390123	0.857322202884776
