gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000259065.1	-0.414906269397972	0.660402177697813	0.226754569732798	-1.82975924095769	0.0672859480784288	age	0.00583923129073842	1.00585631283328	0.0114200713343885	0.511313031220318	0.609131881644605
ENSG00000166562.7	-0.64001121888735	0.527286508441926	0.237015273759074	-2.70029525412747	0.00692779641028847	age	0.00511517212148455	1.00512827694936	0.0116006665023705	0.440937778914624	0.659258042615174
ENSG00000189306.9	-0.309637439163511	0.733712923578018	0.223699645119855	-1.38416598290807	0.166307636739809	age	0.00399448423126533	1.00400247281662	0.0113195435485466	0.352883860920189	0.724175510595137
ENSG00000242372.5	-0.0960239924319821	0.908442220069063	0.185406995424229	-0.517909220265773	0.604521608645771	age	0.00470776269111838	1.0047188616161	0.0113206473171353	0.415856316272002	0.677515146610261
ENSG00000204219.8	-0.155021413595169	0.856396838752056	0.183532090283117	-0.844655631372329	0.398303138591373	age	0.00475642459601443	1.00476775433938	0.0112578527356424	0.422498384701337	0.672661279488282
ENSG00000183172.8	-0.253513404437541	0.776069342082392	0.182164117580412	-1.39167585694056	0.164020576450385	age	0.00460205815784187	1.00461266389064	0.0113802992078522	0.404388151294522	0.685927311838666
ENSG00000140262.16	0.164299060147384	1.17856672473266	0.16753663300689	0.980675433179002	0.326752822363751	age	0.00504762078715319	1.00506038148631	0.0112599442677618	0.44828115194184	0.653950301547151
ENSG00000053254.14	0.245901817400951	1.27877401402167	0.144310954331636	1.70397194405528	0.0883863288316317	age	0.00509881778717567	1.00511183887991	0.0112242470661357	0.454268135504532	0.649635847628156
ENSG00000109016.16	-0.478232166062549	0.619878265578468	0.230624321741459	-2.07364150689479	0.0381126173352999	age	0.00310516921532485	1.00310999524718	0.0112741033145166	0.275424938791062	0.782989786339157
ENSG00000105993.13	0.0689727887678208	1.07140705444556	0.188176446116524	0.366532529395899	0.713967743951059	age	0.00465091717280243	1.00466174947495	0.0112939688263851	0.411805384298292	0.680482074586256
ENSG00000166557.11	-0.545889059246101	0.579326498734305	0.222541859495438	-2.45297249013637	0.0141681173505062	age	0.00770050547984565	1.00773023062272	0.0114430623322975	0.672940971239084	0.500984845256589
ENSG00000114648.10	0.288695944250675	1.33468584792087	0.15689305257826	1.84008112218143	0.0657563283656198	age	0.00834818188408602	1.0083831251243	0.0114891519648101	0.726614280118806	0.467462277854886
ENSG00000138175.8	-0.636876048384782	0.528942235686986	0.213754733476135	-2.97947108832511	0.00288746477271813	age	0.00288165810705644	1.00288581407485	0.0112922192843799	0.255189704918548	0.798576582187861
ENSG00000109390.10	-0.480268259745228	0.618617419393957	0.213651009957082	-2.24791008402771	0.0245819240326715	age	0.00513884893996456	1.00515207547085	0.01121245763739	0.458316018321276	0.646725417559489
ENSG00000281912.1	-0.191791296391609	0.825479130988443	0.203764249183798	-0.941241150789956	0.346581292974426	age	0.00390497489406388	1.0039126092426	0.0111847551151717	0.34913369616532	0.726988940444245
ENSG00000100242.14	0.229316027564917	1.25773945654684	0.171584013092413	1.3364649971289	0.181397333982999	age	0.0039201459742351	1.00392783979682	0.011081879268169	0.353743790143529	0.723530901951785
ENSG00000179051.12	0.446165244730304	1.56230960863478	0.163989396441765	2.72069569381423	0.00651447001833245	age	0.00781158389995314	1.00784217392176	0.0114156798633206	0.684285473443619	0.493794918096459
ENSG00000075391.15	0.302666787006379	1.35346339770531	0.150223942126089	2.01477063324791	0.0439286874018252	age	0.00366376598334254	1.00367048577801	0.0112990583822959	0.32425409794175	0.745745668335602
ENSG00000187605.14	0.311451775931998	1.36540593940728	0.167754512293758	1.85659253914202	0.0633691462147088	age	0.00871567861317507	1.0087537707258	0.0114906048262328	0.758504773680616	0.44814885633287
ENSG00000187051.7	-0.232011552130823	0.792936963142241	0.198630520868854	-1.16805590156011	0.24278421666613	age	0.00475010760683213	1.0047614072524	0.0113376623544568	0.418967107885769	0.675240171122581
ENSG00000111843.12	-0.286345220705943	0.751003309297848	0.18352615083906	-1.56024206575906	0.11870268831885	age	0.00402704601210049	1.00403516545736	0.0112994646357391	0.356392638228481	0.72154654177308
ENSG00000228084.1	-0.403564224813894	0.66793512741215	0.208068911765394	-1.93957002701552	0.0524319664415427	age	0.00672571928024635	1.00674838772219	0.0111476783450453	0.603329148193056	0.546289745871013
ENSG00000123810.6	-0.406395639268284	0.666046601099828	0.220931728785209	-1.83946254122415	0.0658471826148083	age	0.00174833789991852	1.0017498671337	0.0114846954263131	0.152231977864456	0.879003973197337
ENSG00000171858.16	-0.125787512888085	0.881802198480236	0.192549851986437	-0.653272446539949	0.513580652366041	age	0.00470173610222105	1.00471280660681	0.0113046406813149	0.41591203424912	0.677474373138521
ENSG00000131653.11	0.44157740669959	1.55515840202871	0.125934534089961	3.50640441790295	0.000454204533582218	age	0.00526729517890335	1.00528119176658	0.0112328672009179	0.468918138591805	0.639128150543784
ENSG00000167191.10	0.210421388693004	1.23419802748854	0.162615827602028	1.29397852469792	0.195672838797473	age	0.00504143044925377	1.0050541598422	0.011323364588196	0.44522371508811	0.656158090194731
ENSG00000148925.9	0.231156848199909	1.26005686160101	0.178252341616276	1.29679557701139	0.194701532946621	age	0.0054891957906917	1.00550428902985	0.011292561539796	0.486089517541904	0.626903698725242
ENSG00000130701.3	-0.0475293743719353	0.953582461835316	0.170065641036736	-0.279476642561024	0.779879060704641	age	0.00448243589759648	1.00449249704058	0.0112596528210722	0.398097167721521	0.690558562057486
ENSG00000144824.18	0.23100516730546	1.25986574954358	0.113446187759897	2.03625323923947	0.0417249326967148	age	0.00659165860798126	1.0066134314029	0.0112574341899307	0.585538276020056	0.558185837679762
ENSG00000263731.1	-0.255665212978613	0.774401184864778	0.182040351616741	-1.40444253544883	0.160187112167243	age	0.00385096384480005	1.00385838833349	0.0113861864503057	0.338213664566914	0.735202179162501
ENSG00000135269.16	0.189235618706629	1.20832562306522	0.150646865952987	1.2561537042907	0.209060248105143	age	0.00619187266059534	1.00621108193077	0.0113384552849177	0.546094904905762	0.585000701947947
ENSG00000184164.13	-0.812086618924836	0.443930784741086	0.345336980621944	-2.35157734182504	0.0186940028608271	age	0.00262673701823858	1.00263018991454	0.0114875094119241	0.228660271260541	0.819132975637352
ENSG00000169239.11	-0.267122265300935	0.765579461939589	0.186028066796815	-1.43592453493963	0.151023816159472	age	0.00179197934722168	1.00179358590171	0.0113979637644101	0.157219252864893	0.875072055398912
ENSG00000162520.13	0.175533012280724	1.19188133472302	0.149011083051687	1.17798628589148	0.238802073611218	age	0.0049350653063639	1.00494726279804	0.0112660439799044	0.43804775795006	0.661351663768705
ENSG00000099308.9	0.169247836665008	1.18441364367929	0.149112685671974	1.13503311876046	0.256361442148076	age	0.00521430349807755	1.00522792163798	0.0112194205016815	0.464756936180087	0.642105529932148
ENSG00000078246.14	0.224835563048138	1.25211680499184	0.175161361820744	1.28359108830308	0.199285069544901	age	0.0071921489363918	1.00721807455592	0.0115672434399596	0.621768615290499	0.534094026144628
ENSG00000204228.3	-0.359173516799478	0.698253182182036	0.193165847480321	-1.85940486625654	0.0629697725666121	age	0.0043342207132969	1.00434362703267	0.0112621267826844	0.38484922048301	0.700349129726296
ENSG00000179029.13	-0.291221863708036	0.747349849814261	0.16334900118568	-1.78281998416998	0.0746156115863099	age	0.00379619653589918	1.00380341121653	0.0111975238517277	0.339021071637497	0.734593856322478
ENSG00000135521.8	0.118951238613252	1.12631499626819	0.179061778701051	0.664302786871367	0.506496537717722	age	0.00452309167110802	1.0045333362902	0.0111708843735405	0.404900052660243	0.685550979672147
ENSG00000185808.12	-0.320962634802305	0.725450357079736	0.173476546967007	-1.85017883059055	0.0642877790464478	age	0.00250801369624824	1.00251116139354	0.0112956329511374	0.222033922941493	0.824287475663756
ENSG00000185591.8	0.359834014040958	1.43309152174682	0.175577401677777	2.04943239051534	0.0404198526716463	age	0.00731174148621002	1.00733853753678	0.011297511385329	0.647199302291043	0.517502962826176
ENSG00000101974.13	0.0830871672079766	1.086636523492	0.151073089373658	0.549979930591558	0.582333139013263	age	0.00382067074203903	1.00382797880877	0.0112359458007237	0.340039976144506	0.733826423124556
ENSG00000272106.1	-0.393745754906915	0.674525529247407	0.219212009140186	-1.79618697192413	0.0724647860023503	age	0.00304155260765982	1.00304618282195	0.0112652841848983	0.269993420293577	0.787165315543184
ENSG00000269893.5	-0.151184124433672	0.859689394262947	0.183693486878902	-0.823023869830172	0.410494419514627	age	0.00425147866117965	1.00426052901784	0.0112062995326177	0.379382921972152	0.704403530639981
ENSG00000231663.1	-0.257429789611159	0.773035899559284	0.228717597968111	-1.12553555956394	0.260362157510422	age	0.0046269883817254	1.00463770942147	0.0112302758886785	0.412010214850552	0.680331936162855
ENSG00000110042.6	0.244564574964993	1.27706512599756	0.170577917486565	1.43374112293437	0.151646152263158	age	0.00629718869344994	1.00631705767051	0.011477325529142	0.548663421409528	0.58323645317206
ENSG00000011028.12	0.0589054082575634	1.06067490490735	0.173982173801953	0.33857151551984	0.734932543826896	age	0.00474672816939841	1.00475801172982	0.0112978729074893	0.420143526862639	0.674380606846161
ENSG00000140750.15	0.127997910129048	1.13655062745044	0.168686989641192	0.758789462075931	0.447978510419614	age	0.00577970594846869	1.00579644067396	0.0113676443024957	0.508434799213394	0.611148453374868
ENSG00000009335.16	0.31525397372337	1.3706073650126	0.15811774434097	1.99379250594131	0.0461747348975949	age	0.00504608884860147	1.00505884179675	0.011146250118835	0.452716276308441	0.650753057812181
ENSG00000162066.13	0.0045025441609402	1.00451269584332	0.15246498553708	0.0295316603027201	0.97644056867714	age	0.00423070595852785	1.00423966802915	0.0112673894112631	0.3754823592321	0.707301763636324
ENSG00000135821.15	-0.26873226913033	0.764347867775856	0.196221915235479	-1.36953239299409	0.170832916321946	age	0.00421634618340318	1.00422524747689	0.0112738494457868	0.373993479660924	0.708409167246293
ENSG00000004399.11	-0.0190234627771476	0.981156341320156	0.174312007002923	-0.109134551912013	0.913095770088596	age	0.00409693271220147	1.00410533661385	0.0113334906689656	0.361489044449481	0.717733893358601
ENSG00000151692.13	0.445931720472443	1.56194481403872	0.143617605275952	3.10499342762062	0.00190283252684945	age	0.00373583983629949	1.00374282678394	0.0116020947365194	0.321997011844797	0.747454958265974
ENSG00000156239.10	-0.341179395721281	0.710931358721957	0.200953261305445	-1.6978047208833	0.0895446246132145	age	0.002188757857356	1.00219115493639	0.01129720793019	0.19374325681896	0.846376919478038
ENSG00000166341.7	0.201589368976811	1.22334556131874	0.14681809972438	1.3730552932864	0.16973515790535	age	0.00575480760065546	1.00577139831611	0.0113167264984636	0.508522283492203	0.611087115805025
ENSG00000179021.8	0.179195312775446	1.19625436511275	0.174005087454995	1.02982800903332	0.303090750022337	age	0.00552830356300718	1.00554361283158	0.0112660675617646	0.490703924213045	0.623635870582581
ENSG00000272368.2	-0.275356100909382	0.759301687055288	0.238359172356027	-1.15521504034296	0.248002377103176	age	0.00447055136295669	1.00448055918564	0.0112118332403883	0.398735092389035	0.690088407668897
ENSG00000106080.9	0.0959881877720305	1.10074606165377	0.150100351679237	0.639493423554103	0.522501990537396	age	0.00352973398500859	1.00353597083199	0.0113225663958655	0.311743279889044	0.755235633257955
ENSG00000005801.15	0.275713458355228	1.3174702998293	0.172975783376971	1.59394253329877	0.110948906747256	age	0.00603707061523657	1.00605533045286	0.0112382559776351	0.537189278056198	0.591136876690276
ENSG00000181830.8	0.28380027237586	1.32816763249428	0.153658504146526	1.84695454346759	0.0647537286371716	age	0.00569984762911826	1.00571612266767	0.0113211413741167	0.503469344720815	0.614634327947189
ENSG00000132561.12	-0.543520193689042	0.580700472059985	0.317380118805866	-1.71252123710213	0.0868006543193136	age	0.00678466510065923	1.00680773308092	0.0112643648938145	0.602312262130714	0.546966300079578
ENSG00000205981.5	-0.199377508664366	0.819240564538136	0.18129075223129	-1.09976656950489	0.271433841633843	age	0.00401920074846412	1.00402728856769	0.0113274078683674	0.354820872980836	0.722723790141737
ENSG00000090975.11	0.184125849006071	1.20216710511207	0.148462304092529	1.24021953001157	0.214894206633789	age	0.0025387618099968	1.00254198719468	0.0114770902465001	0.221202565761037	0.824934711554363
ENSG00000196642.14	-0.025044798379521	0.975266220703401	0.160487911624005	-0.156054111029848	0.875990369208321	age	0.00431265332161267	1.00432196619387	0.0112503072112813	0.383336493894862	0.701470283841387
ENSG00000077238.12	0.185844087708528	1.20423449078129	0.169904779574329	1.09381318273761	0.274036921201162	age	0.00458547342989859	1.00459600280109	0.0111344011350754	0.411829372255461	0.680464491036525
ENSG00000204227.4	-0.139019590286355	0.870210980608967	0.174021363502615	-0.798865078908924	0.424368649730981	age	0.00360935459822998	1.00361587616239	0.0112680261069937	0.320318267277512	0.748727076815643
ENSG00000099624.6	-0.294428114846735	0.744957495800637	0.260506207696931	-1.13021535052734	0.258385493031419	age	0.00485339060522841	1.00486518738248	0.011279420319918	0.430287237071744	0.666986710037751
ENSG00000108961.12	-0.259167843196125	0.771693488671708	0.228942248102468	-1.13202279327724	0.257624851811579	age	0.00498530551720985	1.00499775282871	0.0112877193218655	0.441657466407122	0.658737092695491
ENSG00000118058.19	0.177460955477214	1.19418143074811	0.151575239129859	1.17077800105054	0.241688022631361	age	0.00511046697394553	1.00512354768364	0.0113156354265808	0.45162881104678	0.651536410810725
ENSG00000164930.10	0.199469572899086	1.22075506482834	0.154967534765422	1.28717007211238	0.19803501612612	age	0.00600837494356569	1.00602646143362	0.011362784670929	0.528776626291066	0.596960413973637
ENSG00000108055.9	0.263588984238797	1.30159311106087	0.172687505103102	1.52639291465484	0.126912041148145	age	0.00480484314820279	1.00481640491712	0.0111958380917933	0.429163329159325	0.667804367741223
ENSG00000110925.5	0.262290807117091	1.29990450895178	0.168672206932785	1.55503275783669	0.11993826785151	age	0.00884074761096238	1.00887994243884	0.011434895140234	0.773137619763207	0.439440939097078
ENSG00000279377.1	0.0743782975211505	1.07721423590159	0.148622701747884	0.500450446980315	0.616757939650852	age	0.00441869720054732	1.00442847403801	0.0112638156590222	0.392291327762275	0.694842970613819
ENSG00000181038.12	-0.33476482598708	0.715506335064009	0.195242532849695	-1.7146101369459	0.0864167289690419	age	0.00418376446226917	1.00419252862294	0.0112891954738479	0.370598991926495	0.710936233007729
ENSG00000198171.11	-0.423360573367878	0.654842471782142	0.229420613412708	-1.84534670651538	0.0649871202742616	age	0.00355859002343927	1.00356492932234	0.0113871726528156	0.312508656181601	0.754653985571936
ENSG00000153936.15	0.0943605784297731	1.09895593428957	0.154965742858873	0.60891250342798	0.542582436078904	age	0.00506240766111272	1.00507524329738	0.0112791609722668	0.448828390122295	0.653555457020431
ENSG00000071082.9	-0.0708340783361461	0.931616454656832	0.170293650749589	-0.415952550340852	0.677444724742309	age	0.00419683224467034	1.00420565127813	0.0112584225074973	0.372772672359344	0.709317643522801
ENSG00000085449.13	0.260668746133848	1.2977976937192	0.161680218903084	1.6122488446784	0.106907800174585	age	0.00499905806377362	1.00501157420215	0.0111414729144399	0.448689154671337	0.65365590930363
ENSG00000115042.8	-0.149966867061253	0.860736494682164	0.20391147711775	-0.735450839653587	0.462064969164155	age	0.00503625920226692	1.00504896247234	0.0112419579904417	0.447987726564084	0.654162054391083
ENSG00000149091.14	0.0983973480699406	1.10340113232483	0.166899332459031	0.589561064266654	0.555484961708245	age	0.00458849209028697	1.00459903533982	0.0111855285792262	0.410216831309049	0.681646895119941
ENSG00000130766.4	0.0825363111278545	1.08603810799169	0.140421769102428	0.587774329118797	0.556683776921247	age	0.00460539319064251	1.00461601431242	0.0112117140719545	0.410766200519032	0.681243979272973
ENSG00000196968.9	0.0943146628295608	1.09890547622665	0.1681390488554	0.560932534539741	0.574843529891301	age	0.00498612157548841	1.00499857296578	0.0112502755336674	0.443199951909356	0.657621113675871
ENSG00000171456.15	0.291323470139522	1.33819738084131	0.163139928499092	1.7857275825712	0.0741433770895951	age	0.00609161978655454	1.00611021143428	0.0112188976793891	0.542978460151733	0.587144633063057
ENSG00000205423.10	0.15901722722481	1.17235814298404	0.157682008071242	1.0084677964842	0.313229940121745	age	0.00548633748433814	1.00550141499466	0.0112822581484529	0.486280087917547	0.626768595060966
ENSG00000137168.7	-0.874023244812842	0.417269390737068	0.287161985330294	-3.04365929148853	0.00233719670987038	age	0.00323678640614322	1.00324203045569	0.0114062353642008	0.283773418905776	0.776584026118624
ENSG00000188735.11	-0.319626296817102	0.726420451991255	0.246061907785011	-1.29896699450272	0.193955256337665	age	0.0037882864703911	1.00379547109719	0.0112773686024832	0.335919362390703	0.736931675566738
ENSG00000121104.6	-0.355376394296627	0.700909575185927	0.202396040018116	-1.75584657814855	0.0791146087520853	age	0.00582399348635344	1.00584098590832	0.0111421592532388	0.522698819320906	0.601183860014804
ENSG00000054116.10	-0.3242067615626	0.72310071748811	0.176943949468493	-1.83225683916549	0.0669131641879504	age	0.00244756170658791	1.00245055943095	0.0113755507722181	0.215159841980176	0.829642699113378
ENSG00000176903.4	0.127959946818214	1.13650748104468	0.163544959151049	0.78241449618775	0.433971017240653	age	0.00510274949794271	1.00511579069672	0.0113710339861204	0.448749823821753	0.653612138395633
ENSG00000272523.1	-0.285408351536169	0.751707230834432	0.242026799867306	-1.17924276027551	0.238301523585148	age	0.00463379837309473	1.00464455101889	0.0112661018629059	0.411304498173562	0.680849271657627
ENSG00000179562.2	0.250702264589738	1.28492745896931	0.135819694142435	1.8458461872755	0.064914542072245	age	0.00278276288759188	1.00278663836625	0.0112134430280904	0.248163109280609	0.804008208206187
ENSG00000174106.2	0.0343382427314235	1.03493460664051	0.163967620146912	0.209420876516089	0.83411969696736	age	0.00445834184176	1.00446829503383	0.0112863808886829	0.395019615741523	0.692828411501377
ENSG00000184897.5	-0.276459582904848	0.758464273434896	0.210167353028986	-1.31542591615892	0.188366800341031	age	0.00295695409943515	1.00296133020046	0.0112417051468932	0.263034304920581	0.79252413831055
ENSG00000171443.6	-0.136472629977839	0.872430198366711	0.188104574400225	-0.725514679337199	0.468136342673456	age	0.00430010676576555	1.00430936549128	0.0112694523034469	0.381571938899844	0.702778901625971
ENSG00000164603.10	0.0934324198335216	1.09793640210922	0.155384839603184	0.601296883737987	0.547642264789668	age	0.00443605496795053	1.00444590882515	0.0112167421253045	0.395485152319136	0.692484877158178
ENSG00000112234.7	0.204468756555265	1.22687312350431	0.150152891025043	1.36173706120092	0.173280880667787	age	0.00410648327307067	1.00411492642878	0.01122055880627	0.365978499286149	0.714381119343388
ENSG00000230795.2	0.263315175314724	1.30123677203818	0.168605120715835	1.56172703531652	0.118352307033989	age	0.00590030316308897	1.00591774423747	0.01120451612096	0.526600443909525	0.598471083655551
ENSG00000198832.9	-0.537984018568953	0.583924247023151	0.271357008179584	-1.98256909662312	0.0474155821456418	age	0.0060423626527237	1.00606065454947	0.0115611215894263	0.522645022456125	0.601221303430134
ENSG00000104872.9	-0.194867957108629	0.822943314696899	0.202248521238965	-0.963507450709042	0.335292926916272	age	0.00436810950787456	1.00437766360426	0.0112940624318246	0.38676158682867	0.698932717585841
ENSG00000111653.18	-0.156420102566711	0.85519984324578	0.171208946764852	-0.913621078351398	0.360915986726522	age	0.00341576706449763	1.00342160744472	0.0112530452306741	0.30354157425643	0.76147716931419
ENSG00000101773.15	0.255712365024395	1.29138122810605	0.160809890158237	1.59015322237191	0.111800271634109	age	0.00595840053608971	1.00597618711353	0.011116645091998	0.535989094441694	0.591966087538617
ENSG00000095951.15	0.0631147880152569	1.0651490985652	0.152766836671452	0.413144563247028	0.679500701436971	age	0.00487170641399754	1.00488359246964	0.0113649854365362	0.428659274682038	0.668171202147929
ENSG00000144061.11	-0.381515148875657	0.682826041932939	0.199852585293686	-1.90898280507613	0.0562643098724102	age	0.00153181294653164	1.00153298677127	0.0112466654570142	0.136201521454191	0.891661972431009
ENSG00000196793.12	0.355923317632093	1.42749808013379	0.124669223162712	2.85494132876371	0.00430447800655178	age	0.00596491457799127	1.00598274010591	0.0111222002049971	0.536307067670954	0.591746346785525
ENSG00000185963.12	0.0967637644252677	1.10160010574585	0.156838847823602	0.616962989514552	0.537259137770824	age	0.00469867310834218	1.00470972918234	0.0112523722115321	0.41757178131085	0.676260232100765
ENSG00000135972.7	-0.220600359656536	0.802037142650246	0.18299996297375	-1.20546669011173	0.228023189620881	age	0.00490285142741092	1.00491489006999	0.0113323310244595	0.432642800217246	0.665274290586081
ENSG00000128228.4	-0.74425036009535	0.475090313139432	0.33882842647494	-2.1965404964344	0.0280532799143483	age	0.00347262145054418	1.00347865798593	0.0113985643998904	0.304654281777587	0.760629473079218
ENSG00000172361.5	-0.125515706735977	0.882041910318826	0.180862674814767	-0.693983470412154	0.487692575098151	age	0.00395703934015001	1.0039648787572	0.0112100954518976	0.352988906930331	0.724096756911937
ENSG00000172939.7	0.208130781733408	1.23137420027108	0.171761567041665	1.21174244808165	0.225610984852493	age	0.00487919676785021	1.00489111943152	0.0113011503688522	0.431743372010876	0.665927940836597
ENSG00000048649.12	0.119514148381716	1.1269491884617	0.1617263300568	0.7389900478156	0.459913040621107	age	0.00467755418192013	1.00468851101555	0.0112559505316038	0.4155627877705	0.677729961391054
ENSG00000131507.10	-0.468523326236203	0.62592587449929	0.227351912650534	-2.06078462579894	0.0393235918546005	age	0.00449519881404807	1.00450531737621	0.0112625103729847	0.399129382808888	0.689797872997247
ENSG00000167747.12	0.0396296938377542	1.04042542690161	0.143131516742675	0.276876083895633	0.781875257236891	age	0.00390947835327345	1.00391713033227	0.011309261305327	0.3456882149705	0.729577041957062
ENSG00000233016.5	-0.0750262307970092	0.927719151196653	0.173177564543429	-0.433232970996046	0.66484552816017	age	0.00423526731526181	1.00424424873497	0.0112127724566238	0.377718118480133	0.705640006634699
ENSG00000160256.11	-0.200103483282648	0.818646032515705	0.233269663431017	-0.857820431253047	0.39099162611385	age	0.00444009775874161	1.00444996959803	0.0112615192497023	0.394271648459776	0.693380492778303
ENSG00000175115.10	0.105870298699788	1.11167768111491	0.172318596067977	0.614386961799665	0.538959649469361	age	0.00467688368769536	1.00468783737793	0.0112823348781777	0.414531543177413	0.678484871159761
ENSG00000149480.5	0.188780710698597	1.20777607107026	0.156057060186498	1.2096902919547	0.226397756423498	age	0.00558167872093918	1.00559728531309	0.0111397173210488	0.501061073640751	0.616328141272141
ENSG00000069869.14	0.188248456432721	1.20713339815208	0.150471934564062	1.25105360662839	0.210914920165003	age	0.00532625224769211	1.00534046194614	0.0112756082259261	0.472369396042462	0.636663144828118
ENSG00000232859.8	-0.310280241542136	0.733241442716258	0.192414399083992	-1.61256248502844	0.106839594375806	age	0.00593351586190418	1.00595115403535	0.0110620920292254	0.536382796873157	0.591694018369429
ENSG00000198856.11	-0.431776605775145	0.649354422511217	0.218591201267308	-1.97526983369811	0.0482375346798299	age	0.00273222640828247	1.00273596234055	0.0116537980212675	0.234449438998026	0.814636081169802
ENSG00000175582.18	0.0384276878761216	1.03917558064765	0.167573513860687	0.229318386842855	0.818621463585571	age	0.00462605034837326	1.00463676703823	0.0113274775351188	0.408391924330112	0.682985961326517
ENSG00000121310.15	-0.278746869975092	0.756731430419213	0.201517215694842	-1.38324097528818	0.166590989605488	age	0.00360809107096715	1.00361460806717	0.0110725892184735	0.325857936186003	0.74453184215475
ENSG00000122877.12	-0.0957579513724182	0.908683935151485	0.203900388495666	-0.469631039346712	0.638618644595183	age	0.00399350554876983	1.00400149021746	0.0112639377963114	0.354539027202155	0.722934961461957
ENSG00000135372.7	0.289952957070765	1.33636462004048	0.160032649076342	1.81183626431407	0.0700114998956227	age	0.0044039723367892	1.00441368407447	0.0112183764378945	0.392567708988	0.694638793188764
ENSG00000175895.3	0.000999846736055257	1.00100034674943	0.170599805622837	0.00586077300853275	0.995323806472301	age	0.00425003420058949	1.00425907840413	0.0112468804969747	0.377885601410337	0.70551557916661
ENSG00000198746.11	-0.304941323162046	0.737166627729391	0.221896391872586	-1.37425093120552	0.169363794018406	age	0.00566416077378443	1.0056802324623	0.0113323882822878	0.499820570270908	0.61720142509125
ENSG00000105171.8	-0.306876107794783	0.735741747928555	0.193769120486053	-1.58372039376042	0.113257361784007	age	0.00511297209799535	1.00512606564597	0.0114691809973413	0.445800977347957	0.655741015763811
ENSG00000228559.1	-0.289533379835567	0.748612803921531	0.214416622394134	-1.35033084936557	0.1769098811293	age	0.00600248378791543	1.00602053479261	0.0112966045443579	0.531352917980419	0.595174241312677
ENSG00000164164.14	0.425982247082523	1.53109359351376	0.164466928083726	2.59007845556444	0.00959540606584378	age	0.00690782707871067	1.00693174114923	0.0112492765382147	0.614068563008851	0.539170021056354
ENSG00000114331.11	0.123931787770713	1.13193865630655	0.16228478156215	0.763668574328096	0.445064772664445	age	0.00465734137333298	1.00466820364422	0.0112061477760104	0.415605921537392	0.677698392896536
ENSG00000163251.3	0.191219074808723	1.21072466230361	0.152312418176873	1.25543981966506	0.209319141731025	age	0.00512561816015521	1.00513877661305	0.0112151182595045	0.457027562398764	0.64765123464192
ENSG00000177663.12	0.0540321893209131	1.05551857803448	0.180843057558648	0.298779450261121	0.765108331459618	age	0.00467213627217934	1.00468306771862	0.0113200952571919	0.412729413139085	0.679804872522365
ENSG00000156273.14	0.438717567565971	1.55071725268485	0.160010594763736	2.74180324255254	0.00611029308139888	age	0.00557492568048031	1.00559049449687	0.011139877190041	0.500447678674974	0.616759888461686
ENSG00000103528.15	-0.296278837065144	0.743580061428749	0.186755716781023	-1.58645123250787	0.112636986448749	age	0.00358654907531134	1.00359298843851	0.0112520270234728	0.318746930471233	0.749918423982907
ENSG00000180902.15	-0.239606111123323	0.78693776606117	0.20473639898961	-1.17031515795822	0.24187416412564	age	0.00368494794457546	1.00369174571249	0.0111612701244794	0.330154893079189	0.741282927690062
ENSG00000131558.13	0.204894257558046	1.22739527032777	0.16055256429711	1.27618178168042	0.201891267209063	age	0.00353410532604096	1.00354035763954	0.0112821134181013	0.313248519587718	0.754091858627462
ENSG00000101460.11	-0.458089114410856	0.632491109623257	0.279563610593101	-1.63858634333349	0.101299438428431	age	0.00545940307653491	1.00547433277423	0.0111191433857852	0.490991336932868	0.623432574758969
ENSG00000129535.11	-0.38035919552619	0.683615813364738	0.240487683933018	-1.5816161115017	0.113737233708488	age	0.00461789552398634	1.00462857443523	0.0112502173346979	0.410471672377729	0.681459979453531
ENSG00000120868.12	0.190782598729427	1.21019632526153	0.161265594203565	1.18303349001153	0.236795874950814	age	0.00526193587809457	1.00527580417672	0.0112895620934791	0.466088572304668	0.6411521027497
ENSG00000184384.12	0.151157392971545	1.16317971998768	0.165750196476951	0.911959057572309	0.36179027071446	age	0.0058044018615268	1.00582128004212	0.011456374911295	0.506652576095791	0.612398611169634
ENSG00000150455.12	0.225179976276741	1.2525481248551	0.166730152837168	1.35056540430726	0.176834689235422	age	0.00434347031239007	1.00435291685154	0.0113931283622964	0.381235967354152	0.703028162647476
ENSG00000169683.6	-0.193474052157534	0.824091219306823	0.196381911999438	-0.985192832617333	0.324529360572999	age	0.00442230880565892	1.00443210164357	0.0112382998774613	0.393503363843135	0.693947739986444
ENSG00000139517.7	0.151410274735437	1.16347390412233	0.157473899313905	0.961494415233973	0.336303632193487	age	0.00493351762318693	1.00494570745927	0.0112354670460855	0.439102139942265	0.660587528595412
ENSG00000102034.15	0.378489529509586	1.46007751899031	0.163301176400235	2.31773914832031	0.0204635020285986	age	0.00521921706129196	1.00523286090105	0.0112016458915848	0.465933052321611	0.641263421737036
ENSG00000275494.1	-0.225058235565317	0.798469718069973	0.215412394539194	-1.04477848661753	0.29612536012025	age	0.00520537955075868	1.00521895107699	0.0112575009129112	0.46239210558612	0.643800159520708
