gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000119392.13	0.253642095437475	1.28871048635599	0.135859791989388	1.86694011321088	0.061909951343074	age	0.0224122732804652	1.02266531515585	0.0108696477194279	2.06191349149307	0.0392159728294104
ENSG00000101336.11	0.321532111533527	1.37923929480388	0.147371824074398	2.18177466115373	0.029126167543191	age	0.0216785814960994	1.02191526920088	0.010538588671043	2.05706685902505	0.0396797950507898
ENSG00000040608.12	0.698399770752123	2.01053281845738	0.172002862095357	4.06039621808696	4.89895095160399e-05	age	0.0276787445989398	1.0280653598155	0.0106268930935322	2.60459424549833	0.00919831194505253
ENSG00000100207.17	0.302722003142656	1.35353813278799	0.133666803862916	2.26475081616462	0.0235279751778672	age	0.0253889008009606	1.02571394394238	0.0110808746239938	2.29123617606729	0.0219497577133664
ENSG00000148143.11	0.311759111575364	1.36582564181157	0.125101460704497	2.4920501313072	0.0127008109751598	age	0.020640069195032	1.02085454850425	0.0107215890308882	1.92509423142123	0.054217570513604
ENSG00000010244.15	0.328125422699646	1.38836309361709	0.150854698210771	2.17510907244796	0.0296219437626851	age	0.0187564654576866	1.01893347290198	0.0107876406600273	1.7386995033295	0.0820876334535913
ENSG00000176842.13	0.113960364815445	1.12070770454715	0.138504924599253	0.822789262874048	0.410627843594358	age	0.0218259712140495	1.02206590010463	0.0107808106393193	2.0245204135621	0.0429166337601362
ENSG00000165494.9	0.163000231222546	1.17703696184592	0.146751976873771	1.11071915142071	0.266689256080733	age	0.0226008147150561	1.0228581481194	0.0108635758121302	2.08042131853308	0.0374869055561097
ENSG00000158825.5	-0.358488360350731	0.698731758783867	0.135064436753387	-2.65420246045442	0.0079496113509632	age	0.022751994559001	1.02301279534409	0.010941136543282	2.07949096229596	0.0375722476281902
ENSG00000068784.11	0.25706402627349	1.29312791827066	0.122590316341624	2.09693582613105	0.0359992565709494	age	0.02203762149275	1.022282243531	0.0107839524719151	2.04355699361092	0.0409973315489306
ENSG00000063601.15	0.222103586824381	1.24870072010729	0.193698348760504	1.14664677445959	0.251527636525043	age	0.023555124718926	1.02383473779322	0.0108057121419219	2.17987712513101	0.0292665709724411
ENSG00000121486.10	0.402689626307107	1.49584254943145	0.13666857994419	2.94646821143199	0.00321425455169164	age	0.0235224858085337	1.0238013214883	0.0108793659915386	2.16211917374856	0.0306089914807089
ENSG00000113273.14	0.283873317388153	1.32826465205868	0.127658262332064	2.22369717558699	0.0261688253952612	age	0.023600491754868	1.0238811871942	0.0107115940100462	2.20326608091509	0.027576000183689
ENSG00000142632.15	0.198542397324109	1.2196237351009	0.145614899644324	1.36347583804311	0.172732594273494	age	0.0248643577920084	1.02517605394946	0.0111626798344886	2.2274541741479	0.0259169352420361
ENSG00000031823.13	0.145848863512319	1.15702130669919	0.171466893173374	0.85059489218626	0.394994427798724	age	0.0219130551279704	1.02215490947908	0.0108071123113204	2.02765128155618	0.0425958511893043
ENSG00000138135.6	0.245283578579912	1.27798367061852	0.0768893906225967	3.19008352899895	0.0014223167805263	age	0.021036182882176	1.0212590030632	0.0108778225490448	1.93385972121996	0.0531303776049078
ENSG00000125534.8	-0.271019457484734	0.762601657950589	0.169996046847014	-1.59426917573345	0.110875758510899	age	0.0207324017241748	1.02094881093828	0.0108053010387255	1.91872504522281	0.0550191401546
ENSG00000167595.13	0.253589278952472	1.28864242299537	0.178542968098917	1.42032633182158	0.15551269864806	age	0.0210301984387141	1.02125289141472	0.0108225051593826	1.94319135255684	0.0519930425288473
ENSG00000073969.17	0.441367482575064	1.55483197102674	0.167988343072794	2.62736970019287	0.00860477896521334	age	0.0212838158122962	1.02151193173798	0.0109947350645337	1.93581888852898	0.0528898866840038
ENSG00000173083.13	0.221139005793957	1.24749682779918	0.151333663756254	1.46126777284752	0.143941970370715	age	0.0230186895734526	1.02328566414108	0.0107510943277784	2.14105549366984	0.0322695631886693
ENSG00000133703.10	0.300916660940157	1.35109673771405	0.203642681290192	1.47766990217217	0.139496154172159	age	0.0227900496489409	1.02305172692879	0.0107339402593638	2.1231764942105	0.0337390649099989
ENSG00000138459.7	0.315811619364478	1.37137189138296	0.161282353209039	1.95812879140691	0.0502149021213854	age	0.0265801208778978	1.0269365230214	0.0109084281076762	2.43665912407613	0.0148236458136595
ENSG00000120008.14	0.219251405792026	1.24514427382358	0.137528749361481	1.59422234849053	0.110886242654891	age	0.0242050395701246	1.02450035946977	0.0108676689086015	2.22725220778183	0.0259304226797755
ENSG00000151208.15	0.358880340136848	1.43172547124722	0.182779208299908	1.96346369740255	0.0495923187134018	age	0.0248002075209649	1.02511029073711	0.010740032968028	2.30913700123571	0.0209359800897953
ENSG00000166734.17	0.326776758622962	1.3864919202631	0.112842443465573	2.89586744656641	0.00378112076355289	age	0.0260477013978904	1.02638990753909	0.0109085844660969	2.38781681334042	0.0169487875129903
ENSG00000181804.13	0.356307177954039	1.4280461451899	0.131610705090925	2.70728112662172	0.00678367856087148	age	0.0237200298294997	1.02400358729556	0.01104331331855	2.14790879741282	0.0317210013761498
ENSG00000148835.10	0.205584056803157	1.2282422187373	0.115649782357977	1.77764326582821	0.0754624630908102	age	0.0208369385436615	1.02105554325846	0.0107980310109558	1.92969797202102	0.0536442713939838
ENSG00000075292.17	0.270281201732053	1.31033286680291	0.123177865210096	2.19423515151081	0.0282185087226187	age	0.0230487191578554	1.0233163934457	0.010936709434698	2.107463793884	0.0350773969028953
ENSG00000115840.12	0.289197550269822	1.33535550231315	0.13231042034318	2.18575037037684	0.0288338735274436	age	0.025109971571099	1.02542788223928	0.0108372202833273	2.31701219635904	0.0205030673945155
ENSG00000165244.6	0.319733769653194	1.37676117993377	0.20899325537946	1.52987601955224	0.126047420170819	age	0.0248203406242581	1.02513092959625	0.0110673030717392	2.24267289540827	0.0249179157266538
ENSG00000110442.10	-0.323916197369695	0.723310855192243	0.203808060826569	-1.58931985347396	0.111988198703794	age	0.0216352577537817	1.02187099696612	0.0106505576330207	2.03137323877806	0.0422171470048564
ENSG00000165891.14	0.230217910828702	1.25887430238521	0.130128727424258	1.76915516954319	0.0768679832280118	age	0.0232546973730818	1.02352719603966	0.0108064232932174	2.15193285901335	0.0314026428057483
ENSG00000138092.9	0.211520648614067	1.23555547787352	0.149681207164506	1.41314098557206	0.157614274340372	age	0.0238987586788582	1.02418662263482	0.0108687502562629	2.19885066041398	0.0278885428984871
ENSG00000197081.11	0.41498292826046	1.51434488796987	0.139362473815991	2.97772360734919	0.002903977297263	age	0.0248437243343806	1.02515490124101	0.0108430574298291	2.29121025090543	0.0219512563724113
ENSG00000108406.8	0.467636149480085	1.59621651280684	0.159537762677221	2.93119410497322	0.00337661727698237	age	0.025083571228202	1.02540081094892	0.0108614713972407	2.30940821098828	0.0209209398209734
ENSG00000176485.9	0.368398547982133	1.44541799261797	0.204045150276688	1.80547563851716	0.0710002843332923	age	0.022239778558062	1.02248892599973	0.0109267932976631	2.03534357722484	0.041816314310334
ENSG00000153094.20	0.147580308182655	1.15902636039299	0.157039285585719	0.939766808236649	0.347337187773623	age	0.0229381349996838	1.02320323712055	0.010872204489599	2.10979613395127	0.0348759196211368
ENSG00000185896.10	0.0818447474743813	1.08528730315451	0.0477971745927931	1.71233442502942	0.086835056063445	age	0.0263696875857013	1.02672044412388	0.0112112686158371	2.35206991191446	0.0186692656586571
ENSG00000116497.16	0.218373104426347	1.24405114202726	0.133590424917189	1.63464637949698	0.102123199066143	age	0.0258668194732353	1.02620426894701	0.0109806791664685	2.35566662872953	0.0184895025555281
ENSG00000232629.7	0.165261437273063	1.17970149634116	0.0776719040960192	2.12768618455348	0.0333631111305507	age	0.020364249997956	1.02057301605016	0.0106134382051378	1.91872318888124	0.0550193752098189
ENSG00000189159.14	-0.187455368706197	0.829066119648251	0.145623594103767	-1.28725959457244	0.19800382177021	age	0.0209560387484463	1.02117715842481	0.0107075100384719	1.95713463477052	0.0503316413437004
ENSG00000126581.11	0.477717035855851	1.61238917050491	0.141682158987647	3.37175152658071	0.000746918010048306	age	0.0193384541394077	1.01952665324602	0.0107132190145558	1.80510209985746	0.0710587065485443
ENSG00000241852.8	-0.313966231920897	0.730543696800258	0.181792066415936	-1.72706234166759	0.0841564678849854	age	0.0227902050482947	1.02305188591038	0.0107342005375009	2.12313948939887	0.0337421647691231
ENSG00000196628.12	0.155474254905492	1.16821185995536	0.122424251685636	1.26996287716524	0.204097853900132	age	0.0215301749754472	1.02176362156441	0.0107285668055919	2.00680811944288	0.044770097996212
ENSG00000133193.11	0.405486551940103	1.50003216609279	0.156011184369734	2.59908642818283	0.00934722357807649	age	0.0241843116001359	1.02447912387715	0.0107300752300784	2.25388089846217	0.0242036616647239
ENSG00000138760.7	0.450912643119928	1.5697441481522	0.114950888375274	3.92265470491937	8.757862250526e-05	age	0.0290511779131865	1.02947727962581	0.0110804745079308	2.62183518335728	0.008745771468793
ENSG00000116478.10	0.221112200737057	1.2474633890239	0.131927299619709	1.67601551289559	0.0937351540644188	age	0.0233147926379969	1.02358870702589	0.0109879844037768	2.12184435117902	0.033850810848199
ENSG00000065060.15	0.218572320814031	1.24429900208995	0.154511297883479	1.41460413450712	0.157184595895883	age	0.0236484718855818	1.02393031432595	0.0108988783112541	2.16980786556379	0.0300214042642382
ENSG00000115325.12	0.280397890415391	1.3236563777588	0.159921231779088	1.75334999171797	0.0795419493149647	age	0.0216688851391953	1.02190536039375	0.0108509574727273	1.99695604684265	0.045829957888761
ENSG00000144283.20	0.322423459364036	1.38046922482335	0.146521367655093	2.20052177046976	0.0277698970776725	age	0.0243189659716885	1.02461708375798	0.0109756385764282	2.21572219259451	0.026710534043981
ENSG00000136504.10	0.423530184108832	1.52734385478041	0.141554597190984	2.99199172978755	0.00277163771477404	age	0.0271477159567846	1.02751957259058	0.0109252361260756	2.48486308611584	0.0129601268937405
ENSG00000048028.10	0.289536344813203	1.33580799011668	0.132627473928886	2.18307969107856	0.0290299418911592	age	0.0241568440227672	1.02445098430402	0.0108291479950967	2.2307243407981	0.0256993942758951
ENSG00000110031.11	0.0921117661378588	1.09648736539063	0.112608950258285	0.817979085379865	0.413369129777224	age	0.0240804311818669	1.02437270608471	0.0110596178232685	2.17732941288475	0.0294559981447797
ENSG00000167670.14	0.171200634026625	1.18672882332035	0.188015313338344	0.910567501055298	0.362523300581669	age	0.0215564825126137	1.02179050200243	0.0107721996562052	2.00112170221394	0.0453792761114117
ENSG00000106366.8	-0.0568269803937635	0.944757516799856	0.10689412707216	-0.531619294251794	0.594989698816596	age	0.0213969397380547	1.02162749571431	0.0108590497610807	1.97042468805532	0.0487897184474308
ENSG00000156011.15	0.151104885727277	1.16311864622942	0.111909911807738	1.35023684038708	0.176940024520758	age	0.0246866640526376	1.02499390276696	0.0110851321514764	2.22700674338372	0.0259468231125903
ENSG00000139651.10	0.175026971774702	1.19127834707023	0.143601260890479	1.21884007625943	0.222904897280841	age	0.0231833720838327	1.02345419526978	0.0108659548717488	2.13357890378405	0.032877266399915
ENSG00000067248.8	0.378298840901561	1.45979912538469	0.142115810716236	2.66190537840237	0.0077699717165053	age	0.0183761794334239	1.01854606041103	0.0108225592225486	1.69795138613217	0.0895169375166098
ENSG00000168214.19	0.487369937591078	1.62802876703162	0.189344823139268	2.57398079076398	0.0100535854803689	age	0.0234411896433036	1.02371809375	0.0108755624248411	2.1554002200163	0.031130529170984
ENSG00000179639.9	0.148636932434063	1.16025166298162	0.0644784243213487	2.3052196761708	0.0211542734367902	age	0.021648135068618	1.02188415600539	0.0105601913560168	2.0499756433186	0.0403668076940514
ENSG00000139436.19	0.248108176804504	1.28159856393282	0.132206984879864	1.87666466359519	0.0605640686472768	age	0.0233210850880612	1.02359514792698	0.0106682671666713	2.18602372097678	0.0288138699167685
ENSG00000108395.12	0.423262340822982	1.52693482076468	0.146709136293225	2.88504418686655	0.00391358727954629	age	0.025532521392364	1.02586126816477	0.0108552202471819	2.35209611698043	0.0186679504252527
ENSG00000186283.12	0.339490600945541	1.40423209384154	0.16824638858069	2.01781805725193	0.0436102135690092	age	0.0220047067349543	1.02224859591231	0.0109598463113185	2.00775687084495	0.044669133991955
ENSG00000152939.13	0.368637773566253	1.44576381494468	0.133611318315967	2.75903103279387	0.00579730294293963	age	0.0229593155618904	1.02322490936988	0.0105944066113043	2.16711670641304	0.0302259563645974
ENSG00000157379.12	-0.281471885321088	0.754672132741721	0.119807920224277	-2.34935958152166	0.018805735813518	age	0.0206765652699061	1.02089180636816	0.0106851508372209	1.93507472050661	0.0529811271395298
ENSG00000138375.11	0.273599920328871	1.31468871677825	0.13321813194137	2.05377388454361	0.0399975816815099	age	0.0202112018494714	1.02041683119187	0.0106702308891973	1.89416724524055	0.0582028142822357
ENSG00000198826.9	0.325752920770577	1.38507310379605	0.1536533455635	2.12005094699324	0.0340017490545525	age	0.0238758442385113	1.02416315424043	0.0107407844472037	2.22291438356975	0.0262215736924495
ENSG00000117859.17	0.375265584610523	1.45537788926495	0.135515623696787	2.76916841301022	0.00561995770608551	age	0.0264455251600223	1.02679831106445	0.011126765577566	2.37674865850884	0.0174659847601074
ENSG00000172469.13	0.452314062399416	1.57194556005553	0.14454846661213	3.12915157801791	0.00175311847046809	age	0.0256404122657582	1.02597195520392	0.0112065149586023	2.28799161563393	0.0221380093898813
ENSG00000247240.6	0.285206803392379	1.3300370558573	0.136551645505894	2.08863688413091	0.0367404223308235	age	0.0246359133328126	1.02494188490856	0.0107177649990768	2.29860547744186	0.0215273522405363
ENSG00000169583.12	-0.499981248426771	0.60654203322335	0.167393537066739	-2.98686112491567	0.00281857728384353	age	0.0261048028727236	1.02644851758991	0.0109232327134906	2.38984223420262	0.0168556116230913
ENSG00000011295.14	0.329602430314377	1.39041523161703	0.137148579214233	2.40325078249277	0.0162500391106327	age	0.0223029900828215	1.02255356112662	0.0108848595001518	2.04899200421563	0.0404628967924092
ENSG00000164031.15	0.348452709795653	1.41687353709998	0.139154225560292	2.50407566419661	0.0122771775528229	age	0.0235750151419227	1.02385510250177	0.0107152806671191	2.20013043748494	0.0277976419213939
ENSG00000101846.6	0.286268171027142	1.33144946355074	0.100183572994903	2.85743622900839	0.00427078442506964	age	0.0276436391674881	1.02802926977097	0.0112115715239336	2.46563464439187	0.0136770760710987
ENSG00000129055.11	0.341652024159136	1.40727051616182	0.124544326494738	2.74321628110109	0.006084059850639	age	0.025383093873338	1.02570798771304	0.0111181365308122	2.28303491353904	0.0224283118740042
ENSG00000198954.5	0.660004812540351	1.93480164569062	0.134887228092615	4.89301190241071	9.93043983303311e-07	age	0.0318228630794565	1.03233462453177	0.0109220494414331	2.91363477615616	0.00357247589854371
ENSG00000152669.8	0.23389088473368	1.26350661682477	0.155528605980114	1.50384479600869	0.132621333880469	age	0.0218679200552326	1.02210877548403	0.0108151566547759	2.02196979232621	0.0431794726722416
ENSG00000137747.13	-0.321988207126857	0.724706736654121	0.125513427326723	-2.5653686142176	0.0103066246464638	age	0.0251428960261219	1.02546164444927	0.0109132180473025	2.30389385762677	0.0212286025965084
ENSG00000204472.11	0.27416927635155	1.31543745584642	0.148454297850658	1.84682612979895	0.0647723435594195	age	0.0203632109506576	1.02057195562708	0.0108290990513436	1.88041598420239	0.0600514067927739
ENSG00000129534.12	0.189293753634916	1.20839587103058	0.144313331915239	1.31168583749487	0.189626157240934	age	0.0224113026647394	1.02266432254129	0.0107621412649057	2.08242041366067	0.0373040854372661
ENSG00000111816.7	0.276347019104137	1.31830526177075	0.125151016566988	2.20810846515355	0.0272367130536761	age	0.0269904448934156	1.02735798620153	0.0113866561959689	2.37035741036694	0.0177708971185691
ENSG00000075407.16	0.343009322953378	1.40918189960236	0.230300064817599	1.48940176471529	0.136381604157499	age	0.024322383113547	1.02462058502589	0.0108281367300336	2.24622053820995	0.0246898853400238
ENSG00000167487.10	0.224193131501652	1.25131266398685	0.147335307804977	1.52165244598674	0.128096188908974	age	0.0225277451003749	1.02278341099919	0.0109575035436739	2.05591949029128	0.0397902771243897
ENSG00000211890.3	0.0983812559028935	1.10338337635235	0.14222369344936	0.691736049858125	0.489103103450904	age	0.0221402189762319	1.02238713249718	0.0108317609386337	2.0440091968116	0.0409526386046936
ENSG00000103404.13	0.43754034026474	1.54889278011867	0.153696851612687	2.84677490575626	0.00441645783162662	age	0.0274069465889967	1.0277859716669	0.0111258672275668	2.46335373489718	0.0137644042755225
ENSG00000108423.13	0.309900926443835	1.36329004144873	0.160681091361349	1.92867078396245	0.0537717454539324	age	0.0235608072657829	1.02384055579863	0.0108731849856621	2.16687265937729	0.0302445652030757
ENSG00000121578.11	0.481195548348334	1.61800765269217	0.202118695763949	2.38075724034116	0.0172770934503274	age	0.0237367041486582	1.02402066200055	0.0109895887519142	2.15992651631515	0.0307783586641715
ENSG00000109189.11	0.425421420096717	1.53023515564878	0.16385141536533	2.59638538457651	0.0094210331167263	age	0.0244505686612191	1.02475193499514	0.0109219884630773	2.23865541919187	0.0251783453320568
ENSG00000184445.10	0.237930661950035	1.26862122605326	0.202164193825365	1.17691791730224	0.23922826990384	age	0.0238530565983351	1.0241398162449	0.010915379788018	2.18527042224577	0.0288690247315957
ENSG00000121152.8	0.261031354671701	1.29826837157409	0.124135277846349	2.10279752219025	0.0354834727250527	age	0.0218180430253027	1.02205779700538	0.0107587890382315	2.02792739478132	0.0425676587206054
ENSG00000139116.16	0.308846486265245	1.36185329127063	0.158418130525503	1.94956527539331	0.0512279555801064	age	0.0218230054629126	1.02206286891602	0.0107320358936507	2.03344506850034	0.0420075779834217
ENSG00000163521.14	0.324655057103147	1.38355331677079	0.133125012139787	2.43872321124932	0.0147392528717833	age	0.0277229327119934	1.02811078908756	0.0113036268821278	2.45256969299174	0.0141839900201427
ENSG00000280550.1	0.341608151343336	1.40720877659604	0.121133563756942	2.82009494931382	0.00480094415137984	age	0.0236015073187366	1.02388222701147	0.0103317896493677	2.28435809474507	0.0223504942282931
ENSG00000138162.16	0.325604367114228	1.38486736140444	0.125137526167973	2.60197222276207	0.0092689359315811	age	0.0302167081427961	1.03067786603987	0.0114030807444055	2.64987233012629	0.00805221926937712
ENSG00000040341.16	0.317943661696095	1.37429883338117	0.1671657755214	1.90196624102278	0.0571755681719857	age	0.022974604442227	1.02324055345266	0.0106272982599919	2.161848089718	0.0306298873374102
ENSG00000241343.8	-0.349418048681142	0.705098303232479	0.217758770518939	-1.60461067927802	0.108579509747524	age	0.0238908070940294	1.02417847876038	0.010735111157386	2.22548297300042	0.0260488329244692
ENSG00000139194.6	-0.0102395977465745	0.989812648455671	0.152881578786078	-0.0669773155659415	0.946599762196377	age	0.0219175199995763	1.0221594732797	0.0108187729001558	2.02587855405124	0.0427772314365239
ENSG00000052344.14	-0.587213600505063	0.55587401590546	0.185144840008325	-3.1716444297268	0.00151578473399894	age	0.0151776349703767	1.01529340021136	0.0108301961189941	1.40141829414872	0.161089024813683
ENSG00000110756.16	0.436224507449299	1.54685603647192	0.128206252129871	3.40252132951683	0.000667671434199716	age	0.0242519818301044	1.02454845296079	0.0109567219954396	2.21343407637782	0.0268677335106688
ENSG00000137509.9	0.188923965051218	1.2079491026429	0.0883965528350338	2.13723226745944	0.0325791047774646	age	0.0217380096903093	1.02197600158456	0.0107430009154214	2.0234578644692	0.0430259635468299
ENSG00000156374.13	0.318428548262822	1.37496537400939	0.132585614884898	2.40168247919853	0.016319867160519	age	0.0252399987518484	1.02556122440474	0.0109486740688779	2.30530186514496	0.0211496731612723
