gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000144730.15	-0.558710130042933	0.571946324642533	0.322271311902861	-1.73366387080504	0.08297774053630401	age	0.0162397477960066	1.01637232922425	0.00865348964812219	1.87667039037027	0.0605632832607537	gender	-0.249429014300382	0.77924559415969	0.33129793543330605	-0.752884300272359	0.451519443163359	Interaction	0.7727848228928879	2.16578920282247	0.35165690768179203	2.1975533709469097	0.0279809492029678	0.09650935714499799	ENSG00000144730	IL17RD
ENSG00000197702.10	-0.558691106916724	0.5719572049531401	0.22257352232461397	-2.51014182226894	0.0120682682138618	age	0.0169219374525208	1.01706592446926	0.00856736207210749	1.9751631027259902	0.0482496416337263	gender	-0.21557138640887197	0.8060807249959491	0.320640128496401	-0.672315681196128	0.50138274887718	Interaction	0.6769859694617391	1.9679373611936202	0.272191820092658	2.48716500455922	0.0128765660499772	0.09650935714499799	ENSG00000197702	PARVA
ENSG00000163820.13	-0.44267630876834996	0.642315085202856	0.259813533294264	-1.70382313482869	0.0884141345129503	age	0.0179753388496886	1.0181378676291999	0.008536320616299671	2.10574785761509	0.0352262603102906	gender	-0.267256209720599	0.765476923710218	0.319443356762342	-0.836630983437326	0.402800024209105	Interaction	0.6740645355687521	1.9621965520675702	0.30890114970285304	2.18213670042073	0.0290994453066045	0.09650935714499799	ENSG00000163820	FYCO1
ENSG00000166716.8	-0.385655937246344	0.680004449639194	0.244594362445511	-1.57671637804922	0.114860800132671	age	0.0195795130268801	1.0197724488312099	0.00868313968099358	2.2548886400776698	0.0241403195417239	gender	-0.322403672758875	0.724405708449516	0.31575182138182	-1.0210667078591802	0.307222834928568	Interaction	0.7494200487722571	2.11577261580461	0.29918232218187	2.50489415051967	0.0122488044062161	0.09650935714499799	ENSG00000166716	ZNF592
ENSG00000236155.5	0.20561416318491102	1.2282791972230602	0.22519277877820898	0.913058421768572	0.36121181625184706	age	0.0166573613091352	1.01679686868384	0.00844980689966616	1.97133041108825	0.0486860950504008	gender	-0.460012099949208	0.6312760070530921	0.31115108825348703	-1.47842034727016	0.13929530254255898	Interaction	-0.753187749890002	0.470863163801525	0.3283133154929	-2.29411270986446	0.0217840254906467	0.09650935714499799	ENSG00000236155	
ENSG00000143727.14	0.517313543115184	1.6775150191466002	0.22581952935178398	2.29082730178446	0.0219734039315487	age	0.0178734170075257	1.01803410243021	0.00845316766639664	2.11440464839906	0.0344807209839976	gender	-0.264262132654285	0.7677722550971159	0.312628488520722	-0.8452912717734259	0.39794823308601	Interaction	-0.639664073705112	0.527469585188258	0.28414704795578005	-2.2511726878987597	0.0243746020381712	0.09650935714499799	ENSG00000143727	ACP1
ENSG00000140396.11	-0.39868524149359397	0.671201934626407	0.276397879179739	-1.44243234671976	0.149180444141184	age	0.0174567687387599	1.01761002863483	0.008554221275582759	2.04071980094654	0.0412786860482611	gender	-0.25498218336204304	0.7749303044907639	0.32730836009167197	-0.77902740794836	0.43596356974848405	Interaction	0.6363855890729809	1.88963859096174	0.31761943854022195	2.00361033316414	0.0451118180943074	0.0989189041911256	ENSG00000140396	NCOA2
ENSG00000124151.17	-0.44071522335339003	0.6435759558817111	0.254822324177665	-1.7295000537163299	0.0837196368889113	age	0.0174904991589302	1.01764435362756	0.00848992257093452	2.06014825374373	0.0393843700509616	gender	-0.256202320172147	0.7739853600989391	0.314984591273965	-0.8133804867594591	0.415999943517052	Interaction	0.605136798662204	1.8315027388738	0.300056243979041	2.0167445630775602	0.0437221768582704	0.0989189041911256	ENSG00000124151	NCOA3
ENSG00000156599.9	-0.35478926748906203	0.701321218818878	0.20884898602004898	-1.69878376835884	0.0893599330538086	age	0.0175904056345683	1.01774602796726	0.00873523266257023	2.01373063707184	0.0440378215987902	gender	-0.337107403859097	0.713832167455803	0.326896192717901	-1.03123686163579	0.30242975851119397	Interaction	0.808711204114994	2.24501275819339	0.27038798750591	2.9909287449292403	0.00278130384435987	0.09650935714499799	ENSG00000156599	ZDHHC5
ENSG00000102572.13	-0.208071322225188	0.81214911036451	0.22920206954798603	-0.9078073450014208	0.36398001707618	age	0.0191002394195202	1.0192838159147601	0.008514327929561	2.24330558765606	0.0248771153028271	gender	-0.39318906179244606	0.6749011375046371	0.31392943204056895	-1.25247594415306	0.21039648855979998	Interaction	0.642006041370184	1.90028911687056	0.28697940924382004	2.23711534936198	0.0252788020116097	0.09650935714499799	ENSG00000102572	STK24
ENSG00000112651.10	0.34979162094085703	1.41877187543974	0.229985663628622	1.5209279370808797	0.12827792231420598	age	0.0181148288171318	1.01827989755285	0.00851950875808349	2.12627621280911	0.0334802674812208	gender	-0.335590308159315	0.7149159410536831	0.316351067432568	-1.06081610813862	0.288773480278331	Interaction	-0.724422554931849	0.484604320551906	0.305216290805491	-2.3734727691632598	0.0176216923677007	0.09650935714499799	ENSG00000112651	MRPL2
ENSG00000129083.11	-0.48102317890510404	0.6181505894830159	0.24481289325780897	-1.9648604797891298	0.0494303879107726	age	0.0172775806058606	1.01742770132971	0.00854894489138996	2.02101906438322	0.0432777916284183	gender	-0.180476724098903	0.8348721128715201	0.330391457695143	-0.5462511814256149	0.584893288740232	Interaction	0.6291134800441579	1.8759467776221699	0.301772454606428	2.08472798110301	0.0370939992495774	0.0974557991964048	ENSG00000129083	COPB1
ENSG00000137831.13	-0.8513780316480001	0.42682634628365296	0.42989384119410606	-1.9804378431734397	0.0476543511940863	age	0.0144435229435881	1.01454833462981	0.00864125128862905	1.6714619747945703	0.0946304634374433	gender	-0.107244090807283	0.8983063778984681	0.35685254770199	-0.30052774317543296	0.763774637871914	Interaction	0.8782227390110959	2.4066187137683	0.45068686191595503	1.9486317734615202	0.0513394148523045	0.0992313204848608	ENSG00000137831	UACA
ENSG00000129116.16	-0.760106260360913	0.46761673524676706	0.33882454920341804	-2.2433624191279398	0.024873453245220004	age	0.0174076101454249	1.0175600055868	0.00855526545286766	2.03472472494586	0.041878578926089	gender	-0.16691602282719	0.846270675772035	0.33612475501956796	-0.49658949641323796	0.619478561604409	Interaction	0.8598123297830309	2.3627172404384598	0.37779369322824397	2.2758779333660697	0.0228533165693557	0.09650935714499799	ENSG00000129116	PALLD
ENSG00000124839.11	0.42068288137453497	1.5230012297643798	0.151037141197843	2.78529425304392	0.00534791673650999	age	0.0161999837673786	1.0163319149693701	0.00855430030983524	1.89378244632735	0.0582538925541454	gender	-0.275724679278578	0.759021876446982	0.308522194569206	-0.893694794514139	0.37148521129963397	Interaction	-0.538628341263159	0.5835481325616501	0.233282093992659	-2.3089142078779	0.0209483424171344	0.09650935714499799	ENSG00000124839	RAB17
ENSG00000176422.12	0.324090599711531	1.38277258024142	0.209248841728067	1.5488286436142298	0.12142291793814099	age	0.0178950309975848	1.01805610644698	0.00849434118210043	2.1067002859849597	0.035143567409217	gender	-0.38917187199446795	0.677617796482821	0.30214926792702196	-1.28801196396896	0.197741798547805	Interaction	-0.6009018459660171	0.548316915648262	0.274240669107268	-2.19114782618539	0.0284410967343182	0.09650935714499799	ENSG00000176422	SPRYD4
ENSG00000149547.13	-0.445259569039269	0.640657959476897	0.21601917558359002	-2.06120390857141	0.0392835908106157	age	0.0165440149533354	1.0166816249955302	0.00851101373890961	1.9438360060096598	0.0519152302787846	gender	-0.278681729422747	0.756780725928118	0.311450240697309	-0.894787330389611	0.370900784309654	Interaction	0.581586492060386	1.78887421542014	0.271632616036165	2.14107753533896	0.0322677859507104	0.09650935714499799	ENSG00000149547	EI24
ENSG00000076351.11	0.31401678665554	1.36891271582073	0.162314825493446	1.93461555776505	0.053037489440879	age	0.0158145037103826	1.0159402147860201	0.00860504014063719	1.83781870298302	0.0660891247106312	gender	-0.29157396281650505	0.747086754918884	0.30824331034227803	-0.945921462148643	0.344188645832785	Interaction	-0.531389511205002	0.5877876644365629	0.25431658308824	-2.0894803820977197	0.0366645020956187	0.0974557991964048	ENSG00000076351	SLC46A1
ENSG00000271133.4	-0.779352440354377	0.45870295267270295	0.410904094894224	-1.89667722964649	0.057870550752552	age	0.0161678796110491	1.01629928701444	0.00850971063908068	1.89993294681471	0.0574419196913251	gender	-0.22786576233182299	0.796231136872975	0.323818026318307	-0.7036846123811379	0.481629205167352	Interaction	0.897908993435836	2.4544654382321403	0.43588771946967797	2.0599547849805804	0.0394028635374777	0.0982431946575632	ENSG00000271133	
ENSG00000081087.13	-0.723366523252037	0.48511634837780104	0.271059764485173	-2.6686606351405002	0.00761543530270175	age	0.0168572748131616	1.01700016042845	0.0086701231716651	1.94429473254232	0.0518599194983096	gender	-0.076849074771608	0.9260296042898029	0.34750441921851394	-0.221145604261466	0.824979062110694	Interaction	0.7350158808081059	2.08551511190734	0.31966063949737394	2.29936310571056	0.0214843291389317	0.09650935714499799	ENSG00000081087	OSTM1
ENSG00000165644.9	0.365581712113136	1.4413522163712	0.211666703959875	1.72715739071761	0.0841394008729859	age	0.0187775508179709	1.01895495770787	0.00852480598619352	2.20269538666127	0.0276162256486475	gender	-0.30686129061622897	0.7357526496261702	0.307128521701825	-0.9991299046922909	0.317731766234676	Interaction	-0.5853951993192479	0.5568857374541999	0.297466865970365	-1.96793413414174	0.0490756167135068	0.0989189041911256	ENSG00000165644	COMTD1
ENSG00000138629.14	0.327865520175016	1.3880023014313898	0.158044459803806	2.07451447891323	0.0380315554811276	age	0.0180223311603777	1.01818571340438	0.008575696486844009	2.1015588865610804	0.0355919345229883	gender	-0.292700818850769	0.746245369849939	0.310891921487848	-0.941487374293865	0.346455156432588	Interaction	-0.571684720999917	0.5645734882276071	0.253232887240883	-2.2575453260780898	0.0239740205915262	0.09650935714499799	ENSG00000138629	UBL7
ENSG00000149257.12	-0.401577561979831	0.669263408291598	0.300900067328198	-1.3345878103171798	0.182011289779744	age	0.0180133814726646	1.01817660100099	0.008646451528896391	2.0833264851441102	0.0372214741714373	gender	-0.3555302538525011	0.7008017418457889	0.305560890302431	-1.1635332437361698	0.24461321836041602	Interaction	0.6910389872794929	1.99578805479637	0.320804204663787	2.15408332320246	0.0312336381222747	0.09650935714499799	ENSG00000149257	SERPINH1
ENSG00000035403.15	-0.764075254164483	0.46576444561673797	0.263943450535826	-2.8948445305740695	0.00379346363224699	age	0.0161093336122379	1.01623978849931	0.00857636552399222	1.87834037240744	0.0603346169319862	gender	-0.113514266106426	0.892691461088954	0.343454684026653	-0.33050725870321	0.741016708850938	Interaction	0.941034389446918	2.56263080610585	0.310999878992734	3.02583522699346	0.0024794738171137697	0.09650935714499799	ENSG00000035403	VCL
ENSG00000163249.8	-0.54360803560435	0.580649464458635	0.247754809991939	-2.19413716174486	0.0282255503918443	age	0.0183758766425354	1.01854575200461	0.0086561347490343	2.12287321943382	0.0337644771421223	gender	-0.17410585552062302	0.840207952300614	0.32695417693182505	-0.532508430246868	0.594373904598534	Interaction	0.668842384063854	1.95197637327739	0.30108695403768	2.22142598705938	0.0263221225240962	0.09650935714499799	ENSG00000163249	CCNYL1
ENSG00000074071.12	0.47820357801382196	1.6131738566873899	0.208614497172478	2.29228353971227	0.021889287029098	age	0.0189450105791004	1.01912560594965	0.00861709200918755	2.19853873660642	0.0279107372634406	gender	-0.28309060985955	0.7534515146307321	0.305618431082485	-0.926287753185753	0.3542964587004	Interaction	-0.6015135839521669	0.5479815919380939	0.27615685597912704	-2.17815915458435	0.0293941898163823	0.09650935714499799	ENSG00000074071	MRPS34
ENSG00000272564.1	0.4033378556054121	1.496812512743	0.157191632443614	2.56589901978462	0.010290878239562	age	0.0171430495797479	1.01729083494365	0.00854037316822122	2.00729514297306	0.0447182460229738	gender	-0.261892672198164	0.7695936180664951	0.307792531884729	-0.850874030615678	0.39483933216691	Interaction	-0.5351112584447629	0.585604133115129	0.247442858204423	-2.16256497491104	0.030574654597689	0.09650935714499799	ENSG00000272564	
ENSG00000159199.12	0.18235943864059698	1.200045459077	0.24330718432620604	0.7495028934127378	0.45355415536240296	age	0.0192558280605278	1.0194424172364398	0.00852121396905506	2.25975173613239	0.0238366633753589	gender	-0.44508828717960497	0.640767701961785	0.307079467788779	-1.4494237937319698	0.14721926788641598	Interaction	-0.7167379197276349	0.48834267351621097	0.3487041024047381	-2.05543300117451	0.0398372007267014	0.0982431946575632	ENSG00000159199	ATP5MC1
ENSG00000270673.1	0.366250087050579	1.44231590208447	0.19577563164370998	1.87076442545778	0.0613777405228882	age	0.016798467401023	1.01694035503938	0.00864955922970184	1.94211831550196	0.0521227787283646	gender	-0.386317794236372	0.67955453284766	0.314702794246032	-1.2275639152233	0.219610714731735	Interaction	-0.819337668840692	0.44072346274049995	0.312699729599317	-2.6202058757472004	0.00878766977547963	0.09650935714499799	ENSG00000270673	
ENSG00000134020.7	0.425855815478004	1.53090002713077	0.12198497530147699	3.49105137272465	0.000481123731829918	age	0.0218557046315599	1.0220962900685602	0.00875164009450147	2.4973267176847798	0.0125133605919256	gender	-0.359590583226431	0.697962024942411	0.322437422643755	-1.1152259569563798	0.264753605491523	Interaction	-1.0589570687107899	0.346817328421475	0.38111331429201295	-2.77858849061202	0.00545956404553849	0.09650935714499799	ENSG00000134020	PEBP4
ENSG00000134780.8	-0.662618392666682	0.5154997849635711	0.28066805238007597	-2.3608614769214102	0.0182325396376514	age	0.0171104720827898	1.01725769469439	0.008598971796332691	1.98982767801229	0.0466099213673432	gender	-0.161363282978879	0.850982867355294	0.34119025130427194	-0.47294224369551396	0.6362543854439839	Interaction	0.853060915926731	2.34681928574643	0.31852232442717304	2.67818250246938	0.00740228731894233	0.09650935714499799	ENSG00000134780	DAGLA
ENSG00000099800.6	0.34953803110563597	1.41841213492883	0.13265748058483	2.6348912218494798	0.0084164250724376	age	0.0183295735753861	1.01849859130411	0.00853479790274352	2.1476283075776204	0.0317432947894653	gender	-0.30416129306906603	0.737741864204275	0.304570366948052	-0.9986568822072691	0.317960934740442	Interaction	-0.561236884618664	0.570502980905284	0.24853298121861397	-2.2581988187917403	0.0239332668783755	0.09650935714499799	ENSG00000099800	TIMM13
ENSG00000116786.10	-0.21635532479018102	0.805449055004716	0.238272188341522	-0.9080175336286959	0.363868958086248	age	0.0189209729452202	1.01910110887588	0.00858095169849788	2.20499702247856	0.0274543034724404	gender	-0.4130997977955089	0.661596253685487	0.299634182101868	-1.3786804793021399	0.167993290739889	Interaction	0.5762498989113929	1.77935314916224	0.29636268559696505	1.94440773726507	0.0518463015670604	0.0995403276963474	ENSG00000116786	PLEKHM2
ENSG00000163872.14	-0.4866343220609629	0.6146917710712271	0.26998926463051603	-1.80242100635716	0.0714791926661595	age	0.017494931808107	1.01764886449797	0.008570194750308641	2.0413692241330903	0.0412141410959887	gender	-0.260763725928252	0.770462938526674	0.319022306150219	-0.817383991342179	0.41370902130575204	Interaction	0.7313011023416359	2.0777822570919198	0.317606559945233	2.3025377765111004	0.0213048636000433	0.09650935714499799	ENSG00000163872	YEATS2
ENSG00000135469.12	0.30697044449069605	1.3593007926510599	0.192523086838186	1.59446043345805	0.11083294597534099	age	0.0172838788825063	1.0174341093910202	0.00847813415150999	2.03864182538654	0.0414857876943025	gender	-0.340110634346758	0.7116915808737679	0.31216203290119704	-1.08953235339291	0.275919195615419	Interaction	-0.60703847244477	0.544962402768293	0.283823888607505	-2.13878569356166	0.0324530286431368	0.09650935714499799	ENSG00000135469	COQ10A
ENSG00000162804.12	0.0788970806414536	1.08209294802704	0.174769535208231	0.45143497433606394	0.651676081052498	age	0.0174308057725007	1.01758360880296	0.00850500305090453	2.0494767218980403	0.040415521797087996	gender	-0.502650889211002	0.604924943359047	0.32111014298026197	-1.5653535093779298	0.11750004292180098	Interaction	-0.7446180781630981	0.474915645963585	0.364604190332345	-2.04226418101328	0.0411253331108913	0.0989189041911256	ENSG00000162804	SNED1
ENSG00000104884.13	0.274411202712257	1.3157557333411498	0.10280624883188401	2.66920742493964	0.007603048039985259	age	0.015988343780626	1.01611684125625	0.008606030939750391	1.85780691384427	0.0631964389653703	gender	-0.287539501798261	0.7501069356128991	0.31302181482507	-0.918592533108116	0.358308739018526	Interaction	-0.620522010992569	0.53766369796582	0.24825184174312195	-2.49956659590325	0.0124345325597866	0.09650935714499799	ENSG00000104884	ERCC2
ENSG00000166295.7	0.298046128426528	1.3472239317664	0.229389833401962	1.2992996420388798	0.193841117173673	age	0.0178116173053493	1.01797119016988	0.00852437297600093	2.08949295807389	0.036663371188901	gender	-0.37188026695588106	0.689436785947645	0.30736158459991997	-1.2099113408721598	0.226312915020752	Interaction	-0.5937017432550921	0.552279100711662	0.294668556879269	-2.01481199603642	0.0439243516359147	0.0989189041911256	ENSG00000166295	ANAPC16
ENSG00000128463.11	0.422986449311711	1.5265136105162	0.23408737305461605	1.8069596996717199	0.0707685630340765	age	0.0180797219907974	1.01824414960483	0.00868078884770334	2.0827279994928998	0.0372760237507989	gender	-0.24268104153667996	0.784521703706393	0.327549783489948	-0.7408981894324079	0.458755173386147	Interaction	-0.6878683372624279	0.502646400470029	0.28344328404157004	-2.4268288436904504	0.0152314396588014	0.09650935714499799	ENSG00000128463	EMC4
ENSG00000250317.7	0.37943566392896294	1.46145960230118	0.238013126922846	1.59417956830574	0.11089582138783502	age	0.0174964015553869	1.01765036018572	0.00856780980291761	2.0421090054343702	0.0411407198009338	gender	-0.39484624030607596	0.6737836320495001	0.313132119716763	-1.26095732581897	0.207324222553089	Interaction	-0.7980531996383521	0.45020456994538705	0.30148072858694897	-2.6471118183203903	0.008118250432683341	0.09650935714499799	ENSG00000250317	SMIM20
ENSG00000184990.11	0.347089984092744	1.41494404209801	0.18930248983370698	1.8335204380969599	0.0667252119932829	age	0.0175305992130706	1.01768516203944	0.00854572112226368	2.05138910599354	0.0402290691081024	gender	-0.307700621786414	0.735135368581641	0.311256080300833	-0.988577063262562	0.32287011291480394	Interaction	-0.6285452511449721	0.533367152153466	0.27668206637377696	-2.27172385757685	0.023103194279506002	0.09650935714499799	ENSG00000184990	SIVA1
ENSG00000131626.14	-0.5650133347948729	0.5683525678421011	0.275026603099784	-2.0543952055062698	0.03993745673513201	age	0.0175340972912148	1.01768872198789	0.00851917403474725	2.05819216976884	0.0395716899724258	gender	-0.18822497465868399	0.828428310889754	0.33737614391223103	-0.557908370390441	0.576906955468463	Interaction	0.7925860768527231	2.20910195303684	0.31567258936474396	2.51078523620855	0.0120462958944387	0.09650935714499799	ENSG00000131626	PPFIA1
ENSG00000135763.8	-0.39389944081646294	0.6744218721434531	0.250214899538054	-1.57424454556335	0.11543092461873102	age	0.0190629451370138	1.01924580316501	0.00864047650071739	2.2062377156434705	0.0273673598046519	gender	-0.31712933126452597	0.7282365652791261	0.31763263885215504	-0.9984154412171009	0.318077949082659	Interaction	0.710076783394735	2.0341474413964997	0.29457045088598105	2.410549942328	0.0159284903687694	0.09650935714499799	ENSG00000135763	URB2
ENSG00000233493.3	0.843843482198434	2.32528702306009	0.19366823076170703	4.35716007152827	1.31760907435287e-05	age	0.0177412334607884	1.0178995439652598	0.00855146542407245	2.0746424830119397	0.0380196816965023	gender	-0.197662712017029	0.8206466007000759	0.321821782819761	-0.614199294669035	0.5390836394095101	Interaction	-1.06241983767563	0.34561845704539396	0.288760136513815	-3.6792469019517897	0.000233923714714079	0.09650935714499799	ENSG00000233493	TMEM238
ENSG00000154930.13	0.22155110252756302	1.24801102310893	0.20491151946518898	1.08120374640627	0.279606491894204	age	0.0180964361044995	1.01826116879555	0.008434238979362909	2.14559205030569	0.0319055402491359	gender	-0.38782197790800804	0.6785331263993989	0.30579430134887603	-1.2682446212938001	0.204710606696735	Interaction	-0.584218622351457	0.55754134199555	0.297648103787066	-1.96278294710522	0.0496714001118084	0.0989189041911256	ENSG00000154930	ACSS1
ENSG00000248508.5	0.314405884791894	1.3694454608456101	0.178901790387501	1.7574216787372101	0.0788459608662943	age	0.0162106805495424	1.0163427865086199	0.0084991896923542	1.90732071365879	0.0564790694935168	gender	-0.37908134676303	0.6844899293614	0.309259197305007	-1.2257722650336	0.22028438702509	Interaction	-0.684597483841683	0.5042931748791211	0.274568104981656	-2.49336128785761	0.012654001622171998	0.09650935714499799	ENSG00000248508	
ENSG00000129255.13	0.22701694209842604	1.2548511275715	0.232435353888771	0.976688521347152	0.32872337960702	age	0.0194995206748995	1.01969087809711	0.00867908458658995	2.24672550202221	0.0246575753993682	gender	-0.40151543630424796	0.669304988024553	0.308261251116497	-1.30251672842432	0.19273980319453501	Interaction	-0.626277853014535	0.534577879919326	0.310288180727824	-2.01837482673531	0.0435522390629733	0.0989189041911256	ENSG00000129255	MPDU1
ENSG00000058091.15	-0.5146649457971479	0.597700823245519	0.321482980307459	-1.60090884221906	0.10939711087269399	age	0.0186019203684869	1.0187760139050999	0.008581223175657841	2.16774695025466	0.0301779451251808	gender	-0.23453574529136398	0.790937961078202	0.340173480265868	-0.6894592285914201	0.49053432208586606	Interaction	0.7856411829100829	2.19381312535816	0.35596488836057105	2.20707493519495	0.0273088245606257	0.09650935714499799	ENSG00000058091	CDK14
ENSG00000137100.14	0.16917402812293802	1.1843262270611299	0.257846031760125	0.656104834998281	0.51175667372414	age	0.0180394589716904	1.0182031528465099	0.008503866648939191	2.12132430062749	0.0338945207508699	gender	-0.44839499676295	0.638652368585063	0.30616300941114	-1.4645629386298897	0.14304019969033602	Interaction	-0.629755855155478	0.532721846423661	0.322670247248848	-1.95170103387252	0.0509737097966247	0.0990252124617082	ENSG00000137100	DCTN3
ENSG00000091129.18	-0.6059284986067079	0.5455676326106	0.318781674529185	-1.9007632716078002	0.0573330268604599	age	0.0152032989973027	1.0153194570628798	0.008593272274065429	1.76920950627695	0.0768589183619394	gender	-0.191113971667251	0.826038437808089	0.33460783456380894	-0.571158089936495	0.567892484552174	Interaction	0.740850649332432	2.09771917916962	0.353192395655886	2.0975838054402502	0.0359419269116013	0.0972217960869712	ENSG00000091129	NRCAM
ENSG00000122378.12	0.298415226468521	1.34772128126145	0.140666015082486	2.12144508603255	0.0338843645179263	age	0.0182895742265473	1.01845785283843	0.00862612018944449	2.12025497267331	0.0339845486959004	gender	-0.29211475782465	0.7466828433576949	0.309531524690609	-0.943731848045631	0.34530669487686105	Interaction	-0.5566071200973229	0.573150399098122	0.239853087253167	-2.32061686789889	0.0203075309981059	0.09650935714499799	ENSG00000122378	PRXL2A
ENSG00000178802.16	0.361163615545761	1.43499822969064	0.18070451927739498	1.9986418546143099	0.0456471183747576	age	0.0178566057622888	1.01801698815311	0.00867107840382905	2.05932929339025	0.0394627041111572	gender	-0.3853541155758	0.68020972069423	0.31792218486294704	-1.21210199829849	0.22547333890851104	Interaction	-0.9010586464601991	0.40613947395699607	0.28352578358160196	-3.17804834212147	0.0014827002712345099	0.09650935714499799	ENSG00000178802	MPI
ENSG00000006756.14	-0.669849574250504	0.511785557722616	0.376814452516913	-1.7776642317625502	0.075459017548994	age	0.0168920893734368	1.0170355674581701	0.008555230334775921	1.9744751119993302	0.048327744660429	gender	0.20906880882173798	1.23252980453613	0.506521097901531	0.41275439401811803	0.6797865681235861	Interaction	0.8503772575300859	2.34052966783263	0.410067306829255	2.0737504389350603	0.0381024941804535	0.0974557991964048	ENSG00000006756	ARSD
ENSG00000163703.16	0.326290799002175	1.3858183048635	0.214345798980818	1.52226355988146	0.127943054820114	age	0.0155099008175667	1.01563080358383	0.008465745100315959	1.83207746439092	0.0669398803244014	gender	-0.434695895818205	0.647461532902364	0.319167788922031	-1.36196668619463	0.17320839883832	Interaction	-0.822693429703291	0.43924697894185205	0.3318770575594	-2.4789102198064503	0.0131784472923039	0.09650935714499799	ENSG00000163703	CRELD1
ENSG00000272482.1	-0.4063237623926671	0.6660944761690649	0.29891507562498804	-1.35932843649021	0.174042536947082	age	0.0180056440621122	1.0181687229810898	0.008456791559756241	2.1291341917183604	0.0332431596284018	gender	-0.32504234180992997	0.72249676117387	0.309264891615571	-1.0510159756962398	0.29325125255780604	Interaction	0.65907998003501	1.93301310541487	0.33496460672706	1.9676108066308302	0.0491128353712367	0.0989189041911256	ENSG00000272482	
ENSG00000112584.12	-0.5661000439197329	0.567735269393167	0.258797241363648	-2.18742688653424	0.0287113751997307	age	0.0181079466429974	1.01827288959739	0.00857001483249481	2.11294227570503	0.034605708859015996	gender	-0.140888112964855	0.8685864898281941	0.334301627778161	-0.42144010455835207	0.673433739273998	Interaction	0.6418012271332509	1.8998999504599101	0.30935410343484804	2.07464914803827	0.0380190635285422	0.0974557991964048	ENSG00000112584	FAM120B
ENSG00000141127.13	0.46635558105339603	1.5941737565621001	0.244613657621978	1.90649853972624	0.0565855549619141	age	0.0180108694339496	1.01817404330516	0.008576397450348371	2.10005069590356	0.0357243817867331	gender	-0.41360696310066	0.661260800092002	0.306462557906326	-1.34961662503347	0.177138988605738	Interaction	-0.842539081611257	0.43061576560553705	0.291601767234056	-2.8893483383281	0.0038604117418592	0.09650935714499799	ENSG00000141127	PRPSAP2
ENSG00000175505.10	-0.9601816298980992	0.382823347494574	0.43074564681135996	-2.22911511005612	0.0258062468026169	age	0.01704721956156	1.01719335261538	0.008815366188461559	1.9338073084103	0.0531368238875929	gender	-0.11128264133195899	0.894685837992238	0.35359697718995603	-0.314716042587028	0.7529772625520329	Interaction	0.9863287245731759	2.68137232377202	0.45609860746198794	2.16253395304518	0.0305770429192926	0.09650935714499799	ENSG00000175505	CLCF1
ENSG00000115286.18	0.265823258887489	1.3045044787381999	0.194590030986871	1.36606822836379	0.17191754940066598	age	0.0191647424326877	1.01934956491264	0.00856982841209089	2.23630410215084	0.0253318579282718	gender	-0.3392702540582281	0.712289923832447	0.305837113312293	-1.10931682026372	0.26729353141464	Interaction	-0.55663744757126	0.573133017157908	0.281353645081964	-1.97842628770315	0.0478806365989888	0.0989189041911256	ENSG00000115286	NDUFS7
ENSG00000172059.9	-0.34859458785255	0.705679163190386	0.25463009865404	-1.36902349602503	0.170991930471611	age	0.0189443057433069	1.0191248876337	0.00864230481292059	2.1920432284434597	0.0283763854002873	gender	-0.347328908400278	0.706572892275093	0.305445194444382	-1.13712349946145	0.255486661453636	Interaction	0.587151526288258	1.79885711347915	0.29996044415012396	1.9574298469647602	0.0502969522209396	0.0989189041911256	ENSG00000172059	KLF11
ENSG00000160131.12	-0.6573847163333979	0.5182048164430251	0.258600032535087	-2.54209061727092	0.0110191601107723	age	0.0189387133601982	1.0191191883128299	0.008563813406390109	2.2114813181317796	0.0270025241658379	gender	-0.225780835782625	0.7978929520888901	0.316453239601035	-0.71347297966447	0.475553127464035	Interaction	0.616490499618451	1.8524155676238798	0.302863462192779	2.03553936534623	0.0417966317944705	0.0989189041911256	ENSG00000160131	VMA21
ENSG00000166598.11	0.30004399092989803	1.3499181904263202	0.243988447345121	1.2297467121690702	0.218791968532594	age	0.0169829668006132	1.01712799723371	0.0085225542948633	1.99270854875623	0.0462933707389499	gender	-0.48301159641576497	0.6169226692402989	0.320310934722983	-1.5079460113763898	0.13156834527369898	Interaction	-0.9289340816470679	0.394974496634763	0.380709029487077	-2.44001063725388	0.0146868294405473	0.09650935714499799	ENSG00000166598	HSP90B1
ENSG00000147650.10	-0.629322200750713	0.532952913696926	0.296995329755209	-2.11896328898308	0.034093569561233	age	0.0180533417927277	1.01821728847678	0.00869491627960738	2.07631001980652	0.0378652871928639	gender	-0.118946856973306	0.887854982809292	0.350129422541263	-0.33972254062507	0.7340654853123499	Interaction	0.7649793974101229	2.14895010026156	0.3367145449973761	2.2718929395107796	0.0230929774596668	0.09650935714499799	ENSG00000147650	LRP12
