gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
hsa-mir-4677	0.147376135797406	1.15878974337257	0.0291252175106306	5.06008704462427	4.19065125034983e-07	age	0.0563089254063679	1.0579244530019	0.00729363282622664	7.72028517858628	1.16069719101892e-14	gender	0.622690580049241	1.86393637118284	0.254939079241901	2.44250737039179	0.0145856317854918	Interaction	-0.153759831101158	0.857477935814928	0.033084671937562	-4.64746428168718	3.36040257067793e-06	0.000238588582518133
hsa-mir-487a	0.0307734082405842	1.03125180424959	0.0135753826839018	2.26685383072673	0.0233991564217895	age	0.0574925675940142	1.05917739838904	0.00736106720514285	7.81035765491268	5.70259306054714e-15	gender	0.184052721368505	1.20207919668602	0.227902988124903	0.807592400972096	0.419325262688138	Interaction	-0.0419145309230948	0.958951737789856	0.0202318437430735	-2.07171088583781	0.038292411537028	0.104567739197269
hsa-mir-496	0.0282822473328102	1.02868598732711	0.0183399083354597	1.54211497764835	0.123045655931091	age	0.0569543647314696	1.05860749945566	0.00730822021468434	7.79319219432273	6.53371224208744e-15	gender	0.112720859550231	1.11931944200371	0.227531942721126	0.495406746860094	0.620313033172371	Interaction	-0.0364310336124448	0.964224590690088	0.0235250242807142	-1.54860769441632	0.121476055149838	0.183506381183798
hsa-mir-500b	0.168193432425975	1.18316545107805	0.0363021955023823	4.63314766774745	3.60147452542981e-06	age	0.0525523232697609	1.05395770714927	0.00744308318181336	7.06055837158568	1.6583486425213e-12	gender	0.460829045815237	1.5853877994337	0.346219306980072	1.33103219989335	0.183178416062059	Interaction	-0.126954654294631	0.880773610992293	0.0700100219273833	-1.81337829641466	0.0697734946607257	0.130366266339777
hsa-mir-502	0.181346276840324	1.19883023457275	0.0350364262518344	5.17593534046097	2.2677199010249e-07	age	0.0542236350608906	1.05572067191411	0.00732316000290607	7.4044039785247	1.3174081083719e-13	gender	0.900136533501503	2.45993895230829	0.341679506538753	2.63444694889657	0.0084274472262882	Interaction	-0.19804861348572	0.820329973069053	0.0569117890223942	-3.47992247103302	0.000501558901033897	0.00519046357532436
hsa-mir-505	0.0046457209322429	1.00465652902438	0.00233207073336287	1.99210121107421	0.0463599541218	age	0.0607077047400603	1.06258827927355	0.0075140354736618	8.07924116845774	6.51710286561931e-16	gender	-0.622283608559504	0.536717384659981	0.316570326231599	-1.96570416427549	0.0493327935197267	Interaction	0.0211695677614448	1.02139523265731	0.00841539665294007	2.51557575174414	0.0118838136151875	0.0527344229173945
hsa-mir-508	0.0119543652077838	1.01202610421129	0.0149307103366792	0.800656160237492	0.423330728800978	age	0.056844096935569	1.05849077557553	0.00736013031098298	7.72324599344997	1.13404013177432e-14	gender	0.221253426186934	1.2476395750429	0.23063831277397	0.959309073700024	0.337403065643078	Interaction	-0.0622153368850472	0.939680517127547	0.0327135966515277	-1.90181891486217	0.0571948325919481	0.125516765788694
hsa-mir-541	0.0573355134975481	1.05901106330189	0.0288282707790816	1.98886412358635	0.0467162026489134	age	0.0564253256245236	1.05804760280621	0.00734976988043573	7.67715541335812	1.62660049032387e-14	gender	0.146865365584515	1.15819801921906	0.225623001435991	0.650932593972164	0.515090000095026	Interaction	-0.0738836375140433	0.928779762675677	0.039307305930052	-1.87964134823995	0.0601569740238078	0.125621916343834
hsa-mir-543	0.0724493826076804	1.07513838401143	0.0273671047637584	2.64731630302463	0.00811334260855223	age	0.0583871118436189	1.06012530334834	0.00740755584583602	7.88210214796286	3.21918681319967e-15	gender	0.282561516740699	1.32652337598137	0.232476952961051	1.21543883443809	0.224198764087165	Interaction	-0.0975335520500591	0.907071906923204	0.0356543115183145	-2.73553317668073	0.00622793079212908	0.0368485905200971
hsa-mir-576	0.0262935870142362	1.0266423130843	0.0129739115728493	2.02665070334387	0.0426981472871659	age	0.0574652132043054	1.05914842563398	0.0073347643592158	7.83463658680499	4.70200686640499e-15	gender	0.220082181047154	1.24617913868588	0.254488706550808	0.864801365962444	0.387147821305794	Interaction	-0.0417384626245036	0.959120593655406	0.0255855802828007	-1.63132757448387	0.102821218008217	0.168708567234423
